word,score,freq
nobody,-0.0007041914698978265,15
neighbor,-0.0007070171646773815,5
brian,-0.0007251258939504623,3
jokes,-0.0007259263657033443,9
ourselves,-0.000736740572998921,6
air,-0.0007381120452746039,21
),-0.0007468744409842449,237
altogether,-0.0007714420789852738,2
more,-0.000795100588085396,330
providing,-0.0008019451051950455,2
its,-0.0008080685012839949,301
food,-0.0008190220197368609,74
must,-0.0008192311885745026,43
issue,-0.0008460285607725382,4
-,-0.0008718837523243135,470
later,-0.0008901090826839208,45
good,-0.000902185219846493,377
gemini,-0.0009183920919895172,2
tragedy,-0.0009262198582291603,2
pierced,-0.000953426118940115,3
steroids,-0.0009564366191625595,2
hearing,-0.0009584167772637946,21
curl,-0.0009682491887360811,5
!,-0.0010041599068490988,2860
tool,-0.001010824111290276,4
poem,-0.001024079043418169,4
stuff,-0.0010455573508299368,42
other,-0.0010476848715916275,100
_,-0.0010517402333789505,45
majority,-0.0011391986161470413,5
sausage,-0.001140561265250047,3
main,-0.0011471651960164309,8
wondrous,-0.0011628568172454834,2
upp,-0.0011687685425082843,3
nothing,-0.0011781179737821918,107
comments,-0.0011808578856289387,4
anticipated,-0.0012303232215344906,2
taco,-0.0012310246626536052,3
earth,-0.0012535324544999107,29
ummm,-0.001254381611943245,2
by,-0.0012595632708129975,318
part,-0.0012624986220857706,55
line,-0.0012684532220622426,37
answered,-0.001285145990550518,3
experienced,-0.0012873865198343992,4
nails,-0.0013251976509179389,5
through,-0.001338855368279231,91
beach,-0.0013560623861849307,5
books,-0.0013713071341900265,17
rumors,-0.0013724416494369507,3
hitting,-0.0013756398111581802,3
individuals,-0.0013910029083490372,3
bein,-0.0013978391885757445,5
™,-0.0014022357640383037,81
took,-0.0014090402240052502,47
once,-0.001440632944688835,47
failing,-0.0014461155515164137,7
kate,-0.001448117196559906,3
pals,-0.0014643048246701558,3
delicious,-0.0014813331266244252,9
lil,-0.0014835092716100739,39
amount,-0.0015380936674773693,8
crisp,-0.0015638354234397411,2
greyson,-0.0015873610973358154,1
gift,-0.0015942521338806824,43
hang,-0.0015991687153776486,12
white,-0.0016119412910670806,39
past,-0.0016244763508439064,40
very,-0.0016323193236371701,96
pounds,-0.001633264822885394,6
concept,-0.0016415085643529891,5
moves,-0.001642292964139155,6
'll,-0.001646210561827922,191
takes,-0.0016549068601115753,19
nugget,-0.0016775848343968391,2
deck,-0.0016803901642560958,5
@example,-0.0016876216977834702,2
controller,-0.0016882059474786122,3
suffer,-0.00169571191072464,3
get,-0.0017219916544988837,666
jacked,-0.0017305049113929272,2
diabetes,-0.0017603581072762609,1
job,-0.0017769844819079427,50
looking,-0.001779114793020266,103
location,-0.001782669103704393,4
creepy,-0.0017975202894636563,7
interested,-0.0018367046224219458,7
unc,-0.0018517489079385996,4
go,-0.0018615188801454174,439
19,-0.0018688460113480687,4
prep,-0.0018725711852312088,3
size,-0.0018898958340287208,10
everything,-0.0018914572925108379,61
sounds,-0.0018915562601438884,29
<3,-0.0019066619364401468,62
lining,-0.001935508878280719,3
ones,-0.001936427177861333,25
gona,-0.0019439315656200051,1
match!ughh,-0.001961322035640478,1
dictionary,-0.0019643716514110565,2
room,-0.001985167929281791,132
yellow,-0.001990179531276226,5
hardly,-0.002012684941291809,4
tested,-0.00204536784440279,2
sinâ€,-0.0020491101313382387,1
thinging,-0.002049804897978902,1
customers,-0.002060549333691597,2
ii,-0.0020638529676944017,4
cus,-0.0020662695169448853,2
nothin,-0.002066815116753181,3
@lilmissabingdon,-0.0020708460360765457,1
belly,-0.0020850048257181277,13
ugh,-0.002085007915392201,47
the,-0.0021208892982898415,4531
funn,-0.0021254094317555428,2
granola,-0.002128572203218937,2
sooner,-0.0021462622098624706,2
jumper,-0.0021499195136129856,2
shuffle,-0.002150760032236576,2
thinkin,-0.002158124465495348,2
humour,-0.002171059139072895,2
existence,-0.00217307114508003,4
accident,-0.0021870219045215184,9
gut,-0.0021889631946881614,3
question,-0.002199117938289419,16
21st,-0.0022022465709596872,4
numbers,-0.0022048956404129663,3
vs,-0.002220673874641458,10
stab,-0.002220732159912586,3
hal,-0.002225235104560852,2
face.â€,-0.002246004994958639,1
fixed,-0.0022513317461642954,9
voodoo,-0.0022548087872564793,3
â€œoh,-0.002264081733301282,1
heavy,-0.0022681457422939794,14
pace,-0.0022700149565935135,2
survive,-0.0022701891139149666,3
bird,-0.002280741803009402,9
land,-0.00229191414725322,12
despite,-0.002319213997741992,10
soggy,-0.002343093976378441,2
unit,-0.002345319039055279,6
mcgill,-0.002347327535971999,1
wht,-0.0023529124446213245,5
items,-0.002363629992408999,29
drivers,-0.0023774385917931795,4
campaign,-0.0023838172977169356,3
watching,-0.0023892739388559547,136
.,-0.0023951820942402545,5418
@thee_tyson,-0.002406958257779479,1
clear,-0.0024116504272179945,14
relaxed,-0.002416414115577936,5
boisterous,-0.002421536250039935,1
@msstovall,-0.002425048965960741,1
'm,-0.0024307480986003652,814
somewhat,-0.002439809963107109,3
bands,-0.0024416248003641763,3
markets,-0.0024542314931750298,4
broad,-0.002470872364938259,1
everywhere,-0.00247359373183413,11
bag,-0.002512200650843707,20
p.m.,-0.0025146931099394956,2
brudah,-0.0025160217192023993,1
onceagain,-0.0025244858115911484,1
in,-0.0025247332608930553,2392
shared,-0.0025268896482884885,8
remains,-0.0025343293423897456,7
",",-0.0025554394932455486,3089
5:2,-0.002558386418968439,2
b,-0.002564978717333254,60
screams,-0.0025768429040908813,1
writer,-0.0025807935744524,2
â€œ@mattdavelewis,-0.0026122299022972584,1
walks,-0.0026225864887237547,5
xums,-0.002625195775181055,1
gladly,-0.002641125116497278,2
up,-0.0026458277042212663,843
@nickjonas,-0.002648845547810197,1
jaxx,-0.0026906856801360846,1
ticket,-0.002691266592592001,9
skin,-0.0026971308721436393,9
equals,-0.0027097389101982117,2
twitties,-0.002711681881919503,1
tube,-0.0027297184569761157,4
total,-0.002734523783955309,9
harvest,-0.0027456909883767366,1
@shaneshane,-0.002753024222329259,1
after,-0.002766593094990032,196
tehe,-0.0027819073293358088,1
frost,-0.0027842167764902115,3
alone,-0.002784338401946819,49
edits,-0.002789861988276243,1
riots,-0.0027929646894335747,2
battered,-0.002798928879201412,1
@erinlaw8â€,-0.0028077063616365194,1
shorts,-0.0028092653956264257,4
abt,-0.0028211026219651103,4
ne,-0.0028275572694838047,1
injuring,-0.0028371585067361593,1
chinese,-0.0028483246763547263,6
inhumane,-0.0028500736225396395,1
dried,-0.0028624869883060455,3
bac,-0.002872234210371971,2
intrigue,-0.002876045648008585,1
encounters,-0.002890173112973571,1
push,-0.0028934912756085397,10
skink,-0.0028954879380762577,1
forgives,-0.0029026831034570932,1
rio,-0.0029034416656941175,1
pretending,-0.0029040959974129996,3
boring,-0.002906000998336822,16
's,-0.0029145362061035224,1280
ferry,-0.0029334682039916515,2
bean,-0.0029406342655420303,2
defeat,-0.002946898341178894,5
dresses,-0.0029475544579327106,1
trumpet,-0.002949391957372427,1
quality,-0.0029501192537801607,14
unwrapped,-0.0029555708169937134,3
plane,-0.002956386723478014,12
to,-0.0029594555218925176,4293
belive,-0.0029696798883378506,1
@bangmir,-0.0029768794775009155,1
aasman,-0.002977212890982628,1
followed,-0.0029831097314232274,18
daughter,-0.0029918870090373923,14
toooo=,-0.0030014063231647015,1
adventures,-0.003009077161550522,2
wayyy,-0.0030185729265213013,2
fat.not,-0.0030218572355806828,1
mimicking,-0.0030267874244600534,1
ten,-0.00303400050410453,17
religious,-0.003041498828679323,2
fire,-0.0030507654572526615,29
fee,-0.0030579296872019768,3
naw,-0.003094262753923734,3
whenever,-0.0031047534313984214,10
hosting,-0.0031113065779209137,2
smokers,-0.003112027421593666,2
hot,-0.0031380446911868404,59
stalking,-0.003138741245493293,1
blankets,-0.003170948475599289,2
treasure,-0.0031794458627700806,2
overrules,-0.003181623527780175,1
yeah,-0.0031826997590364845,78
freehugs,-0.003196560312062502,1
@juliagillard,-0.0032003363594412804,1
bowl,-0.0032031964510679245,8
newark,-0.0032049864530563354,2
o.o,-0.003229596031208833,3
of,-0.003259029086228283,2741
shirts,-0.0032628953146437802,6
flipped,-0.003265469102188945,4
comfy,-0.0032666356613238654,3
yu,-0.003270918782800436,18
aboot,-0.003276179311797023,1
twain,-0.0032762866467237473,3
rt,-0.003282331213341567,296
ammo,-0.003304873825982213,1
mistaken,-0.0033053846564143896,1
jason,-0.003305393271148205,1
overwhelmed,-0.0033176137134432794,10
sung,-0.003319584531709552,1
silent,-0.003326317140211662,6
flower,-0.003343472257256508,2
for,-0.003345649414864638,2071
fingered,-0.003350118873640895,1
togo,-0.003357589477673173,1
winky,-0.003361942945048213,1
(=,-0.0033629483077675104,1
netflix,-0.0033650371866921582,6
georgia,-0.0033704955130815506,2
wiped,-0.0033711735159158707,2
driest,-0.0033717334736138582,1
musicale,-0.0033837591763585806,1
costs,-0.0033911773934960365,1
silliness,-0.003395956242457032,1
designed,-0.0033984208712354302,4
soumya,-0.003406570293009281,1
remember,-0.003408187863877624,88
maggie,-0.003427417716011405,1
heights,-0.00342806288972497,2
stopped,-0.003429386514024093,13
loom,-0.0034331216011196375,1
guilty,-0.003437670413404703,4
blunt,-0.003443810623139143,1
redemption,-0.0034473056439310312,1
head,-0.0034512775749791155,83
fractured,-0.0034553545992821455,1
sang,-0.003473788872361183,5
@namteerah,-0.0034762737341225147,1
omitting,-0.0034922482445836067,1
gramatically,-0.003492513205856085,1
press,-0.0034961964935064315,5
havenâ´t,-0.00350164994597435,1
leftovers,-0.0035023962457974753,3
(,-0.0035188625286119517,211
@justcallmekiku,-0.0035242943558841944,1
lemon,-0.003526635468006134,1
conquerz,-0.003531084628775716,1
wonâ€,-0.003531972412019968,1
traditional,-0.0035329852253198624,1
continually,-0.0035547653678804636,2
hdmi,-0.0035598063841462135,1
@madelineerich8,-0.003563500940799713,1
mechanisms,-0.003579199081286788,2
about,-0.0035914538409180788,466
grandly,-0.0036017007660120726,1
on,-0.003602974794864934,1400
there:/,-0.003607294987887144,1
just,-0.0036116300344027556,957
bite,-0.003625672310590744,2
stretch,-0.0036259045203526816,3
sumthin,-0.003630716586485505,1
salami,-0.00363632058724761,1
exact,-0.0036372944402197995,3
effing,-0.0036427428325017295,3
tahir,-0.0036587503273040056,1
xd,-0.003659366291355003,9
:,-0.003664015348280176,800
feelin,-0.003666072462995847,3
tranny,-0.0036747953854501247,1
lotza,-0.003677173051983118,1
load,-0.0036817017244175076,8
swimsuits,-0.003687985008582473,1
throu,-0.003689058590680361,1
flopped,-0.0036934500094503164,1
it.-cheryl,-0.003702700836583972,1
from,-0.0037058157659514914,489
jizz,-0.0037065637297928333,1
asshole,-0.003707457954684893,3
behave,-0.003730270080268383,1
report,-0.0037368288160198266,9
getting,-0.0037461122351777837,185
wilt,-0.0037496432196348906,1
run,-0.003753412009861607,63
sale,-0.0037562143157369326,14
knight),-0.003761689644306898,1
team,-0.0037712470233521385,44
rid,-0.0037772453700502715,3
slaped,-0.0037820858415216208,1
pleaseee,-0.003786568297073245,1
find,-0.0037974821038343413,161
cheap,-0.003808879160455295,7
apologize,-0.0038090627640485764,2
yours,-0.0038198518256346383,12
g1,-0.0038237913977354765,1
roland,-0.0038252794183790684,1
whines,-0.003844263730570674,1
craving,-0.0038588440511375666,4
tax,-0.003861202672123909,5
storm,-0.003877372946590185,12
expensive,-0.003887087106704712,2
picks,-0.0038963465485721827,1
hitler,-0.003901615971699357,1
understand!its,-0.003913254011422396,1
altitude,-0.003930755890905857,2
relatively,-0.003935327287763357,1
honestly,-0.003941010340656105,19
t1,-0.003943141549825668,1
conceal,-0.003957694862037897,1
every1s,-0.003957943059504032,1
chicka,-0.003958067856729031,1
@joerogan,-0.003963802475482225,1
homie,-0.003966491669416428,2
photo,-0.0039749424904584885,6
bald,-0.003978924825787544,1
plant,-0.003984596269826095,3
anything,-0.003991291970915852,62
scripture,-0.003996611173663821,7
under,-0.004000708200903826,43
ceramics,-0.004001108308633168,3
forever,-0.004001341461657713,39
holland,-0.004002078901976347,1
suffered,-0.004005401395261288,1
exceed,-0.004021745175123215,1
mylife,-0.004023493578036626,3
impending,-0.00403788173571229,1
eaiser,-0.004039493855088949,1
@kateupton,-0.004049621056765318,1
#,-0.004053701528783569,2680
aloooot,-0.004056863486766815,1
pulled,-0.004058860708028078,10
horses,-0.004061033949255943,4
marks,-0.0040619890205562115,1
ahhhhh,-0.00406273826956749,2
uhm,-0.0040635825134813786,1
shuld,-0.004065775778144598,1
h8,-0.004068121314048767,1
forbid,-0.00407490786164999,1
xoat,-0.0040841177105903625,1
throw,-0.004085461458410411,32
edd,-0.004092399496585131,1
miller,-0.004099658131599427,5
speed,-0.004107451376815637,5
kellen,-0.004114498384296894,1
rocking,-0.004122940357774496,4
hiv+,-0.004125750623643398,1
@mz_naynaybbyy,-0.004126191954128444,2
child,-0.00412620126735419,35
@murdamese,-0.00413246126845479,1
mum,-0.0041369193744274875,31
bread,-0.004137725484642116,11
feast,-0.004140788805671036,4
wells,-0.004148360341787338,3
dozen,-0.0041571563730637235,3
stalls,-0.004157916642725468,1
tears,-0.004159480386044619,49
@tierawatts,-0.004162455443292856,1
a,-0.004164107433971386,3299
zune,-0.004167648497968912,1
driver,-0.004176715253076206,12
oohh,-0.004183853045105934,2
lohan,-0.004191594664007425,1
call,-0.004197144874682029,72
forwards,-0.00420829001814127,1
skr8,-0.004216631408780813,1
degree,-0.004223549428085486,6
pre,-0.004227065294981003,5
mr,-0.004235963709652424,19
jerome,-0.004236567299813032,1
....,-0.004241072023432935,276
att,-0.00424526088560621,2
thru,-0.004246391091411087,22
80,-0.0042577899992465975,5
"2,000th",-0.004264769610017538,1
healthy,-0.0042827093857340515,7
called,-0.004286690092668301,41
before,-0.004299997937778244,128
keyword,-0.004302310757339001,1
departing,-0.00430583581328392,2
brees,-0.004309185314923525,1
interest,-0.004311855882406235,2
ipad,-0.0043162280427558085,7
began,-0.004319545812904835,2
paid,-0.004319852334447205,4
adt,-0.004326059948652983,1
softer,-0.004334700293838978,1
n,-0.004337212861388583,93
emailed,-0.0043443720787763596,1
@elizakhallock,-0.004358837381005287,1
unicycle,-0.0043684616684913635,1
capital,-0.004375799559056759,2
diet,-0.004376929835416377,10
hats,-0.0043771144313116865,3
shook,-0.004378272918984294,4
jr,-0.004384464584290981,2
str8,-0.004387351218611002,1
kick,-0.004409119829206783,17
fav,-0.004419603967107832,8
eyes,-0.0044255810457148725,48
zero,-0.004428582498803735,6
nutjobs,-0.004428831860423088,1
marist,-0.004430193919688463,1
updated,-0.0044308314099907875,3
laughn,-0.004435874987393618,1
ustream,-0.004438292235136032,1
dreaming,-0.004439027048647404,4
41:13,-0.004458936396986246,1
biggest,-0.004459562944248319,26
ripping,-0.0044598449021577835,1
case,-0.004460016405209899,20
pushes,-0.004463594406843185,1
@alfredoflores,-0.004477722104638815,1
updating,-0.00447855144739151,2
laneisha,-0.0044912672601640224,1
experimenting,-0.00449657067656517,1
recycled,-0.004496741574257612,1
mates,-0.00450263185692685,7
fleet,-0.004503736272454262,2
adopt,-0.004508216865360737,2
greatly,-0.004509241630633672,3
-____-,-0.00451783137395978,8
argh,-0.004518882371485233,1
swap,-0.0045294505544006824,1
airplane,-0.004533593853314717,3
ruiz,-0.004543347284197807,1
body,-0.0045511774201360015,45
cooking,-0.004567827630255904,13
hv,-0.004571343772113323,4
@amdx33,-0.0045804972760379314,1
host,-0.00458913700034221,2
thisâ,-0.004591198638081551,1
54:14,-0.004592900164425373,1
younger,-0.004609673283994198,6
carry,-0.004621607251465321,10
co,-0.004626874967167775,6
aggressive,-0.004634802229702473,3
nugent,-0.00465368339791894,1
cleaner,-0.004657207056879997,2
killin,-0.004664234817028046,1
bruh,-0.0046650683507323265,2
pencil,-0.004668505551914374,3
jamming,-0.004681028425693512,3
17,-0.004682237096130848,5
almost,-0.004692157606283823,58
develop,-0.004695467961331208,3
mousetrap,-0.0046982476487755775,1
adaptive,-0.004737053997814655,1
dog,-0.004754955268417222,38
running,-0.004756874465827076,42
legally,-0.004761401563882828,1
worlds,-0.004772154614329338,2
much,-0.004774386530958249,217
high,-0.004784559426100358,45
pictures,-0.004791968390345573,24
"""",-0.004796564428863814,532
moving,-0.004800813021854713,26
passengers,-0.004811395891010761,1
clap,-0.004813274834305048,1
bones,-0.0048157512210309505,4
googling,-0.004822575952857733,1
jc,-0.004824812989681959,1
johns,-0.004825254902243614,1
meant,-0.004832768929190934,8
help,-0.004835886624641716,69
likealways,-0.004843207076191902,1
m.,-0.004845195951370092,13
