Word,Value,Freq
@stacy_814,0.03233641879343227,1
@asuperfan,0.03233641879343227,1
flavorcombo,0.03233641879343227,1
@4afreeusa,0.03233641879343227,1
hextall,0.03233641879343227,1
)-:,0.03233641879343227,1
@djmattmurdock,0.03233641879343227,1
3amtweets,0.03233641879343227,1
@craigscampbell,0.03233641879343227,1
@kyralcrow,0.03233641879343227,1
@amburmariex,0.03233641879343227,1
@metrouk,0.03233641879343227,1
3.stand,0.03233641879343227,1
philophobia,0.03233641879343227,2
@andyj82294,0.03233641879343227,1
@fahadjawad,0.03233641879343227,1
âˆ¼,0.03233641879343227,1
@siholly,0.03233641879343227,1
^___^,0.03233641879343227,1
@stephlauko,0.03233641879343227,1
@emmabridgewater,0.03233641879343227,1
wanttoride,0.03233641879343227,1
@dantastic1987,0.03233641879343227,1
@liiwayne_ymcmb,0.03233641879343227,1
@bmeholder,0.03233641879343227,1
neverbroke,0.03233641879343227,1
you.â˜€â,0.03233641879343227,1
@luizceza,0.03233641879343227,1
@heeeeed,0.03233641879343227,1
kktny,0.03233641879343227,1
instantfollowback,0.03233641879343227,1
there?)â€,0.03233641879343227,1
@zbleumoon,0.03233641879343227,1
"rt""@revrunwisdom",0.03233641879343227,2
work+hungry=,0.03233641879343227,1
@sexton1987,0.03233641879343227,1
â€œ@_ismellroses,0.03233641879343227,1
@deb_doesitbetta,0.03233641879343227,1
@darlingtika,0.03233641879343227,1
@jny23ug,0.03233641879343227,1
@jlocomedy,0.03233641879343227,1
isitbecauseidontmakeyoucupcakes,0.03233641879343227,1
@phillyreem,0.03233641879343227,1
tootiredtoeventhinkofacleverhashtagtopic,0.03233641879343227,1
cdfu,0.03233641879343227,1
tvjournal,0.03233641879343227,1
@thomcakey,0.03233641879343227,1
40feet,0.03233641879343227,1
ewah,0.03233641879343227,1
@lferg42,0.03233641879343227,1
@aislingconnell,0.03233641879343227,1
@kahreenahh,0.03233641879343227,1
ughhhhhhhhhh,0.03233641879343227,1
14dayz,0.03233641879343227,1
@kah_ay_tie,0.03233641879343227,1
real.its,0.03233641879343227,1
@joebuffalowins,0.03233641879343227,1
headache+1.5,0.03233641879343227,1
@jose_de_abreu,0.03233641879343227,1
@_malc,0.03233641879343227,1
9:7,0.03233641879343227,1
starvinggg,0.03233641879343227,1
-miss,0.03233641879343227,1
cruel.~the,0.03233641879343227,1
@missrit10,0.03233641879343227,1
food4thought,0.03233641879343227,1
selfloathing,0.03233641879343227,1
boatloadsofshame,0.03233641879343227,1
@meghanphelisa,0.03233641879343227,1
@wanch0r,0.03233641879343227,1
@lizskiz93,0.03233641879343227,1
@mad_kat1000,0.03233641879343227,1
luffly,0.03233641879343227,1
@mackenziekeys,0.03233641879343227,1
scampies,0.03233641879343227,1
@yupits_rohit,0.03233641879343227,1
shah.rukh.khan,0.03233641879343227,1
@radley_londonâ€,0.03233641879343227,1
@bluepearlie,0.03233641879343227,1
one.satan,0.03233641879343227,1
~wayne,0.03233641879343227,1
@laurennn_c,0.03233641879343227,1
@drewmitchell890,0.03233641879343227,1
@lil_hammock,0.03233641879343227,1
rtrt,0.03233641879343227,1
â£28,0.03233641879343227,1
â£20,0.03233641879343227,3
â˜¯,0.03233641879343227,1
@alyssa_milano,0.03233641879343227,1
@meowlexandra,0.03233641879343227,1
terrorsit,0.03233641879343227,1
@ricoakababy,0.03233641879343227,1
@skhoy,0.03233641879343227,1
@joeyrichet,0.03233641879343227,1
â€œonly,0.03233641879343227,1
speaking.â€,0.03233641879343227,1
thejoyofbeingyou,0.03233641879343227,1
9:59:16,0.03233641879343227,1
@waynedyerquotes,0.03233641879343227,1
@chancock1992,0.03233641879343227,1
@josephmorgan,0.03233641879343227,1
@maxlucado,0.03233641879343227,1
@alexandrachua,0.03233641879343227,1
@richardbranson,0.03233641879343227,1
@flyboi_rob,0.03233641879343227,1
@ericlboles,0.03233641879343227,1
@colormyfaith,0.03233641879343227,1
pwgkliq,0.03233641879343227,1
@kateyfield,0.03233641879343227,1
@i_am_hollywood,0.03233641879343227,1
world.#sadness,0.03233641879343227,1
@normanonrails,0.03233641879343227,1
@inorman23,0.03233641879343227,1
@seanburke0623,0.03233641879343227,1
@emmajane326,0.03233641879343227,1
@fattymattychady,0.03233641879343227,1
@markparkinson80,0.03233641879343227,1
â€œto,0.03233641879343227,1
@galitbreen,0.03233641879343227,1
â€œ@krustykins,0.03233641879343227,1
@marklf,0.03233641879343227,1
o/,0.03233641879343227,1
@jharrison9292,0.03233641879343227,2
@cloverhunting,0.03233641879343227,1
@and_tuts,0.03233641879343227,1
@deltops,0.03233641879343227,1
goodridence,0.03233641879343227,1
@bonang_m,0.03233641879343227,1
life.â€,0.03233641879343227,1
brokentooth,0.03233641879343227,1
@donsweigart,0.03233641879343227,1
â€œ@therealamor,0.03233641879343227,1
vladmir,0.03233641879343227,1
@emilybrinnand,0.03233641879343227,1
mybestfriendforalways,0.03233641879343227,1
done¬,0.03233641879343227,1
â€œ@calgarysun,0.03233641879343227,1
@mmoloney89,0.03233641879343227,1
me&then,0.03233641879343227,1
christopher!!you,0.03233641879343227,1
@shannon_ruth,0.03233641879343227,1
ljb,0.03233641879343227,9
tkbk,0.03233641879343227,1
@t_sham6691,0.03233641879343227,1
@chrisfranjola,0.03233641879343227,1
@kirundle,0.03233641879343227,1
whitherspoon,0.03233641879343227,1
@brightoned,0.03233641879343227,1
fellforanotherduche,0.03233641879343227,1
jalapeã±o,0.03233641879343227,1
@ashleylewis227,0.03233641879343227,1
walberg,0.03233641879343227,1
pearceâ€,0.03233641879343227,1
filcans,0.03233641879343227,1
gianlt,0.03233641879343227,1
@tshavonne,0.03233641879343227,1
brodaas,0.03233641879343227,1
loloooo,0.03233641879343227,1
@kaci_h,0.03233641879343227,1
@carolina_amani,0.03233641879343227,1
@briannabuford,0.03233641879343227,1
@swstheband,0.03233641879343227,1
@tomfelton,0.03233641879343227,1
wearefalkirk,0.03233641879343227,1
cruyffs,0.03233641879343227,1
@fanzoid321,0.03233641879343227,1
@landsendpr,0.03233641879343227,1
@sabambury,0.03233641879343227,1
@scottjenkins1,0.03233641879343227,1
@debilish_mynx,0.03233641879343227,1
@adriangm31,0.03233641879343227,1
onmyway,0.03233641879343227,1
@mamawantsthis,0.03233641879343227,1
markwallburg,0.03233641879343227,1
@rmd_designs,0.03233641879343227,1
âœ”yes,0.03233641879343227,1
96.â€,0.03233641879343227,1
@coops_tv,0.03233641879343227,1
maxinnnn,0.03233641879343227,1
whereva,0.03233641879343227,1
wednseday,0.03233641879343227,1
       ,0.03233641879343227,1
descripiton,0.03233641879343227,1
israel4ever,0.03233641879343227,1
pr:8:13,0.03233641879343227,1
chocolate~,0.03233641879343227,1
itllbeworthitwhensheseesit,0.03233641879343227,1
@moyni0421,0.03233641879343227,1
reception.not,0.03233641879343227,1
@mrctn615,0.03233641879343227,2
reesewitherspoon,0.03233641879343227,1
tedxamswomen,0.03233641879343227,1
@occupationally,0.03233641879343227,1
@kenwyatt,0.03233641879343227,1
@inspired_guide,0.03233641879343227,1
@thirtyh,0.03233641879343227,1
~~inspiredgude,0.03233641879343227,1
btech2012,0.03233641879343227,1
iloveyoudeclan,0.03233641879343227,1
shewomen,0.03233641879343227,1
nerdlife,0.03233641879343227,1
t-9,0.03233641879343227,1
@nicole_hhhh,0.03233641879343227,1
2overcome,0.03233641879343227,1
@rickosborneorg,0.03233641879343227,1
notalking,0.03233641879343227,1
imthrowinstonesatyouman,0.03233641879343227,1
iwouldratherjustweardirtyclothes,0.03233641879343227,1
others~,0.03233641879343227,1
@fangamer,0.03233641879343227,1
@djdinobravo,0.03233641879343227,1
fingeeerr,0.03233641879343227,1
@aushayneomack,0.03233641879343227,1
orgelbau,0.03233641879343227,1
angust,0.03233641879343227,1
special<33,0.03233641879343227,1
@timbrando,0.03233641879343227,1
@milliontracks,0.03233641879343227,1
smokke,0.03233641879343227,1
@thelisagraves,0.03233641879343227,1
let.s,0.03233641879343227,1
whycantweallgetalong,0.03233641879343227,1
backontheroad,0.03233641879343227,1
mothafuka,0.03233641879343227,1
@urhighness54,0.03233641879343227,1
@mccall2,0.03233641879343227,1
@liberaljohn34,0.03233641879343227,1
start.truth,0.03233641879343227,1
@makoski22,0.03233641879343227,1
wedon't,0.03233641879343227,1
neverdrinkingagain,0.03233641879343227,1
saintfrancis,0.03233641879343227,1
@kylenicholls1,0.03233641879343227,1
@alexsahlen2,0.03233641879343227,1
@1winningdrive,0.03233641879343227,1
mrs.wilcox,0.03233641879343227,1
@leah_plowman,0.03233641879343227,1
:'),0.03233641879343227,2
@loislikewoahhh,0.03233641879343227,1
@ronedaruler,0.03233641879343227,1
luisita,0.03233641879343227,1
@thesecretcircle,0.03233641879343227,1
didntseethisonecoming,0.03233641879343227,1
(;,0.03233641879343227,2
woahhhhhhh,0.03233641879343227,1
@emilyparsons31,0.03233641879343227,1
haciendera,0.03233641879343227,1
otwf,0.03233641879343227,1
â€œ@frankyfade,0.03233641879343227,1
@friscolopez,0.03233641879343227,1
@iamthefabianâ€,0.03233641879343227,1
@allthingspll,0.03233641879343227,1
@ronzorb,0.03233641879343227,1
rt@danecook,0.03233641879343227,1
@2imen,0.03233641879343227,1
~ralph,0.03233641879343227,1
@iammynority,0.03233641879343227,1
@brokenhalo,0.03233641879343227,1
@_pgelizabeth,0.03233641879343227,1
phooson,0.03233641879343227,1
cappachino,0.03233641879343227,1
@kelseyheng,0.03233641879343227,1
@halinamalik,0.03233641879343227,1
@nicklewisbryan,0.03233641879343227,1
@ae_amorim,0.03233641879343227,1
weallfloatdownhere,0.03233641879343227,1
pplonfacebookmaketwitter,0.03233641879343227,1
screwyou,0.03233641879343227,1
@luckimundi,0.03233641879343227,1
x_x,0.03233641879343227,1
@ndamukong_suh,0.03233641879343227,2
):,0.03233641879343227,4
get'n,0.03233641879343227,1
saysomethin,0.03233641879343227,1
@xstaygold,0.03233641879343227,1
@tatkylla,0.03233641879343227,1
@unitednude,0.03233641879343227,4
@paul,0.03233641879343227,1
nobeerforyou,0.03233641879343227,1
@recovengineer,0.03233641879343227,1
@axelfoley10,0.03233641879343227,1
@kyletheyeti,0.03233641879343227,1
@steelers,0.03233641879343227,1
o!god,0.03233641879343227,1
â€œ@drakellaj,0.03233641879343227,1
@pinkscooter,0.03233641879343227,1
@sultanalqassemi,0.03233641879343227,1
@neil_the_seal12,0.03233641879343227,1
@timmyvinny,0.03233641879343227,1
121:7,0.03233641879343227,1
@marcusdaniel21,0.03233641879343227,1
@andrealandis,0.03233641879343227,1
@fckn_dayvid,0.03233641879343227,1
@kendall_meyers,0.03233641879343227,1
nap-__-,0.03233641879343227,1
hopkinsproblems,0.03233641879343227,1
hpnd,0.03233641879343227,1
waronterror,0.03233641879343227,1
@iamnurisha,0.03233641879343227,1
@occupy_police,0.03233641879343227,1
realniggashit,0.03233641879343227,1
@lesliecawal,0.03233641879343227,1
endingg,0.03233641879343227,1
keeplearning,0.03233641879343227,1
hatemyself,0.03233641879343227,1
the1percent,0.03233641879343227,1
godeacs,0.03233641879343227,1
@dsadownick,0.03233641879343227,1
dillingen,0.03233641879343227,1
happyday,0.03233641879343227,1
"
",0.03233641879343227,17
ineedsleepsobad,0.03233641879343227,1
overrated,0.03253853600370124,2
neither,0.034370483514352984,4
eats,0.03469536880748422,1
notes,0.03527382599505954,3
procrastinated,0.039770265170887525,2
don't,0.041271088406826334,2
nation,0.04240693362002698,1
level,0.04472225643853836,7
jacket,0.04564456025591876,1
pushin,0.04617822294303586,1
hate,0.04639493509614387,62
kylie,0.05009312037747146,1
do,0.0502057580202204,399
crumbled,0.05037531220249922,1
media,0.05080359767643958,5
papers,0.050916968190157536,2
have,0.05102288599573648,580
fees,0.05269332061847684,2
chuckle,0.05271510658820275,2
than,0.05290451293771123,68
anatomy,0.053023402351979304,1
bridges,0.05725973293117781,1
talkin,0.058107338547598725,1
stayed,0.058767871220044426,1
absolutely,0.06147374613195697,10
shines,0.06340160983514218,1
wilma,0.06421859546490147,1
margin,0.06490502507349602,1
egg,0.06512130256462775,2
ppl,0.06624605026077732,21
lied,0.06640564984541084,1
eww,0.06658030628609055,1
slaphead,0.06827410668466213,1
goodbye,0.06976700619212581,5
yu,0.07015732803606187,5
move,0.07083902091570635,15
natural,0.0710895081215015,2
grown,0.073602412079357,3
here,0.0736526829012338,51
river,0.0745967042265405,2
bust,0.07499972429333265,2
months,0.07550227327953016,9
beard,0.07593843920194684,4
communications,0.07641969058989384,1
redundant,0.07684300394030605,1
accept,0.08054394783533866,12
you,0.08208227629057949,623
observations,0.0821314154741519,1
settings,0.08251369724218896,1
bruce,0.08917101751858889,1
fire,0.08929359238627144,13
crazy,0.08933483862477007,8
same,0.09224701926001241,36
gordons,0.09301853671890212,1
components,0.09382252201324257,1
democracy,0.09501757029327651,4
acts,0.09685497707573407,2
material,0.09710472756372215,3
babies,0.0997337373437008,1
tbh,0.10010546216708313,1
threes,0.10077975220907961,1
roller,0.10237065198919001,4
organ,0.10529212434535393,2
baruch,0.10656044535167161,1
scolding,0.10715203504549639,1
thought,0.10862032095193272,37
nickname,0.10999712146419102,1
heckle,0.11192587275620555,1
initiation,0.11308485559876244,1
penn,0.11521397814854148,1
lake,0.11740174097068842,3
agony,0.11884047905478964,1
brother,0.12008429847089006,16
experiences,0.12010417381055008,2
flight,0.12147766933038279,4
pregnancy,0.12289733885562379,1
nut,0.12461946843551616,2
viable,0.12744448594261368,2
heat,0.1284341347560146,4
now,0.12916067245385518,171
said,0.13177957747599975,24
foursquare,0.13367272457192222,1
n,0.13595387164252545,35
lie,0.13623147795421506,8
want,0.1376500136780038,76
desert,0.1389925816597448,2
everyday,0.141120258100185,7
superexcited,0.14344400482545347,1
bryan,0.14510544689034963,1
sc,0.14550434724204983,1
for,0.14575820200785825,760
cancel,0.14620909554152337,2
sheen,0.14698735404977778,1
"¥""@revrunwisdom",0.1469960045142533,1
fron,0.1476784439116736,1
inc,0.15023537459465605,1
seconds,0.15043268820673392,2
movies,0.1511340133961023,9
watr,0.1513308009796259,1
13,0.15368294365105709,4
workig,0.15372519572680152,1
staffing,0.15797417360637442,1
mouths,0.15813020073734804,2
asap,0.15845129949078582,1
cola,0.158460299233359,1
qui,0.1591678472621912,1
achieve,0.16155259760839177,3
repairs,0.16231799101737196,1
meu,0.1629027325616543,1
opposite,0.16322392220566492,3
boost,0.16553369081895783,1
ohh,0.16582707392044013,2
q,0.16647415006117813,1
goes,0.16799231948629154,13
older,0.16961887119658534,4
whereas,0.1701569672706462,1
xxx,0.1711638760194525,1
political,0.17132130480739824,5
wind,0.17136959463758536,7
thang,0.17182808745575182,1
fake,0.17211061328281205,4
bands,0.17357447399764012,1
punished,0.17484543716901066,1
shaped,0.17503519681136168,1
#nonsense,0.17716619503375416,1
return,0.17727561390301713,7
training,0.17775771848088337,7
oven,0.17795671493680995,1
castle,0.17847594466738267,1
suffering,0.18019407636509086,7
sent,0.18160860695080183,8
'd,0.18217508373269117,20
disco,0.1826626358549581,1
but,0.18286758590650917,283
idk,0.18487304467946916,6
abu,0.1864431084466682,1
hurts,0.18819521544419657,4
hugh,0.1894027219866867,1
inspired,0.189784519029341,4
simultaneously,0.1911892413286627,2
responsible,0.1926220743450743,1
access,0.19501090083165848,1
grow,0.1950326022537132,6
growing,0.19509794087373275,3
apt,0.19606028579162713,2
woop,0.1992623507493225,1
nests,0.19955497369657224,1
wife,0.19969881434390488,9
chips,0.2035672877655825,1
learn,0.20457107881748546,14
sub,0.20678487503827833,1
tinkered,0.20748485826499105,1
debut,0.21332019055900675,1
place,0.21370293269716908,14
ultimate,0.21474533912161983,2
browsers,0.2160231141737252,1
dun,0.2170095086440624,2
sexual,0.21748889069826968,2
state,0.21784919522870974,9
stowing,0.21847153052293164,1
loss,0.21928382573597657,2
gotta,0.22093977544505825,1
proclaim,0.22125580712421541,1
yelling,0.22204130463570812,2
dee,0.22268372920079335,1
giv,0.22613462894419764,1
algorithm,0.2270378382220288,1
doctor,0.22878704085920495,2
topic,0.2292649286951622,2
lil,0.23008767474141975,12
defination,0.2317522213735916,1
mabuhay,0.23494866308849713,1
parties,0.23570935354368602,1
jealousy,0.23663331524770845,1
smoldering,0.2385171267307001,1
making,0.23955829757537292,29
insurance,0.24101442397728798,1
tragic,0.24126781393328797,1
and,0.2428802264804377,1089
toilets,0.2431663555745813,1
tournament,0.24330695116906523,1
slavery,0.24358439020226572,1
nahh,0.2445579021792725,2
year,0.24594183100839748,45
studs,0.2470049962227789,1
folding,0.24719660121349316,1
&olã,0.2488209795740912,1
viruses,0.24989918253009466,1
honest,0.2523203076934266,3
outrageous,0.2526575007894607,1
bollywood,0.2529372624978161,1
elusion,0.2531511470163035,1
sadly,0.2561322131156998,3
vast,0.25799975855176416,1
ah,0.2603210288344897,5
younger,0.26125789994734183,1
starting,0.26132940981932573,10
correctly,0.26235562039377447,1
always,0.26252006447714327,48
suggest,0.2657534187142364,1
electro,0.26786977436783066,1
area,0.2680425234773751,5
nike,0.2680939204902286,1
visual,0.26857473027850187,2
jew,0.2690476514093514,2
leads,0.26984087400175316,4
34,0.2703284877477373,1
letters,0.2717910592968229,1
problems,0.27225111424990134,5
maybe,0.2725406475090678,20
mustnt,0.2729736753695162,1
modern,0.27304176812570646,1
however,0.27307830492146046,4
beta,0.27468197620123247,1
soon,0.2771299681592909,16
milwaukee,0.27757717621971434,1
frank,0.27861450653608644,1
motorway,0.2788707003839649,1
tome,0.2808234957206477,1
interested,0.2813621866339143,3
laying,0.2815632675389068,4
moral,0.28237477326768345,2
bottle,0.2825660001283832,17
israeli,0.2835827765776937,1
shame,0.2840840299645435,9
debit,0.284768247311068,1
rem,0.2856827955140928,1
performer,0.28756713616958796,1
curtain,0.2913381938322346,2
liberty,0.2916140114926533,1
smaller,0.2921097458760247,1
itself,0.29454597749293154,5
priscilla,0.29487989273669213,1
continually,0.29609700495820457,3
heartbreak,0.296138458658878,2
disappointment,0.2966508852446976,2
enuf,0.29733395022294773,1
c.,0.29797400019979703,1
tempted,0.29918984177124,1
album,0.2992571685289215,4
breath,0.3006593214310014,1
except,0.30267116202840194,5
guide,0.3036214522302576,3
everything,0.30434873239055316,27
racking,0.30770604788232614,1
deny,0.3113099905283023,3
bother,0.31329145206396647,2
howard,0.31422800718297716,2
atleast,0.3153171149154508,6
winning,0.3182251986150304,7
episode,0.31993299594958247,4
crisis,0.31996036058057253,2
obsessed,0.3201747963322088,1
',0.3203124927631611,52
faisal,0.32244454070189565,1
universe,0.3227599670720678,2
your,0.3235515472496773,264
attn,0.3286532076385813,1
messed,0.32903382886428245,4
tops,0.32925251293560176,1
mick,0.33217606211333295,1
hatin,0.3322896932494339,1
mediocrity,0.33719309973931866,1
target,0.3380682646978057,2
norris,0.33899751985695037,2
whooping,0.34092856349739153,1
competition,0.34129891613737273,2
11,0.34165268474164123,7
calls,0.3424922008933309,4
y',0.3436801585809012,12
term,0.34474199205838363,2
