Word,Value,Freq
nuvvila,0.8564584452990773,1
@koruwedding,0.8564584452990773,1
@screamingrebels,0.8564584452990773,1
betsson,0.8564584452990773,1
@kiddie_a,0.8564584452990773,1
ipaded,0.8564584452990773,1
notforreal,0.8564584452990773,1
whathasmylifecometo,0.8564584452990773,1
@johnlegend,0.8564584452990773,1
@iamcoryharris,0.8564584452990773,1
@craftinessnow,0.8564584452990773,1
8:00,0.8564584452990773,1
@nicolehofner,0.8564584452990773,1
bestttttttest,0.8564584452990773,1
world<3,0.8564584452990773,1
foreverandever,0.8564584452990773,1
@cwoodinthehood,0.8564584452990773,1
bffmoment,0.8564584452990773,1
@thesammcatee,0.8564584452990773,1
@mcchillin420,0.8564584452990773,1
@jager_pleass,0.8564584452990773,1
"neither""watch",0.8564584452990773,1
@iameroc,0.8564584452990773,1
watch'n,0.8564584452990773,1
@kevinholden777,0.8564584452990773,1
@andyj82294,0.8564584452990773,1
@hannahdlyon,0.8564584452990773,1
@amburmariex,0.8564584452990773,1
@zoeypoulsen,0.8564584452990773,1
@medusaindespair,0.8564584452990773,1
@imadome77,0.8564584452990773,1
familyforlife,0.8564584452990773,1
@njagikev1n,0.8564584452990773,1
aliruka,0.8564584452990773,1
@stephlowther,0.8564584452990773,1
@katiemargolles,0.8564584452990773,1
@mistamann22,0.8564584452990773,1
@cyrusgich,0.8564584452990773,1
@scubasteveo21,0.8564584452990773,1
favoritesweaters,0.8564584452990773,1
@stagger5,0.8564584452990773,1
justicetonight,0.8564584452990773,1
allworldstogether,0.8564584452990773,1
@ohlookitstiff,0.8564584452990773,1
jusst_lovee,0.8564584452990773,1
venye,0.8564584452990773,1
@vineyardvines,0.8564584452990773,1
@joeyribbens,0.8564584452990773,1
imissmusicals,0.8564584452990773,1
moodbooster,0.8564584452990773,1
@yoyoitshanna,0.8564584452990773,1
@goshdasha,0.8564584452990773,1
@duckingfabulous,0.8564584452990773,1
@stephmiller,0.8564584452990773,1
@itswhoren,0.8564584452990773,1
lazyday,0.8564584452990773,1
hitowhit,0.8564584452990773,1
@itsjoleigh,0.8564584452990773,1
@halesyeah123,0.8564584452990773,1
hottn,0.8564584452990773,1
"arthur,,,louis",0.8564584452990773,1
@torhabsfan,0.8564584452990773,1
@j_kirb3,0.8564584452990773,1
@jny23ug,0.8564584452990773,1
@leahmatusow,0.8564584452990773,1
@ayyo_kyle,0.8564584452990773,1
whatareyousayin,0.8564584452990773,1
@kaitlynxamos,0.8564584452990773,1
â£250,0.8564584452990773,1
@russellburn,0.8564584452990773,1
@mrsmartinez777,0.8564584452990773,1
@mjoens,0.8564584452990773,1
awnaw,0.8564584452990773,1
@jfunky9876,0.8564584452990773,1
alllie,0.8564584452990773,1
@baysidette,0.8564584452990773,1
@v_reyes,0.8564584452990773,1
@yankeecremoso,0.8564584452990773,1
@jakedemasi,0.8564584452990773,1
@monicastojjjjj,0.8564584452990773,1
@godjdatboi,0.8564584452990773,1
thanksdad,0.8564584452990773,1
@chatty93,0.8564584452990773,1
@trevorcrighton,0.8564584452990773,1
whatthehelldididowithmylifethispastyear,0.8564584452990773,1
computicket,0.8564584452990773,1
@laura_emily8,0.8564584452990773,1
carlas,0.8564584452990773,1
susucki,0.8564584452990773,1
yes&$600,0.8564584452990773,1
@peraginee,0.8564584452990773,1
lsulsu,0.8564584452990773,1
bestdreamever,0.8564584452990773,1
amatuerhour,0.8564584452990773,1
maybeiwillsucceed,0.8564584452990773,1
@minimal23,0.8564584452990773,1
greatfriends,0.8564584452990773,1
@elizadushku,0.8564584452990773,1
teverlasses,0.8564584452990773,1
@roxanstuckey,0.8564584452990773,1
ihopeididntblowit,0.8564584452990773,1
lee&yaf,0.8564584452990773,1
@sydneyyscott,0.8564584452990773,1
@kerendavis,0.8564584452990773,1
@benlabolt,0.8564584452990773,1
7/12,0.8564584452990773,1
@wiscy_neat,0.8564584452990773,1
@theycallmetiny2,0.8564584452990773,1
@iidooiviii,0.8564584452990773,1
@tru2mi_religion,0.8564584452990773,1
@keelanfosho,0.8564584452990773,1
luvn,0.8564584452990773,1
@bonita_latina,0.8564584452990773,1
ows'ers,0.8564584452990773,1
@ozzy4_12,0.8564584452990773,1
"1,000shs",0.8564584452990773,2
@villagemarket,0.8564584452990773,1
@ppppolls,0.8564584452990773,1
@zackshull,0.8564584452990773,1
@handhat,0.8564584452990773,1
@scificaper,0.8564584452990773,1
â€œ@ngrant60,0.8564584452990773,1
gottowakeupearly,0.8564584452990773,1
â¤,0.8564584452990773,2
@niamhul,0.8564584452990773,1
@taylordyer,0.8564584452990773,1
@coller81,0.8564584452990773,1
"haiy""@mynameisdana",0.8564584452990773,1
@mommakaayy,0.8564584452990773,1
@karwurm,0.8564584452990773,1
@jcspeechcoach,0.8564584452990773,1
@jp_riley,0.8564584452990773,1
phooson,0.8564584452990773,1
bishibishi,0.8564584452990773,1
omgc,0.8564584452990773,1
@greysonchance,0.8564584452990773,7
@emerocon,0.8564584452990773,1
@shaytylerrr,0.8564584452990773,1
@hevyndall,0.8564584452990773,1
@jayykay_nojoke,0.8564584452990773,1
@kristi_serbu,0.8564584452990773,1
@ajfleak,0.8564584452990773,1
@str8cam,0.8564584452990773,1
schoolsadrag,0.8564584452990773,1
nonegyptnews,0.8564584452990773,1
lessâ€â€,0.8564584452990773,1
â€œ@rozayymontana,0.8564584452990773,1
@missyelliott,0.8564584452990773,1
donâ€,0.8564584452990773,4
41:13,0.8564584452990773,1
savehiphop,0.8564584452990773,1
maaro,0.8564584452990773,1
flower.~s.c,0.8564584452990773,2
@ihopkc,0.8564584452990773,1
@starbuckscard,0.8564584452990773,1
@kennethmgracia,0.8564584452990773,1
@starbucks,0.8564584452990773,1
2011movies,0.8564584452990773,1
@iam_jjiv,0.8564584452990773,1
@jessnicole210,0.8564584452990773,1
shellneverknow,0.8564584452990773,1
@nathess,0.8564584452990773,1
@kota_gothoesmad,0.8564584452990773,1
ªâ,0.8564584452990773,2
@jules_of_fp,0.8564584452990773,1
@brian_of_fp,0.8564584452990773,1
@scottfussnecker,0.8564584452990773,1
fussnecker,0.8564584452990773,1
freeday,0.8564584452990773,1
kouverden,0.8564584452990773,1
@dj_en3rgy,0.8564584452990773,1
@soufcentrol,0.8564584452990773,1
@andrewdeyoe,0.8564584452990773,1
@mfmad,0.8564584452990773,1
there:/,0.8564584452990773,1
@gavinacppa,0.8564584452990773,1
@melbfishmonger,0.8564584452990773,1
auspol,0.8564584452990773,1
omel,0.8564584452990773,1
brickingit,0.8564584452990773,1
@denis_donovan,0.8564584452990773,1
@hannylap1119,0.8564584452990773,1
@zoewinters,0.8564584452990773,1
get2knowhim,0.8564584452990773,1
relationshipiskey,0.8564584452990773,1
@shollis27,0.8564584452990773,1
smile.-mother,0.8564584452990773,1
getmeoutofhere,0.8564584452990773,1
thisistheday,0.8564584452990773,1
funstuff,0.8564584452990773,1
@sealingwax,0.8564584452990773,1
48:2,0.8564584452990773,1
@chio_mtsu,0.8564584452990773,1
@_rpayne,0.8564584452990773,1
shutzefrontdoor,0.8564584452990773,1
@jackmiiburn,0.8564584452990773,1
@jakeyduffy,0.8564584452990773,1
10:20,0.8564584452990773,1
heaven.luke,0.8564584452990773,1
@kikrusher99,0.8564584452990773,1
thanksgivingbreak,0.8564584452990773,1
laundey,0.8564584452990773,1
freeweed,0.8564584452990773,1
@diego_orot,0.8564584452990773,1
@khesselt,0.8564584452990773,1
@ryanclassic,0.8564584452990773,1
@imisssaku,0.8564584452990773,1
@liiwayne_ymcmb,0.8564584452990773,1
@colormyfaith,0.8564584452990773,1
~internally,0.8564584452990773,1
external~,0.8564584452990773,1
@special_shay,0.8564584452990773,1
nighaz,0.8564584452990773,1
iam:)blessed,0.8564584452990773,1
~richard,0.8564584452990773,2
@strong_face,0.8564584452990773,1
@t_south91,0.8564584452990773,1
11:30,0.8564584452990773,1
@crispysmores18,0.8564584452990773,1
20.00h,0.8564584452990773,1
@onedirection,0.8564584452990773,1
screwjeans,0.8564584452990773,1
k.deer,0.8564584452990773,1
@luvbbw,0.8564584452990773,1
vanners,0.8564584452990773,1
@godspurs,0.8564584452990773,1
@katjabecker,0.8564584452990773,1
aaalllllli,0.8564584452990773,1
@janjan4eva,0.8564584452990773,1
@estark09,0.8564584452990773,1
@stickin2dagcode,0.8564584452990773,1
@ashley_ann22,0.8564584452990773,1
@metricjulie,0.8564584452990773,1
@sare_jae,0.8564584452990773,1
@apocaknits,0.8564584452990773,1
@denisenery,0.8564584452990773,1
guesstillnextyear,0.8564584452990773,1
@mgcat,0.8564584452990773,1
surprused,0.8564584452990773,1
ledos,0.8564584452990773,1
thanksfrank,0.8564584452990773,1
@kourtneykardash,0.8564584452990773,1
@kimkardashian,0.8564584452990773,1
40feet,0.8564584452990773,1
@lizz_collins,0.8564584452990773,1
@blackrhino09,0.8564584452990773,1
@l_chelle,0.8564584452990773,1
â£1,0.8564584452990773,1
@ramias23,0.8564584452990773,1
@frankeene,0.8564584452990773,1
twittingwhendown,0.8564584452990773,1
understand.â€,0.8564584452990773,1
â€œi,0.8564584452990773,2
10373629,0.8564584452990773,1
@dround242,0.8564584452990773,1
@chris_is_legit,0.8564584452990773,1
realniggashit,0.8564584452990773,1
pennstate,0.8564584452990773,1
@c_my_dimplez,0.8564584452990773,1
@jennital,0.8564584452990773,1
@lrkyzer,0.8564584452990773,1
6:20am,0.8564584452990773,1
scotthess,0.8564584452990773,1
ughhghghghg,0.8564584452990773,1
@droid_life,0.8564584452990773,1
@soological,0.8564584452990773,1
@comiskularperk,0.8564584452990773,1
@only1doyin,0.8564584452990773,1
@jacob_salem,0.8564584452990773,1
@mauiwowie26,0.8564584452990773,1
@mchaffe1,0.8564584452990773,1
imnotcreepyatall,0.8564584452990773,1
"it,,,,based",0.8564584452990773,1
jesusjuice,0.8564584452990773,1
iâ´m,0.8564584452990773,1
@_leaveit2beaver,0.8564584452990773,1
@allistenc,0.8564584452990773,1
meower,0.8564584452990773,1
@geniuskenty2k,0.8564584452990773,1
lmaoâ€,0.8564584452990773,1
@mikemitchell_6,0.8564584452990773,1
realfear,0.8564584452990773,1
â€œrt,0.8564584452990773,1
@ajbee,0.8564584452990773,1
@qweenray,0.8564584452990773,1
@madgeo8,0.8564584452990773,1
@heidiraff,0.8564584452990773,1
@ayorayraymb,0.8564584452990773,1
constsntly,0.8564584452990773,1
@justinbieber,0.8564584452990773,7
beotchh,0.8564584452990773,1
:-|,0.8564584452990773,1
@readingtokids,0.8564584452990773,1
@g_teckbangin,0.8564584452990773,1
@mariana25smo,0.8564584452990773,1
feelspower,0.8564584452990773,2
@a_decrane10,0.8564584452990773,1
@sarahschwind_10,0.8564584452990773,1
@alternadoll,0.8564584452990773,1
giddies,0.8564584452990773,1
joy.y,0.8564584452990773,1
mymusicrocksharderthanyours,0.8564584452990773,1
divaew,0.8564584452990773,1
@pmroyalty,0.8564584452990773,1
jurneeeeee,0.8564584452990773,1
shetties,0.8564584452990773,1
baminorproblems,0.8564584452990773,1
inlovewithher,0.8564584452990773,1
delianovision,0.8564584452990773,1
@mrspidell,0.8564584452990773,1
word2god,0.8564584452990773,1
aaaannnddd,0.8564584452990773,1
@pecannsundae,0.8564584452990773,1
@queen_godiva22,0.8564584452990773,1
@victoria_us,0.8564584452990773,1
@mzashray,0.8564584452990773,1
trusthim,0.8564584452990773,1
lgw11,0.8564584452990773,1
freezing/,0.8564584452990773,1
:|,0.8564584452990773,1
iaso,0.8564584452990773,1
@elizakhallock,0.8564584452990773,1
@chrisbruno42,0.8564584452990773,1
food4thought,0.8564584452990773,1
@shelaaashelooo,0.8564584452990773,1
rs.10,0.8564584452990773,1
@ramyakannan,0.8564584452990773,1
loaming,0.8564584452990773,1
@canadianprobz,0.8564584452990773,1
everythingwillgetbetter,0.8564584452990773,1
frosteas,0.8564584452990773,1
@torontoprobs,0.8564584452990773,1
argotea,0.8564584452990773,1
@petersenxxl,0.8564584452990773,1
lakernation,0.8564584452990773,1
deal.â€,0.8564584452990773,1
o'hara,0.8564584452990773,1
â€œ@gullyking82,0.8564584452990773,1
@sarahjanebanks,0.8564584452990773,1
@jmheberling,0.8564584452990773,1
@cnichols9,0.8564584452990773,1
@mojamala2,0.8564584452990773,1
@hwinkler4real,0.8564584452990773,1
@covinoandrich,0.8564584452990773,1
hopeyoudidntdie,0.8564584452990773,1
lordhelpme,0.8564584452990773,1
@beal88,0.8564584452990773,1
@hearnesie71,0.8564584452990773,1
@dimplessextoy,0.8564584452990773,1
@thetwitsmith,0.8564584452990773,1
@andreagootie,0.8564584452990773,1
o_o,0.8564584452990773,2
@nickmotown,0.8564584452990773,1
dinsey,0.8564584452990773,1
@kirkfranklin,0.8564584452990773,1
mathlab,0.8564584452990773,1
@danecook,0.8564584452990773,1
fbcv,0.8564584452990773,1
schaeuble,0.8564584452990773,1
@chrisrwk,0.8564584452990773,1
~mother,0.8564584452990773,1
@t_maire,0.8564584452990773,1
cuson,0.8564584452990773,1
@luciamhnas,0.8564584452990773,1
@niamh_louisee,0.8564584452990773,1
@suzannembakker,0.8564584452990773,1
@gburge,0.8564584452990773,1
@kaymounce,0.8564584452990773,1
dj-,0.8564584452990773,1
everytrickinthebook,0.8564584452990773,1
@ghaliia,0.8564584452990773,1
w/o,0.8564584452990773,3
hartramsey,0.8564584452990773,1
draaaaag,0.8564584452990773,1
@letoyaluckett,0.8564584452990773,1
@thepsyentistuk,0.8564584452990773,1
@kenny_v_rivas,0.8564584452990773,1
ignition2011,0.8564584452990773,1
@wikileakstruck,0.8564584452990773,1
memoryhole,0.8564584452990773,1
-miss,0.8564584452990773,1
@jrodolfom,0.8564584452990773,1
5:30,0.8564584452990773,2
@nortoncaitlin,0.8564584452990773,1
@courtneyk19,0.8564584452990773,1
@birchbox,0.8564584452990773,1
@mhezlop,0.8564584452990773,1
soyummy,0.8564584452990773,1
too.don't,0.8564584452990773,1
@packyh,0.8564584452990773,1
@brianmcclean86,0.8564584452990773,1
@conork10,0.8564584452990773,1
._.,0.8564584452990773,1
@marissa_turner,0.8564584452990773,1
malmaison,0.8564584452990773,1
@b_driggs,0.8564584452990773,1
@leotobasco,0.8564584452990773,1
@sepinwall,0.8564584452990773,1
@jtpierson3,0.8564584452990773,1
@pfville_pfinest,0.8564584452990773,1
niggerish,0.8564584452990773,1
prolli,0.8564584452990773,1
sin.#retaliate,0.8564584452990773,1
messss,0.8564584452990773,1
@jalee_rose,0.8564584452990773,1
idiotkapilsibal,0.8564584452990773,1
guiltypleasures,0.8564584452990773,1
@fixxcoffeehouse,0.8564584452990773,1
:o),0.8564584452990773,3
10/29/11,0.8564584452990773,1
@sousajd,0.8564584452990773,1
twitter!couldnt,0.8564584452990773,1
premeditatively,0.8564584452990773,1
@ndamukong_suh,0.8564584452990773,1
@gretchenrubin,0.8564584452990773,1
@nufilo,0.8564584452990773,1
itissoawesome,0.8564584452990773,1
hoodwinked2,0.8564584452990773,1
@jonforeman,0.8564584452990773,2
fluseason,0.8564584452990773,1
@britneyspears,0.8564584452990773,1
@chickie_f,0.8564584452990773,1
realshit,0.8564584452990773,1
@leaf7790,0.8564584452990773,1
@tupactaughtme,0.8564584452990773,1
rathgar,0.8564584452990773,1
supposeddd,0.8564584452990773,1
â€œhappiness,0.8564584452990773,1
effort.â€,0.8564584452990773,1
ty4rt,0.8564584452990773,2
@erincoyle25,0.8564584452990773,1
f.e.a.r,0.8564584452990773,1
rothlisberger,0.8564584452990773,1
@kataylor0,0.8564584452990773,1
ourfuturejourney,0.8564584452990773,1
2say,0.8564584452990773,1
@virtualactivism,0.8564584452990773,1
explosive-,0.8564584452990773,1
stupidiy-,0.8564584452990773,1
@tres444,0.8564584452990773,1
ps.4:7,0.8564584452990773,1
late3clads,0.8564584452990773,1
@keurig,0.8564584452990773,1
hazare,0.8564584452990773,1
@varadvarenya,0.8564584452990773,1
thapad,0.8564584452990773,1
itsokaytoshit&read,0.8564584452990773,1
sharadpawar,0.8564584452990773,1
@laurarexing,0.8564584452990773,1
>.<,0.8564584452990773,2
@xlottie_brownx,0.8564584452990773,1
cool;d,0.8564584452990773,1
@ghettofame87,0.8564584452990773,1
@parkviewchurch,0.8564584452990773,1
@daviidismail,0.8564584452990773,1
@ani_news,0.8564584452990773,1
pedoface,0.8564584452990773,1
was'nt,0.8564584452990773,1
would'nt,0.8564584452990773,1
@emer3637,0.8564584452990773,1
killmenow,0.8564584452990773,3
wakeupcall,0.8564584452990773,1
@alisonmoffitt,0.8564584452990773,1
@aprinoberhitu,0.8564584452990773,1
@loislikewoahhh,0.8564584452990773,1
â€œ@eden_lynn,0.8564584452990773,1
surpriseâ€,0.8564584452990773,1
@teamdameronn,0.8564584452990773,1
@2_aboutthatlife,0.8564584452990773,1
@voguemagazine,0.8564584452990773,1
aaaaahh,0.8564584452990773,1
daaniya,0.8564584452990773,1
@benhowardmusic,0.8564584452990773,1
@mrut923,0.8564584452990773,1
puckslutprobs,0.8564584452990773,1
@mindyjensey,0.8564584452990773,1
@taratotty,0.8564584452990773,1
itsnearlychristmas,0.8564584452990773,1
@mtsuroxy7,0.8564584452990773,1
@aimee0194,0.8564584452990773,1
@ema_mc,0.8564584452990773,1
@yummyquotes,0.8564584452990773,1
truenature(wholeness,0.8564584452990773,1
:o,0.8564584452990773,12
@rl_stine,0.8564584452990773,1
received.her,0.8564584452990773,1
meninuniform,0.8564584452990773,1
@leannnis,0.8564584452990773,1
f*ing,0.8564584452990773,1
unlovedchild,0.8564584452990773,1
datingdiva,0.8564584452990773,1
@firemankat,0.8564584452990773,1
@perromutt,0.8564584452990773,1
@rubberasylum,0.8564584452990773,1
@poomiepuma,0.8564584452990773,1
@sparktography,0.8564584452990773,1
@snoopy_pup,0.8564584452990773,1
@kyronprince,0.8564584452990773,1
@mirann23,0.8564584452990773,1
goodridence,0.8564584452990773,1
@notmarcstaal,0.8564584452990773,1
@katiepiper,0.8564584452990773,1
seã±orita,0.8564584452990773,1
sugas,0.8564584452990773,1
iggin,0.8564584452990773,1
@jimkomorowski,0.8564584452990773,1
@kevintreid,0.8564584452990773,1
@geminisouth013,0.8564584452990773,1
fedupness,0.8564584452990773,1
kpopftw,0.8564584452990773,1
7:01,0.8564584452990773,1
internationalwhitegirl,0.8564584452990773,1
6:30am,0.8564584452990773,1
beautifulthing,0.8564584452990773,1
@joesarling,0.8564584452990773,1
âœ¨,0.8564584452990773,1
@kiramadeira,0.8564584452990773,1
@kdodssss,0.8564584452990773,1
aloneee,0.8564584452990773,1
hopecompletesme,0.8564584452990773,1
@jackattwood,0.8564584452990773,1
@joey7barton,0.8564584452990773,1
@rickvallone,0.8564584452990773,1
@dustywwe,0.8564584452990773,1
@wingalls,0.8564584452990773,1
@lferg42,0.8564584452990773,1
thankgsgiving,0.8564584452990773,1
@kyletheyeti,0.8564584452990773,1
@fattymattychady,0.8564584452990773,1
@haley_bake11,0.8564584452990773,1
@flyboi_rob,0.8564584452990773,1
stoptheviolence,0.8564584452990773,1
omgie,0.8564584452990773,1
@sjhearn9,0.8564584452990773,1
thekwini,0.8564584452990773,1
ucabanga,0.8564584452990773,1
@smajola,0.8564584452990773,1
ukuthi,0.8564584452990773,1
@jexikha,0.8564584452990773,1
loveofmylife,0.8564584452990773,1
godsgrace,0.8564584452990773,1
bonamana,0.8564584452990773,1
@weareloonlake,0.8564584452990773,1
@sticknutzman,0.8564584452990773,1
birthdaymas,0.8564584452990773,1
@smallworldstwt,0.8564584452990773,1
1/2,0.8564584452990773,1
woahhhhhhh,0.8564584452990773,1
â£.,0.8564584452990773,1
didntseethisonecoming,0.8564584452990773,1
rexskins,0.8564584452990773,1
@spencemoneyz,0.8564584452990773,1
@ussdaddy,0.8564584452990773,1
hatewinter,0.8564584452990773,1
@b_notay,0.8564584452990773,1
mortifie,0.8564584452990773,1
smallworlds,0.8564584452990773,1
wtf.a,0.8564584452990773,1
side.not,0.8564584452990773,1
getoverit,0.8564584452990773,1
tistheseason,0.8564584452990773,1
@kimwalkersmith,0.8564584452990773,1
@vinniekeller,0.8564584452990773,1
@firstindy,0.8564584452990773,1
afroman,0.8564584452990773,1
@emmakete19,0.8564584452990773,1
alexlin,0.8564584452990773,1
asianobsession,0.8564584452990773,1
jasam,0.8564584452990773,1
timetorelax,0.8564584452990773,1
~0.798765,0.8564584452990773,1
cabelastrip,0.8564584452990773,1
@jvreemer21,0.8564584452990773,1
ineverknew,0.8564584452990773,1
therepointless,0.8564584452990773,1
fuuuuuuuu,0.8564584452990773,1
notcool,0.8564584452990773,1
awwwwwh,0.8564584452990773,1
@_kbettag309,0.8564584452990773,1
@karla_isabella2,0.8564584452990773,1
@thumbpr,0.8564584452990773,1
@scioncanada,0.8564584452990773,1
â˜º,0.8564584452990773,1
@piilani99z,0.8564584452990773,1
powercouple,0.8564584452990773,1
twitterfail,0.8564584452990773,1
@marcus__11,0.8564584452990773,1
@frannypants25,0.8564584452990773,1
@shortttstack143,0.8564584452990773,1
@carepathways,0.8564584452990773,1
reesey,0.8564584452990773,1
    ,0.8564584452990773,10
thisbringsmejoy,0.8564584452990773,1
sun=17th,0.8564584452990773,1
@solporch,0.8564584452990773,1
@stoody21,0.8564584452990773,1
2-steppin,0.8564584452990773,1
