word,score,wordCount,SVM_Rank
@globeandmail,0.9122870742004487,1,10409
@keenanaylwin,0.9122870742004487,1,10410
supportindywrestling,0.9122870742004487,1,10411
@yumabooma,0.9122870742004487,1,10412
collegekidprobs,0.9122870742004487,1,10413
îƒîœîšîˆ,0.9122870742004487,1,10414
@foreverfit4u,0.9122870742004487,5,10415
@rosieymae_xx,0.9122870742004487,1,10416
@ruthliew,0.9122870742004487,4,10417
j11,0.9122870742004487,1,10418
@ejay71,0.9122870742004487,1,10419
@jonvane,0.9122870742004487,1,10420
wherestheedit,0.9122870742004487,1,10421
christmas<333,0.9122870742004487,1,10422
@oh_miranda,0.9122870742004487,1,10423
@thamrmarilyn,0.9122870742004487,1,10424
myself.~muhammad,0.9122870742004487,1,10425
@k_diddddy,0.9122870742004487,4,10426
@acedottrigga,0.9122870742004487,1,10427
@djjlava,0.9122870742004487,1,10428
@luv_gee,0.9122870742004487,3,10429
@mstasia2u,0.9122870742004487,3,10430
christmad,0.9122870742004487,1,10431
thatsalligot,0.9122870742004487,1,10432
wpix,0.9122870742004487,1,10433
@joycedidonato,0.9122870742004487,1,10434
@ovcallyoxo,0.9122870742004487,2,10435
caughtoffguard,0.9122870742004487,2,10436
@michaelhortin,0.9122870742004487,1,10437
"
 ",0.9122870742004487,2,10438
@joe_otin,0.9122870742004487,1,10439
capslocknecessary,0.9122870742004487,1,10440
lifeisgood,0.9122870742004487,3,10441
myfamilyisweird,0.9122870742004487,1,10442
@cpc5,0.9122870742004487,1,10443
@carowinn,0.9122870742004487,1,10444
@jennielaeng,0.9122870742004487,1,10445
@monica_bober,0.9122870742004487,1,10446
@laur_vetica,0.9122870742004487,1,10447
@meganomalley4,0.9122870742004487,1,10448
@rachelnamey,0.9122870742004487,1,10449
@lisapoisso,0.9122870742004487,1,10450
notcomplaining,0.9122870742004487,1,10451
x_x,0.9122870742004487,2,10452
@samia_tahir,0.9122870742004487,5,10453
lmaaaaoooo,0.9122870742004487,1,10454
@fuentes0509,0.9122870742004487,1,10455
@cedeso,0.9122870742004487,1,10456
@justjanellee,0.9122870742004487,1,10457
@thetrev27,0.9122870742004487,1,10458
ncyc2011,0.9122870742004487,1,10459
stoptheviolence,0.9122870742004487,1,10460
âœ¨,0.9122870742004487,1,10461
@luvvlivelife,0.9122870742004487,2,10462
@sayanythingmuz,0.9122870742004487,1,10463
@fanzinator,0.9122870742004487,11,10464
sleepwithjosh,0.9122870742004487,5,10465
@sam_bottega,0.9122870742004487,1,10466
@katepinksmith,0.9122870742004487,1,10467
@jhiggs86,0.9122870742004487,1,10468
gonnagetkilled,0.9122870742004487,2,10469
@mopeytaylor,0.9122870742004487,1,10470
@scottymull,0.9122870742004487,7,10471
dontbeafraid,0.9122870742004487,1,10472
@theboxx1,0.9122870742004487,1,10473
do.~judy,0.9122870742004487,1,10474
@1st_classact,0.9122870742004487,2,10475
@jasminemaaaae,0.9122870742004487,1,10476
@ajbee,0.9122870742004487,1,10477
@sevik,0.9122870742004487,1,10478
@jacquelineann8,0.9122870742004487,1,10479
@apoloohno,0.9122870742004487,2,10480
@raysolar_jr,0.9122870742004487,1,10481
50/60mins,0.9122870742004487,7,10482
@thee_tyson,0.9122870742004487,1,10483
@thamagictouch,0.9122870742004487,1,10484
@dhester10,0.9122870742004487,3,10485
khulekhani,0.9122870742004487,9,10486
vusi,0.9122870742004487,9,10487
emallume,0.9122870742004487,9,10488
@phatbaysa,0.9122870742004487,9,10489
@mcdeetogo,0.9122870742004487,1,10490
smile.-mother,0.9122870742004487,2,10491
@bogortrance,0.9122870742004487,1,10492
christwist,0.9122870742004487,4,10493
@dhanesocces,0.9122870742004487,4,10494
@dantastic1987,0.9122870742004487,7,10495
selectionals,0.9122870742004487,1,10496
@thomcakey,0.9122870742004487,7,10497
@discodan142,0.9122870742004487,7,10498
:*,0.9122870742004487,5,10499
@masteerrg,0.9122870742004487,5,10500
3e1,0.9122870742004487,5,10501
@glyzzlenapenas,0.9122870742004487,5,10502
@kayla_logann,0.9122870742004487,11,10503
@bluepearlie,0.9122870742004487,3,10504
@namteerah,0.9122870742004487,2,10505
oh!rt,0.9122870742004487,2,10506
bbm!!@bluepearlie,0.9122870742004487,1,10507
apind,0.9122870742004487,1,10508
@alihmirza,0.9122870742004487,1,10509
@postofficeindia,0.9122870742004487,1,10510
cheapservice,0.9122870742004487,1,10511
`,0.9122870742004487,1,10512
shearfear,0.9122870742004487,1,10513
â€œ@iamthemadio,0.9122870742004487,4,10514
buhahaha,0.9122870742004487,2,10515
@majeed_gh,0.9122870742004487,4,10516
winâ€â€,0.9122870742004487,3,10517
@drewsdays,0.9122870742004487,1,10518
@zardychess,0.9122870742004487,1,10519
@jephjacques,0.9122870742004487,2,10520
horrormovies,0.9122870742004487,1,10521
@kenwyatt,0.9122870742004487,1,10522
whatdididotodeservethis,0.9122870742004487,1,10523
@avril_bandaids,0.9122870742004487,1,10524
12:01,0.9122870742004487,1,10525
mrs.schlorman,0.9122870742004487,1,10526
6:30,0.9122870742004487,5,10527
@mallorymoore13,0.9122870742004487,6,10528
newadventures,0.9122870742004487,1,10529
germanshepherd,0.9122870742004487,1,10530
@vonhawk,0.9122870742004487,1,10531
o_@,0.9122870742004487,1,10532
@manucuevas,0.9122870742004487,7,10533
@chadtweets,0.9122870742004487,4,10534
97:11,0.9122870742004487,1,10535
jesseproblems,0.9122870742004487,1,10536
spreadtheword,0.9122870742004487,6,10537
ommfffggg,0.9122870742004487,1,10538
@yurianna_f,0.9122870742004487,1,10539
"

",0.9122870742004487,25,10540
imgonnaforgetitalltomorrow,0.9122870742004487,5,10541
10:20,0.9122870742004487,1,10542
heaven.luke,0.9122870742004487,1,10543
jeanns,0.9122870742004487,1,10544
@arianaran,0.9122870742004487,1,10545
@ndamukong_suh,0.9122870742004487,3,10546
@hailey_mills,0.9122870742004487,1,10547
@chris_radford,0.9122870742004487,1,10548
@christinedwyer,0.9122870742004487,1,10549
hortons,0.9122870742004487,2,10550
@morganzalot,0.9122870742004487,1,10551
thoughxd,0.9122870742004487,1,10552
@rileighashton,0.9122870742004487,1,10553
@eddygreenall,0.9122870742004487,1,10554
@biglee424,0.9122870742004487,1,10555
@realfarrahgray,0.9122870742004487,1,10556
@thatgirlalliee,0.9122870742004487,1,10557
@blueangel731,0.9122870742004487,8,10558
@littlemisswag13,0.9122870742004487,8,10559
@imdorkenstein,0.9122870742004487,8,10560
@izizhamham,0.9122870742004487,1,10561
@wbcvideo,0.9122870742004487,1,10562
:|,0.9122870742004487,10,10563
mirinda,0.9122870742004487,1,10564
happyday,0.9122870742004487,1,10565
@kheyt,0.9122870742004487,1,10566
@marissa_turner,0.9122870742004487,1,10567
it.~shug,0.9122870742004487,1,10568
@hartramsey,0.9122870742004487,6,10569
roughnight,0.9122870742004487,1,10570
rathburn,0.9122870742004487,6,10571
â£71,0.9122870742004487,1,10572
@aalshibl,0.9122870742004487,1,10573
rtâ«@revrunwisdom,0.9122870742004487,1,10574
@kennethmgracia,0.9122870742004487,1,10575
@ihopkc,0.9122870742004487,1,10576
@starbucks,0.9122870742004487,4,10577
@yupits_rohit,0.9122870742004487,1,10578
insanesibal,0.9122870742004487,1,10579
@mollywood,0.9122870742004487,7,10580
@_yosoyviv,0.9122870742004487,1,10581
2ma,0.9122870742004487,1,10582
@recruitocosm,0.9122870742004487,1,10583
@barkingcarnival,0.9122870742004487,1,10584
@special_shay,0.9122870742004487,1,10585
draaaaag,0.9122870742004487,1,10586
@letoyaluckett,0.9122870742004487,1,10587
|~â˜¼â,0.9122870742004487,1,10588
@_illbasedswa6,0.9122870742004487,1,10589
9faret,0.9122870742004487,1,10590
@idfrabbi,0.9122870742004487,1,10591
thoughtsforthemind,0.9122870742004487,1,10592
@despicableash,0.9122870742004487,2,10593
@ianncaleb,0.9122870742004487,2,10594
~irish,0.9122870742004487,1,10595
@collin928,0.9122870742004487,2,10596
@b_driggs,0.9122870742004487,1,10597
@bijouxlovahh,0.9122870742004487,7,10598
ldoc,0.9122870742004487,3,10599
@mfabss,0.9122870742004487,1,10600
@austinp1993,0.9122870742004487,1,10601
@jacobeaton1,0.9122870742004487,4,10602
@stugotz790,0.9122870742004487,1,10603
blaaaaaaaaaaaaaaaaaaaaaaah,0.9122870742004487,1,10604
@emmado89,0.9122870742004487,1,10605
7:01,0.9122870742004487,1,10606
truth.â€--albert,0.9122870742004487,1,10607
â€œthe,0.9122870742004487,3,10608
classesss,0.9122870742004487,2,10609
you<3,0.9122870742004487,1,10610
@mackkingman,0.9122870742004487,1,10611
@jenellethemodel,0.9122870742004487,1,10612
@jazzykbiebz,0.9122870742004487,5,10613
@lordbieber,0.9122870742004487,4,10614
@deanadams21,0.9122870742004487,1,10615
shagird,0.9122870742004487,6,10616
alwaysfollowback,0.9122870742004487,1,10617
-hunter,0.9122870742004487,2,10618
@braindeadorc,0.9122870742004487,1,10619
scratchcupcakesfortheclass,0.9122870742004487,4,10620
start.â€,0.9122870742004487,1,10621
@michelgw,0.9122870742004487,6,10622
testt,0.9122870742004487,1,10623
shows/,0.9122870742004487,1,10624
imiss2brokegirls,0.9122870742004487,1,10625
@antecavar,0.9122870742004487,1,10626
2012yearofbigdicks,0.9122870742004487,1,10627
@evantheross,0.9122870742004487,3,10628
siniggs,0.9122870742004487,1,10629
@emily_cooper,0.9122870742004487,1,10630
braak,0.9122870742004487,1,10631
@inspired_guide,0.9122870742004487,2,10632
~~inspiredgude,0.9122870742004487,2,10633
goucher,0.9122870742004487,3,10634
running.~kara,0.9122870742004487,5,10635
@shugga_shayne,0.9122870742004487,3,10636
queeninyou,0.9122870742004487,2,10637
2:7,0.9122870742004487,2,10638
@oceanaband,0.9122870742004487,1,10639
estoygordogay,0.9122870742004487,1,10640
@joelburrows,0.9122870742004487,5,10641
@tomkirbyfilms,0.9122870742004487,5,10642
@shawiclaff,0.9122870742004487,9,10643
@staceyclaffey,0.9122870742004487,9,10644
claffey,0.9122870742004487,9,10645
@sarahtodannyboy,0.9122870742004487,1,10646
jalexanders,0.9122870742004487,1,10647
@coops_tv,0.9122870742004487,1,10648
iam:)blessed,0.9122870742004487,1,10649
nighaz,0.9122870742004487,1,10650
wheredidthatcomefrom,0.9122870742004487,5,10651
@my_nonexistence,0.9122870742004487,7,10652
@_electronorbit,0.9122870742004487,2,10653
@kissmyashhole,0.9122870742004487,1,10654
toughlove,0.9122870742004487,1,10655
@heller51,0.9122870742004487,1,10656
real.its,0.9122870742004487,1,10657
@rippdemup,0.9122870742004487,1,10658
cappachino,0.9122870742004487,1,10659
@milliontracks,0.9122870742004487,1,10660
befortunate,0.9122870742004487,1,10661
day.stop,0.9122870742004487,1,10662
dinsey,0.9122870742004487,1,10663
cuique)cicero,0.9122870742004487,6,10664
own.(suum,0.9122870742004487,6,10665
@lisashoshana,0.9122870742004487,5,10666
@danielpolj,0.9122870742004487,3,10667
@rachcav,0.9122870742004487,1,10668
@zoeypoulsen,0.9122870742004487,3,10669
@evolutionfiles,0.9122870742004487,2,10670
@stepgilles,0.9122870742004487,1,10671
@ering417,0.9122870742004487,1,10672
@cutefred,0.9122870742004487,1,10673
@badtman_marquiz,0.9122870742004487,1,10674
@j_habs,0.9122870742004487,1,10675
@mistamann22,0.9122870742004487,5,10676
@suchamelt,0.9122870742004487,1,10677
@itslaneyj,0.9122870742004487,1,10678
linecamp,0.9122870742004487,3,10679
sicem,0.9122870742004487,3,10680
@takenbywords,0.9122870742004487,2,10681
@bulinecamps,0.9122870742004487,2,10682
mrs.williams,0.9122870742004487,1,10683
@tiffybee,0.9122870742004487,1,10684
backontheroad,0.9122870742004487,1,10685
@ratherhavejesus,0.9122870742004487,3,10686
they`re,0.9122870742004487,18,10687
@taylor_condon,0.9122870742004487,1,10688
@standrews,0.9122870742004487,1,10689
vufantasia,0.9122870742004487,1,10690
lovemymama,0.9122870742004487,7,10691
@kenzzmarie,0.9122870742004487,7,10692
@scott2008z06,0.9122870742004487,1,10693
ps118:24,0.9122870742004487,1,10694
@petedapalagi,0.9122870742004487,1,10695
over:-,0.9122870742004487,1,10696
@colmhanratty,0.9122870742004487,1,10697
christmasiscoming,0.9122870742004487,1,10698
@kemck02,0.9122870742004487,5,10699
oshit,0.9122870742004487,5,10700
hard.jeff,0.9122870742004487,1,10701
@meganistheway,0.9122870742004487,5,10702
dailylesson,0.9122870742004487,1,10703
lawofattraction,0.9122870742004487,1,10704
yeyyyy,0.9122870742004487,9,10705
@pady87,0.9122870742004487,9,10706
purpose+authenticity+joy,0.9122870742004487,1,10707
@statman2020,0.9122870742004487,1,10708
d/,0.9122870742004487,5,10709
triggerword,0.9122870742004487,1,10710
@slowgrind_pusha,0.9122870742004487,6,10711
nooooooooooooooooooooo,0.9122870742004487,1,10712
ipub,0.9122870742004487,1,10713
notwinning,0.9122870742004487,1,10714
@oprahwinhiggins,0.9122870742004487,1,10715
statcare,0.9122870742004487,1,10716
videobb,0.9122870742004487,1,10717
@@,0.9122870742004487,8,10718
hurtsogood,0.9122870742004487,5,10719
twitterfaith,0.9122870742004487,1,10720
bitchless,0.9122870742004487,1,10721
@fran_101,0.9122870742004487,1,10722
@farenizzi,0.9122870742004487,1,10723
@stickytoffeepup,0.9122870742004487,2,10724
@teamdameronn,0.9122870742004487,1,10725
whyyouend,0.9122870742004487,1,10726
@spicksspecksabc,0.9122870742004487,1,10727
  ,0.9122870742004487,2,10728
coupã,0.9122870742004487,1,10729
@dividemebyzero,0.9122870742004487,1,10730
famoos,0.9122870742004487,1,10731
joel2,0.9122870742004487,1,10732
"god,4",0.9122870742004487,1,10733
@sophia_shaffer,0.9122870742004487,1,10734
castlebeckettotp,0.9122870742004487,1,10735
demming,0.9122870742004487,1,10736
@sunshineoctopus,0.9122870742004487,4,10737
@litzz11,0.9122870742004487,1,10738
@carolbandrews,0.9122870742004487,1,10739
attitudeâ€,0.9122870742004487,2,10740
@fit_not_skinny,0.9122870742004487,1,10741
@shug619,0.9122870742004487,1,10742
@iammarcuscanty,0.9122870742004487,1,10743
@jager_pleass,0.9122870742004487,7,10744
bestttttttest,0.9122870742004487,5,10745
world<3,0.9122870742004487,5,10746
@nicolehofner,0.9122870742004487,5,10747
@cwanny,0.9122870742004487,1,10748
@keelyysmithh,0.9122870742004487,1,10749
favoritesweaters,0.9122870742004487,4,10750
@eperks3,0.9122870742004487,1,10751
iwillbefineinafewminutestobehonest,0.9122870742004487,1,10752
@antoniaskomolo,0.9122870742004487,1,10753
justicetonight,0.9122870742004487,5,10754
@stagger5,0.9122870742004487,5,10755
91:11,0.9122870742004487,1,10756
watch'n,0.9122870742004487,7,10757
@devinmichelle12,0.9122870742004487,1,10758
m&ms,0.9122870742004487,2,10759
@graemecole74,0.9122870742004487,1,10760
@screamingrebels,0.9122870742004487,4,10761
@kiddie_a,0.9122870742004487,4,10762
@vfriellll,0.9122870742004487,1,10763
@iamcoryharris,0.9122870742004487,6,10764
stupidiy-,0.9122870742004487,1,10765
2say,0.9122870742004487,1,10766
explosive-,0.9122870742004487,1,10767
premeditatively,0.9122870742004487,1,10768
@virtualactivism,0.9122870742004487,1,10769
8:00,0.9122870742004487,6,10770
@cluman011,0.9122870742004487,1,10771
foreverandever,0.9122870742004487,5,10772
rt@economictimes,0.9122870742004487,1,10773
@jiffyrockets,0.9122870742004487,1,10774
welcomee,0.9122870742004487,1,10775
@jonforeman,0.9122870742004487,2,10776
@ajfleak,0.9122870742004487,2,10777
@handhat,0.9122870742004487,7,10778
-@dgold10,0.9122870742004487,1,10779
lovehim,0.9122870742004487,1,10780
ëšâ¤,0.9122870742004487,1,10781
ëšâ¤â‹,0.9122870742004487,1,10782
ëš,0.9122870742004487,2,10783
ëšâ‹,0.9122870742004487,4,10784
â‹,0.9122870742004487,9,10785
@wiscy_neat,0.9122870742004487,2,10786
:-p,0.9122870742004487,1,10787
@randycoppinger,0.9122870742004487,1,10788
thebulge,0.9122870742004487,1,10789
@solzahran,0.9122870742004487,1,10790
@harveybphone,0.9122870742004487,1,10791
@elizadushku,0.9122870742004487,6,10792
@christinaperri,0.9122870742004487,1,10793
inspireyoursphere,0.9122870742004487,1,10794
95:1,0.9122870742004487,1,10795
@sheardonp13,0.9122870742004487,1,10796
slapppp,0.9122870742004487,1,10797
bitchquitplayin,0.9122870742004487,1,10798
sandwichâ€,0.9122870742004487,1,10799
â€œ@j_balla,0.9122870742004487,1,10800
sackup,0.9122870742004487,1,10801
lowexpectations,0.9122870742004487,1,10802
@karwurm,0.9122870742004487,2,10803
@bash_lightyear,0.9122870742004487,1,10804
ihatemylife,0.9122870742004487,1,10805
â€œ@ngrant60,0.9122870742004487,1,10806
wayfareholidayparty,0.9122870742004487,1,10807
@loritish,0.9122870742004487,1,10808
@section_88,0.9122870742004487,1,10809
@federal_flashes,0.9122870742004487,1,10810
sadnessss,0.9122870742004487,1,10811
awckward,0.9122870742004487,1,10812
@holly0910,0.9122870742004487,1,10813
twittingwhendown,0.9122870742004487,1,10814
letsgocanes,0.9122870742004487,1,10815
@ayyo_kyle,0.9122870742004487,5,10816
wonâ€,0.9122870742004487,1,10817
itâ€,0.9122870742004487,3,10818
@asianashia,0.9122870742004487,1,10819
errybodyy,0.9122870742004487,1,10820
tambiã,0.9122870742004487,1,10821
@lalaurenna,0.9122870742004487,1,10822
@kbartlett93,0.9122870742004487,1,10823
thisbringsmejoy,0.9122870742004487,1,10824
thingsthatneedtoend,0.9122870742004487,1,10825
@minimal23,0.9122870742004487,10,10826
@julsmarietells,0.9122870742004487,1,10827
        ,0.9122870742004487,2,10828
@mattcloke,0.9122870742004487,1,10829
@fabiancooper,0.9122870742004487,1,10830
@taylordyer,0.9122870742004487,1,10831
@melbala,0.9122870742004487,1,10832
@alliemarlin,0.9122870742004487,1,10833
sismas,0.9122870742004487,1,10834
	,0.9122870742004487,6,10835
@statravel_uk,0.9122870742004487,1,10836
yaaahhh,0.9122870742004487,1,10837
jinglebells,0.9122870742004487,1,10838
2-steppin,0.9122870742004487,1,10839
@solporch,0.9122870742004487,1,10840
sun=17th,0.9122870742004487,1,10841
@hotscrot,0.9122870742004487,1,10842
@msmami_chula,0.9122870742004487,1,10843
out!!!rt,0.9122870742004487,1,10844
mangans,0.9122870742004487,1,10845
@kendall_meyers,0.9122870742004487,1,10846
ilovebeinghome,0.9122870742004487,6,10847
bestmomever,0.9122870742004487,6,10848
soexcited,0.9122870742004487,6,10849
@_madster,0.9122870742004487,1,10850
@craigbrens,0.9122870742004487,1,10851
@jontycarroll,0.9122870742004487,3,10852
@afrolicious,0.9122870742004487,1,10853
happiestplaceonearth,0.9122870742004487,1,10854
i'l,0.9122870742004487,1,10855
even.~horace,0.9122870742004487,1,10856
@bitemerosee,0.9122870742004487,1,10857
@matthew_barker,0.9122870742004487,1,10858
@misterjayellbee,0.9122870742004487,1,10859
asisang,0.9122870742004487,1,10860
@aanchaul,0.9122870742004487,1,10861
"it,,,,based",0.9122870742004487,1,10862
@_malc,0.9122870742004487,1,10863
useitdontuseit,0.9122870742004487,2,10864
@phillyreem,0.9122870742004487,1,10865
cdfu,0.9122870742004487,1,10866
@gdungan3008,0.9122870742004487,1,10867
exposã,0.9122870742004487,1,10868
20/20,0.9122870742004487,1,10869
kidsthesedays,0.9122870742004487,1,10870
1&2,0.9122870742004487,1,10871
ows'ers,0.9122870742004487,5,10872
@ppppolls,0.9122870742004487,5,10873
@benlabolt,0.9122870742004487,5,10874
@debrareble,0.9122870742004487,2,10875
@ammmonaghan,0.9122870742004487,1,10876
@creativescots,0.9122870742004487,1,10877
@joeyribbens,0.9122870742004487,5,10878
liiiiiiiive,0.9122870742004487,1,10879
@_jeanralphio,0.9122870742004487,1,10880
@joannalgarcia,0.9122870742004487,1,10881
@btrteamny,0.9122870742004487,1,10882
@jk1887,0.9122870742004487,6,10883
i'v,0.9122870742004487,1,10884
sadtweet,0.9122870742004487,1,10885
@megustin,0.9122870742004487,1,10886
@brefoster25,0.9122870742004487,1,10887
2come,0.9122870742004487,1,10888
@goddessyan,0.9122870742004487,1,10889
@rockstarjen,0.9122870742004487,1,10890
@joshsimpson14,0.9122870742004487,1,10891
@luvsheppy,0.9122870742004487,1,10892
bed&cover,0.9122870742004487,1,10893
would'nt,0.9122870742004487,2,10894
joy.give,0.9122870742004487,2,10895
@bilbosadventure,0.9122870742004487,1,10896
(^_^),0.9122870742004487,1,10897
@sut_11,0.9122870742004487,1,10898
@erin_glass15,0.9122870742004487,5,10899
test4testimony,0.9122870742004487,1,10900
@idreamof_monie,0.9122870742004487,5,10901
@sammibruner,0.9122870742004487,3,10902
coughpuking,0.9122870742004487,1,10903
whateverdadwantsonhisbirthday,0.9122870742004487,1,10904
@joefresh,0.9122870742004487,5,10905
