word,score,wordCount,SVM_Rank
forms,-2.2308381188466218,1,5618
degree,-2.2309625306266607,4,5619
tricky,-2.2310780746084276,1,5620
jesse,-2.2331906851689665,1,5621
lungs,-2.233582537944518,4,5622
unable,-2.2337895975902398,3,5623
unnecessary,-2.2386232584530648,4,5624
later,-2.239159861491216,28,5625
expect,-2.2392302188628608,17,5626
retire,-2.2397474067843492,1,5627
conservative,-2.2398536317254023,6,5628
end,-2.2413035349169665,76,5629
remarks,-2.2462407637975024,1,5630
press,-2.2477019423284665,3,5631
cuts,-2.2489617502227603,2,5632
endanger,-2.249146153344603,1,5633
talks,-2.2528235639526217,20,5634
reciprocating,-2.2537280647936364,1,5635
terrifying,-2.258199537143374,10,5636
aware,-2.260402268261566,18,5637
caution,-2.264169313831927,1,5638
e,-2.264633266252831,2,5639
founder,-2.264940790475597,2,5640
deserves,-2.26587702091458,12,5641
gofundme,-2.2678166125463695,1,5642
appears,-2.2697720151678795,7,5643
discussion,-2.270315463856355,2,5644
improve,-2.272589455476347,10,5645
america,-2.2746323371217962,64,5646
used,-2.2751324521394998,55,5647
examine,-2.2752932320406534,1,5648
expand,-2.2759639814566848,7,5649
fellow,-2.2769588711751187,4,5650
coroners,-2.278179831238322,1,5651
cogent,-2.2803099931729895,1,5652
entirely,-2.281482965911011,6,5653
progressive,-2.284078730152475,3,5654
strong,-2.2847341698646124,13,5655
military,-2.284990156577461,28,5656
deterrent,-2.2868536006279863,1,5657
wing,-2.2889805369959184,2,5658
correctly,-2.2904884969421104,1,5659
altering,-2.2945270297294975,1,5660
rapidly,-2.294851948133466,2,5661
inexplicably,-2.29632163280493,2,5662
bolder,-2.298247017043893,1,5663
prostate,-2.299409303733852,1,5664
storms,-2.302794783821619,1,5665
suspected,-2.3049663299557,4,5666
fahrenheit,-2.3106003924927916,1,5667
risks,-2.3106869990349175,6,5668
1996,-2.3120893798477837,1,5669
anxiety,-2.3158198291076597,2,5670
civilian,-2.3201599228431586,10,5671
abject,-2.320206900361639,2,5672
obesity,-2.320386337447417,7,5673
speaks,-2.321449913745679,2,5674
invited,-2.3258227696705904,1,5675
peta,-2.3259552565752863,1,5676
tinnitus,-2.3261856567244332,4,5677
stable,-2.328706288069902,4,5678
northwest,-2.3312121775224557,1,5679
egotistical,-2.333480746493235,1,5680
beable,-2.335593314399308,1,5681
interaction,-2.33569749927052,2,5682
forewarned,-2.336713411611722,1,5683
classify,-2.337527963423101,2,5684
sex,-2.339097711830856,23,5685
hand,-2.3447844803628084,30,5686
lifes,-2.345104639185305,1,5687
guaranteed,-2.355214109448927,1,5688
wastewater,-2.3576973300279973,1,5689
destination,-2.364821906646374,2,5690
vegetables,-2.372212830071091,1,5691
acknowledge,-2.372260014582928,4,5692
uneasy,-2.3736553641602627,3,5693
erase,-2.3765010423341395,2,5694
transfered,-2.3765228544643215,1,5695
complex,-2.3780613963561246,2,5696
obey,-2.379980750653981,1,5697
apartment,-2.3802789027159865,9,5698
became,-2.381505464889836,4,5699
contribution,-2.381891387111433,2,5700
conditions,-2.383607921966289,32,5701
tree,-2.384616861276784,2,5702
encampment,-2.385812726256906,1,5703
route,-2.3871278781241534,1,5704
retreating,-2.3873558157303196,1,5705
london,-2.387433465984238,1,5706
star,-2.3893876305065964,4,5707
worst,-2.3897430797887855,17,5708
meaningless,-2.3961019495388225,3,5709
burner,-2.398632374905062,1,5710
see.i,-2.40516107863435,1,5711
conclusion,-2.4068875940392127,3,5712
fascinated,-2.4121658027062955,1,5713
sentenced,-2.4123301875436693,2,5714
fighters,-2.4183767840019454,5,5715
evil,-2.4257155505053842,10,5716
changing,-2.431097711914149,4,5717
rely,-2.4321751443061226,6,5718
media,-2.4331692356042853,47,5719
contain,-2.4337081758005366,6,5720
appear,-2.4381820446869513,4,5721
title,-2.438588477298016,2,5722
goverment,-2.439882813722754,1,5723
drainage,-2.4403966796800254,1,5724
rational,-2.4433394110376163,4,5725
having,-2.444673040503699,76,5726
counts,-2.445686531971098,5,5727
risky,-2.4511906715312692,4,5728
up,-2.451299649894745,258,5729
fierce,-2.452272048020618,1,5730
iran,-2.4594599265782953,3,5731
josh,-2.460496048754484,2,5732
working,-2.462035123679675,45,5733
relatively,-2.462546377195125,2,5734
cowards,-2.4663796733916743,1,5735
fungal,-2.4677840982954544,4,5736
backyard,-2.4677986391804447,1,5737
contribute,-2.469100941984197,3,5738
start,-2.475222306037313,32,5739
fate,-2.478794680725668,4,5740
...,-2.4792920546883366,46,5741
unsuspecting,-2.4798992814206513,1,5742
model,-2.4839997620867793,4,5743
acting,-2.48441172777531,12,5744
speak,-2.4899803649015637,12,5745
unpunished,-2.4921382562130634,1,5746
addict,-2.502427088225096,1,5747
grooming,-2.504880995944481,3,5748
significant,-2.5078951169509067,3,5749
techno,-2.5103901845969387,1,5750
guidelines,-2.51134773447349,1,5751
gunned,-2.512140534058118,1,5752
swim,-2.5124317390374267,2,5753
derailed,-2.513193708695877,1,5754
limb,-2.51518877346583,2,5755
husband,-2.5159445282420627,11,5756
barbaric,-2.517285147225678,2,5757
sanitation,-2.520601428626923,2,5758
seals,-2.5217600404867735,2,5759
contradicts,-2.525833360297923,1,5760
policing,-2.526138208873997,2,5761
makeshift,-2.528720114045457,1,5762
list,-2.5289236879164405,9,5763
remains,-2.531041354649877,1,5764
harassing,-2.5320178766966728,2,5765
space,-2.538223450258932,5,5766
ramifications,-2.5391345140682806,1,5767
benefits,-2.540996908811337,3,5768
backpacking,-2.544263180165462,1,5769
:,-2.546842732855227,41,5770
decades,-2.5483954846226076,16,5771
material,-2.54868063435423,2,5772
launched,-2.5511671082379577,4,5773
fairly,-2.5538776547460613,6,5774
careless,-2.554363696344748,7,5775
unsuccessful,-2.5550545486903684,1,5776
recent,-2.5551391193571202,19,5777
prosecutor,-2.5579867743368205,1,5778
stretch,-2.5594109809220575,1,5779
parts,-2.560519378470732,11,5780
remain,-2.564828420106441,9,5781
maniac,-2.5649984791607796,1,5782
waant,-2.5655416791032377,1,5783
containers,-2.570641184171508,1,5784
poacher,-2.5715490291193315,1,5785
quite,-2.5721084279491735,34,5786
fun,-2.5733930531958977,12,5787
pettiness,-2.576621360781149,1,5788
chair,-2.578231450674061,1,5789
generates,-2.5801417606202954,1,5790
exploring,-2.581253219902073,2,5791
law,-2.588127845295555,28,5792
withheld,-2.590355131503124,1,5793
gues,-2.5917627598381006,1,5794
someone,-2.5925614712997427,162,5795
intrigued,-2.5936944725190414,2,5796
creeps,-2.5958716196429523,1,5797
clip,-2.5985427313629423,1,5798
smashing,-2.5986914439995283,2,5799
everytime,-2.6021721379946663,1,5800
indiana,-2.604062739972726,2,5801
can,-2.6069717444076965,571,5802
undertaking,-2.607436594368163,1,5803
worse,-2.6094940095323977,52,5804
homeless,-2.610897073042711,4,5805
delhi,-2.6156743636048465,1,5806
daunting,-2.6160664768002553,1,5807
awake,-2.6167065736402115,2,5808
create,-2.6179458141124736,4,5809
signing,-2.6206801179300476,1,5810
2016,-2.6225596310609323,7,5811
otherwise,-2.624693726627468,8,5812
thankfully,-2.625964197843443,6,5813
prescribed,-2.6340005786524023,4,5814
naturally,-2.6352947782781007,1,5815
trust,-2.636013936561046,19,5816
evacuated,-2.6363175128782057,3,5817
shar,-2.637461910759604,1,5818
tobacco,-2.6394120463548885,2,5819
uneducated,-2.6396783802578137,2,5820
guides,-2.641692677435554,1,5821
desert,-2.6450528771473203,3,5822
threatened,-2.648632862388597,7,5823
perfection,-2.6495390597133914,1,5824
systems,-2.6517655685096746,5,5825
trivial,-2.6537099498211183,2,5826
unprecedented,-2.654464135176528,2,5827
laughing,-2.6554759330735522,2,5828
day,-2.6574549925706314,107,5829
speculate,-2.657710126384736,2,5830
messing,-2.6581223197190167,7,5831
foundation,-2.658305998827942,1,5832
pitiful,-2.660083521455253,1,5833
inaccessible,-2.662932110549963,1,5834
grain,-2.6630499480762477,1,5835
one,-2.6640843355874466,333,5836
course,-2.6642795087357762,39,5837
brands,-2.6664019495524984,1,5838
abut,-2.6684534550473598,1,5839
trouble,-2.670904089166937,17,5840
outskirts,-2.6720567355883325,1,5841
locations,-2.674309110982715,3,5842
accidentally,-2.6749157913803,2,5843
becuase,-2.675918392742358,1,5844
shun,-2.677638733403731,1,5845
northeast,-2.6825060067354403,2,5846
jewish,-2.683526182888038,3,5847
past,-2.6857843500575562,33,5848
reality,-2.685887011690041,9,5849
female,-2.6876849056207472,13,5850
thoroughly,-2.688036200684184,3,5851
fined,-2.688143039587016,2,5852
looting,-2.6895964947292708,2,5853
knowlegde,-2.6902691555754323,1,5854
factual,-2.6910964814004963,1,5855
ti,-2.692294338162752,1,5856
arrested,-2.706718918340477,13,5857
popping,-2.7086712000548085,3,5858
last,-2.7105586283315093,36,5859
entire,-2.7112085370485177,23,5860
climate,-2.712285406356912,72,5861
bone,-2.7135228359007084,1,5862
shudder,-2.7141696704204734,1,5863
economy,-2.7173642544208056,11,5864
sufficient,-2.717545068773485,1,5865
operation,-2.717850458770599,7,5866
insist,-2.7180540237243354,1,5867
lured,-2.718697257639823,1,5868
thirty,-2.72025720496176,3,5869
regarding,-2.720436697903829,19,5870
movement,-2.722709077674507,6,5871
alt,-2.72299311299624,3,5872
idealogies,-2.723773999724472,1,5873
dwindling,-2.7255919413534464,3,5874
moratorium,-2.7271665658170767,1,5875
ceases,-2.728879791318399,1,5876
they're,-2.7350189384091235,1,5877
taiwanese,-2.7391602405523536,1,5878
wanted,-2.739993619513588,33,5879
bases,-2.7419118793921844,1,5880
terror,-2.7423092553154618,15,5881
wallet,-2.7450418088751434,1,5882
refused,-2.745294288101474,2,5883
imagining,-2.747779372080818,4,5884
horns,-2.748496733954744,2,5885
infect,-2.7507322748940384,1,5886
almighty,-2.75129019635988,2,5887
confronting,-2.751889256674041,1,5888
fo,-2.763148207554042,2,5889
bugs,-2.763413439549594,1,5890
disturbed,-2.766179231168353,16,5891
upmost,-2.766940318730145,1,5892
global,-2.768886269249327,42,5893
comply,-2.7696385555086445,2,5894
left,-2.7697341221957323,43,5895
released,-2.76977474991621,10,5896
huh,-2.7711852502016123,2,5897
mask,-2.773816643779506,3,5898
dollars,-2.774774580585394,14,5899
promote,-2.777545922950719,3,5900
cited,-2.7782147105665285,2,5901
deserved,-2.7805262312709464,2,5902
unique,-2.7818241879762526,5,5903
thai,-2.7818393929321705,2,5904
ptsd,-2.7833876337307584,1,5905
acted,-2.783732011748497,1,5906
continually,-2.7842655402296894,3,5907
go,-2.789328739483568,165,5908
grandmother,-2.789607110704572,3,5909
percentage,-2.789692810292013,1,5910
particularly,-2.7914940884182187,13,5911
masculinity,-2.795410220779756,1,5912
1997,-2.7958938363011354,4,5913
hush,-2.7981516408730562,1,5914
highest,-2.8105193454458366,6,5915
base,-2.8126873622441892,8,5916
guard,-2.8128253551343607,2,5917
invading,-2.8136975750744564,5,5918
disagreements,-2.8143365477982165,1,5919
aids,-2.8144269031182945,1,5920
approved,-2.8146951058840908,2,5921
agency,-2.8169783517493237,4,5922
outrageous,-2.822469241508548,6,5923
spineless,-2.8316033973264,1,5924
how,-2.833218991088291,491,5925
unsubstantiated,-2.8364406872913834,1,5926
hot,-2.837254540766301,12,5927
refrain,-2.8386456167882526,1,5928
televised,-2.8456770806298093,1,5929
frustrating,-2.851415931933657,5,5930
prisons,-2.8521866458089766,4,5931
occasionally,-2.858328787031009,1,5932
chalking,-2.8596660067170028,1,5933
shock,-2.860000037728541,7,5934
newer,-2.861431909029079,1,5935
effective,-2.8639439138728475,4,5936
paid,-2.8642279149084278,10,5937
grandchildren,-2.8707874197149796,4,5938
heel,-2.8720080576786096,1,5939
mushtaq,-2.8736081571997736,3,5940
talking,-2.8768058849044573,32,5941
institutions,-2.8772028997517496,2,5942
together,-2.87791640832093,37,5943
absurd,-2.878319500193465,1,5944
calm,-2.8783217897344624,3,5945
blasphemed,-2.8786993973452146,1,5946
matches,-2.8812768985281396,1,5947
regard,-2.882351032113942,1,5948
tunnel,-2.884384694906804,1,5949
allow,-2.886597453326447,10,5950
phony,-2.8889061402188068,1,5951
owning,-2.8893187057390777,1,5952
creation,-2.889402614344829,1,5953
herself,-2.889494835593216,15,5954
immature,-2.8943629915796825,1,5955
sally,-2.8964910214527313,6,5956
homed,-2.8975381042759127,1,5957
revving,-2.9008503665843492,1,5958
reputation,-2.903378937571078,3,5959
subservient,-2.9058961943147374,1,5960
skimmed,-2.9075026220104165,1,5961
refuse,-2.908513920020948,6,5962
greatly,-2.908928512100106,3,5963
nude,-2.9140625703341247,3,5964
brainwashed,-2.9165093263836703,1,5965
lasting,-2.924004762953157,3,5966
fearful,-2.9272238582324346,2,5967
horrible,-2.932916163719186,63,5968
prescription,-2.9345941099094124,2,5969
temperature,-2.9372480427434726,7,5970
disbanded,-2.9382058126881083,1,5971
peers,-2.938513986276441,3,5972
friends,-2.9388902660532064,33,5973
preclude,-2.9404827866009566,1,5974
drinking,-2.940930778476604,9,5975
overcome,-2.9427603214056304,4,5976
embarrassing,-2.94460943945136,2,5977
allready,-2.9451771654881793,1,5978
cnn,-2.9472111579395732,5,5979
highlights,-2.9507172588966526,3,5980
cheeseburger,-2.9530664375262585,1,5981
boss,-2.953653798412539,1,5982
jews,-2.9556569283805314,6,5983
concur,-2.9559599219060093,1,5984
champion,-2.9652764224842856,2,5985
imitate,-2.9679329648172685,1,5986
yesterday,-2.9682594814500978,2,5987
dogs,-2.9688581625536172,8,5988
finished,-2.96898920066623,3,5989
prenup,-2.969561211026155,1,5990
enough,-2.9696179312670354,84,5991
peaceful,-2.975274332200875,14,5992
legend,-2.975560488447999,3,5993
interact,-2.975791975134694,2,5994
cowardice,-2.9766348790499593,1,5995
condone,-2.9829263089113103,3,5996
population,-2.983713346552098,22,5997
royal,-2.983959204135278,2,5998
attributed,-2.9879233152609608,2,5999
justifying,-2.9930589076240293,1,6000
lived,-2.9945407163781215,17,6001
improved,-2.9956875307494073,5,6002
enviroment,-2.9969001064521787,1,6003
improper,-2.997430870842528,2,6004
vote,-2.99864956251265,14,6005
containing,-2.9988746233587995,1,6006
civilization,-3.000482341242551,1,6007
burden,-3.002462257654709,3,6008
spain,-3.0026991467973154,5,6009
withit,-3.005947635840457,1,6010
arabia,-3.0078986799085503,7,6011
supported,-3.0091984005952264,7,6012
anyhow,-3.009749324900118,1,6013
caught,-3.0146260595403813,19,6014
compares,-3.0192423170432767,1,6015
talents,-3.0230600439095823,2,6016
big,-3.0237249221053806,57,6017
owed,-3.0245254602912666,1,6018
far,-3.0249252036564984,50,6019
though,-3.0254456182423253,70,6020
overlooked,-3.0255622206452064,3,6021
blatantly,-3.0259473953271216,3,6022
hoping,-3.026155891468686,9,6023
comparing,-3.028388636071718,2,6024
severely,-3.0298787635008644,4,6025
reminded,-3.0309589285364176,3,6026
obtained,-3.038494008173377,2,6027
depends,-3.041579623029149,1,6028
named,-3.0422621852762326,8,6029
corner,-3.0424191085859844,4,6030
voice,-3.0425605685783306,4,6031
avenue,-3.0440148818924513,1,6032
provincial,-3.0456793414133574,2,6033
welfare,-3.04644221048988,3,6034
permit,-3.047405115539867,1,6035
thought,-3.048473268354887,78,6036
disorders,-3.0505322958045777,4,6037
pay,-3.0512978832549615,27,6038
paws,-3.053465132454425,1,6039
beating,-3.05564151435726,3,6040
leech,-3.0598879702692594,1,6041
option,-3.0619087383392487,9,6042
that-,-3.064813805411115,2,6043
poorly,-3.0685039644256347,3,6044
restrictions,-3.0722633146226954,1,6045
hidden,-3.074017342866914,4,6046
permanent,-3.0771489071455234,5,6047
confrontation,-3.0773425567105397,2,6048
bob,-3.0789219703662045,3,6049
hateful,-3.080980422583971,1,6050
needing,-3.0836361630143325,1,6051
scary,-3.089252263964202,44,6052
checked,-3.0902546521049796,6,6053
insignificant,-3.0908599189671144,2,6054
compared,-3.0917009144486998,8,6055
fees,-3.0929395620551228,2,6056
collapse,-3.100366313842422,2,6057
establishing,-3.100924638953906,1,6058
reacting,-3.1020533304955524,1,6059
stress,-3.106422224093914,10,6060
refuses,-3.108353451382268,2,6061
dubai,-3.1117891549029624,2,6062
top,-3.1165699973499272,12,6063
discarded,-3.118398178024828,1,6064
negligence,-3.1184262055321335,3,6065
anxious,-3.123768010017445,3,6066
gap,-3.125011709619597,13,6067
living,-3.12554749670729,53,6068
shaky,-3.1324616748257723,1,6069
rotten,-3.1342929581360175,1,6070
irrelevant,-3.1362753079539005,3,6071
inquest,-3.1371857442610014,1,6072
noise,-3.1374053417312076,3,6073
punish,-3.1404620397629475,3,6074
clinic,-3.1409380852319564,2,6075
behind,-3.145309678289726,22,6076
bliss,-3.147424945762459,1,6077
vague,-3.1481664738358757,2,6078
panic,-3.1489524861660287,3,6079
here,-3.1547393298050665,126,6080
worked,-3.1681753503069814,13,6081
usable,-3.168546984504554,1,6082
fearing,-3.168931786406888,2,6083
selves,-3.173258496093584,1,6084
terrorism,-3.1841042743296835,20,6085
saves,-3.185772297333122,1,6086
achieved,-3.1868915416239636,4,6087
pool,-3.1873951964449954,3,6088
careers,-3.1898322410603996,1,6089
occur,-3.190724504133896,6,6090
cures,-3.1962847842944764,1,6091
gash,-3.197431051408622,1,6092
unbearable,-3.1975809086618456,3,6093
hitting,-3.198572191086221,5,6094
hostages,-3.199389727783395,1,6095
lifetime,-3.1999539205263394,6,6096
socialist,-3.200866378879564,1,6097
interested,-3.2039546876418146,20,6098
resources,-3.2061475474471886,18,6099
posing,-3.2097917121598853,1,6100
chinese,-3.2140567789127865,3,6101
season,-3.214080269355922,1,6102
indicted,-3.2153630657085235,3,6103
while,-3.2162624381402365,97,6104
unfolded,-3.219999955625478,1,6105
default,-3.223671405993239,1,6106
silicon,-3.225899243763938,5,6107
immoral,-3.2264964973139976,4,6108
consecutive,-3.227463298846767,2,6109
fix,-3.2291571620416324,17,6110
impunity,-3.230144822574136,1,6111
dissolved,-3.231398211329393,1,6112
review,-3.2324597978900007,2,6113
haitians,-3.234984734885749,3,6114
confused,-3.2368040294088942,6,6115
night,-3.2383308789724894,14,6116
frienda,-3.242154159427877,1,6117
southern,-3.2511076387011952,8,6118
unexpected,-3.2558286552085214,6,6119
supremacists,-3.2565417683154734,1,6120
thinking,-3.258166410815982,42,6121
tellers,-3.2586836190133193,2,6122
convinced,-3.2602891519580712,1,6123
rarely,-3.263034215841356,3,6124
glare,-3.269149616799744,1,6125
modified,-3.2691867223116,1,6126
contributions,-3.2695032864027755,1,6127
hearing,-3.2696812056468403,27,6128
disappeared,-3.270007517085457,4,6129
associate,-3.2701703506859547,1,6130
brief,-3.2715263625822755,2,6131
former,-3.2720243610497626,7,6132
they,-3.273011705948282,1243,6133
seem,-3.2754787804578407,42,6134
nails,-3.276215993701798,1,6135
sustainable,-3.2791798003330475,1,6136
sustainability,-3.2822655026955396,1,6137
threaten,-3.2827326169098083,1,6138
inefficiency,-3.285084489220029,1,6139
amounting,-3.286428991604159,1,6140
suspicious,-3.289661331386941,4,6141
things,-3.293344398415369,223,6142
greatest,-3.296186828185977,1,6143
dumping,-3.297614483046529,1,6144
bars,-3.2987170860669557,2,6145
attainment,-3.3027823816082713,1,6146
texas,-3.303924352969475,5,6147
cooperates,-3.306986080746631,1,6148
purpose,-3.3075198145032174,7,6149
biggest,-3.315167270919047,10,6150
climbed,-3.3296972890199927,2,6151
allowed,-3.333100254162137,22,6152
recall,-3.334426234713231,3,6153
emerging,-3.336255751253097,1,6154
resulted,-3.3382235950764043,2,6155
shocked,-3.3399035186137325,8,6156
run,-3.3421478533404128,18,6157
