Word,Value,Freq
trashy,0.2794930940335769,1
do,0.2802975223843691,264
be4,0.2815928700795498,1
anyways,0.2830917379418014,1
40,0.2840257524532219,1
enjoyed,0.28973412296869916,2
've,0.29147546601299656,49
explanation,0.2961573885792943,1
blankets,0.2966240172239536,2
attract,0.2985216060870308,1
broads,0.3002332721867149,1
exist,0.3056286356829683,2
hundreds,0.3087807727643448,1
xâ,0.3101485612051713,1
flipping,0.31238783284234706,2
awkward,0.3134685160231747,12
media,0.31647096854758705,2
included,0.3166283778326242,2
youtube,0.3180494340695026,4
company,0.3196212969131629,1
toss,0.32004618653691064,1
host,0.32217087824654533,1
petite,0.3233156368463097,1
companies,0.3255847365360358,1
pixel,0.32651956014863504,1
hers,0.3314754211634541,1
total,0.333640421551775,2
it,0.33395690734824734,400
fatima,0.33417317324239737,1
hidalgo,0.3352433580028322,1
remixes,0.3352772124296781,1
england,0.33887827164356366,1
telco,0.34332504692275645,1
brings,0.3457153856502093,7
turn,0.3473656246076513,14
resist,0.3481962801063174,2
sims,0.3485579826138794,1
during,0.3492009994080896,6
side,0.3494721040886817,7
profile,0.35059875603264756,5
omw,0.35078836511969946,1
frees,0.3529899590259624,1
active,0.3536660694985485,2
bruddah,0.3556010139331589,1
iz,0.3561381427952848,1
reunion,0.35635433069552747,2
iphone4,0.3569636921399846,1
hardest,0.3572321141839323,2
twitpic,0.36427987054871847,1
answer,0.36453712855119,7
quality,0.3655510146281957,5
bought,0.36597620425412836,10
slay,0.36636720913391696,1
101,0.3693191919079779,1
korn,0.3704452638627658,1
performances,0.3711301489415222,1
continue,0.37129882808763104,2
phrase,0.37574976242064895,1
league,0.37814250750461675,2
physically,0.3789052417230103,2
thin,0.37907808116151487,3
piece,0.38676876941641836,5
less,0.3884459556111841,14
harry,0.39089572026053343,7
lay,0.3938797408718524,1
marijuana,0.39727200397269247,1
curl,0.4015235657410703,2
stuck,0.40164312788862233,1
frosty,0.4024094410182355,2
offenses,0.40271321620607825,1
buddy,0.4046377144180584,1
ousted,0.4063244148202987,1
bolted,0.40820087866242694,1
more,0.4095020869134631,66
listened,0.4109742319173142,3
sm,0.41450156786801307,1
psn,0.4145497825959088,1
tease,0.41546810465544337,1
rarely,0.415726215432781,1
laundry,0.41670826867343913,1
wooden,0.41812731128061187,1
psychopaths,0.41870274588743506,1
even,0.4207426921056321,54
pics,0.4227174059806402,1
carlos,0.42699638517048455,1
folk,0.4272274512602352,1
happening,0.4288288484745659,1
butreally,0.4300491216976312,1
lump,0.43069541615925355,1
biggest,0.4360180129931479,5
sometimes,0.43766837373749534,17
wen,0.4378051086383936,6
7,0.4400782383131676,9
yea,0.4403718965139347,2
starbucks,0.4404125992026613,3
ain,0.4407899659845158,1
brother,0.44490265135407525,17
battle,0.44753667115353357,3
......,0.44871118932494913,11
typed,0.45553595436628447,1
plot,0.4565054976434617,1
whipped,0.4574854391996537,1
brushed,0.46052003012631015,1
worse,0.4625342418294276,14
people,0.4627386992195073,125
man,0.4632609915001378,33
what,0.4636066801824268,114
levels,0.46361529602300533,3
authentic,0.4638613669885807,1
bite,0.46464293133990897,2
nigga,0.4654351624649793,2
muffin,0.4657407263086861,1
crops,0.46704430701115496,1
these,0.4697278095185997,25
prime,0.47239650273144806,2
soul,0.4730303744819542,2
erased,0.4730994593666433,1
ink,0.47697297963206964,2
loads,0.4813214094054985,1
_/,0.48162753926768986,1
*,0.4828076322438555,7
knew,0.4841837323532223,3
luv,0.48469519222282176,3
survive,0.4858392267311322,2
---,0.48833005304340626,1
fought,0.4921776103256883,1
better,0.4930294639514814,23
3rd,0.4935893588600473,1
laker,0.49596584946633215,1
funnny,0.4974291852839603,1
’,0.49909448917024757,1
bio,0.5006843336120104,1
stronger,0.501621167867129,1
honestly,0.5021101655573104,5
some,0.5041156127912061,74
downloaded,0.5076230390719145,1
scoring,0.5085027812876108,1
mw3,0.5094040110325573,1
set,0.5095026754777645,7
apt,0.5110133537294657,1
embarrassing,0.5114993112317407,1
drinking,0.5115478980528139,2
pregnant,0.5120815502894269,1
religion,0.5127550945181836,1
syd,0.5137420297863418,1
whip,0.5145252754415062,1
"¥""@revrunwisdom",0.515257388262363,1
logan,0.515603989165921,1
director,0.5170071822501396,2
nice,0.5182087473399133,13
like,0.5185192001245837,114
got,0.5204568286841111,77
photos,0.5226580279491737,2
wearing,0.5238274241541545,6
try,0.5252645623715162,16
psych,0.5255940733823004,1
regular,0.5263596203936551,1
turning,0.5266168904711839,4
tend,0.5290274197207208,1
proverb,0.5309075632031253,3
sang,0.532623024778504,2
stopped,0.5336759871669765,1
agency,0.5340490713366088,1
chris,0.5340560735673991,2
oxford,0.5359740423392163,1
master,0.5365892731749586,1
unreal,0.5373047351068563,1
chewing,0.5374037843692305,1
unless,0.5375067503826776,1
info,0.5395792103320105,2
ramsey,0.5413523666630911,1
casting,0.5415126142218563,1
father,0.5431944546509431,4
diaries,0.544848700672578,1
hahaha,0.5452139898499564,4
waaay,0.5475421462261967,1
perfect,0.5479541509174555,7
.,0.5490555622227797,1070
yeah,0.5494305492408984,14
sun,0.5539529473597036,5
possible,0.5548166815972453,4
devious,0.5580490201204504,1
lol,0.5623947861909808,56
motivation,0.5637232953835658,2
drain,0.5661870014187358,1
b,0.5673426880823882,15
cares,0.5678215605564472,1
but,0.5706540869202066,128
sin,0.5747467832732378,5
hilarious,0.5758729805893743,1
oops,0.5764407432816883,1
juss,0.57703252016161,1
sure,0.5793647024149113,17
hotel,0.5798790097796485,1
turns,0.5813075556778455,8
jim,0.5850766363890101,2
bah,0.5876723311963767,1
marked,0.5898839369455915,1
armour,0.5901604110042638,1
weigh,0.5918546211150113,2
la,0.5922987504123245,8
pleaser,0.5959316590743036,1
restore,0.5974744480648313,1
crazy,0.5988433534499633,9
dogs,0.6004960619826847,3
honey,0.6008329702738953,2
notts,0.6018966914267094,1
altruism,0.6060280033704653,1
stubbing,0.6067721607157914,1
realize,0.6116105371602838,7
must,0.6116614358018506,6
tryna,0.6125971089194329,1
buying,0.6135869212378775,2
170,0.6151078250302333,1
succumb,0.6170021583529961,1
worthy,0.6189135037634832,1
disguising,0.6218778827584608,1
illegal,0.6240436809600627,1
tell,0.6253777815032182,19
offensive,0.6281065875868477,1
©,0.628498433773901,2
lik,0.6290554649692013,1
several,0.6300089125122563,1
clock,0.6343302172054439,1
pseudo,0.6367965345134119,1
6,0.6392128046894465,7
figs,0.6413133484415072,1
credit,0.6416813865216751,1
football,0.641715270117617,6
latte,0.6425467203671318,1
role,0.6427198549123723,1
unscrew,0.6461622072495843,1
gears,0.6472448324955133,2
ginter,0.6473115088871959,1
letter,0.6485036645784266,3
non,0.6497364003774819,3
ruffle,0.6499834900859123,1
bad,0.6518656542496417,33
shooting,0.6522223489947232,2
bagels,0.6557079825310523,1
certainly,0.6558359131967875,4
chick,0.6568582548112787,4
walls,0.6592893760193796,1
commentary,0.6595810843679406,1
position,0.659772326322708,1
-,0.6602407220587836,97
vessel,0.6603330482009337,1
second,0.663006758827547,9
everyone,0.6635063642790315,22
believed,0.6635674642475526,1
face,0.6659107602773109,43
tempted,0.6661434654420877,1
organization,0.6671398829597528,1
32,0.6671819359189379,1
thing,0.6713559686786141,39
quite,0.6742787500429925,1
656,0.679224266226335,1
key,0.6795293689221602,2
sooooo,0.6799710567864066,1
meant,0.6819472201890722,5
controlled,0.683551875983752,1
teen,0.6872013629541807,1
just,0.6878032848502598,189
takin,0.6915896686652949,1
quarterbacking,0.6928862878751219,1
cuz,0.6959978237835729,9
contact,0.697153876695457,2
angela,0.6983532156169454,1
lately,0.6994158118517453,2
ohhhhh,0.6995988518562146,1
hair,0.6999578522171099,8
telling,0.7017814144488332,10
spec,0.7050346447967832,1
channel,0.7083246622385768,4
catchy,0.7083453504873567,1
enjoy,0.7101341106787447,5
text,0.7102796346282563,12
finishing,0.7108309659643177,2
survival,0.711793736944131,1
bikes,0.7130891324202324,1
swift,0.7134116311750114,3
consider,0.7161558164797757,1
slump,0.7175615611103756,1
greater,0.7190510508225902,1
plenty,0.7193574857421596,1
classy,0.7216394922685254,1
decency,0.7231600220895891,1
ready,0.7257947777183056,17
expressing,0.725898621474397,2
selling,0.7278233722914511,1
2u,0.72843989892227,1
verified,0.7293507011290956,1
computer,0.7296271156932532,12
jk,0.730212936296337,2
stepped,0.7311153811993709,2
clam,0.731777322876255,1
chunks,0.7323333630998177,2
thirst,0.7361617805911893,2
decided,0.7373765280788815,8
espn,0.7402737326422286,3
station,0.7444824792569558,7
out,0.7507092015792891,155
is,0.7511794560147875,483
vacation,0.7520730359258565,1
ran,0.7556401050350445,4
ion,0.7587473797274218,2
th,0.7588593650794528,2
characters,0.7595171215578722,2
nickel,0.7600174354514848,1
literally,0.7607097920996388,5
staff,0.7619591765553217,1
learnt,0.7655451559467557,1
dylan,0.7664368556652399,1
middle,0.7669566641499752,6
breaking,0.7677910967080435,4
changes,0.7684387257809002,1
mathews,0.7691064709722426,1
your,0.7696113646373111,154
guns,0.7714551370825193,1
foul,0.7715520646184852,1
bum,0.7727177692513252,2
suck,0.7730819762956458,4
gotten,0.7735577245274883,1
mindboggling,0.7742906081990288,1
k,0.7766779642065809,1
tvs,0.7778499178230736,1
cold,0.7790711358521245,10
valuable,0.7794472011038114,1
request,0.7798646337308244,3
orders,0.7801203603493099,1
disappointment,0.7819525908661296,3
while,0.7822813144961034,26
whores,0.7824857760347907,1
functions,0.7838302981906671,2
rascal,0.7838850899593164,1
loser,0.7844436592418,1
polish,0.7874181827439533,1
albums,0.7904281605856165,1
ebay,0.7907561814998203,2
till,0.794726746584016,17
daughters,0.7954968101271296,1
.......,0.7976181404340961,4
psychotropic,0.7994224139505983,1
tripped,0.80096173630347,1
right,0.8013269161828644,59
hang,0.8091491492165479,4
line,0.8101841576884785,7
slideshare,0.8110901513689532,1
hangover,0.8114139307618704,1
seed,0.8116895894887481,4
mark,0.8121696203192983,1
xx,0.814296443937095,2
itunes,0.8144888135217279,1
shawty,0.8167922286659668,2
suite,0.8170388627312006,1
sudden,0.8179396418744804,1
performs,0.8180613393801661,1
each,0.8194217194445124,8
99,0.8234216394000893,2
b4,0.8284810723519114,2
mournful,0.829062890746586,1
strongly,0.829458754983927,1
awful,0.8295120979925288,10
nd,0.8336818267831496,1
shove,0.8352101082046686,3
acacia,0.8397263672459261,1
im,0.8399324328071847,1
programs,0.8402437689510729,1
tweets,0.8403281054096372,8
humiliated,0.8429700945086369,1
having,0.843843792588882,15
weight-,0.8449346655901901,1
appropriate,0.8462974546740833,1
know,0.8470354096720294,73
sigh,0.8489247578738819,2
truth,0.8503128821305517,6
relief,0.850683313538098,1
mirrors,0.8510016585288811,1
tammy,0.8549582743774649,1
tea,0.8574288685014702,3
patrick,0.8606356932028005,1
mutha,0.8621484086769724,1
click,0.8631865392903217,1
else,0.8639443459766449,7
90,0.8650745846996652,1
...........,0.8721400165528543,1
grasping,0.8723748568885858,1
long,0.8728908551793528,28
embarrassed,0.8732096254014377,2
tweet,0.8737654601648772,31
melancholic,0.8763799827883394,1
whipping,0.878863778642635,1
conform,0.8808201337130048,1
2,0.8819879593966047,59
chose,0.8830790720138035,1
braid,0.8872177109719306,1
fron,0.8877686844448223,1
syria,0.8900129093027911,1
every,0.8910739756377695,37
overboard,0.8928152802515428,1
tailgating,0.8937242835586663,1
civilization,0.8965966393280425,1
facebook,0.8969918229977238,11
pm,0.8988276413366603,2
police-,0.8989507266055734,1
joey,0.899776154414367,1
fila,0.9010214609675835,1
rt,0.9037218732673591,55
energy,0.9057552215969704,3
8,0.9072092878427853,9
dick,0.9108975457061377,4
erica,0.9150885939097717,1
stink,0.9180967539684535,1
mourning,0.9245880594038323,1
earlier,0.9255902551217401,6
straight,0.9270048432654365,5
incredible,0.9303075410744752,1
bag,0.9329022397730957,4
sir,0.9329363092641441,1
laptop,0.9344591162915965,8
uptight,0.9346219158638445,1
core,0.9350336578848848,4
fixed,0.9371253562964108,2
felt,0.9372496569037276,4
keith,0.9388463885436755,1
grieve,0.938908509516591,1
case,0.9393047834812391,1
grabbing,0.939884325034021,1
foreal,0.9399633165944501,1
aaaand,0.9400397567704222,1
striking,0.9414086842057878,3
laying,0.9428709478956823,4
.....,0.9483041081486576,13
busy,0.9484915751984919,6
has,0.958303433541966,67
called,0.95869432603645,8
ou,0.9607152105600434,2
overrules,0.9610614607183392,1
dion,0.9660582044772525,1
stayed,0.9668020041817817,1
gah,0.9673403133337393,4
aids,0.9686045320675156,1
paul,0.9712357899205897,4
perpetrator,0.9718766575662128,1
ugh,0.9746657401626371,12
2nd,0.981393320796246,5
nerf,0.9827740563687903,1
japanese,0.983548697806943,3
lit,0.9847640734832217,1
helped,0.9855303733234517,1
are,0.9859747037491744,159
wh,0.9871960800765145,1
memory,0.992775322034851,5
49,0.9931569029535672,1
remain,0.9935637144221505,1
together,0.9938474168799598,7
desk,0.9962715213665867,1
endures,0.9971350762735616,1
asked,1.0002323878504071,7
mumbling,1.0003659074510536,1
babysitting,1.000509058522222,2
wrecked,1.0025334491051938,1
average,1.0026708675136484,1
buy,1.0028851899901696,6
verge,1.0046873697744043,2
foolish,1.0047226174470543,1
dude,1.0048087015191263,11
jammin,1.0063594077110223,1
messages,1.0081876704058812,3
wayyy,1.0099456674123644,2
lawmakers,1.0110661767805202,1
programming,1.0128464732176738,1
acid,1.019796397769838,3
pic,1.0229787060656894,1
parker,1.0248316652329124,1
person,1.0254247017184401,31
gettn,1.025925167022771,1
goatee,1.0265995686957095,1
48,1.02717458791825,1
younger,1.027313869015112,1
embattled,1.0293649120491792,1
singers,1.0345526751554657,1
reviews,1.036378630261549,1
dangerous,1.0366595103669216,1
aw,1.0376795202184395,2
act,1.037754208337341,11
useful,1.0397298381811921,1
buddha,1.0398959056886639,1
by,1.0402694419099314,57
ell,1.0424799170497134,1
talker,1.0433666908040926,1
feature,1.047590939989978,2
devil,1.0481315342517992,2
sweaters,1.0488265913914059,2
hear,1.0490021436519863,7
idiot-,1.0533245776566187,1
occupy,1.053950781704159,1
slavering,1.0546518159795395,1
stingy,1.0626556589453051,1
also,1.0646819170962243,14
saints,1.0679431359187819,1
notifications,1.069276927554413,1
tells,1.0702852146086343,3
kindly,1.073034020706743,2
settle,1.0731184120682482,2
–,1.0833050432688378,1
calling,1.083357167453287,2
old,1.0860799018423302,27
talked,1.0883521596902874,2
charge,1.088600053075843,2
tall,1.0936071061238766,1
albany,1.0941251729257397,1
exhausted,1.0992970318882869,1
machine,1.1039471767641376,5
misses,1.1065242993524198,2
gets,1.1086279556454286,19
nat,1.1091939695362807,1
bisexual,1.1095132769137177,1
icecream,1.109788356043168,1
reporting,1.1108426982485955,1
about,1.1119565406828642,102
helplessness,1.1131883484679703,1
nail,1.1193578167386982,2
nailed,1.1207882800432618,1
tweeters,1.1209042533778113,2
bardstown,1.1251202566391265,1
recorded,1.127942245895767,1
chinese,1.1301460177525333,2
sydrome,1.1302005103970691,1
frends,1.1313283723767167,1
super,1.1328684122423958,6
pleased,1.1338239943512092,1
however,1.1363239215654282,1
switched,1.1368955150849265,2
emmy,1.139033034384089,1
process,1.1390590262838762,2
feed,1.1427897795449902,4
soldado,1.1438561022770937,1
dunno,1.1448819620313138,1
boxing,1.1469008188473728,1
victims,1.149406064011646,1
currently,1.1496713431858139,3
tune,1.1520297125059,7
attacked,1.1520503158689068,1
feel,1.1583917095976333,50
guilt,1.1590624051626477,1
blackboard,1.159634133204283,1
sort,1.1605281448863434,3
tracking,1.1616611203360814,1
nicks,1.1616715556597403,1
aree,1.1616781104110443,1
ocado,1.162606798572723,1
batting,1.1629243118823827,1
nana,1.1637034229872605,3
staffing,1.1687612351742882,1
another,1.1688853220644446,27
apparently,1.1693386836655575,7
finish,1.1727995683976078,9
em,1.1754943130726565,7
atleast,1.1755239098329853,3
legal,1.1758658785677645,1
wickes,1.1760146197662895,1
bout,1.1816998611222342,16
excel,1.182860944097624,1
use,1.1840689912713922,9
whole,1.1861681921010592,17
tournament,1.1871451518709872,2
underneath,1.1894430878995335,1
bowl,1.1913215210929498,2
fart,1.19313650030999,1
compared,1.1936494295644542,1
tried,1.1959337599204758,5
clears,1.1985482321386194,1
<,1.2017258187368125,7
feels,1.2024803032437308,6
growing,1.2051239294808338,2
drop,1.205376697398162,7
ht,1.2086966432039292,1
controls,1.2098248628406287,2
thrown,1.2115364901554246,2
mt,1.2148811660684624,1
"""",1.2167057973004616,106
motives,1.2194022142737893,2
option,1.2201710162016746,2
eddy,1.2203478214140075,1
per,1.2208760206127682,1
same,1.22102494968128,14
steve,1.22118409102623,2
screen,1.2211989329856785,4
noticed,1.2226465383768261,1
pauline,1.2255976731759441,1
commence,1.2349576887165343,1
noted,1.23724435573575,1
cops,1.239560103652814,2
easily,1.2414683692585269,4
bacardi,1.245300836930748,1
japan,1.2510284377287733,2
lifestyle,1.2515005935302768,1
or,1.251952146988889,74
meu,1.255300844442304,1
happenned,1.2566280327139647,1
police,1.2572980687215887,2
admired,1.2601698372877859,1
pillow,1.261400855202959,4
lifeskills,1.2633008909835663,1
ariel,1.2666726444996865,1
juz,1.2686765235670838,1
waits,1.2695309889777315,1
workers,1.2697529439514252,2
famous,1.2719853599147617,1
inn,1.272157748016313,1
ball,1.2736667971774025,4
mind,1.2746832962247827,19
professionalism,1.2773863053374603,1
don,1.2785402187025314,1
mater,1.2786516975735955,1
bored,1.2788607228570579,3
reason,1.2793462625219785,19
cared,1.2807148392338317,1
netflix,1.280750161451712,2
introversion,1.2823610961246266,1
depressed,1.287379277222364,2
trucker,1.2875065510800183,1
pants,1.2895086650074534,1
3,1.2900528192917797,31
could,1.2910236344811168,40
escape,1.2912138469970007,6
american,1.294296451907606,2
this,1.2943412426028267,205
phir,1.2960570817577162,1
utility,1.3026396295316396,1
dam,1.302799530192653,2
fil,1.3040605358401478,1
5,1.304451162552547,24
seeds,1.307846765368352,1
rehearsal,1.3128535339223661,1
manage,1.3133039563781639,3
torino,1.3133735239364352,1
severe,1.3138025658786925,1
rev,1.3145007510512203,2
#,1.3151304295158088,565
compare,1.3172646659025904,1
not,1.320064564700907,207
stops,1.3225411263487785,1
itself,1.324095580878019,3
