word,score,wordCount,SVM_Rank
it!ironically,-0.6253537625183853,11,16307
six.each,-0.6253537625183853,1,16308
shape!was,-0.6253537625183853,1,16309
paralellograms,-0.6253537625183853,13,16310
suppose.i,-0.6253537625183853,1,16311
anyway?it,-0.6253537625183853,1,16312
olympus.only,-0.6253537625183853,1,16313
pricey.i'm,-0.6253537625183853,1,16314
dizy,-0.6253537625183853,1,16315
myself.themei,-0.6253537625183853,1,16316
chain.balanceit,-0.6253537625183853,1,16317
34;fillers&#34,-0.6253537625183853,1,16318
opinion.i'm,-0.6253537625183853,1,16319
older.well,-0.6253537625183853,1,16320
chance.interactioninteraction,-0.6253537625183853,1,16321
reduced.overall,-0.6253537625183853,1,16322
left.very,-0.6253537625183853,1,16323
fun.don't,-0.6253537625183853,1,16324
curvenil,-0.6253537625183853,1,16325
running.downtimepresent-,-0.6253537625183853,1,16326
dice.what,-0.6253537625183853,1,16327
hectagons,-0.6253537625183853,13,16328
us!this,-0.6253537625183853,1,16329
discouraging.you,-0.6253537625183853,1,16330
time.once,-0.6253537625183853,1,16331
bell.it,-0.6253537625183853,1,16332
books.it,-0.6253537625183853,1,16333
fun.player,-0.6253537625183853,1,16334
unexpected.play,-0.6253537625183853,1,16335
away!.the,-0.6253537625183853,1,16336
manycards,-0.6253537625183853,1,16337
resolution.update,-0.6253537625183853,11,16338
orchards.for,-0.6253537625183853,1,16339
surehope,-0.6253537625183853,1,16340
time.maybe,-0.6253537625183853,1,16341
babipouce,-0.6253537625183853,33,16342
on!i,-0.6253537625183853,1,16343
box.very,-0.6253537625183853,13,16344
walk!good,-0.6253537625183853,1,16345
octogons,-0.6253537625183853,13,16346
walking.this,-0.6253537625183853,1,16347
playyou,-0.6253537625183853,1,16348
"phone,(we",-0.6253537625183853,1,16349
soometimes,-0.6253537625183853,1,16350
leap.this,-0.6253537625183853,1,16351
too!4,-0.6253537625183853,1,16352
educuational,-0.6253537625183853,1,16353
praise.the,-0.6253537625183853,1,16354
ending.a,-0.6253537625183853,1,16355
notes:1,-0.6253537625183853,1,16356
maximum.i,-0.6253537625183853,1,16357
carcassone,-0.6253537625183853,6,16358
year/,-0.6253537625183853,1,16359
us!3,-0.6253537625183853,1,16360
ideal.5,-0.6253537625183853,1,16361
ccgs,-0.6253537625183853,2,16362
idea.6,-0.6253537625183853,1,16363
own.game,-0.6253537625183853,1,16364
well!7,-0.6253537625183853,1,16365
go!it,-0.6253537625183853,1,16366
less.true,-0.6253537625183853,1,16367
buzzer.i'm,-0.6253537625183853,1,16368
you?yes,-0.6253537625183853,1,16369
clarifications.the,-0.6253537625183853,1,16370
4yr.old,-0.6253537625183853,1,16371
preferences.if,-0.6253537625183853,1,16372
own.i've,-0.6253537625183853,1,16373
roundfirst,-0.6253537625183853,1,16374
game.we've,-0.6253537625183853,1,16375
connections.younger,-0.6253537625183853,1,16376
games.overall-------if,-0.6253537625183853,1,16377
hunting.all,-0.6253537625183853,1,16378
throughout.the,-0.6253537625183853,1,16379
likedescent,-0.6253537625183853,1,16380
darkrequire,-0.6253537625183853,1,16381
storage.a,-0.6253537625183853,1,16382
go.these,-0.6253537625183853,1,16383
lever.i,-0.6253537625183853,1,16384
quot;is,-0.6253537625183853,1,16385
all?&quot,-0.6253537625183853,1,16386
forces.this,-0.6253537625183853,1,16387
cars.for,-0.6253537625183853,1,16388
34;air&#34,-0.6253537625183853,1,16389
daughter.it,-0.6253537625183853,1,16390
had.it,-0.6253537625183853,1,16391
jaffee,-0.6253537625183853,1,16392
again.all,-0.6253537625183853,1,16393
did.of,-0.6253537625183853,1,16394
adults(or,-0.6253537625183853,1,16395
adults.another,-0.6253537625183853,1,16396
disadvantage.also,-0.6253537625183853,1,16397
game!)they,-0.6253537625183853,1,16398
cathedralscarcassonne,-0.6253537625183853,1,16399
builderscarcassonne,-0.6253537625183853,1,16400
dragoncarcassonne,-0.6253537625183853,1,16401
towercarcassonne,-0.6253537625183853,1,16402
expansion)if,-0.6253537625183853,1,16403
around.in,-0.6253537625183853,1,16404
game!my,-0.6253537625183853,1,16405
above).they,-0.6253537625183853,1,16406
gathererscarcassonne,-0.6253537625183853,1,16407
castlecarcassonne,-0.6253537625183853,1,16408
citycarcassonne,-0.6253537625183853,1,16409
34;real&#34,-0.6253537625183853,4,16410
release.i,-0.6253537625183853,1,16411
covenantfinally,-0.6253537625183853,1,16412
review.fortress,-0.6253537625183853,1,16413
34;locking&#34,-0.6253537625183853,1,16414
west.attackers,-0.6253537625183853,1,16415
strategy.i,-0.6253537625183853,2,16416
tiles.the,-0.6253537625183853,3,16417
it!the,-0.6253537625183853,2,16418
best.in,-0.6253537625183853,1,16419
strategy.if,-0.6253537625183853,1,16420
fingertips!the,-0.6253537625183853,1,16421
slim.we,-0.6253537625183853,1,16422
expectations.low,-0.6253537625183853,1,16423
combat.components,-0.6253537625183853,1,16424
us.)my,-0.6253537625183853,1,16425
perfectly.my,-0.6253537625183853,1,16426
kingsburg,-0.6253537625183853,27,16427
back!love,-0.6253537625183853,1,16428
10(twins,-0.6253537625183853,1,16429
defender.my,-0.6253537625183853,1,16430
possessed.my,-0.6253537625183853,13,16431
store!we,-0.6253537625183853,13,16432
carcasonne,-0.6253537625183853,4,16433
expansion.there,-0.6253537625183853,2,16434
inspires.another,-0.6253537625183853,1,16435
like?the,-0.6253537625183853,1,16436
farming.it,-0.6253537625183853,1,16437
options.definitely,-0.6253537625183853,1,16438
frustrated.overall,-0.6253537625183853,1,16439
plan!the,-0.6253537625183853,1,16440
doesn't!i,-0.6253537625183853,1,16441
items.one,-0.6253537625183853,1,16442
awesome.essentially,-0.6253537625183853,1,16443
box.the,-0.6253537625183853,13,16444
detachestable,-0.6253537625183853,1,16445
areasmall,-0.6253537625183853,1,16446
favoritestorage,-0.6253537625183853,1,16447
strategy.recommended,-0.6253537625183853,1,16448
fillgood,-0.6253537625183853,1,16449
sale)two,-0.6253537625183853,1,16450
isolet,-0.6253537625183853,1,16451
settingsdoes,-0.6253537625183853,1,16452
assemblymy,-0.6253537625183853,1,16453
friendseasy,-0.6253537625183853,1,16454
cleanconslegs,-0.6253537625183853,1,16455
10.i've,-0.6253537625183853,9,16456
move.it,-0.6253537625183853,1,16457
joy!the,-0.6253537625183853,1,16458
castle.the,-0.6253537625183853,1,16459
34;buy&#34,-0.6253537625183853,1,16460
scotchblue,-0.6253537625183853,51,16461
day!the,-0.6253537625183853,1,16462
wrong.educational,-0.6253537625183853,1,16463
game.fun,-0.6253537625183853,2,16464
phrase&quot,-0.6253537625183853,3,16465
activity.it,-0.6253537625183853,1,16466
value!!add,-0.6253537625183853,1,16467
"phrase,&quot",-0.6253537625183853,2,16468
quot;catch,-0.6253537625183853,5,16469
it.once,-0.6253537625183853,1,16470
ideas.this,-0.6253537625183853,1,16471
maze.i,-0.6253537625183853,1,16472
bluelego,-0.6253537625183853,1,16473
valuelego,-0.6253537625183853,1,16474
quarry.to,-0.6253537625183853,1,16475
628.the,-0.6253537625183853,1,16476
scattergories,-0.6253537625183853,4,16477
feel&#34,-0.6253537625183853,9,16478
package.this,-0.6253537625183853,1,16479
old!highly,-0.6253537625183853,1,16480
replogle,-0.6253537625183853,2,16481
all.all,-0.6253537625183853,1,16482
34;overlord&#34,-0.6253537625183853,1,16483
rollng,-0.6253537625183853,1,16484
dependeing,-0.6253537625183853,1,16485
wrecked.this,-0.6253537625183853,1,16486
night.this,-0.6253537625183853,1,16487
monopoly.it,-0.6253537625183853,1,16488
34;back,-0.6253537625183853,2,16489
fluxxs,-0.6253537625183853,2,16490
it.applied,-0.6253537625183853,9,16491
amagnifying,-0.6253537625183853,1,16492
glassto,-0.6253537625183853,1,16493
surfaces.the,-0.6253537625183853,1,16494
stop.there,-0.6253537625183853,1,16495
day&#34,-0.6253537625183853,3,16496
game.what,-0.6253537625183853,16,16497
thick.what,-0.6253537625183853,1,16498
trains.)the,-0.6253537625183853,1,16499
34;reinforcement&#34,-0.6253537625183853,1,16500
years).there,-0.6253537625183853,1,16501
involved.-campaigns,-0.6253537625183853,1,16502
artcons:-fairly,-0.6253537625183853,1,16503
demolotion,-0.6253537625183853,1,16504
34;proven&#34,-0.6253537625183853,1,16505
34;original&#34,-0.6253537625183853,10,16506
piecesgood,-0.6253537625183853,1,16507
projectscan,-0.6253537625183853,1,16508
emerge.you,-0.6253537625183853,1,16509
side).for,-0.6253537625183853,1,16510
it.back,-0.6253537625183853,1,16511
me)the,-0.6253537625183853,1,16512
34;buddy&#34,-0.6253537625183853,1,16513
enjoyed.the,-0.6253537625183853,1,16514
be.candyland,-0.6253537625183853,17,16515
it!this,-0.6253537625183853,2,16516
board.this,-0.6253537625183853,1,16517
34;d&d,-0.6253537625183853,1,16518
box&#34,-0.6253537625183853,2,16519
hit.pros,-0.6253537625183853,1,16520
cards!durability,-0.6253537625183853,1,16521
anyway.in,-0.6253537625183853,1,16522
rules.collateral,-0.6253537625183853,1,16523
wasen't,-0.6253537625183853,1,16524
it.proslots,-0.6253537625183853,1,16525
activitiesteaches,-0.6253537625183853,1,16526
when.note,-0.6253537625183853,1,16527
playconstips,-0.6253537625183853,1,16528
all).it,-0.6253537625183853,18,16529
wood.i,-0.6253537625183853,18,16530
too.most,-0.6253537625183853,1,16531
better.eta,-0.6253537625183853,18,16532
sky.this,-0.6253537625183853,1,16533
son.he,-0.6253537625183853,2,16534
34;helping&#34,-0.6253537625183853,1,16535
7.they,-0.6253537625183853,1,16536
lot.this,-0.6253537625183853,1,16537
middish-80,-0.6253537625183853,15,16538
too.our,-0.6253537625183853,2,16539
mine.this,-0.6253537625183853,14,16540
useless.also,-0.6253537625183853,14,16541
screw?anyway,-0.6253537625183853,15,16542
bored!~,-0.6253537625183853,2,16543
oppeheimer,-0.6253537625183853,1,16544
rv!~,-0.6253537625183853,2,16545
it.note,-0.6253537625183853,1,16546
endorsementmy,-0.6253537625183853,1,16547
c'est,-0.6253537625183853,1,16548
been!slinky,-0.6253537625183853,1,16549
away.my,-0.6253537625183853,1,16550
nostalgia.slinky,-0.6253537625183853,1,16551
phone?)-,-0.6253537625183853,1,16552
phrases.there,-0.6253537625183853,1,16553
reasonable)from,-0.6253537625183853,1,16554
innotab,-0.6253537625183853,10,16555
hand.it,-0.6253537625183853,1,16556
dyn5014,-0.6253537625183853,1,16557
side.regarding,-0.6253537625183853,1,16558
shaped.if,-0.6253537625183853,1,16559
sungka,-0.6253537625183853,1,16560
jokers.that,-0.6253537625183853,20,16561
grows.definitely,-0.6253537625183853,1,16562
toe.we,-0.6253537625183853,1,16563
it!so,-0.6253537625183853,1,16564
bed.love,-0.6253537625183853,1,16565
fun?all,-0.6253537625183853,1,16566
gondek,-0.6253537625183853,1,16567
money.long,-0.6253537625183853,1,16568
teensey,-0.6253537625183853,1,16569
eensey,-0.6253537625183853,1,16570
promotoi,-0.6253537625183853,1,16571
-)i,-0.6253537625183853,2,16572
caterpillars)inside,-0.6253537625183853,1,16573
peensey,-0.6253537625183853,2,16574
precious.these,-0.6253537625183853,1,16575
teamwork!my,-0.6253537625183853,1,16576
many.highly,-0.6253537625183853,1,16577
8/10,-0.6253537625183853,3,16578
geeklings,-0.6253537625183853,1,16579
off.as,-0.6253537625183853,1,16580
yeah&#8230;there,-0.6253537625183853,1,16581
flimsy.our,-0.6253537625183853,1,16582
crate!overall,-0.6253537625183853,1,16583
time.ravensburger,-0.6253537625183853,1,16584
are.one,-0.6253537625183853,1,16585
godzillas,-0.6253537625183853,1,16586
v688,-0.6253537625183853,1,16587
buy.bottom,-0.6253537625183853,1,16588
it!parts,-0.6253537625183853,1,16589
us!my,-0.6253537625183853,1,16590
lolwould,-0.6253537625183853,1,16591
1/2-year,-0.6253537625183853,2,16592
didn&#8217;t,-0.6253537625183853,18,16593
lot.we,-0.6253537625183853,1,16594
night&#8212;when,-0.6253537625183853,1,16595
other!that,-0.6253537625183853,1,16596
wheel.a,-0.6253537625183853,15,16597
advertised.t.s,-0.6253537625183853,1,16598
wheel.by,-0.6253537625183853,15,16599
easy.you're,-0.6253537625183853,13,16600
points.i,-0.6253537625183853,2,16601
other.the,-0.6253537625183853,2,16602
viefly,-0.6253537625183853,2,16603
v268/568,-0.6253537625183853,3,16604
by.this,-0.6253537625183853,1,16605
to.charging,-0.6253537625183853,1,16606
would).it,-0.6253537625183853,1,16607
dragon.as,-0.6253537625183853,1,16608
thought)the,-0.6253537625183853,1,16609
goal.thus,-0.6253537625183853,1,16610
up.thus,-0.6253537625183853,1,16611
game.a,-0.6253537625183853,3,16612
book.one,-0.6253537625183853,1,16613
principle.if,-0.6253537625183853,1,16614
easily.i,-0.6253537625183853,1,16615
instructions.if,-0.6253537625183853,1,16616
factor.besides,-0.6253537625183853,1,16617
right.a,-0.6253537625183853,1,16618
quot;soothing&quot,-0.6253537625183853,1,16619
edition&#34,-0.6253537625183853,1,16620
might.if,-0.6253537625183853,1,16621
34;arkham,-0.6253537625183853,2,16622
mix&#34,-0.6253537625183853,1,16623
imperium&#34,-0.6253537625183853,3,16624
5.connect,-0.6253537625183853,1,16625
want:1,-0.6253537625183853,1,16626
cushy3,-0.6253537625183853,1,16627
inflated.bought,-0.6253537625183853,1,16628
rewarded.the,-0.6253537625183853,1,16629
etc.warning,-0.6253537625183853,1,16630
4/6,-0.6253537625183853,1,16631
him=,-0.6253537625183853,1,16632
picked.i,-0.6253537625183853,1,16633
times.lauri,-0.6253537625183853,1,16634
lost.my,-0.6253537625183853,1,16635
puzzles.some,-0.6253537625183853,1,16636
minuteshaving,-0.6253537625183853,1,16637
puzzle.the,-0.6253537625183853,2,16638
damaged.this,-0.6253537625183853,1,16639
poundy,-0.6253537625183853,2,16640
color.as,-0.6253537625183853,1,16641
bus.the,-0.6253537625183853,1,16642
littletouch,-0.6253537625183853,3,16643
do.imitations,-0.6253537625183853,1,16644
perspective.i've,-0.6253537625183853,1,16645
solution.conceptually,-0.6253537625183853,1,16646
drum!what,-0.6253537625183853,1,16647
anywhere.overall,-0.6253537625183853,1,16648
like.the,-0.6253537625183853,4,16649
size.i,-0.6253537625183853,1,16650
minutes.the,-0.6253537625183853,20,16651
hit.enjoy,-0.6253537625183853,1,16652
later.overall,-0.6253537625183853,1,16653
angling.it,-0.6253537625183853,1,16654
2)love,-0.6253537625183853,1,16655
fun.however,-0.6253537625183853,19,16656
price.turns,-0.6253537625183853,1,16657
decidedwe,-0.6253537625183853,1,16658
incoveniences.examples,-0.6253537625183853,21,16659
doesn't!that,-0.6253537625183853,1,16660
inflate.my,-0.6253537625183853,1,16661
imagineshe,-0.6253537625183853,1,16662
34;twilight,-0.6253537625183853,4,16663
34;ice&#34,-0.6253537625183853,14,16664
luck.the,-0.6253537625183853,1,16665
such!this,-0.6253537625183853,1,16666
celchu,-0.6253537625183853,3,16667
arvel,-0.6253537625183853,1,16668
crynyd,-0.6253537625183853,2,16669
expansion.this,-0.6253537625183853,1,16670
quieter-,-0.6253537625183853,1,16671
got.i,-0.6253537625183853,1,16672
minutes.when,-0.6253537625183853,1,16673
34;almost&#34,-0.6253537625183853,1,16674
toy.flying,-0.6253537625183853,1,16675
height.)i,-0.6253537625183853,1,16676
old.we,-0.6253537625183853,1,16677
5'3,-0.6253537625183853,2,16678
snakes.need,-0.6253537625183853,1,16679
breaks!update,-0.6253537625183853,1,16680
4&#34,-0.6253537625183853,1,16681
6/11/13,-0.6253537625183853,1,16682
child.we,-0.6253537625183853,1,16683
wins.this,-0.6253537625183853,3,16684
floor(the,-0.6253537625183853,1,16685
cards.you,-0.6253537625183853,1,16686
34;encounter&#34,-0.6253537625183853,2,16687
red.the,-0.6253537625183853,2,16688
children.wish,-0.6253537625183853,1,16689
34;horsie&#34,-0.6253537625183853,1,16690
color!love,-0.6253537625183853,1,16691
son.case,-0.6253537625183853,1,16692
learn.as,-0.6253537625183853,1,16693
pictures.but,-0.6253537625183853,1,16694
world&#34,-0.6253537625183853,1,16695
34;clean,-0.6253537625183853,17,16696
quot;regular&quot,-0.6253537625183853,12,16697
instead.the,-0.6253537625183853,1,16698
doctors.within,-0.6253537625183853,12,16699
worked.i,-0.6253537625183853,12,16700
everything.just,-0.6253537625183853,1,16701
friends)a,-0.6253537625183853,1,16702
configuration.here,-0.6253537625183853,1,16703
stalls.&#34,-0.6253537625183853,17,16704
chrysalis.&#34,-0.6253537625183853,1,16705
online.when,-0.6253537625183853,1,16706
ground.this,-0.6253537625183853,2,16707
rollette,-0.6253537625183853,1,16708
34;oh,-0.6253537625183853,15,16709
variations.the,-0.6253537625183853,2,16710
play.allows,-0.6253537625183853,1,16711
house.a,-0.6253537625183853,1,16712
first.we,-0.6253537625183853,1,16713
telling&#34,-0.6253537625183853,1,16714
intention.my,-0.6253537625183853,12,16715
durable.the,-0.6253537625183853,2,16716
advertised.2,-0.6253537625183853,16,16717
up&#34,-0.6253537625183853,3,16718
words).a,-0.6253537625183853,1,16719
schylling,-0.6253537625183853,4,16720
w/o,-0.6253537625183853,4,16721
34;prizes&#34,-0.6253537625183853,1,16722
happy.i've,-0.6253537625183853,1,16723
for.sure,-0.6253537625183853,1,16724
tonkas,-0.6253537625183853,1,16725
operate.we,-0.6253537625183853,1,16726
ok.after,-0.6253537625183853,17,16727
dried.i,-0.6253537625183853,17,16728
hill!unfortunately,-0.6253537625183853,5,16729
sunk.since,-0.6253537625183853,5,16730
later.the,-0.6253537625183853,1,16731
other.if,-0.6253537625183853,1,16732
sight.the,-0.6253537625183853,2,16733
letter.my,-0.6253537625183853,2,16734
34;pop,-0.6253537625183853,2,16735
34;story,-0.6253537625183853,1,16736
next.basically,-0.6253537625183853,1,16737
sharp.i,-0.6253537625183853,14,16738
fun.as,-0.6253537625183853,2,16739
pen.my,-0.6253537625183853,1,16740
use.my,-0.6253537625183853,1,16741
themselves.they've,-0.6253537625183853,1,16742
christmas.both,-0.6253537625183853,1,16743
this!please,-0.6253537625183853,1,16744
~$15,-0.6253537625183853,1,16745
~$18,-0.6253537625183853,1,16746
properly.oh,-0.6253537625183853,1,16747
helpful!the,-0.6253537625183853,1,16748
loot!the,-0.6253537625183853,1,16749
constantly)your,-0.6253537625183853,1,16750
gardering,-0.6253537625183853,1,16751
character.overall,-0.6253537625183853,1,16752
peanut.the,-0.6253537625183853,1,16753
settings.the,-0.6253537625183853,1,16754
28your,-0.6253537625183853,1,16755
quot;educational&quot,-0.6253537625183853,14,16756
secure.the,-0.6253537625183853,14,16757
alike.even,-0.6253537625183853,1,16758
long.your,-0.6253537625183853,1,16759
greens.my,-0.6253537625183853,1,16760
:(,-0.6253537625183853,65,16761
ravnsburger,-0.6253537625183853,1,16762
whim.overall,-0.6253537625183853,1,16763
didn't.get,-0.6253537625183853,1,16764
treasures.munchkin,-0.6253537625183853,1,16765
easily.when,-0.6253537625183853,1,16766
fun?i,-0.6253537625183853,1,16767
awkward).it,-0.6253537625183853,1,16768
set.since,-0.6253537625183853,1,16769
