word,score,wordCount,SVM_Rank
@lafemmeloca,-1.1661560341496005,1,11198
story+,-1.1661560341496005,1,11199
beita,-1.1661560341496005,1,11200
@angryelf1,-1.1661560341496005,1,11201
sorryboutit,-1.1661560341496005,1,11202
@twinatlantic,-1.1661560341496005,1,11203
dn't,-1.1661560341496005,1,11204
:>,-1.1661560341496005,1,11205
@shuhaidahh,-1.1661560341496005,1,11206
â«â«â,-1.1661560341496005,1,11207
russellbrand,-1.1661560341496005,1,11208
111:10,-1.1661560341496005,1,11209
@happy_geordie,-1.1661560341496005,2,11210
@jonnyyoung1011,-1.1661560341496005,1,11211
giddychild,-1.1661560341496005,1,11212
path;blameless,-1.1661560341496005,1,11213
@and_tuts,-1.1661560341496005,1,11214
holyhandgrenade,-1.1661560341496005,1,11215
sarcasum,-1.1661560341496005,1,11216
muchneededpickmeup,-1.1661560341496005,3,11217
squirmming,-1.1661560341496005,1,11218
@nickpetolick,-1.1661560341496005,1,11219
@cassandraopper,-1.1661560341496005,1,11220
â˜if,-1.1661560341496005,1,11221
@insomniacfrieze,-1.1661560341496005,1,11222
sanitystruggles,-1.1661560341496005,4,11223
@chationa,-1.1661560341496005,1,11224
endingg,-1.1661560341496005,1,11225
@stefanlevesque,-1.1661560341496005,2,11226
@friscolopez,-1.1661560341496005,1,11227
@hannahdlyon,-1.1661560341496005,1,11228
d:$,-1.1661560341496005,1,11229
goucherâ€@teaganrozmus,-1.1661560341496005,1,11230
2&1/2,-1.1661560341496005,3,11231
@dub_headz,-1.1661560341496005,1,11232
@brittjeffers,-1.1661560341496005,1,11233
@nbccommunity,-1.1661560341496005,1,11234
@belles_and_bows,-1.1661560341496005,1,11235
-psalm,-1.1661560341496005,2,11236
@caramorris,-1.1661560341496005,2,11237
@millrocky71,-1.1661560341496005,1,11238
@jakesthilaire,-1.1661560341496005,1,11239
@christianrep,-1.1661560341496005,1,11240
34:5,-1.1661560341496005,1,11241
11:46,-1.1661560341496005,1,11242
gloriousthanksgivingvacation,-1.1661560341496005,1,11243
concertt,-1.1661560341496005,1,11244
growgrowgrow,-1.1661560341496005,1,11245
@islamchat,-1.1661560341496005,1,11246
@iammynority,-1.1661560341496005,1,11247
@andrealandis,-1.1661560341496005,1,11248
@shannonwhite26,-1.1661560341496005,1,11249
he.love,-1.1661560341496005,1,11250
@iamthefabianâ€,-1.1661560341496005,1,11251
@lastkissyndrome,-1.1661560341496005,1,11252
@nextactpub,-1.1661560341496005,1,11253
@elizakhallock,-1.1661560341496005,1,11254
@jacob_salem,-1.1661560341496005,1,11255
@tara23x0,-1.1661560341496005,1,11256
it!calcutta,-1.1661560341496005,1,11257
happened.cant,-1.1661560341496005,1,11258
@conmeeks,-1.1661560341496005,1,11259
lameasfuck,-1.1661560341496005,1,11260
deprieved,-1.1661560341496005,1,11261
@diyasul,-1.1661560341496005,1,11262
@senbash,-1.1661560341496005,1,11263
@bonesonfox,-1.1661560341496005,2,11264
41:13,-1.1661560341496005,1,11265
@thegraduate,-1.1661560341496005,1,11266
@emilymonster69,-1.1661560341496005,1,11267
@lady_monster12,-1.1661560341496005,1,11268
@iameroc,-1.1661560341496005,1,11269
@kaylavictoriam,-1.1661560341496005,1,11270
@cortneybuccii,-1.1661560341496005,1,11271
forsomebodyelse,-1.1661560341496005,1,11272
howdoyouevenlosethosewtf,-1.1661560341496005,2,11273
@nortoncaitlin,-1.1661560341496005,1,11274
dressed&only,-1.1661560341496005,1,11275
@vasio83,-1.1661560341496005,1,11276
@rickysgotswag,-1.1661560341496005,1,11277
hug/,-1.1661560341496005,2,11278
deadpresidents,-1.1661560341496005,1,11279
@dutchraspberry,-1.1661560341496005,1,11280
@pmroyalty,-1.1661560341496005,1,11281
swollen:/,-1.1661560341496005,2,11282
me.like,-1.1661560341496005,1,11283
letsgoblue,-1.1661560341496005,1,11284
wheredaprosat,-1.1661560341496005,1,11285
so.sick,-1.1661560341496005,1,11286
@thealliesigrist,-1.1661560341496005,2,11287
@galitbreen,-1.1661560341496005,1,11288
@mamawantsthis,-1.1661560341496005,1,11289
xmasmusic,-1.1661560341496005,1,11290
@michaelwsmith,-1.1661560341496005,1,11291
@zedmonson,-1.1661560341496005,2,11292
@sethswaggerty,-1.1661560341496005,2,11293
@nurdiantolight,-1.1661560341496005,1,11294
loveofmylife,-1.1661560341496005,1,11295
@kirklands89,-1.1661560341496005,1,11296
@lizfits,-1.1661560341496005,1,11297
@aserenitatum,-1.1661560341496005,1,11298
pssssh,-1.1661560341496005,1,11299
@thesammcatee,-1.1661560341496005,1,11300
@wpxi,-1.1661560341496005,1,11301
@swiftlogy,-1.1661560341496005,1,11302
teamautofollow,-1.1661560341496005,1,11303
@peteyg13,-1.1661560341496005,1,11304
nicefamilyihave,-1.1661560341496005,2,11305
@andrea_faz,-1.1661560341496005,1,11306
chineserap,-1.1661560341496005,1,11307
diondemandsrespect,-1.1661560341496005,1,11308
@mcchillin420,-1.1661560341496005,1,11309
@tash_rat,-1.1661560341496005,1,11310
7:00pm,-1.1661560341496005,1,11311
birthdayy,-1.1661560341496005,1,11312
@saintbles,-1.1661560341496005,1,11313
@laurrknott,-1.1661560341496005,1,11314
@hjharwood,-1.1661560341496005,1,11315
sthu,-1.1661560341496005,1,11316
@louiseber,-1.1661560341496005,1,11317
@mapleleafs,-1.1661560341496005,1,11318
@gloriaestefan,-1.1661560341496005,1,11319
sixseasonsandamovie,-1.1661560341496005,1,11320
stomachhe,-1.1661560341496005,1,11321
@filiningo,-1.1661560341496005,1,11322
@peoplemag,-1.1661560341496005,1,11323
@emiry93,-1.1661560341496005,1,11324
î’rt,-1.1661560341496005,1,11325
â€œ@frankyfade,-1.1661560341496005,1,11326
@nbadailydose,-1.1661560341496005,1,11327
@yaojones,-1.1661560341496005,1,11328
@_pgelizabeth,-1.1661560341496005,1,11329
@helz_belles,-1.1661560341496005,1,11330
â€œ@msun4gettable1,-1.1661560341496005,1,11331
@jessiejofficial,-1.1661560341496005,1,11332
ruinseverything,-1.1661560341496005,1,11333
@caleighdiekman,-1.1661560341496005,1,11334
ineedabed,-1.1661560341496005,1,11335
@postscript_idc,-1.1661560341496005,2,11336
@melky_way12,-1.1661560341496005,1,11337
aliruka,-1.1661560341496005,1,11338
14:27,-1.1661560341496005,1,11339
@mrmvreyes,-1.1661560341496005,1,11340
venye,-1.1661560341496005,1,11341
dramaâ€,-1.1661560341496005,1,11342
@rebeccahochhuth,-1.1661560341496005,1,11343
@cyrusgich,-1.1661560341496005,1,11344
@njagikev1n,-1.1661560341496005,1,11345
@katylynn_x,-1.1661560341496005,1,11346
mademynight,-1.1661560341496005,2,11347
@anntillathehun,-1.1661560341496005,1,11348
ican't,-1.1661560341496005,1,11349
2.@martinismyname,-1.1661560341496005,1,11350
choiii,-1.1661560341496005,1,11351
@monsterbryton,-1.1661560341496005,1,11352
1.employee,-1.1661560341496005,1,11353
â€œ@barackobama,-1.1661560341496005,1,11354
@titivate,-1.1661560341496005,2,11355
@thedylanholland,-1.1661560341496005,1,11356
@lauren_831,-1.1661560341496005,1,11357
readyyy,-1.1661560341496005,1,11358
watchh,-1.1661560341496005,1,11359
@hellocari,-1.1661560341496005,1,11360
@morgg19,-1.1661560341496005,1,11361
brihanna,-1.1661560341496005,1,11362
ustreams,-1.1661560341496005,1,11363
aaalllllli,-1.1661560341496005,1,11364
@porter_str8cash,-1.1661560341496005,1,11365
calculonimbus,-1.1661560341496005,1,11366
tomorrow:/,-1.1661560341496005,1,11367
@philippadunjay,-1.1661560341496005,1,11368
@nathanireton8,-1.1661560341496005,1,11369
-'for,-1.1661560341496005,1,11370
@ohhhsooolovely,-1.1661560341496005,1,11371
bucket(seat,-1.1661560341496005,1,11372
n'zogbia,-1.1661560341496005,2,11373
3&7,-1.1661560341496005,1,11374
@killlakitty,-1.1661560341496005,1,11375
@whiskeyandlace1,-1.1661560341496005,1,11376
hurtslikehell,-1.1661560341496005,1,11377
@05thuglife,-1.1661560341496005,1,11378
@texasally6,-1.1661560341496005,1,11379
3.dad,-1.1661560341496005,1,11380
@newsweekpak,-1.1661560341496005,1,11381
@b_notay,-1.1661560341496005,1,11382
lee&yaf,-1.1661560341496005,1,11383
rt:@revrunwisdom,-1.1661560341496005,1,11384
@kerendavis,-1.1661560341496005,1,11385
@courtellini,-1.1661560341496005,1,11386
@minamaya13,-1.1661560341496005,1,11387
gharbzadegi,-1.1661560341496005,1,11388
@jesslejuillet,-1.1661560341496005,1,11389
smallpleasures,-1.1661560341496005,1,11390
faith4mymom,-1.1661560341496005,1,11391
89:15kjv,-1.1661560341496005,1,11392
@rezamarashi,-1.1661560341496005,1,11393
@treasurepeace,-1.1661560341496005,1,11394
promsnotforawhile,-1.1661560341496005,1,11395
@janamontana12,-1.1661560341496005,1,11396
@nrocy,-1.1661560341496005,1,11397
@joeyrichet,-1.1661560341496005,1,11398
@palpitatingpaul,-1.1661560341496005,1,11399
@abbiesparkle7,-1.1661560341496005,2,11400
@iidooiviii,-1.1661560341496005,1,11401
sorryimnotsorry,-1.1661560341496005,1,11402
sotired,-1.1661560341496005,1,11403
@ozzy4_12,-1.1661560341496005,1,11404
noiseeeeeee,-1.1661560341496005,1,11405
@candibrewington,-1.1661560341496005,1,11406
@jasona95,-1.1661560341496005,1,11407
needsleep,-1.1661560341496005,1,11408
@blnarayan,-1.1661560341496005,1,11409
@donna_carrick,-1.1661560341496005,1,11410
@alexwyeth,-1.1661560341496005,2,11411
earlyyy,-1.1661560341496005,1,11412
fuquay,-1.1661560341496005,1,11413
@alexsahlen2,-1.1661560341496005,2,11414
@ae_amorim,-1.1661560341496005,2,11415
@mccall2,-1.1661560341496005,2,11416
we'l,-1.1661560341496005,1,11417
dayoff,-1.1661560341496005,3,11418
@makoski22,-1.1661560341496005,2,11419
woahhhhhhh,-1.1661560341496005,1,11420
@iputgod1st,-1.1661560341496005,1,11421
triguy,-1.1661560341496005,1,11422
stupidschool,-1.1661560341496005,1,11423
@backbeatsvocal,-1.1661560341496005,1,11424
@camillewhitty,-1.1661560341496005,1,11425
fknfabulous,-1.1661560341496005,1,11426
@squarepegkaren,-1.1661560341496005,2,11427
@kelseywalker10,-1.1661560341496005,1,11428
shetties,-1.1661560341496005,1,11429
bye~,-1.1661560341496005,1,11430
@lauren__boyce,-1.1661560341496005,1,11431
passmethewine,-1.1661560341496005,1,11432
@hannahjscarr,-1.1661560341496005,1,11433
@macncnoired,-1.1661560341496005,2,11434
didntseethisonecoming,-1.1661560341496005,1,11435
getoverit,-1.1661560341496005,1,11436
@sarahlydon89,-1.1661560341496005,1,11437
@tazeen,-1.1661560341496005,1,11438
@koffiehuis,-1.1661560341496005,1,11439
eryybody,-1.1661560341496005,1,11440
pushnsoar,-1.1661560341496005,1,11441
havecourage,-1.1661560341496005,1,11442
bestrong,-1.1661560341496005,1,11443
speaklound,-1.1661560341496005,1,11444
@blisshabits,-1.1661560341496005,2,11445
@alex_carrick,-1.1661560341496005,2,11446
"me!""-mariah",-1.1661560341496005,1,11447
dailydoseofchristmas,-1.1661560341496005,1,11448
wegotogether,-1.1661560341496005,1,11449
oohnononono,-1.1661560341496005,1,11450
@scottmargetson,-1.1661560341496005,1,11451
sexayyyy,-1.1661560341496005,1,11452
imsoexcited,-1.1661560341496005,1,11453
websiteee,-1.1661560341496005,1,11454
@erinn_liz,-1.1661560341496005,1,11455
wotless,-1.1661560341496005,1,11456
@djcolette,-1.1661560341496005,1,11457
inthemood,-1.1661560341496005,1,11458
@janjan4eva,-1.1661560341496005,1,11459
paulocoâ€,-1.1661560341496005,1,11460
12:20,-1.1661560341496005,1,11461
nobeerforyou,-1.1661560341496005,1,11462
@timmyvinny,-1.1661560341496005,1,11463
happyheartfeeling,-1.1661560341496005,1,11464
@estark09,-1.1661560341496005,1,11465
@sjhearn9,-1.1661560341496005,1,11466
thisisnew,-1.1661560341496005,1,11467
@2imen,-1.1661560341496005,1,11468
@misterftd,-1.1661560341496005,1,11469
@taiocruz,-1.1661560341496005,1,11470
@abigaelkaelin,-1.1661560341496005,1,11471
@samnicholass,-1.1661560341496005,1,11472
briing,-1.1661560341496005,1,11473
12/16,-1.1661560341496005,1,11474
labama,-1.1661560341496005,2,11475
mixtapecomingsoon,-1.1661560341496005,1,11476
@gleniboy,-1.1661560341496005,1,11477
@becky_lloyd,-1.1661560341496005,2,11478
@shayla_khalifaa,-1.1661560341496005,1,11479
@zlmoore,-1.1661560341496005,1,11480
.#kms,-1.1661560341496005,2,11481
not1sttimeitshappened,-1.1661560341496005,1,11482
@gracie_dehaven,-1.1661560341496005,1,11483
@_lancifer,-1.1661560341496005,1,11484
@pb_lubini13,-1.1661560341496005,2,11485
@tumzaflyingspur,-1.1661560341496005,2,11486
lolrt,-1.1661560341496005,2,11487
qarnee,-1.1661560341496005,1,11488
gazzetta?no,-1.1661560341496005,1,11489
mbabuuuudas,-1.1661560341496005,1,11490
5:40,-1.1661560341496005,2,11491
@_serie_a,-1.1661560341496005,1,11492
garrentee,-1.1661560341496005,1,11493
@nico_rosberg,-1.1661560341496005,1,11494
â€œ@iam_fet,-1.1661560341496005,1,11495
@aliciarea92,-1.1661560341496005,1,11496
montgomerys,-1.1661560341496005,1,11497
ryah,-1.1661560341496005,1,11498
gospel!â€,-1.1661560341496005,1,11499
deffos,-1.1661560341496005,1,11500
@julielark,-1.1661560341496005,1,11501
starbuckssnob,-1.1661560341496005,1,11502
@geliyut,-1.1661560341496005,1,11503
@ash_and_roll,-1.1661560341496005,1,11504
@kelseyrae_93,-1.1661560341496005,1,11505
@drbobmccartney,-1.1661560341496005,2,11506
@kdclapp06,-1.1661560341496005,1,11507
dhjnerwngvreiuovhuwbfrfgiodsj,-1.1661560341496005,1,11508
@k_schaffernoth,-1.1661560341496005,1,11509
@jarpad,-1.1661560341496005,1,11510
@_epicl0ve,-1.1661560341496005,1,11511
-gerber,-1.1661560341496005,1,11512
exothermodynamic,-1.1661560341496005,1,11513
@datyngcal,-1.1661560341496005,1,11514
exothermicreaction,-1.1661560341496005,1,11515
@aircanada,-1.1661560341496005,1,11516
@cubanmissile31,-1.1661560341496005,1,11517
poorkim,-1.1661560341496005,1,11518
neverdrinkingagain,-1.1661560341496005,1,11519
--babe,-1.1661560341496005,1,11520
theregoesmygrade,-1.1661560341496005,1,11521
hatemyself,-1.1661560341496005,1,11522
really?you,-1.1661560341496005,1,11523
@ajsmiles12,-1.1661560341496005,1,11524
wedon't,-1.1661560341496005,1,11525
@leah_plowman,-1.1661560341496005,1,11526
@newyorker,-1.1661560341496005,1,11527
@zohair_z,-1.1661560341496005,1,11528
@taylorelyse12,-1.1661560341496005,1,11529
irtiqa,-1.1661560341496005,1,11530
@pamiehendrix,-1.1661560341496005,1,11531
@bryant1209,-1.1661560341496005,1,11532
virgindiaries,-1.1661560341496005,1,11533
@patriciadenise,-1.1661560341496005,1,11534
@robb_85,-1.1661560341496005,1,11535
iminmiddleschool,-1.1661560341496005,1,11536
@thebodyshop,-1.1661560341496005,1,11537
@evilbottle,-1.1661560341496005,1,11538
@husamuddino,-1.1661560341496005,1,11539
ms.chiv,-1.1661560341496005,1,11540
doodlejump,-1.1661560341496005,1,11541
ì²ì¶ì¥ìš,-1.1661560341496005,2,11542
@yungboss187,-1.1661560341496005,1,11543
twitlibs,-1.1661560341496005,1,11544
"baa""@louhlahsteez",-1.1661560341496005,1,11545
@iam_shasha_ace,-1.1661560341496005,1,11546
o.rt,-1.1661560341496005,1,11547
@ashwarner9,-1.1661560341496005,1,11548
@emmyrtws,-1.1661560341496005,1,11549
@bobcun18,-1.1661560341496005,1,11550
@pnrieslingfan,-1.1661560341496005,1,11551
screme,-1.1661560341496005,1,11552
motemana,-1.1661560341496005,1,11553
o.m.f.g,-1.1661560341496005,1,11554
@optich3cz,-1.1661560341496005,1,11555
@mwilliams85,-1.1661560341496005,1,11556
4pink,-1.1661560341496005,1,11557
pppl,-1.1661560341496005,1,11558
sweerie,-1.1661560341496005,1,11559
ipromise,-1.1661560341496005,1,11560
@tierraarmstrong,-1.1661560341496005,1,11561
yourself.~david,-1.1661560341496005,1,11562
@joeyrichter,-1.1661560341496005,1,11563
10373629,-1.1661560341496005,4,11564
@str8cam,-1.1661560341496005,1,11565
@funkwalk,-1.1661560341496005,1,11566
jhunjhun,-1.1661560341496005,1,11567
uì,-1.1661560341496005,2,11568
@malpaljenkins,-1.1661560341496005,2,11569
@missrit10,-1.1661560341496005,1,11570
îƒî˜î‡îžîîîˆî“îœªî‘î„‡,-1.1661560341496005,1,11571
@rfletch43,-1.1661560341496005,1,11572
@bieberslov,-1.1661560341496005,3,11573
@datboiab15,-1.1661560341496005,1,11574
rolltideroll,-1.1661560341496005,1,11575
@alyssasmart,-1.1661560341496005,1,11576
@nepeantx,-1.1661560341496005,4,11577
@kdonhoops,-1.1661560341496005,1,11578
@teamziller,-1.1661560341496005,1,11579
aloooot,-1.1661560341496005,1,11580
@allisonn1018,-1.1661560341496005,1,11581
@doogielove69,-1.1661560341496005,1,11582
27:6,-1.1661560341496005,1,11583
@kristinmcox,-1.1661560341496005,1,11584
anywaaaays,-1.1661560341496005,1,11585
gottaloveetown,-1.1661560341496005,2,11586
bestbeawesome,-1.1661560341496005,1,11587
corporategreed,-1.1661560341496005,1,11588
@jonweece,-1.1661560341496005,1,11589
imtired,-1.1661560341496005,1,11590
@seputarevent,-1.1661560341496005,1,11591
o!god,-1.1661560341496005,1,11592
bestdayever,-1.1661560341496005,1,11593
@dwyanewade,-1.1661560341496005,1,11594
@astronaut__high,-1.1661560341496005,1,11595
@kingjames,-1.1661560341496005,2,11596
@jackiiehanhan,-1.1661560341496005,2,11597
let.s,-1.1661560341496005,1,11598
thing.u,-1.1661560341496005,1,11599
@orencecaro,-1.1661560341496005,1,11600
cdnpoli,-1.1661560341496005,1,11601
@shelbskaay,-1.1661560341496005,1,11602
u've,-1.1661560341496005,3,11603
loaming,-1.1661560341496005,1,11604
â€œ@freshprince_215,-1.1661560341496005,1,11605
effff,-1.1661560341496005,1,11606
whereyafrom,-1.1661560341496005,1,11607
problemsâ€,-1.1661560341496005,1,11608
@tomfelton,-1.1661560341496005,1,11609
@frenchielaboozi,-1.1661560341496005,1,11610
@lucyfur1980,-1.1661560341496005,1,11611
3isawa,-1.1661560341496005,1,11612
â€œ@reneet18,-1.1661560341496005,1,11613
@chaimaa,-1.1661560341496005,1,11614
sadlife,-1.1661560341496005,2,11615
@thereidreport,-1.1661560341496005,1,11616
@homme_aubain,-1.1661560341496005,2,11617
@smcgrath,-1.1661560341496005,1,11618
@thomfooled,-1.1661560341496005,1,11619
ineedanightfriendthingtotalktoorlikeaboyorsome,-1.1661560341496005,2,11620
sofarfromtown,-1.1661560341496005,1,11621
@unicornmagic1,-1.1661560341496005,1,11622
iloveme,-1.1661560341496005,2,11623
@audizzlez,-1.1661560341496005,2,11624
rehursal,-1.1661560341496005,1,11625
@fev_rides_again,-1.1661560341496005,1,11626
@jmeeks20,-1.1661560341496005,1,11627
stillamanningfan,-1.1661560341496005,1,11628
@unicornmagic2,-1.1661560341496005,1,11629
mangoessssss,-1.1661560341496005,1,11630
hannahs,-1.1661560341496005,1,11631
@mango_tweets,-1.1661560341496005,1,11632
@ishellym,-1.1661560341496005,1,11633
3drake,-1.1661560341496005,2,11634
@foneseth,-1.1661560341496005,1,11635
@luke9_3,-1.1661560341496005,1,11636
12:45,-1.1661560341496005,3,11637
f****t,-1.1661560341496005,1,11638
2:10,-1.1661560341496005,1,11639
gotosleepalready,-1.1661560341496005,3,11640
crazymanbutmissyouanyway,-1.1661560341496005,1,11641
@ariesangel8,-1.1661560341496005,2,11642
iloveyoudeclan,-1.1661560341496005,1,11643
tomorrow.î€¶,-1.1661560341496005,1,11644
@jonkeennlsports,-1.1661560341496005,1,11645
byzpo,-1.1661560341496005,1,11646
@benjaminphoenix,-1.1661560341496005,1,11647
n********m,-1.1661560341496005,1,11648
yewr,-1.1661560341496005,1,11649
@corey_x3,-1.1661560341496005,1,11650
urgg,-1.1661560341496005,1,11651
@paulkclews,-1.1661560341496005,1,11652
@arianecdesign,-1.1661560341496005,1,11653
kooooooool,-1.1661560341496005,1,11654
@lumam73,-1.1661560341496005,1,11655
shiiizzz,-1.1661560341496005,1,11656
@thatdudeaz,-1.1661560341496005,1,11657
â€œ@davidroads,-1.1661560341496005,1,11658
-bill,-1.1661560341496005,1,11659
cosbyâ€,-1.1661560341496005,1,11660
babygoldenlord,-1.1661560341496005,1,11661
great!â€,-1.1661560341496005,1,11662
@inxbarbie_world,-1.1661560341496005,1,11663
@arcticmonkeysus,-1.1661560341496005,1,11664
ââ˜€~â˜€â,-1.1661560341496005,1,11665
@only1bril,-1.1661560341496005,1,11666
bestthingever,-1.1661560341496005,2,11667
knowssss,-1.1661560341496005,1,11668
@troypayne,-1.1661560341496005,1,11669
@earnestdjohnson,-1.1661560341496005,1,11670
@markosborne04,-1.1661560341496005,1,11671
@3rdculturekid,-1.1661560341496005,1,11672
ââœ,-1.1661560341496005,1,11673
@jennarose3xo,-1.1661560341496005,1,11674
bonamana,-1.1661560341496005,1,11675
@cedesbugatti,-1.1661560341496005,2,11676
î˜,-1.1661560341496005,1,11677
mothafuka,-1.1661560341496005,1,11678
@commodity_one,-1.1661560341496005,1,11679
â€œ@jamiedorsch,-1.1661560341496005,1,11680
@urhighness54,-1.1661560341496005,1,11681
thatawkwardmomentwhen,-1.1661560341496005,1,11682
@misssteph77,-1.1661560341496005,1,11683
blblbl,-1.1661560341496005,1,11684
smokke,-1.1661560341496005,1,11685
