word,score,wordCount,SVM_Rank
@simplegreen67,-0.9231616302624595,1,12945
=3,-0.9231616302624595,1,12946
@raywj,-0.9231616302624595,1,12947
@eastcoastuk,-0.9231616302624595,1,12948
groups+nat,-0.9231616302624595,1,12949
2encourage,-0.9231616302624595,1,12950
@leah_banks,-0.9231616302624595,1,12951
folks2go,-0.9231616302624595,1,12952
iâ€,-0.9231616302624595,4,12953
herâ,-0.9231616302624595,1,12954
@hollynicolx,-0.9231616302624595,1,12955
4change,-0.9231616302624595,1,12956
@ohhaiitscarli,-0.9231616302624595,1,12957
3:30,-0.9231616302624595,4,12958
@trisharolfe,-0.9231616302624595,13,12959
givemesnacks,-0.9231616302624595,12,12960
86:4-,-0.9231616302624595,1,12961
circumstances.~gandhi,-0.9231616302624595,1,12962
@alicedowler,-0.9231616302624595,1,12963
naggins,-0.9231616302624595,1,12964
@ashleyrheaa,-0.9231616302624595,1,12965
2:28,-0.9231616302624595,1,12966
busyafternoon,-0.9231616302624595,1,12967
@thenearlydeads,-0.9231616302624595,1,12968
@moniqueee_10,-0.9231616302624595,1,12969
î,-0.9231616302624595,15,12970
@iamdatbody,-0.9231616302624595,1,12971
@logankellams,-0.9231616302624595,1,12972
@h_to_the_mizzo,-0.9231616302624595,1,12973
swans.stage,-0.9231616302624595,1,12974
@amorosinop,-0.9231616302624595,11,12975
rutville,-0.9231616302624595,11,12976
sunshine.tots,-0.9231616302624595,1,12977
@jonlouis54180,-0.9231616302624595,11,12978
@leannejmills,-0.9231616302624595,1,12979
@tangell0,-0.9231616302624595,11,12980
gettinv,-0.9231616302624595,1,12981
ybf8,-0.9231616302624595,6,12982
@nikestoreeurope,-0.9231616302624595,1,12983
sorrii,-0.9231616302624595,1,12984
azx,-0.9231616302624595,1,12985
bbii,-0.9231616302624595,1,12986
@mannyabarca,-0.9231616302624595,1,12987
daddii'z,-0.9231616302624595,1,12988
@bossmacktopsoil,-0.9231616302624595,1,12989
fukkn,-0.9231616302624595,1,12990
@livescience,-0.9231616302624595,1,12991
@llmysteries,-0.9231616302624595,1,12992
@qb_luke17,-0.9231616302624595,1,12993
immask8forlife,-0.9231616302624595,1,12994
@shannonvibes,-0.9231616302624595,1,12995
jjags,-0.9231616302624595,1,12996
4:11,-0.9231616302624595,1,12997
@patkush24,-0.9231616302624595,1,12998
grmi,-0.9231616302624595,1,12999
@spreadingjoy,-0.9231616302624595,1,13000
webâ€,-0.9231616302624595,1,13001
@mrpatulski,-0.9231616302624595,1,13002
perfume-,-0.9231616302624595,1,13003
@mizzamyr,-0.9231616302624595,1,13004
fuuuuuuuuuuuuuu,-0.9231616302624595,11,13005
musicallyfullfilled,-0.9231616302624595,1,13006
huhhhh,-0.9231616302624595,1,13007
@rain_s_child,-0.9231616302624595,1,13008
@feardept,-0.9231616302624595,1,13009
idratherbesleeping,-0.9231616302624595,1,13010
@mi_abaga,-0.9231616302624595,1,13011
@cosmetichappy,-0.9231616302624595,1,13012
@makeupbyeric,-0.9231616302624595,1,13013
@makeupjojo,-0.9231616302624595,1,13014
@life,-0.9231616302624595,1,13015
@macmakeupla,-0.9231616302624595,1,13016
goforit,-0.9231616302624595,1,13017
@jackwilshere,-0.9231616302624595,1,13018
@cheezn_pfoen,-0.9231616302624595,1,13019
wharfâ˜¹,-0.9231616302624595,1,13020
lbk,-0.9231616302624595,1,13021
night<3,-0.9231616302624595,1,13022
deliver.service,-0.9231616302624595,1,13023
side.its,-0.9231616302624595,1,13024
maclaine,-0.9231616302624595,1,13025
@astronomicalkid,-0.9231616302624595,15,13026
@maryroseo,-0.9231616302624595,1,13027
well.its,-0.9231616302624595,1,13028
@sweetenedwaters,-0.9231616302624595,1,13029
@overdriive,-0.9231616302624595,1,13030
need@servantsanon,-0.9231616302624595,1,13031
thatspark,-0.9231616302624595,2,13032
>:(,-0.9231616302624595,37,13033
globeandmail,-0.9231616302624595,16,13034
askean,-0.9231616302624595,1,13035
@camdynolivia23,-0.9231616302624595,1,13036
@sgrab14,-0.9231616302624595,9,13037
24/7,-0.9231616302624595,2,13038
nokillingbaddies,-0.9231616302624595,1,13039
strength.â€,-0.9231616302624595,1,13040
truejoy,-0.9231616302624595,1,13041
@bwdaly,-0.9231616302624595,1,13042
endofstory,-0.9231616302624595,1,13043
@senatorreid,-0.9231616302624595,1,13044
8:10,-0.9231616302624595,2,13045
annymac,-0.9231616302624595,1,13046
@laurenkatebooks,-0.9231616302624595,1,13047
jesustweeters,-0.9231616302624595,17,13048
withinu,-0.9231616302624595,1,13049
@blondegenious,-0.9231616302624595,1,13050
@duhbb,-0.9231616302624595,4,13051
notinthemood,-0.9231616302624595,1,13052
@_b_esparza,-0.9231616302624595,2,13053
@alysj,-0.9231616302624595,1,13054
satam,-0.9231616302624595,1,13055
@funnyorfact,-0.9231616302624595,1,13056
yousuck,-0.9231616302624595,1,13057
@allietaylor96,-0.9231616302624595,1,13058
@larryrobs,-0.9231616302624595,14,13059
furnad,-0.9231616302624595,1,13060
302-,-0.9231616302624595,1,13061
@codysimpson,-0.9231616302624595,3,13062
    ,-0.9231616302624595,70,13063
brennans,-0.9231616302624595,1,13064
@emilybrinnand,-0.9231616302624595,1,13065
1:30,-0.9231616302624595,2,13066
trelleborg,-0.9231616302624595,1,13067
@runningquotes,-0.9231616302624595,2,13068
@casespcae101,-0.9231616302624595,1,13069
-___-,-0.9231616302624595,21,13070
@murdamese,-0.9231616302624595,1,13071
@mr_rich_tycoon,-0.9231616302624595,1,13072
fartherinlaw,-0.9231616302624595,1,13073
@thereal_coryf,-0.9231616302624595,1,13074
brokentooth,-0.9231616302624595,1,13075
brosareclose,-0.9231616302624595,1,13076
@suzierobb,-0.9231616302624595,1,13077
@ibebossedup,-0.9231616302624595,1,13078
@rihanna,-0.9231616302624595,1,13079
vasyl,-0.9231616302624595,1,13080
@chelsseabrown,-0.9231616302624595,1,13081
@dashing_sarah,-0.9231616302624595,1,13082
@earth2sun,-0.9231616302624595,1,13083
@joerogan,-0.9231616302624595,2,13084
@drewryniewicz,-0.9231616302624595,2,13085
â€˜tis,-0.9231616302624595,1,13086
@thexfactorusa,-0.9231616302624595,2,13087
bastyan,-0.9231616302624595,1,13088
@sineadkennedy89,-0.9231616302624595,1,13089
@soberlane,-0.9231616302624595,1,13090
@caoimhesuipeil,-0.9231616302624595,1,13091
porphyrophobia-,-0.9231616302624595,1,13092
nontrad,-0.9231616302624595,1,13093
@w1ldfl0wer,-0.9231616302624595,12,13094
@the_architect44,-0.9231616302624595,12,13095
(=,-0.9231616302624595,1,13096
@raidersrbacbaby,-0.9231616302624595,12,13097
@mdotmanolo,-0.9231616302624595,12,13098
breland,-0.9231616302624595,1,13099
marriedwithkids,-0.9231616302624595,1,13100
@harleyat40,-0.9231616302624595,1,13101
@fibro_elo,-0.9231616302624595,18,13102
getwellsoon,-0.9231616302624595,1,13103
@shayleybourget,-0.9231616302624595,1,13104
@jamehunk,-0.9231616302624595,9,13105
@omandm,-0.9231616302624595,2,13106
fkkk,-0.9231616302624595,9,13107
hubbards,-0.9231616302624595,1,13108
â£10,-0.9231616302624595,1,13109
lksjdgkjsgiuerjkzdfdnfnjdfgn,-0.9231616302624595,11,13110
@queensofmakeup,-0.9231616302624595,1,13111
aaaaahhhhh,-0.9231616302624595,1,13112
fatty4life,-0.9231616302624595,1,13113
randomthought,-0.9231616302624595,1,13114
@omcgee82,-0.9231616302624595,1,13115
lordhelpme,-0.9231616302624595,13,13116
fuckfrench,-0.9231616302624595,1,13117
@k_tray,-0.9231616302624595,1,13118
@walkingstickmtn,-0.9231616302624595,1,13119
@trobertson7,-0.9231616302624595,1,13120
@marleymagaziner,-0.9231616302624595,1,13121
@paezpumarl,-0.9231616302624595,1,13122
15:16,-0.9231616302624595,1,13123
sanchezz,-0.9231616302624595,1,13124
problemsolved,-0.9231616302624595,16,13125
@markmywords31,-0.9231616302624595,1,13126
wellnottotallyaslongasyouhaveacokeordietcokewithlime,-0.9231616302624595,1,13127
@colbster_m,-0.9231616302624595,1,13128
hoe'in,-0.9231616302624595,1,13129
     ,-0.9231616302624595,34,13130
@cthulhuchick,-0.9231616302624595,1,13131
@peytonallen,-0.9231616302624595,1,13132
@stanlee,-0.9231616302624595,1,13133
alwayslearning,-0.9231616302624595,1,13134
24/7and,-0.9231616302624595,1,13135
@alexaetownsend,-0.9231616302624595,1,13136
@alyssamarquardt,-0.9231616302624595,1,13137
@erinxkelly,-0.9231616302624595,13,13138
@tom_davis91,-0.9231616302624595,1,13139
comecheckitout,-0.9231616302624595,1,13140
yu've,-0.9231616302624595,7,13141
@sirfat,-0.9231616302624595,1,13142
@sirrubalot,-0.9231616302624595,1,13143
conquerz,-0.9231616302624595,7,13144
@simplyfunsized,-0.9231616302624595,1,13145
gettinold,-0.9231616302624595,1,13146
@bellamalzone,-0.9231616302624595,1,13147
:o),-0.9231616302624595,6,13148
@teamsianwelby,-0.9231616302624595,1,13149
@josiahbeason,-0.9231616302624595,1,13150
itsmoney,-0.9231616302624595,1,13151
@real_liam_payne,-0.9231616302624595,2,13152
~~,-0.9231616302624595,4,13153
24live,-0.9231616302624595,1,13154
reeaaal,-0.9231616302624595,1,13155
thatiswhatyouget,-0.9231616302624595,1,13156
@jo3yd3m3rs,-0.9231616302624595,1,13157
sororitygirls,-0.9231616302624595,1,13158
@kellyoliveri,-0.9231616302624595,1,13159
@_clariisabel,-0.9231616302624595,1,13160
hossfeild,-0.9231616302624595,1,13161
@andreac523,-0.9231616302624595,1,13162
@come_whit_it,-0.9231616302624595,1,13163
didntexpectthat,-0.9231616302624595,1,13164
@isabellegagnon,-0.9231616302624595,1,13165
â˜ƒ,-0.9231616302624595,1,13166
@sarahrydurr,-0.9231616302624595,15,13167
@mr_smerke3,-0.9231616302624595,15,13168
@vineyardvines,-0.9231616302624595,1,13169
sh*t,-0.9231616302624595,1,13170
hellfrozeover,-0.9231616302624595,1,13171
@nadaa2124,-0.9231616302624595,1,13172
@theellenshow,-0.9231616302624595,3,13173
dajaj,-0.9231616302624595,1,13174
@hallofben,-0.9231616302624595,1,13175
@councillorkeats,-0.9231616302624595,1,13176
2/2,-0.9231616302624595,1,13177
therepointless,-0.9231616302624595,1,13178
screwjeans,-0.9231616302624595,1,13179
t'as,-0.9231616302624595,1,13180
@naughty_virgin,-0.9231616302624595,1,13181
iaso,-0.9231616302624595,1,13182
delianovision,-0.9231616302624595,1,13183
word2god,-0.9231616302624595,1,13184
become.â,-0.9231616302624595,1,13185
@aaroncurry51,-0.9231616302624595,1,13186
@iamchrisneal,-0.9231616302624595,1,13187
@top_dukes,-0.9231616302624595,1,13188
norml.org.nz,-0.9231616302624595,1,13189
@dickyv,-0.9231616302624595,10,13190
@nzdrug,-0.9231616302624595,1,13191
@ericjoseph2,-0.9231616302624595,1,13192
@danecook,-0.9231616302624595,12,13193
tested.my,-0.9231616302624595,1,13194
@daeleebaby,-0.9231616302624595,1,13195
bcsm,-0.9231616302624595,2,13196
@servantsanon,-0.9231616302624595,1,13197
horse&pony,-0.9231616302624595,1,13198
@drattai,-0.9231616302624595,2,13199
@david_swyers,-0.9231616302624595,1,13200
wamego,-0.9231616302624595,1,13201
rockchalk,-0.9231616302624595,1,13202
@joanna_harker,-0.9231616302624595,1,13203
sundayblessings,-0.9231616302624595,1,13204
@manwifedog,-0.9231616302624595,1,13205
@dcgirl75,-0.9231616302624595,1,13206
@tobstertot,-0.9231616302624595,1,13207
@arecewright,-0.9231616302624595,1,13208
oberweis,-0.9231616302624595,1,13209
" 
",-0.9231616302624595,3,13210
nevertamperwithtechnologypast2am,-0.9231616302624595,1,13211
moodbooster,-0.9231616302624595,1,13212
@carowild,-0.9231616302624595,1,13213
stillhiding,-0.9231616302624595,1,13214
menai,-0.9231616302624595,1,13215
geterrdoneeee,-0.9231616302624595,1,13216
otthappiness,-0.9231616302624595,1,13217
hitowhit,-0.9231616302624595,1,13218
@stephmiller,-0.9231616302624595,1,13219
@itswhoren,-0.9231616302624595,1,13220
@shoe_box_girl,-0.9231616302624595,1,13221
@susandoern,-0.9231616302624595,1,13222
@kilianonline,-0.9231616302624595,1,13223
iwillfightbothofyou,-0.9231616302624595,12,13224
donttryme,-0.9231616302624595,12,13225
thisistheday,-0.9231616302624595,1,13226
48:2,-0.9231616302624595,1,13227
@_sugasuga,-0.9231616302624595,1,13228
@jedinympho,-0.9231616302624595,1,13229
iloveher,-0.9231616302624595,1,13230
@godspurs,-0.9231616302624595,1,13231
vanners,-0.9231616302624595,1,13232
@roverstilldie,-0.9231616302624595,1,13233
@amiamity,-0.9231616302624595,1,13234
@britt3marie3,-0.9231616302624595,1,13235
raaah,-0.9231616302624595,10,13236
@ludlowmorgan,-0.9231616302624595,1,13237
@halesyeah123,-0.9231616302624595,1,13238
@monicastojjjjj,-0.9231616302624595,1,13239
@hadeelaj,-0.9231616302624595,1,13240
@nicolegamo,-0.9231616302624595,1,13241
@yankeecremoso,-0.9231616302624595,1,13242
@v_reyes,-0.9231616302624595,1,13243
@baysidette,-0.9231616302624595,1,13244
@jakedemasi,-0.9231616302624595,1,13245
priscoll,-0.9231616302624595,1,13246
@morganyep,-0.9231616302624595,19,13247
uqresults,-0.9231616302624595,1,13248
â€œ@fredericbrussat,-0.9231616302624595,1,13249
proverbâ€,-0.9231616302624595,1,13250
butnotreally,-0.9231616302624595,1,13251
â€œ@felwaaljuhaimie,-0.9231616302624595,1,13252
â€,-0.9231616302624595,21,13253
@mrctn615,-0.9231616302624595,11,13254
@madrasnpearls,-0.9231616302624595,1,13255
atleastigettimmies,-0.9231616302624595,1,13256
â€œadults.â€,-0.9231616302624595,1,13257
@chrysmonroe,-0.9231616302624595,1,13258
@honey_baddazz21,-0.9231616302624595,13,13259
â€œ@prettyboiblaze,-0.9231616302624595,1,13260
@newtgingrich,-0.9231616302624595,1,13261
-__-â€,-0.9231616302624595,2,13262
@keder,-0.9231616302624595,1,13263
@jaimej7,-0.9231616302624595,1,13264
bahumbug,-0.9231616302624595,1,13265
â€œ@kurtschlichter,-0.9231616302624595,1,13266
@alanosucre,-0.9231616302624595,1,13267
@stephlauko,-0.9231616302624595,1,13268
karmasabitch,-0.9231616302624595,2,13269
@twinkletink,-0.9231616302624595,1,13270
@chrisfinley1,-0.9231616302624595,1,13271
@gcraige,-0.9231616302624595,1,13272
mellark,-0.9231616302624595,1,13273
@lisa_shanley,-0.9231616302624595,1,13274
@kellymcquaid4,-0.9231616302624595,1,13275
butiamhopeful,-0.9231616302624595,1,13276
idontcare,-0.9231616302624595,1,13277
redenbacher,-0.9231616302624595,1,13278
@samseverny,-0.9231616302624595,1,13279
@positively_kids,-0.9231616302624595,1,13280
@annmarie_pichi,-0.9231616302624595,1,13281
@kirstycah,-0.9231616302624595,1,13282
@aimielks,-0.9231616302624595,1,13283
worldslongestcandycane.com,-0.9231616302624595,1,13284
@danielmeehan,-0.9231616302624595,1,13285
@kennyruffner,-0.9231616302624595,1,13286
@agents_of_info,-0.9231616302624595,1,13287
positiverippleeffect,-0.9231616302624595,1,13288
@ddub_gurl4ever,-0.9231616302624595,1,13289
@sonsofmaxwell,-0.9231616302624595,1,13290
kajshkajlhdskljhska,-0.9231616302624595,1,13291
corsten,-0.9231616302624595,1,13292
@wishgirl123,-0.9231616302624595,1,13293
@xxemilietxx,-0.9231616302624595,1,13294
@wajeeh50,-0.9231616302624595,1,13295
ripdunn,-0.9231616302624595,1,13296
eeeeeewww,-0.9231616302624595,1,13297
@oohjordenn,-0.9231616302624595,2,13298
mylifeisaverage,-0.9231616302624595,1,13299
@____forever,-0.9231616302624595,1,13300
@juicystar007,-0.9231616302624595,1,13301
@maggiee17,-0.9231616302624595,1,13302
@j_chaisson_14,-0.9231616302624595,1,13303
timetodosomeservice,-0.9231616302624595,1,13304
~george,-0.9231616302624595,1,13305
octranspo,-0.9231616302624595,1,13306
trapattoni,-0.9231616302624595,1,13307
euro2012,-0.9231616302624595,1,13308
~jesus~~~~~>john,-0.9231616302624595,1,13309
15:11,-0.9231616302624595,2,13310
@beccawig,-0.9231616302624595,1,13311
o'clock,-0.9231616302624595,17,13312
@holldoll2,-0.9231616302624595,1,13313
nooooooope,-0.9231616302624595,1,13314
@kinq_hannavas,-0.9231616302624595,1,13315
@viiicckkyyl,-0.9231616302624595,1,13316
heart.then,-0.9231616302624595,1,13317
@chris_elastico,-0.9231616302624595,1,13318
mentally*spiritually*physically,-0.9231616302624595,1,13319
@western_usc,-0.9231616302624595,19,13320
âˆ¼,-0.9231616302624595,1,13321
:-(((,-0.9231616302624595,1,13322
@miss_brooke86,-0.9231616302624595,1,13323
@trey_wiggs,-0.9231616302624595,1,13324
@keriaann08,-0.9231616302624595,1,13325
@gizdougie,-0.9231616302624595,1,13326
yuee,-0.9231616302624595,1,13327
â€žâ€‹,-0.9231616302624595,1,13328
pill-__-,-0.9231616302624595,1,13329
@himynameisgina,-0.9231616302624595,1,13330
feelit,-0.9231616302624595,10,13331
5:45,-0.9231616302624595,2,13332
@kaboom23,-0.9231616302624595,1,13333
yesimpetty,-0.9231616302624595,1,13334
goodholidayanyway,-0.9231616302624595,1,13335
@heatherhodgen,-0.9231616302624595,1,13336
@cwgalli,-0.9231616302624595,1,13337
@julienhittle,-0.9231616302624595,1,13338
ruscrooged,-0.9231616302624595,10,13339
@johnna_stoup,-0.9231616302624595,1,13340
im'd,-0.9231616302624595,1,13341
@wt2themax1,-0.9231616302624595,1,13342
@kyliestoup,-0.9231616302624595,1,13343
â£20.00,-0.9231616302624595,1,13344
wonderlandy,-0.9231616302624595,1,13345
hehasfeelingstoo,-0.9231616302624595,1,13346
@sjsnerd,-0.9231616302624595,1,13347
@hilarychamp,-0.9231616302624595,1,13348
@jocelynedie,-0.9231616302624595,1,13349
@alexattack45,-0.9231616302624595,1,13350
@ebry44,-0.9231616302624595,1,13351
@steviejash3,-0.9231616302624595,1,13352
@itscoldbreeze,-0.9231616302624595,1,13353
@jeremybell21,-0.9231616302624595,1,13354
@udid_bibu,-0.9231616302624595,1,13355
sensethesarcasm,-0.9231616302624595,1,13356
caaauuute,-0.9231616302624595,1,13357
@abessey13,-0.9231616302624595,10,13358
@simoncowell,-0.9231616302624595,10,13359
@la_reid,-0.9231616302624595,10,13360
@225hb,-0.9231616302624595,1,13361
@vilma_rodrigues,-0.9231616302624595,1,13362
@erin50michael,-0.9231616302624595,1,13363
@davehertz,-0.9231616302624595,1,13364
@fatalfellow,-0.9231616302624595,1,13365
@watts_wrong,-0.9231616302624595,1,13366
befofe,-0.9231616302624595,1,13367
@anathaen,-0.9231616302624595,1,13368
î‘î‘î‘î‘î‘î‘î‘rt,-0.9231616302624595,1,13369
there:/,-0.9231616302624595,1,13370
@ashley_ann22,-0.9231616302624595,1,13371
@davidsanbornn,-0.9231616302624595,1,13372
internalaffairs,-0.9231616302624595,1,13373
@ally_herrera,-0.9231616302624595,1,13374
yourlifesucks,-0.9231616302624595,1,13375
@infodugem,-0.9231616302624595,1,13376
@thebestcarrillo,-0.9231616302624595,1,13377
nofearhere,-0.9231616302624595,2,13378
twitter!couldnt,-0.9231616302624595,12,13379
@kjtob11,-0.9231616302624595,1,13380
@mhezlop,-0.9231616302624595,12,13381
thishy,-0.9231616302624595,1,13382
startz,-0.9231616302624595,1,13383
ewk,-0.9231616302624595,1,13384
@desolationway,-0.9231616302624595,1,13385
hellskitchen,-0.9231616302624595,1,13386
gobblegobble,-0.9231616302624595,2,13387
@riskybusinessmb,-0.9231616302624595,1,13388
4:26,-0.9231616302624595,8,13389
â€œ@therealamor,-0.9231616302624595,1,13390
start.truth,-0.9231616302624595,1,13391
lenclos,-0.9231616302624595,1,13392
wickedwednesday,-0.9231616302624595,2,13393
@lydiaaswolf,-0.9231616302624595,1,13394
jsjsjsbnjdosbsis,-0.9231616302624595,15,13395
@joebuffalowins,-0.9231616302624595,11,13396
@seppblatter,-0.9231616302624595,3,13397
@gmfuller1971,-0.9231616302624595,1,13398
@lorizimmerman7,-0.9231616302624595,1,13399
@cassengineer,-0.9231616302624595,1,13400
@jkmarnie,-0.9231616302624595,1,13401
@therealmifka,-0.9231616302624595,1,13402
@princecapelli,-0.9231616302624595,1,13403
stillsopumped,-0.9231616302624595,1,13404
funsucker,-0.9231616302624595,1,13405
@connersmith61,-0.9231616302624595,1,13406
@auntiechristina,-0.9231616302624595,1,13407
-horace,-0.9231616302624595,25,13408
f'n,-0.9231616302624595,2,13409
:o,-0.9231616302624595,23,13410
dhuyen,-0.9231616302624595,1,13411
noteorious,-0.9231616302624595,1,13412
fiqr,-0.9231616302624595,1,13413
nibhata,-0.9231616302624595,1,13414
ourfuturejourney,-0.9231616302624595,1,13415
@peterlowee,-0.9231616302624595,1,13416
@deez_tweetz24,-0.9231616302624595,1,13417
godswordislaw,-0.9231616302624595,1,13418
@harrisonlioce,-0.9231616302624595,1,13419
@maxnavalinski,-0.9231616302624595,8,13420
@kateupton,-0.9231616302624595,8,13421
missedtweets,-0.9231616302624595,8,13422
@coriraee,-0.9231616302624595,1,13423
@imdance_who_u,-0.9231616302624595,1,13424
vivamwell,-0.9231616302624595,1,13425
scerf,-0.9231616302624595,1,13426
sellick,-0.9231616302624595,1,13427
god(s,-0.9231616302624595,1,13428
honor.your,-0.9231616302624595,1,13429
@kryslanjae,-0.9231616302624595,1,13430
scaredtodeath,-0.9231616302624595,1,13431
glendening,-0.9231616302624595,1,13432
@caleglendening,-0.9231616302624595,1,13433
