word,score,wordCount,SVM_Rank
iwishtodierightnowplz,0.20468667088567977,1,9593
crimebill,0.20468667088567977,6,9594
@chitribhamilton,0.20468667088567977,1,9595
te'o,0.20468667088567977,1,9596
notredame,0.20468667088567977,1,9597
@rccrazy30,0.20468667088567977,1,9598
shootmenow,0.20468667088567977,1,9599
@janejohnstone3,0.20468667088567977,1,9600
@maxbroncos,0.20468667088567977,1,9601
@mariiiiahhx3,0.20468667088567977,1,9602
homework~,0.20468667088567977,1,9603
letsgetfuckedup,0.20468667088567977,1,9604
@peter__stifler,0.20468667088567977,1,9605
@jessiewongsh,0.20468667088567977,1,9606
@robsenecal,0.20468667088567977,1,9607
@nikkilea29,0.20468667088567977,1,9608
elbowy,0.20468667088567977,1,9609
@irma_44,0.20468667088567977,1,9610
@sullydish,0.20468667088567977,1,9611
@nickwallsteadt,0.20468667088567977,1,9612
@kwallsteadt,0.20468667088567977,1,9613
justwannabehomeee,0.20468667088567977,1,9614
@dtraingroff,0.20468667088567977,1,9615
@jordanwooten,0.20468667088567977,1,9616
@howardalonzo,0.20468667088567977,6,9617
@mrmarchand,0.20468667088567977,6,9618
@pagekennedy,0.20468667088567977,6,9619
@mrshaneemiller,0.20468667088567977,6,9620
@djwes,0.20468667088567977,6,9621
@willyville,0.20468667088567977,6,9622
@tadao310,0.20468667088567977,6,9623
@j_trufftruff,0.20468667088567977,1,9624
@goldberg,0.20468667088567977,13,9625
@mattjackson13,0.20468667088567977,45,9626
@nickjacksonyb,0.20468667088567977,34,9627
failedthatone,0.20468667088567977,1,9628
willowick,0.20468667088567977,1,9629
@mad_kat1000,0.20468667088567977,1,9630
house/,0.20468667088567977,1,9631
@geminisouth013,0.20468667088567977,1,9632
iggin,0.20468667088567977,1,9633
gcmf,0.20468667088567977,1,9634
@calliealeana,0.20468667088567977,13,9635
adelynn,0.20468667088567977,13,9636
@ash_lee511,0.20468667088567977,1,9637
xsams!!!party,0.20468667088567977,1,9638
time!#freedom,0.20468667088567977,1,9639
@jadewest15,0.20468667088567977,1,9640
mushytweet,0.20468667088567977,1,9641
foxes+,0.20468667088567977,1,9642
gonnabealongday,0.20468667088567977,1,9643
@melissatrunzo,0.20468667088567977,1,9644
arenado,0.20468667088567977,1,9645
@nickmotown,0.20468667088567977,1,9646
o'hara,0.20468667088567977,1,9647
@will_i_am81,0.20468667088567977,1,9648
@mattjohno_94,0.20468667088567977,1,9649
janrain,0.20468667088567977,6,9650
@charquaouia,0.20468667088567977,1,9651
fed7ohoom,0.20468667088567977,1,9652
fed7o,0.20468667088567977,1,9653
ryooshom,0.20468667088567977,1,9654
squirmming,0.20468667088567977,8,9655
;_;,0.20468667088567977,1,9656
earlypost,0.20468667088567977,1,9657
hateit,0.20468667088567977,2,9658
@masontheswamper,0.20468667088567977,1,9659
@fbutleracoustic,0.20468667088567977,1,9660
@isiamonet,0.20468667088567977,1,9661
wooweee,0.20468667088567977,1,9662
@schnelendwarf,0.20468667088567977,1,9663
imgladtoseeyouthough,0.20468667088567977,1,9664
lover<3,0.20468667088567977,1,9665
@itssnoellexo,0.20468667088567977,1,9666
dooooooooone,0.20468667088567977,1,9667
@floydmayweather,0.20468667088567977,10,9668
@beccaramirezzz,0.20468667088567977,1,9669
@mikebarry4,0.20468667088567977,1,9670
ffxiâ€,0.20468667088567977,1,9671
@rachh1xo,0.20468667088567977,7,9672
@gracielee96,0.20468667088567977,7,9673
@romarley,0.20468667088567977,5,9674
ilovemydad,0.20468667088567977,1,9675
lifert,0.20468667088567977,1,9676
cuhz,0.20468667088567977,1,9677
high.fear,0.20468667088567977,4,9678
worldâœ¡prov.2:5,0.20468667088567977,4,9679
)-:,0.20468667088567977,1,9680
@austin404,0.20468667088567977,1,9681
year.not,0.20468667088567977,1,9682
@mandee_lane,0.20468667088567977,6,9683
@cmarischler,0.20468667088567977,1,9684
timetorelax,0.20468667088567977,2,9685
bestgirlfriendever,0.20468667088567977,2,9686
@lanternphoto,0.20468667088567977,1,9687
@time2laxbro,0.20468667088567977,1,9688
@chelseafc,0.20468667088567977,1,9689
freefromworry,0.20468667088567977,1,9690
@mimimurguia,0.20468667088567977,1,9691
@fearhaleybaby,0.20468667088567977,4,9692
@dar_rex,0.20468667088567977,1,9693
@gregnosworthy,0.20468667088567977,1,9694
schlotzskys,0.20468667088567977,1,9695
clastraphobic,0.20468667088567977,1,9696
bigboylove,0.20468667088567977,1,9697
@avneet_b,0.20468667088567977,1,9698
teamvancouver,0.20468667088567977,1,9699
@alex_yarbrooo,0.20468667088567977,11,9700
@treysongz,0.20468667088567977,1,9701
-cheryl,0.20468667088567977,5,9702
wtf.a,0.20468667088567977,8,9703
side.not,0.20468667088567977,8,9704
^___^,0.20468667088567977,1,9705
carrieriq,0.20468667088567977,2,9706
@kadecole,0.20468667088567977,1,9707
@dbenningfield21,0.20468667088567977,1,9708
@morg_wray,0.20468667088567977,1,9709
@ashleegrim13,0.20468667088567977,1,9710
@kclem10,0.20468667088567977,1,9711
@skyeglasier,0.20468667088567977,1,9712
@followthebaehr,0.20468667088567977,1,9713
@fizzarahman,0.20468667088567977,1,9714
menninger,0.20468667088567977,6,9715
kents,0.20468667088567977,1,9716
@chibchenko,0.20468667088567977,2,9717
@boohoofashion,0.20468667088567977,1,9718
freazing,0.20468667088567977,1,9719
yogathongmostcomfortablethongintheworld,0.20468667088567977,1,9720
cuproblems,0.20468667088567977,1,9721
@rockstargames,0.20468667088567977,1,9722
@gamesradar,0.20468667088567977,1,9723
@amyysaurus_rex,0.20468667088567977,1,9724
@ddamiani5,0.20468667088567977,1,9725
@ndy,0.20468667088567977,1,9726
2jump,0.20468667088567977,1,9727
@geturbirdwet26,0.20468667088567977,1,9728
@illestmc_tas,0.20468667088567977,1,9729
rockhurst,0.20468667088567977,1,9730
wastetimetweetingaboutit,0.20468667088567977,1,9731
@miichellee97,0.20468667088567977,1,9732
foord,0.20468667088567977,1,9733
dranking,0.20468667088567977,1,9734
culmitive,0.20468667088567977,1,9735
â€œ@rofldrg,0.20468667088567977,1,9736
@tubzhoney,0.20468667088567977,1,9737
@jadekimberley1,0.20468667088567977,1,9738
surprise.lol,0.20468667088567977,1,9739
@savannah_long,0.20468667088567977,1,9740
coming.lmbo,0.20468667088567977,1,9741
@ronniefrown19,0.20468667088567977,1,9742
12:30am,0.20468667088567977,2,9743
@mega64official,0.20468667088567977,1,9744
@danawhite,0.20468667088567977,1,9745
rapevan,0.20468667088567977,1,9746
memoryhole,0.20468667088567977,7,9747
@wikileakstruck,0.20468667088567977,7,9748
soscared,0.20468667088567977,2,9749
lifeover,0.20468667088567977,2,9750
crisisaverted,0.20468667088567977,2,9751
thanksgod,0.20468667088567977,2,9752
hurrychristmas,0.20468667088567977,2,9753
@coldplays,0.20468667088567977,1,9754
@yasaikatsucurry,0.20468667088567977,4,9755
babbis,0.20468667088567977,1,9756
@_the_mz,0.20468667088567977,1,9757
rccatlbible,0.20468667088567977,15,9758
@jbarsodmg,0.20468667088567977,1,9759
ogod,0.20468667088567977,1,9760
@samgreen17,0.20468667088567977,1,9761
@tomperibonio,0.20468667088567977,1,9762
@brannflakez,0.20468667088567977,1,9763
ashanaye,0.20468667088567977,1,9764
9:26am,0.20468667088567977,1,9765
@nydailynews,0.20468667088567977,1,9766
hywet,0.20468667088567977,1,9767
@ianmakay,0.20468667088567977,1,9768
@bono_bl,0.20468667088567977,1,9769
@jennsays_atf,0.20468667088567977,1,9770
@cochrane1991,0.20468667088567977,1,9771
belatedbirthdaybliss,0.20468667088567977,1,9772
@lauragberry,0.20468667088567977,1,9773
chuys,0.20468667088567977,1,9774
@rachel_nesbitt,0.20468667088567977,1,9775
@cljungling,0.20468667088567977,1,9776
quizno,0.20468667088567977,1,9777
krtu,0.20468667088567977,1,9778
somethingtolookforwardto,0.20468667088567977,1,9779
cambon,0.20468667088567977,1,9780
gooooooot,0.20468667088567977,1,9781
tickeeeeets,0.20468667088567977,1,9782
cooonceeeerrrrtttttttttt,0.20468667088567977,1,9783
@eliza2854,0.20468667088567977,1,9784
@motherrose1,0.20468667088567977,1,9785
@jacquelinng,0.20468667088567977,1,9786
@vw94,0.20468667088567977,1,9787
thelord!ty,0.20468667088567977,1,9788
@goddesspharo,0.20468667088567977,1,9789
thegoodwife,0.20468667088567977,1,9790
dayyy,0.20468667088567977,1,9791
duffffy,0.20468667088567977,1,9792
@highkickingcate,0.20468667088567977,1,9793
@octaviaspitfire,0.20468667088567977,1,9794
iprayforyoubro,0.20468667088567977,1,9795
@lafemmemarkita,0.20468667088567977,1,9796
@blindboys,0.20468667088567977,1,9797
@samtravels,0.20468667088567977,1,9798
19:8,0.20468667088567977,1,9799
followchrist,0.20468667088567977,1,9800
tworship,0.20468667088567977,1,9801
91:1,0.20468667088567977,1,9802
legacyoflove,0.20468667088567977,1,9803
digdat,0.20468667088567977,1,9804
aredy,0.20468667088567977,1,9805
@ryan_corkles,0.20468667088567977,1,9806
@univision,0.20468667088567977,1,9807
@amarusadiq,0.20468667088567977,1,9808
@annie_speyer,0.20468667088567977,1,9809
@rebeccaspence13,0.20468667088567977,1,9810
inbloom,0.20468667088567977,1,9811
â€œ,0.20468667088567977,8,9812
@alfredoflores,0.20468667088567977,1,9813
âœˆ,0.20468667088567977,1,9814
offffff,0.20468667088567977,1,9815
cookn,0.20468667088567977,1,9816
@tardis_day,0.20468667088567977,1,9817
@edeniowa,0.20468667088567977,1,9818
painintheass,0.20468667088567977,1,9819
î€£,0.20468667088567977,1,9820
@jordansblog,0.20468667088567977,1,9821
@carlybianchini,0.20468667088567977,1,9822
herecomes$$$$,0.20468667088567977,1,9823
â€œ@margodegange,0.20468667088567977,4,9824
focused!â€,0.20468667088567977,4,9825
@santadearest,0.20468667088567977,1,9826
@abookapart,0.20468667088567977,1,9827
@icecapsahl,0.20468667088567977,1,9828
@sdupreebemis,0.20468667088567977,1,9829
@sawaaaah,0.20468667088567977,1,9830
@mandiliciousdef,0.20468667088567977,1,9831
@baileybug4,0.20468667088567977,1,9832
o'neil,0.20468667088567977,1,9833
@dannigray92,0.20468667088567977,1,9834
then!off,0.20468667088567977,1,9835
@ochocinco,0.20468667088567977,1,9836
musiceducation,0.20468667088567977,1,9837
hopeyouhappy,0.20468667088567977,1,9838
twloha,0.20468667088567977,6,9839
@twloha,0.20468667088567977,6,9840
@robynlynngreen,0.20468667088567977,1,9841
kittyrape,0.20468667088567977,1,9842
@gregisthebomb,0.20468667088567977,1,9843
understand.â€,0.20468667088567977,3,9844
@ilia_27,0.20468667088567977,1,9845
dmct,0.20468667088567977,1,9846
@suskamery_24,0.20468667088567977,1,9847
@crds4hosptlkids,0.20468667088567977,2,9848
swaggadonhugz,0.20468667088567977,11,9849
@erinava,0.20468667088567977,1,9850
@tartan_nik,0.20468667088567977,1,9851
yeeeees,0.20468667088567977,1,9852
lookodd,0.20468667088567977,1,9853
@jkeller87,0.20468667088567977,1,9854
@waitinonadoce,0.20468667088567977,1,9855
christmas.(sarcasm,0.20468667088567977,1,9856
@imalazymom,0.20468667088567977,2,9857
@kundariyahardik,0.20468667088567977,1,9858
@gcole47hoe,0.20468667088567977,1,9859
wherehasthetimegone,0.20468667088567977,1,9860
rt'd,0.20468667088567977,1,9861
@lexlowther,0.20468667088567977,1,9862
@3matthias,0.20468667088567977,1,9863
teamjuici,0.20468667088567977,1,9864
ihatewhenthathappens,0.20468667088567977,1,9865
@michaelmuhney,0.20468667088567977,1,9866
ialways,0.20468667088567977,1,9867
imight,0.20468667088567977,1,9868
@jamrockrover,0.20468667088567977,1,9869
@antoniapetaccio,0.20468667088567977,1,9870
@jennnifermiller,0.20468667088567977,1,9871
imawesome,0.20468667088567977,1,9872
musicalgeek,0.20468667088567977,1,9873
deschenel,0.20468667088567977,1,9874
hallelujahamen,0.20468667088567977,1,9875
lubbly,0.20468667088567977,1,9876
superstoked,0.20468667088567977,1,9877
fightawaybrotha,0.20468667088567977,1,9878
@specialblend,0.20468667088567977,1,9879
:-o,0.20468667088567977,1,9880
@coconikki82,0.20468667088567977,1,9881
itsokaytoshit&read,0.20468667088567977,1,9882
@okwithwords,0.20468667088567977,1,9883
@taylornicole_14,0.20468667088567977,1,9884
cantsleep,0.20468667088567977,3,9885
effuguysiwantmyqueensize,0.20468667088567977,3,9886
jaffar,0.20468667088567977,1,9887
gettinaweebitkneedeep,0.20468667088567977,1,9888
yousoundstupid,0.20468667088567977,1,9889
gaaaaaaah,0.20468667088567977,1,9890
housemate@louisejukes,0.20468667088567977,1,9891
christmas:)house7heaven,0.20468667088567977,1,9892
itwillbeagrandtime,0.20468667088567977,1,9893
@bruhimcreole,0.20468667088567977,1,9894
@flirtatiousjuju,0.20468667088567977,1,9895
@samoako21,0.20468667088567977,1,9896
@marklf,0.20468667088567977,1,9897
frosteas,0.20468667088567977,1,9898
argotea,0.20468667088567977,1,9899
@panera,0.20468667088567977,1,9900
@_tillweoverdose,0.20468667088567977,1,9901
@familyforce5,0.20468667088567977,1,9902
wetweetsomuch,0.20468667088567977,1,9903
@reidtay,0.20468667088567977,1,9904
8'o'clock,0.20468667088567977,1,9905
@ctblovesbieber,0.20468667088567977,1,9906
@jas_faz,0.20468667088567977,1,9907
bodmin,0.20468667088567977,1,9908
@lauratogher,0.20468667088567977,1,9909
@katherinelyncho,0.20468667088567977,1,9910
fanuary,0.20468667088567977,1,9911
thing.â˜º,0.20468667088567977,1,9912
â€œ@iball_likenike,0.20468667088567977,1,9913
effortâ€i,0.20468667088567977,1,9914
semiahmoo,0.20468667088567977,2,9915
ilovehim,0.20468667088567977,1,9916
@tanyaquiambao,0.20468667088567977,1,9917
@sweet_n_spicy23,0.20468667088567977,2,9918
games.:/,0.20468667088567977,1,9919
getwellsoonlucas,0.20468667088567977,1,9920
bejoyful,0.20468667088567977,1,9921
@zorgill23,0.20468667088567977,1,9922
@rxkitten,0.20468667088567977,1,9923
b.tches,0.20468667088567977,1,9924
illprobablygetfired,0.20468667088567977,1,9925
7hillsstaff,0.20468667088567977,1,9926
@mojohnson23,0.20468667088567977,1,9927
ff5,0.20468667088567977,1,9928
@jen_clements,0.20468667088567977,1,9929
@russellbetts,0.20468667088567977,1,9930
nashvilles,0.20468667088567977,1,9931
isanyoneup,0.20468667088567977,1,9932
î€žîªrt,0.20468667088567977,1,9933
@shellz2da,0.20468667088567977,1,9934
xmasbreak,0.20468667088567977,1,9935
@occ_shoeboxes,0.20468667088567977,1,9936
@mymix1041,0.20468667088567977,1,9937
@valenciaray,0.20468667088567977,1,9938
ok.just,0.20468667088567977,1,9939
@nutella_monster,0.20468667088567977,1,9940
@actuallynph,0.20468667088567977,1,9941
@emmi_clare,0.20468667088567977,1,9942
@dameroger,0.20468667088567977,1,9943
ihateneedles,0.20468667088567977,1,9944
@timruger,0.20468667088567977,1,9945
â€œ@sumuandcodotorg,0.20468667088567977,10,9946
.!â€,0.20468667088567977,10,9947
@burton_menswear,0.20468667088567977,1,9948
14:17,0.20468667088567977,1,9949
@chelsssaayy,0.20468667088567977,1,9950
@thequeenhutras,0.20468667088567977,1,9951
@liamadamsiii,0.20468667088567977,1,9952
@charizarrrd,0.20468667088567977,1,9953
@cmichelleo321,0.20468667088567977,1,9954
evvvvvery,0.20468667088567977,1,9955
@alisonhaislip,0.20468667088567977,8,9956
@emosnow42197,0.20468667088567977,1,9957
@jullliabetch,0.20468667088567977,1,9958
@therealmarctoo,0.20468667088567977,6,9959
@hcrachel,0.20468667088567977,1,9960
aslkfnekrjn,0.20468667088567977,1,9961
gonnaslapabitch,0.20468667088567977,1,9962
erzurum,0.20468667088567977,5,9963
â€œ@twin_4life,0.20468667088567977,1,9964
doinâ€,0.20468667088567977,1,9965
@staford_9,0.20468667088567977,5,9966
@_caitlinohh,0.20468667088567977,1,9967
phgy,0.20468667088567977,1,9968
strippergram,0.20468667088567977,1,9969
anat214,0.20468667088567977,1,9970
@tbisek,0.20468667088567977,1,9971
dontwannathinkaboutit,0.20468667088567977,1,9972
@rolandpollard,0.20468667088567977,1,9973
tootiredtoeventhinkofacleverhashtagtopic,0.20468667088567977,1,9974
o'rourke,0.20468667088567977,9,9975
quincey,0.20468667088567977,1,9976
@moecity_allout,0.20468667088567977,1,9977
scorgasm,0.20468667088567977,1,9978
11/30/11,0.20468667088567977,1,9979
beatfull,0.20468667088567977,1,9980
@chazcalibur,0.20468667088567977,1,9981
â˜¯,0.20468667088567977,7,9982
@royalalberthall,0.20468667088567977,1,9983
feelingpukey,0.20468667088567977,1,9984
@tjsnipes,0.20468667088567977,1,9985
@dustywwe,0.20468667088567977,1,9986
lostening,0.20468667088567977,1,9987
veryhappytimes,0.20468667088567977,1,9988
@auberginefedora,0.20468667088567977,1,9989
@wreaking_havoc,0.20468667088567977,1,9990
@autumnbaby_nyc,0.20468667088567977,1,9991
@jayweezy98,0.20468667088567977,1,9992
@dallascowboys,0.20468667088567977,1,9993
bluenwhitepower,0.20468667088567977,1,9994
@willeeumsmith,0.20468667088567977,1,9995
@sarathtwi,0.20468667088567977,1,9996
homesweethome,0.20468667088567977,1,9997
@thesondheimer,0.20468667088567977,1,9998
healthtip,0.20468667088567977,1,9999
@kaci_h,0.20468667088567977,2,10000
@carolina_amani,0.20468667088567977,2,10001
bailmoney,0.20468667088567977,1,10002
mentalward,0.20468667088567977,1,10003
howarewerelated,0.20468667088567977,1,10004
putthegundown,0.20468667088567977,1,10005
w|,0.20468667088567977,1,10006
sumtymz,0.20468667088567977,7,10007
@rossjankin,0.20468667088567977,1,10008
@uamalphaomega,0.20468667088567977,1,10009
@amywinehouse,0.20468667088567977,1,10010
tweetn,0.20468667088567977,1,10011
secretsunday,0.20468667088567977,6,10012
@holly_berry10,0.20468667088567977,1,10013
exboyfriendprobz,0.20468667088567977,1,10014
heowesmeacarwash,0.20468667088567977,1,10015
â€œ@kickn_itwkam,0.20468667088567977,1,10016
fool!â€,0.20468667088567977,1,10017
@thelastmilesq,0.20468667088567977,4,10018
whatttttttttt,0.20468667088567977,1,10019
@hscordero,0.20468667088567977,1,10020
@caramellebrowne,0.20468667088567977,1,10021
@rchow7,0.20468667088567977,1,10022
s'arrãªter,0.20468667088567977,1,10023
lã,0.20468667088567977,1,10024
 ,0.20468667088567977,2,10025
@p90xer_4_life,0.20468667088567977,1,10026
dj-,0.20468667088567977,7,10027
schaeuble,0.20468667088567977,7,10028
@lil_hammock,0.20468667088567977,1,10029
mybestfriendforalways,0.20468667088567977,1,10030
@kimkardashian,0.20468667088567977,4,10031
@lauralme,0.20468667088567977,1,10032
@sophienthompson,0.20468667088567977,1,10033
@sam7harris,0.20468667088567977,1,10034
actuallyican,0.20468667088567977,1,10035
@lismariehart,0.20468667088567977,1,10036
lambshankpls,0.20468667088567977,1,10037
homework!-_-,0.20468667088567977,1,10038
lameasfuck,0.20468667088567977,1,10039
@kaylavictoriam,0.20468667088567977,1,10040
sanitystruggles,0.20468667088567977,1,10041
@stefanlevesque,0.20468667088567977,1,10042
-psalm,0.20468667088567977,2,10043
34:5,0.20468667088567977,1,10044
concertt,0.20468667088567977,1,10045
growgrowgrow,0.20468667088567977,1,10046
@gloriaestefan,0.20468667088567977,1,10047
â€œ@msun4gettable1,0.20468667088567977,1,10048
dramaâ€,0.20468667088567977,1,10049
@mapleleafs,0.20468667088567977,12,10050
diondemandsrespect,0.20468667088567977,12,10051
tomorrow.î€¶,0.20468667088567977,1,10052
@arianecdesign,0.20468667088567977,1,10053
@smcgrath,0.20468667088567977,1,10054
@unicornmagic1,0.20468667088567977,1,10055
@unicornmagic2,0.20468667088567977,1,10056
muthafckas,0.20468667088567977,1,10057
thss,0.20468667088567977,1,10058
@maddieaustin45,0.20468667088567977,1,10059
@annshoket,0.20468667088567977,1,10060
17giveback,0.20468667088567977,1,10061
cruchies,0.20468667088567977,1,10062
@bonesonfox,0.20468667088567977,1,10063
eryybody,0.20468667088567977,1,10064
1:37,0.20468667088567977,1,10065
@macncnoired,0.20468667088567977,1,10066
@towerschurch,0.20468667088567977,2,10067
@heyitsclaire,0.20468667088567977,1,10068
âœ“rt,0.20468667088567977,6,10069
claymont,0.20468667088567977,1,10070
@jillian_mcnamee,0.20468667088567977,1,10071
@jaimelynarmy,0.20468667088567977,2,10072
neednewinternet,0.20468667088567977,1,10073
@sticknutzman,0.20468667088567977,1,10074
birthdaymas,0.20468667088567977,1,10075
