Word,Bert,Distilbert,Bert_Mask,DistilBert_Mask
upper,-1.64e-05,1.9e-05,0.021168215200304985,0.018060194328427315
natalie,-1.64e-05,-2.65e-05,0.02554355002939701,0.08871980756521225
aisle,-1.63e-05,-3.1e-06,-0.16550374031066895,0.043183166533708565
nfl,-1.63e-05,1.21e-05,-0.03377271443605423,0.012082360684871674
lilly,-1.63e-05,-7.53e-06,-0.090049147605896,0.14566774666309354
reviews,-1.62e-05,-2.1600000000000003e-05,0.12630052864551544,0.09170909970998764
41,-1.62e-05,1.52e-05,-0.07584723830223082,0.016263365745544434
excellent,-1.62e-05,-7.81e-06,0.2966060936450958,0.1486985683441162
lit,-1.62e-05,-1.83e-05,0.010378681123256685,0.02695482596755028
trio,-1.6100000000000002e-05,-6.24e-06,-0.15472865104675293,-0.2689163684844971
menu,-1.6100000000000002e-05,1.04e-05,0.022074207663536072,-0.0041427910327911386
elephants,-1.6e-05,6.85e-06,-0.16518394649028778,-0.05302854254841805
kettle,-1.6e-05,-1.7800000000000002e-05,-0.16249330341815948,0.02527924440801144
speech,-1.59e-05,-2.4299999999999998e-05,0.11533651500940326,-0.07614517956972122
theater,-1.59e-05,-2.0300000000000002e-05,-0.02139985002577305,-0.037443999201059334
france,-1.58e-05,-2.4e-05,0.1202886775135994,0.08386033773422241
better,-1.58e-05,-7.34e-06,0.05573079362511635,0.0739021971821785
maybe,-1.57e-05,-1.22e-05,0.043674811720848083,0.0778583511710167
umm,-1.56e-05,-9.37e-06,0.14078590273857114,0.09859124571084976
shiny,-1.56e-05,-2.44e-05,-0.09929847717285156,0.4512220025062561
online,-1.56e-05,-5.26e-06,-0.0219758078455925,-0.008834552951157093
minutes,-1.56e-05,-8.42e-06,0.02371405996382236,-0.015189363621175291
write,-1.56e-05,-1.1900000000000001e-05,-0.042618654668331146,-0.10246559977531433
visible,-1.55e-05,-2.72e-06,-0.06663604825735092,-0.11311886459589005
cinnamon,-1.5399999999999998e-05,2.58e-05,-0.06397738307714462,0.060873687267303474
clark,-1.5399999999999998e-05,5.429999999999999e-05,-0.1010943055152893,0.06814629584550858
lecturer,-1.5399999999999998e-05,-2.7000000000000002e-05,0.037347614765167236,0.03783494234085083
clean,-1.53e-05,-1.4000000000000001e-05,-0.0962730199098587,-0.11738478392362595
ii,-1.53e-05,-1.27e-05,-0.02562342770397663,-0.004867123905569315
pattern,-1.52e-05,-2.17e-05,-0.17552834749221802,-0.08383000642061234
downstairs,-1.52e-05,-3.26e-05,0.05030642449855805,0.08173216879367827
75,-1.52e-05,4.4e-05,0.04074999690055847,-0.07435683161020279
bra,-1.52e-05,-4.48e-06,0.05121007934212685,0.03696493059396744
exist,-1.51e-05,-1.24e-05,-0.026811882853508,-0.16428914666175842
tie,-1.51e-05,9.4e-06,0.11999204009771347,0.03981757909059525
athlete,-1.4999999999999999e-05,-8.26e-05,0.07993459701538086,0.005582332611083984
animation,-1.4999999999999999e-05,-2.3899999999999998e-05,-0.103928804397583,0.06099104881286621
semi,-1.4999999999999999e-05,-2.1600000000000003e-05,0.0836339145898819,0.009802541695535185
directions,-1.4999999999999999e-05,5.18e-05,0.24130779504776,-0.0946999192237854
shop,-1.49e-05,-1.4000000000000001e-05,0.062061596661806114,0.021708233281970024
sketch,-1.49e-05,-8.31e-06,0.046710304915905,0.01224215142428875
whole,-1.4800000000000002e-05,-1.3000000000000001e-05,-0.0070273345336318025,-0.0892811268568039
wars,-1.4800000000000002e-05,-6.78e-06,-0.17411133646965027,-0.02836551889777184
glee,-1.4800000000000002e-05,-1.62e-05,-0.003893755842000246,-0.01112776342779398
were,-1.4800000000000002e-05,-4.46e-06,0.10065791010856627,0.09480315446853638
fun,-1.47e-05,-1.87e-06,0.1510508954524994,0.13693878054618835
lamp,-1.4599999999999999e-05,-2.09e-05,0.0272272527217865,-0.02216290682554245
jeans,-1.4499999999999998e-05,-6.89e-06,0.06346745043992996,0.005951457656919956
starbucks,-1.4499999999999998e-05,-1.3300000000000001e-05,0.04831982403993607,-0.051992688328027725
gov,-1.4300000000000002e-05,-7.03e-08,0.020023420453071598,0.08036047220230103
book,-1.4300000000000002e-05,-2.0300000000000002e-05,-0.008847943507134914,-0.0155526390299201
cleaning,-1.42e-05,-1.65e-05,-0.07060827314853667,-0.122782401740551
carey,-1.42e-05,1.7e-05,0.025105714797973636,0.04138727858662605
pen,-1.42e-05,-1.12e-05,0.019704807549715042,-0.035993564873933785
bradford,-1.4000000000000001e-05,-1.7899999999999998e-05,-0.12894000113010404,-0.03345060348510742
magic,-1.3800000000000002e-05,-2.75e-05,0.05565003678202629,-0.042907655239105225
block,-1.3800000000000002e-05,-1.23e-05,-0.06719962507486342,-0.09141691029071808
georgia,-1.3699999999999998e-05,7.26e-06,-0.1125684380531311,0.05119341611862183
logo,-1.3699999999999998e-05,1.31e-05,-0.023917675018310547,-0.13306143879890442
casting,-1.3699999999999998e-05,2.24e-05,0.19542932510375974,0.0914374589920044
chicken,-1.3699999999999998e-05,1.43e-06,0.11554160714149475,0.04269076511263848
hidden,-1.3699999999999998e-05,6.02e-06,0.15408575534820554,0.04409120604395866
perfect,-1.36e-05,-1.4599999999999999e-05,0.0077368742786347875,0.0874333307147026
shirts,-1.36e-05,-2.76e-06,0.13568121194839478,0.1186876967549324
was,-1.36e-05,-1.4000000000000001e-05,0.13789403438568115,0.12516385316848755
knight,-1.36e-05,-6.03e-06,-0.09112957864999773,0.057365622371435165
ford,-1.36e-05,-4.01e-05,-0.025995373725891117,0.02514008246362209
adorable,-1.3500000000000001e-05,1.1900000000000001e-05,0.02584587782621384,0.090621680021286
58,-1.34e-05,-7.59e-05,-0.008622169494628906,-0.08379948139190674
pt,-1.34e-05,-1.75e-05,-0.00031180254882201547,-0.015688041225075722
tools,-1.34e-05,-1.3800000000000002e-05,0.0535450205206871,0.017474938184022903
agent,-1.34e-05,1.9699999999999998e-05,0.07496555894613266,0.07559935003519057
audio,-1.3300000000000001e-05,7.57e-06,0.011253058910369871,0.02441519498825073
diva,-1.32e-05,-1.89e-05,0.022620001807808883,0.02857940457761288
brilliant,-1.32e-05,-1.15e-05,0.003034513210877776,0.070767842233181
electric,-1.32e-05,-8.46e-06,-0.03626084327697754,-0.1622403860092163
travis,-1.31e-05,-6.670000000000001e-05,0.40374237298965454,0.1722128987312317
los,-1.31e-05,-4.76e-06,-0.037225455045700066,-0.02215063013136387
volleyball,-1.31e-05,6.57e-07,-0.1656387597322464,-0.1389099359512329
mic,-1.31e-05,-4.01e-06,-0.00534783722832799,-0.04360603913664818
lace,-1.3000000000000001e-05,-1.4999999999999999e-05,0.05774867534637451,0.01687297411262989
tay,-1.29e-05,-6.81e-06,-0.013495751656591892,0.014352048747241497
andy,-1.29e-05,-2.65e-05,-0.04684117063879967,-0.007727046962827444
though,-1.28e-05,-2.28e-06,0.048306431621313095,0.03920836001634598
fighters,-1.28e-05,-4.07e-05,-0.010287761688232422,-0.02708590030670166
tony,-1.27e-05,9.03e-06,0.02947667613625526,0.0818631500005722
failing,-1.27e-05,-1.05e-05,-0.23138928413391116,-0.20314189791679385
bros,-1.27e-05,8.58e-06,0.04622863605618477,0.08314535021781921
sue,-1.27e-05,-1.23e-05,-0.04159687831997872,-0.017376165837049484
rock,-1.26e-05,-6.24e-06,0.013203252106904984,-0.04114415496587753
seconds,-1.26e-05,-8.52e-06,0.10209118574857713,0.06726717948913574
liking,-1.26e-05,-5.56e-06,0.3535544574260712,0.1575315296649933
technique,-1.25e-05,6.8e-06,0.1538647711277008,-0.03257222101092338
performer,-1.24e-05,-6.17e-06,0.11984360218048094,0.2620747685432434
held,-1.24e-05,-2.54e-05,-0.0570543110370636,0.023806512355804443
designing,-1.24e-05,2.3100000000000002e-05,-0.3337206840515137,-0.28537070751190186
guitar,-1.24e-05,-1.59e-05,-0.03502880409359932,-0.08414514362812042
sync,-1.23e-05,1.2e-05,-0.04111957550048828,-0.00040059429011307657
arabic,-1.23e-05,-1.18e-05,0.07177525758743286,0.003263890743255615
presentation,-1.23e-05,-1.15e-05,-0.05094338208436966,0.013794637285172941
chemistry,-1.22e-05,-3.97e-06,0.022373391315341,-0.09125732630491257
german,-1.22e-05,-1.22e-05,0.07379942387342453,0.06583920121192932
eddie,-1.22e-05,-1.3500000000000001e-05,0.0021407604217529297,-0.03949815034866333
halftime,-1.22e-05,-3.3299999999999996e-05,0.19734036922454834,0.05379670858383179
scene,-1.22e-05,-4.16e-06,0.034300126135349274,0.030267406255006787
burton,-1.22e-05,-9.58e-06,-0.030295491218566895,0.02463623881340027
magazine,-1.22e-05,-9.34e-06,0.0003740886750165373,0.03850267454981804
article,-1.22e-05,-1.65e-05,0.03490651026368141,0.05772947520017624
sarah,-1.21e-05,-9.48e-06,0.045381490141153336,0.06313073635101317
art,-1.21e-05,-8.32e-06,-0.02099590748548508,-0.039614900946617126
johnson,-1.21e-05,-2.95e-05,0.002503037452697754,-0.0108604459092021
hats,-1.21e-05,-3.17e-05,0.044722199440002434,0.013451248407363892
correctly,-1.21e-05,-1.1e-06,0.006982279010117054,0.1291964054107666
iphone,-1.2e-05,-1.31e-06,0.010885277763009071,0.05027681216597557
debut,-1.2e-05,1.6e-05,0.9588486552238464,0.16548140347003934
normally,-1.2e-05,-3.9e-05,0.2797391712665558,-0.028422554954886436
brown,-1.1900000000000001e-05,9.76e-06,0.00194256950635463,0.02181106619536877
test,-1.1900000000000001e-05,-7.19e-06,0.06880445033311844,-0.02070698887109756
footballer,-1.1900000000000001e-05,2.61e-05,0.16343863308429718,-0.10970541089773178
went,-1.1900000000000001e-05,-1.09e-05,0.13974067568778992,0.12896035611629486
cook,-1.18e-05,-1.8100000000000003e-05,0.03575221449136734,-0.01821121759712696
rainbow,-1.18e-05,2.5e-05,-0.013767647556960584,-0.045235127210617065
stripes,-1.17e-05,-5.18e-05,-0.2476499080657959,-0.3107711672782898
oregon,-1.17e-05,-2.56e-05,0.020367670804262158,0.005712911486625671
hu,-1.17e-05,-9.27e-07,-0.018440376967191696,-0.008942305110394955
workshop,-1.15e-05,1.1599999999999999e-05,-0.09080218523740767,0.04188134148716927
green,-1.15e-05,1.58e-07,0.05434126406908035,0.037547461688518524
comic,-1.15e-05,-1.12e-05,-0.07024990767240524,-0.09206222742795944
beast,-1.1400000000000001e-05,5.92e-06,-0.016411177814006802,-0.17356832325458527
fbi,-1.1400000000000001e-05,-7.92e-06,0.056752383708953864,-0.01596224308013916
ultimate,-1.1400000000000001e-05,2.05e-06,-0.0429237075150013,-0.03344374150037765
photos,-1.1400000000000001e-05,-1.49e-05,0.05588267371058464,0.06038592755794525
huge,-1.13e-05,-1.53e-05,0.019502416253089905,-0.0028811704833060503
owning,-1.13e-05,-1.64e-05,0.143310546875,-0.0373406708240509
radio,-1.13e-05,-1.24e-06,-0.03091407008469105,-0.04491594061255455
buffalo,-1.13e-05,2.52e-06,-0.20518440008163447,0.05078689754009247
carr,-1.12e-05,-8.67e-06,0.05281399190425873,0.003033954417333007
mustache,-1.12e-05,1.58e-05,0.08488333225250244,-0.020527422428131104
rocky,-1.12e-05,-2.55e-07,0.050068438053131104,-0.02585881948471069
del,-1.1e-05,1.96e-07,-0.0035698923747986555,-0.0036317785270512095
building,-1.1e-05,-1.76e-05,-0.028429167345166206,-0.07321710139513016
middle,-1.1e-05,3.07e-07,0.09018401801586153,0.017858898267149925
karen,-1.1e-05,9.58e-06,-0.03228630498051644,-0.017107771709561348
stars,-1.1e-05,-6.3e-06,-0.01913740485906601,0.003512071212753653
law,-1.09e-05,-8.14e-06,0.09874549508094788,-0.004732236731797457
ion,-1.09e-05,-3.66e-05,-0.042766425758600235,-0.11627618223428725
visited,-1.0800000000000002e-05,-2.8800000000000002e-05,0.0478128083050251,0.11489412933588028
table,-1.0800000000000002e-05,-1.09e-05,-0.012176858261227608,0.002422094345092773
europa,-1.0800000000000002e-05,-5.34e-06,-0.04429781436920166,0.009057939052581787
perhaps,-1.07e-05,1.1e-06,-0.03750261664390564,-0.02645301818847656
sophia,-1.06e-05,-1.11e-05,0.027252126485109333,0.05729236453771591
shook,-1.06e-05,3.2e-07,0.08696913719177246,-0.0137511370703578
record,-1.05e-05,1.52e-05,0.046721450984478,-0.026077015325427052
beard,-1.05e-05,-2.52e-05,-0.05434902012348175,-0.1165773794054985
whiskey,-1.04e-05,-4.18e-05,-0.0002407431602478028,-0.03748318552970886
beats,-1.04e-05,-2.2e-05,-0.02075411006808281,-0.18903443217277527
snap,-1.04e-05,-6.96e-06,0.10743919759988783,-0.037069309502840035
decor,-1.04e-05,-1.7e-05,0.0964033305644989,0.03223713859915733
lighting,-1.04e-05,-2.3e-05,-0.021575793623924252,-0.0875316932797432
keeper,-1.0300000000000001e-05,5.1e-05,-0.6213445663452148,-0.20011162757873532
disneyland,-1.0300000000000001e-05,-9.77e-06,0.0659656748175621,0.16131050884723666
chair,-1.0300000000000001e-05,-1.3699999999999998e-05,0.04161001369357109,-0.048579800873994834
med,-1.0300000000000001e-05,-4.03e-06,-0.008460731245577334,-0.04078356921672821
familiar,-1.0300000000000001e-05,-3.5499999999999996e-05,0.03833100199699402,0.019728899002075195
fires,-1.0300000000000001e-05,-6.09e-06,-0.3777842521667481,-0.1296902596950531
walks,-1.0300000000000001e-05,-2.12e-06,0.020984690636396408,0.15209296345710754
pink,-1.0199999999999999e-05,-2.56e-07,0.052233513444662094,0.13766972720623016
washington,-1.0199999999999999e-05,1.9399999999999997e-05,0.00712654972448945,0.053586583584547036
plaza,-1.0199999999999999e-05,-4.210000000000001e-05,-0.020165026187896732,0.046321094036102295
album,-1.01e-05,1.73e-06,-0.04982566460967064,-0.04077136889100075
blast,-1e-05,-1.26e-05,0.3195159733295441,0.10610897839069366
performed,-9.99e-06,-2.88e-06,0.05449700355529785,0.20619690418243408
arena,-9.98e-06,3.44e-06,0.09462276101112366,-0.03380690515041351
front,-9.96e-06,-3.02e-06,0.03506594523787498,0.03133608028292656
planning,-9.88e-06,-6.64e-06,0.3106720447540283,0.2640832662582397
considering,-9.87e-06,-4.22e-05,0.1199357882142067,0.12265919893980025
civil,-9.85e-06,-1.55e-05,0.03475115820765495,-0.04260438680648804
pencil,-9.82e-06,-1.09e-05,-0.0640491247177124,-0.023999154567718502
director,-9.8e-06,-6.15e-06,0.4438700973987579,0.2904488444328308
albert,-9.72e-06,-1.63e-05,-0.006053030490875244,0.04419974237680435
charms,-9.67e-06,-1.12e-05,0.019420981407165527,-0.04693132638931274
packing,-9.65e-06,-1.3500000000000001e-05,-0.1030675321817398,0.07575563341379166
laser,-9.61e-06,-2.4299999999999998e-05,0.07699760049581528,-0.08938169479370117
si,-9.57e-06,-7.15e-06,-0.004791736602783203,-0.006602325011044741
artists,-9.53e-06,2.62e-06,0.08838830143213272,-0.006758543662726879
opponent,-9.47e-06,-3.27e-05,0.030994296073913574,-0.013749122619628906
pulls,-9.47e-06,2.34e-05,0.04623734951019287,0.16633634269237518
dolls,-9.39e-06,1.9e-06,-0.09206438064575197,0.0737992525100708
accomplish,-9.36e-06,-2.65e-05,0.0034128427505493164,-0.03400230407714844
scent,-9.31e-06,-2.7699999999999996e-05,0.1106441617012024,0.03658314794301987
japanese,-9.3e-06,2.04e-06,0.15229512751102448,0.0181688629090786
96,-9.3e-06,-2.26e-06,0.023907244205474854,0.02813053131103516
wooden,-9.27e-06,3.71e-06,0.2552275657653809,0.2142150402069092
noble,-9.25e-06,-5.97e-06,0.5463875532150269,0.22486087679862976
yoga,-9.2e-06,-2.2e-05,-0.02680976688861847,-0.2367100268602371
journals,-9.16e-06,-5.73e-06,-0.2298247814178467,-0.33685314655303955
laundry,-8.95e-06,-1.86e-06,-0.020372612401843068,0.022659273818135258
paris,-8.91e-06,-2.8600000000000004e-05,0.039533521980047226,0.02250784263014793
2008,-8.87e-06,-3.83e-06,0.05262833833694458,-0.015177041292190553
squash,-8.77e-06,7.97e-06,-0.011823683977127077,-0.09520531445741652
tee,-8.76e-06,-7.65e-06,-0.031111359596252438,-0.07769990712404251
ipad,-8.65e-06,-6.93e-06,0.005483694840222597,-0.006254406645894051
quarterback,-8.64e-06,-3.9e-05,0.21423959732055664,0.13634461164474487
ap,-8.61e-06,-1.63e-05,-0.053226251155138016,-0.05114949494600296
ali,-8.6e-06,-2.55e-05,0.045005712658166885,0.017176087945699692
soundtrack,-8.59e-06,7.25e-07,0.00238800048828125,0.029214659705758095
chick,-8.54e-06,-2.63e-06,0.046853601932525635,0.09956135600805284
chris,-8.52e-06,-1.65e-06,0.01796821691095829,-0.010061177425086498
signed,-8.48e-06,6.91e-06,0.15566302835941315,0.08193498104810715
staying,-8.42e-06,-9.39e-06,0.04501774162054062,-0.020109737291932103
movies,-8.34e-06,-7.29e-06,0.0205988772213459,-0.016607705503702164
whisper,-8.3e-06,-8.18e-06,0.2649921178817749,-0.13507044315338135
ba,-8.27e-06,-4.11e-06,0.006188102066516875,-0.03328108415007591
assignments,-8.24e-06,-5.98e-06,0.01689564622938633,-0.07651890069246292
meets,-8.23e-06,-4.0600000000000004e-05,0.2733020782470703,-0.049550652503967285
detroit,-8.23e-06,-3.74e-05,0.0951738953590393,0.05141657590866089
flag,-8.21e-06,1.15e-05,-0.0388118214905262,-0.002963801147416234
erica,-8.17e-06,1.65e-05,-0.053631067276000984,0.034491006284952164
ufc,-8.1e-06,1.93e-05,-0.3387589454650879,-0.005394935607910156
blasting,-7.99e-06,-1.42e-05,0.026687836274504658,-0.15145908296108246
tad,-7.96e-06,-3.83e-06,0.1577949821949005,0.05231499671936035
rode,-7.86e-06,-6.6e-06,-0.08227262645959854,-0.039735663682222366
katherine,-7.85e-06,-6.01e-05,-0.006548881530761719,-0.006085038185119629
alright,-7.84e-06,-3.81e-05,-0.045076217502355576,-0.1011863499879837
observing,-7.83e-06,1.85e-05,-0.1048995852470398,-0.06412523984909058
incredible,-7.79e-06,4.49e-06,-0.05727748945355415,0.037503659725189216
side,-7.77e-06,5.420000000000001e-07,0.097949780523777,-0.027806416153907776
main,-7.75e-06,2.63e-06,0.01876257173717022,-0.000500643509440124
blink,-7.71e-06,-6.56e-05,0.10165667533874513,-0.25139158964157104
owl,-7.68e-06,2.37e-05,-0.03621762990951538,-0.01854252815246582
pulled,-7.67e-06,-1.9699999999999998e-05,0.16699281334877014,0.13259783387184146
star,-7.66e-06,-6.19e-06,-0.06779202818870544,0.01854328624904156
missy,-7.65e-06,1.34e-05,-0.1000627651810646,0.08196821063756943
ed,-7.64e-06,-1.1599999999999999e-05,-0.02422947809100151,-0.011990169994533062
jets,-7.61e-06,-2.45e-05,0.0660426914691925,-0.05773313343524932
information,-7.59e-06,-7.71e-06,0.10374680161476137,0.0649828389286995
prevent,-7.57e-06,9.6e-08,-0.007914185523986816,-0.0422515869140625
had,-7.55e-06,-8.18e-06,0.08797335624694824,0.044945675879716866
potter,-7.54e-06,-1.49e-05,0.074581079185009,0.1210561990737915
harper,-7.49e-06,-2.02e-05,-0.01714348793029785,0.015049934387207031
veil,-7.4e-06,1.09e-05,-0.08765844255685806,-0.08645337820053099
completely,-7.3e-06,-1.42e-05,0.06649193912744522,-0.0055960030294954785
brighton,-7.27e-06,1.4300000000000002e-05,0.1829823702573776,0.013014060445129871
angels,-7.21e-06,-2.18e-05,-0.08027808368206024,-0.05235559493303299
pandora,-7.19e-06,-3.69e-06,0.05250877514481545,-0.01523362472653389
colorado,-7.18e-06,-2.01e-05,0.06581100821495056,0.0943438559770584
plan,-7.17e-06,-6.37e-06,0.16264785826206207,0.11737091094255447
broadway,-7.08e-06,-2.23e-05,0.0018320679664611816,0.10755565762519836
honors,-7.07e-06,-1.6899999999999997e-05,0.05013418197631836,0.081330806016922
triple,-7.05e-06,5.08e-06,-0.029860053211450573,0.003249074798077345
chat,-7.02e-06,-8.24e-06,0.04624878987669945,-0.04944688081741333
attempt,-6.99e-06,-6.94e-06,0.06235664710402489,-0.04199142754077912
planes,-6.98e-06,2e-06,-0.08539062738418579,-0.08168041706085205
waved,-6.94e-06,-1.55e-05,0.20002280175685885,0.013408273458480837
piano,-6.91e-06,-1.29e-05,-0.04647206887602806,-0.07887428253889084
jumping,-6.74e-06,-2.26e-05,0.2782571017742157,0.1631244421005249
twilight,-6.73e-06,-8.99e-06,-0.0266671609133482,-0.06505396217107773
lent,-6.72e-06,-6.17e-05,-0.07435417175292969,-0.034313201904296875
spanish,-6.62e-06,1.15e-05,0.04433940351009369,0.02788658440113068
lab,-6.56e-06,1.77e-06,0.11108241975307463,0.05197104811668396
lego,-6.56e-06,-2.8699999999999996e-05,0.017778515815734863,0.07957872003316879
bowl,-6.53e-06,-1.13e-05,-0.04472051188349724,0.026042725890874863
disney,-6.44e-06,-1.4000000000000001e-05,-0.021843589842319492,0.02413514442741871
lining,-6.4e-06,8.94e-06,-0.01637653447687626,0.02041161060333252
climbing,-6.39e-06,7.71e-06,-0.016085147857666016,-0.03973730280995369
