word,score,freq
records,-0.0048039499670267105,1
hanging,-0.004817860201001167,6
plates,-0.004825370968319476,2
tweet,-0.0048262755098264845,41
dropping,-0.00483514741063118,5
vonnegut,-0.00483739236369729,1
@calliealeana,-0.00484032928943634,1
we've,-0.00484973331913352,1
routine,-0.004856311250478029,1
i.,-0.00485959043726325,1
âˆ¼,-0.004875184502452612,1
kno,-0.0048756481757244235,10
nba,-0.004882816429017112,4
over,-0.004886754839681089,72
@cheezn_pfoen,-0.004887622781097889,1
@ajbee,-0.0048898495733737946,1
aaaannnddd,-0.004899569321423769,1
jr,-0.00490242475643754,1
7:01,-0.004910099320113659,1
erica,-0.004910316783934832,1
@joesarling,-0.004929388873279095,1
beastin,-0.0049297260120511055,1
lke,-0.004932584706693888,1
@kimkardashian,-0.004938093479722738,1
@ussdaddy,-0.004939696751534939,1
quietness,-0.00494720321148634,1
morehouse,-0.004949422553181648,1
@kiramadeira,-0.004955617245286703,1
literal,-0.004957736469805241,1
plas,-0.004959318786859512,1
earn,-0.004961923696100712,1
@camdynolivia23,-0.004971619229763746,1
ensure,-0.00498042581602931,1
@caoimhesuipeil,-0.004985222592949867,1
@w4ffl35_fdc,-0.004992660600692034,1
@fefedobson,-0.005001274403184652,1
@newtgingrich,-0.005010333843529224,1
every,-0.005011523577583129,57
sin.#retaliate,-0.0050240447744727135,1
vincent,-0.005025549791753292,1
doctors,-0.005042477510869503,4
10:20,-0.005050825420767069,1
active,-0.005051637068390846,4
reliable,-0.005054930225014687,1
terrorists,-0.005077681969851255,2
mike,-0.005080694953600566,3
@camilliec,-0.005083564668893814,1
stp,-0.005089327227324247,1
lmaooo,-0.005091950763016939,1
remained,-0.005096459295600653,1
external~,-0.005099518224596977,1
ocu,-0.005115534644573927,1
tiny,-0.005127487704157829,1
stump,-0.00513033103197813,1
teej,-0.005131122190505266,1
these'd,-0.005139554385095835,1
30:5,-0.0051439544185996056,1
@kyronprince,-0.005146996583789587,1
racing,-0.005157592240720987,1
@xlottie_brownx,-0.005158301442861557,1
franklin,-0.005158682130665208,6
happy,-0.005160479422193021,105
posted,-0.005161264445632696,1
@melbfishmonger,-0.00516329612582922,1
kate,-0.005167149938642979,2
becka,-0.005173360928893089,1
eleanor,-0.0051757944747805595,1
tek,-0.00517971720546484,1
state,-0.005179765783915562,13
stratification,-0.005180971696972847,1
evolution,-0.005186196882277727,1
as,-0.005187547211111946,93
2000,-0.005196287063881755,3
undergraduate,-0.0052013397216796875,2
@missbcarroll,-0.005212757736444473,1
panthers,-0.005216084886342287,1
@sineadkennedy89,-0.005229116417467594,1
civil,-0.0052336896769702435,1
muslim,-0.005236410070210695,1
intend,-0.005241170525550842,1
lehigh,-0.005241322331130505,1
reformat,-0.00525143975391984,1
holds,-0.005251802465257545,3
@jexikha,-0.005262603051960468,1
changing,-0.0052669911334911985,3
future,-0.005269833302008919,15
him!?11,-0.005270866677165031,1
@walkingdead_amc,-0.005271298810839653,1
creators,-0.005274117458611727,1
gmt,-0.005277756601572037,1
westboro,-0.0052778166718780994,1
meets,-0.005279171746224165,1
@soberlane,-0.005279405042529106,1
much,-0.005290962156772344,80
created,-0.0052910661324858665,1
@iheart_kris81,-0.005291935056447983,1
@downwiththebull,-0.00529567152261734,1
lace,-0.005303448997437954,1
championship,-0.005308551510097459,8
......,-0.005328019368736183,17
bargained,-0.005347699858248234,1
panama,-0.005347894970327616,1
cl.unthinkable,-0.005362470168620348,1
developing,-0.005372992716729641,1
stage,-0.005382111412473023,4
kavanaugh,-0.0053835962899029255,1
@_epicl0ve,-0.0053978427313268185,1
save,-0.005399650894105434,3
@mindcharity,-0.005399866960942745,1
selby,-0.005401867441833019,1
@emipow,-0.005412861239165068,1
~samurai,-0.005413849838078022,1
ncourage,-0.005428054369986057,1
cracked,-0.0054346369579434395,1
@jvreemer21,-0.005452191922813654,1
@paul_couch,-0.005476575810462236,1
feature,-0.005478968261741102,2
insists,-0.005484083667397499,1
-100,-0.005488485097885132,1
plat,-0.005489831790328026,1
jurassic,-0.005490753799676895,1
unitplan,-0.005494362208992243,1
hits,-0.005502466112375259,2
vhs,-0.005504893139004707,2
sounds,-0.0055073341354727745,8
tas,-0.0055085159838199615,1
broads,-0.005519000347703695,1
evening,-0.005540636502701091,16
malika,-0.005542302504181862,1
@beavlsnbutthead,-0.005563925486057997,1
@notmarcstaal,-0.0055686356499791145,1
dig,-0.005571614019572735,1
hcc,-0.005572933703660965,1
yeaahh,-0.0055732810869812965,1
starbucks,-0.005573748785536736,8
study,-0.005574919190257788,15
@janejohnstone3,-0.005576929077506065,1
like,-0.005590657922909892,231
snipe,-0.005605592858046293,1
truenature(wholeness,-0.005607394501566887,1
signing,-0.005636995192617178,3
tru,-0.0056440564803779125,1
wel,-0.005655117332935333,1
@cmsamaritano,-0.0056562405079603195,1
auto,-0.005674618761986494,2
wall,-0.005680923815816641,4
tbs,-0.005684646777808666,1
winter+christmas,-0.005692627746611834,1
being,-0.005692724265338881,66
y,-0.005693635961506516,16
wwhat,-0.005718028638511896,1
prob,-0.005721633555367589,2
thank,-0.0057356097358500675,21
constantinople,-0.0057395934127271175,1
wil,-0.005739934742450714,1
@valrayjor,-0.00574323907494545,1
levels,-0.005747237429022789,5
swift,-0.005755395628511906,3
done,-0.005757402103649927,48
mid,-0.005768647615332157,5
@kourtneykardash,-0.005778835155069828,1
@lastkissyndrome,-0.005781491752713919,1
@david_swyers,-0.005782905500382185,1
straightened,-0.005786133464425802,1
pray&ask,-0.005792505573481321,1
clicked,-0.005797952879220247,2
flight,-0.005799583728528685,8
@aalshibl,-0.005804702639579773,1
punjabi,-0.005816135089844465,1
oo,-0.005820702761411667,1
gosh,-0.005823321640491486,2
mathlab,-0.005833445116877556,1
hannah,-0.005847658962011337,1
seldom,-0.0058614169247448444,1
university,-0.005862174555659294,1
african,-0.005863605532795191,1
@chibchenko,-0.005863815546035767,1
host,-0.0058686379343271255,1
fairy,-0.005869721062481403,1
h_kristen,-0.005888300947844982,1
â€œ@morr_ell6,-0.005892033688724041,1
@jules_of_fp,-0.005896663758903742,1
boozers,-0.005896690301597118,1
torres,-0.005901239812374115,1
w.,-0.005904616322368383,1
kidschoiceawards,-0.005915886722505093,1
thy,-0.005918051116168499,1
@hlfblndeprincss,-0.005924387369304895,1
@raguc,-0.005927340593189001,1
noone,-0.005933177191764116,1
@tjsnipes,-0.0059351795352995396,1
foks,-0.00594279495999217,1
rubbing,-0.005945303787787755,3
cheap,-0.005947764962911606,3
wana,-0.0059558378998190165,3
thinkin,-0.005962246097624302,1
taste,-0.005967145814793184,8
dependent,-0.005975778214633465,1
khloe,-0.005983144044876099,1
powerful,-0.005983890034258366,1
boots,-0.005995934829115868,6
books,-0.006010794598195288,9
@therealmarctoo,-0.006011399906128645,1
weaving,-0.006013675592839718,1
physical,-0.0060172006487846375,3
refs,-0.006035255268216133,1
starvinggg,-0.006037096027284861,1
dumpit,-0.006038635037839413,1
tanning,-0.006041474640369415,2
letting,-0.006066448800265789,5
1)vs,-0.006068170536309481,1
happen,-0.006078856841971477,20
@lucaaas_21,-0.006081690546125174,1
@kahreenahh,-0.006088373949751258,1
froggy,-0.006091417279094458,1
usc,-0.006093680392950773,1
@_pokiinsmot,-0.006103800609707832,1
ove,-0.006113277282565832,1
k.deer,-0.006119746249169111,1
resolve,-0.006121188867837191,1
excess,-0.006135929375886917,1
@thamrmarilyn,-0.006147562991827726,1
during,-0.006161602124955286,17
jerk,-0.0061635421589016914,2
decree,-0.006164934020489454,1
@carepathways,-0.006166038103401661,1
ambiguity,-0.0061756279319524765,1
goblet,-0.006177459377795458,1
define,-0.0061782356351614,1
teresa,-0.006184842437505722,2
hoodies,-0.00620534922927618,1
joe,-0.006206198071595281,4
nj,-0.006210429593920708,1
@amorosinop,-0.006213869899511337,1
loloooo,-0.006218456197530031,2
ib,-0.006235589273273945,1
vase,-0.0062377057038247585,1
hahahah,-0.006238727597519755,2
@danecook,-0.0062418063171207905,1
plenty,-0.006267610006034374,1
yet,-0.006273565693090687,52
@gavinacppa,-0.006276232656091452,1
@inxbarbie_world,-0.006278608925640583,1
beats,-0.006284524919465184,6
somtimes,-0.006287668365985155,1
wordsofwisdom,-0.006290909834206104,1
@dardenitaaa,-0.006298616528511047,1
mostly,-0.00630338117480278,1
roll,-0.006305350549519062,5
worl,-0.006305391434580088,1
consumes,-0.006308083422482014,1
ci,-0.006310734897851944,1
tickets,-0.006320946442428976,8
beanie,-0.006333847064524889,1
wore,-0.006336923222988844,1
becomes,-0.006338196806609631,1
turning,-0.006340159103274345,8
classesss,-0.006341774947941303,1
naghihintay,-0.0063476539216935635,1
twats,-0.006374016869813204,1
@shicooks,-0.0063764601945877075,1
@mewie,-0.006386947352439165,1
yee,-0.006387957837432623,1
via,-0.006392818215924005,6
muppet,-0.006396302487701178,1
elses,-0.006396339740604162,2
couples,-0.006405585445463657,1
arrow,-0.006406816653907299,1
2hrs,-0.006408653222024441,1
cash,-0.006413077004253864,2
only,-0.006415115912386682,80
@toop99,-0.006425477564334869,1
@hjharwood,-0.006428387947380543,1
@meganevs,-0.006432896945625544,1
jakarta,-0.006440631579607725,1
@theellenshow,-0.006449883338063955,1
help,-0.006455968939699233,24
ffs,-0.00647628796286881,2
sketch,-0.006476505193859339,1
geometry,-0.006476595066487789,1
minimal,-0.006479520350694656,1
gestures,-0.0064840479753911495,1
tomorrow,-0.006485969631571893,219
laptop,-0.006486666078368823,3
airplane,-0.006492156069725752,1
@firstindy,-0.006500845309346914,1
greek,-0.006521051749587059,1
clears,-0.006522452924400568,1
lichfield,-0.006525843404233456,1
senior,-0.006538894027471542,3
greatttt,-0.006540995091199875,1
"1,000",-0.006542968563735485,1
mt,-0.006552089820615947,4
hr,-0.006564573384821415,2
jackie,-0.006565294694155455,1
fielder,-0.006567517761141062,2
fantastic,-0.006569694820791483,5
@sweetenedwaters,-0.006571236532181501,1
@ndamukong_suh,-0.006580286659300327,1
cover,-0.006583194900304079,5
marky,-0.006587064824998379,1
wht,-0.0066156311659142375,2
saks,-0.006619943771511316,1
@ashley_labar,-0.006620584521442652,1
@ddamiani5,-0.006620790809392929,1
marketing,-0.006630847230553627,1
problem,-0.0066384621895849705,6
simple,-0.006639190576970577,5
smh!oh,-0.006644940469413996,1
raps,-0.006653367541730404,1
amazingly,-0.006669962778687477,1
create,-0.006684495867895228,7
dunno,-0.006697411910863593,2
..........,-0.006699335295706987,1
â€œoh,-0.006699427030980587,1
ottawa,-0.006705571431666613,1
@treytreyasbell,-0.006713783834129572,1
uggs,-0.006724946200847626,1
cancellled,-0.006727788131684065,1
@petedapalagi,-0.0067289238795638084,1
menai,-0.006729657296091318,1
bubbs,-0.006736725568771362,1
qualifier,-0.006738566793501377,1
spawn,-0.0067520118318498135,1
behind,-0.00676692473805613,9
@adriangm31,-0.006767584942281246,1
1.5,-0.006768431436891357,3
cleaning,-0.006771037421588387,7
smells,-0.006779900596787532,6
training,-0.00678095273906365,8
@fahimav,-0.006784803234040737,1
â˜º,-0.006795475725084543,1
afroman,-0.006796785164624453,1
@niaphillips1,-0.006798258982598782,1
havin,-0.0067988294176757336,1
@ndy,-0.006804812233895063,1
nor,-0.006811746302992106,5
blahhh,-0.0068180798552930355,1
"ma""",-0.006821097806096077,1
pre,-0.00682313662643234,3
hollyoaks,-0.006824014708399773,1
@fanfaronade,-0.006825884338468313,1
att,-0.006827116711065173,1
becuz,-0.006827779579907656,2
domain,-0.006835095584392548,1
tons,-0.006856437074020505,3
spare,-0.006857980974018574,1
16,-0.006870028252402942,3
settle,-0.006870169658213854,1
mess,-0.006872561015188694,5
cameras,-0.006879015360027552,1
closest,-0.006907509174197912,1
min,-0.006908847892191261,8
â˜º/,-0.00691216392442584,1
@hannahxdanielle,-0.0069138603284955025,1
ics,-0.006915972102433443,1
ucabanga,-0.00692179799079895,1
possibly,-0.006934848707169294,5
unfurl,-0.006936119869351387,1
youdeservebetter,-0.006947939749807119,1
regarded,-0.00695275841280818,1
get2knowhim,-0.0069550988264381886,1
:-/,-0.006959793996065855,5
types,-0.006974890828132629,2
direction,-0.006975269410759211,1
drops,-0.0069825537502765656,1
keegan,-0.0069832284934818745,1
graphic,-0.0069880192168056965,1
roosevelt,-0.006993399389709036,6
watch,-0.0069935731839255565,41
thick,-0.0069945394061505795,1
pass,-0.007000236843640988,13
lake,-0.007014476073284944,3
natural,-0.007023400394245982,4
nixon,-0.0070235391613096,2
ta,-0.007033120672186387,28
coke,-0.007033302526300152,5
rizzo,-0.007035770453512669,1
open,-0.007041866068417827,30
les,-0.007046336657367647,2
rick,-0.0070571587421,2
@davidibiyeomie,-0.007063562516123056,1
wit,-0.00707047034908707,23
],-0.007072662527207285,7
attachment,-0.007083376403898001,1
â£28,-0.007092381361871958,1
grreat,-0.007094638422131538,1
@haleygoodwin16,-0.007096543442457914,1
tumbling,-0.0071079423651099205,1
@foxbrownfox,-0.007109636440873146,1
genuine,-0.007127080578356981,1
lives,-0.007130053360015154,4
crisis,-0.007131892256438732,2
recipe,-0.007143477909266949,1
girls,-0.007160240784287453,22
bloke,-0.007165295537561178,1
blowing,-0.0071680666878819466,4
vivekananda,-0.007177823223173618,1
@joe_otin,-0.007185764145106077,1
orr,-0.007204035297036171,1
@dashortfry,-0.007205792237073183,1
@arundanush,-0.007206084672361612,1
ortho,-0.007217504549771547,1
ginn,-0.0072344145737588406,1
unfortunately,-0.007256665267050266,2
business,-0.00725692119449377,5
nfl,-0.007258214987814426,2
hoodwinked2,-0.007261167746037245,1
@l_chelle,-0.007261553313583136,1
fridays,-0.007266031519975513,2
@taylorelyse12,-0.007269703783094883,1
aroma,-0.00727218808606267,1
@karlie_44,-0.007273335475474596,1
â€œ@kurtschlichter,-0.007277440745383501,1
aa,-0.007286049425601959,1
ps3,-0.0073014685573677225,3
yr,-0.007307371454468618,3
@smajola,-0.007329112850129604,1
administrator,-0.007344643119722605,1
raiders,-0.007346023805439472,1
defence,-0.007353068795055151,1
@espn,-0.007355938665568829,1
:-)),-0.0073582991026341915,1
ao,-0.007364918943494558,1
deals,-0.007374908775091171,1
approved,-0.007376201916486025,2
fb,-0.0073780190348196285,19
atleast,-0.00738113850238733,5
particular,-0.00738604087382555,1
tweeter,-0.007396720815449953,2
misss,-0.007406373508274555,1
@c_my_dimplez,-0.007409355603158474,1
hs,-0.00741012766957283,1
1kg,-0.0074396594427526,1
abound,-0.007445447612553835,1
ordinarily,-0.007446725387126207,1
jenkins,-0.007458548527210951,1
@youthofvelvet,-0.007463568355888128,1
revert,-0.007464420050382614,1
wildest,-0.007474255282431841,1
dalton,-0.007475921884179115,1
kindle,-0.0074841363821178675,2
same,-0.007485265692661482,26
helpme,-0.007486732676625252,1
scout,-0.007505776826292276,1
trees,-0.00752387847751379,1
chap,-0.00752540398389101,1
hot,-0.0075261248322203754,25
@starbucks,-0.007538077887147665,1
seen,-0.007539738957504077,70
ethics,-0.007543190848082304,2
@ellenclare47,-0.007555521558970213,1
#god,-0.007556738331913948,1
both,-0.007558360903723431,14
@emer3637,-0.007564587984234095,1
hoax,-0.007564998231828213,1
accumulation,-0.007568837143480778,1
eternalpraise,-0.007568910717964172,1
whhhyyyyyy,-0.0075696618296206,1
ware,-0.007572825066745281,1
potter,-0.0075748589422021595,7
2&1/2,-0.007575259543955326,1
blr,-0.0075752646662294865,1
suffice,-0.007586171384900808,1
*,-0.007589505420941295,16
dnd,-0.0075958361849188805,1
@katepinksmith,-0.007606596685945988,1
bcos,-0.00760921323671937,1
thanksgiving,-0.007610816971767538,52
consider,-0.00761229544878006,2
keeping,-0.0076292159501463175,2
porkchops,-0.007633805274963379,1
centered,-0.007636652328073978,1
spec,-0.007644711062312126,1
tried,-0.007649559178389609,7
mufasa,-0.0076558575965464115,1
killian,-0.007663558702915907,1
@ashley_ann22,-0.007664375007152557,1
2day,-0.007671076089276799,7
hauling,-0.007683227304369211,1
3hrs,-0.007688708137720823,1
understandingâœ¡job,-0.0076910569332540035,1
supposedly,-0.007693719118833542,1
3,-0.007711356259741873,51
conform,-0.007713248487561941,1
@jamizzi,-0.007720096502453089,1
treatment,-0.007733443286269903,1
ever,-0.007739369267633614,64
40feet,-0.007739422842860222,1
x,-0.007741367888890884,19
overrated,-0.007742388639599085,1
wkend,-0.00774707505479455,1
crispy,-0.00774760264903307,1
danny,-0.0077501931227743626,1
bodega,-0.00775292469188571,1
relationship,-0.007754261969239451,8
savehiphop,-0.00775787653401494,1
beginnings,-0.007758127059787512,1
gun,-0.007760436274111271,2
@pattonoswalt,-0.007761616725474596,1
higher,-0.007776168718313177,2
120,-0.007787791546434164,1
yippeee,-0.0077922409400343895,1
@billplunkettocr,-0.007818491198122501,1
@dorcia316,-0.007826883345842361,1
rappers,-0.00782813597470522,1
practiced,-0.007831825874745846,1
folding,-0.007836026139557362,1
@stevenbarnespga,-0.007842205464839935,1
@patriciadenise,-0.007850976660847664,1
@khloekardashian,-0.007867257110774517,1
@thelsnetwork,-0.007886486127972603,1
@steviejash3,-0.007891550660133362,1
why,-0.007891710442622048,70
frees,-0.007892647758126259,1
â˜,-0.007904335856437683,1
vader,-0.007906642742455006,1
â«â«â,-0.007910042069852352,1
moody,-0.007920149713754654,2
@luvbbw,-0.007922442629933357,1
@kyletheyeti,-0.00793117843568325,1
niggas,-0.007933782103161017,6
thss,-0.007938639260828495,1
@hanabananaz,-0.007943186908960342,1
ng,-0.007948378100991249,1
papers,-0.007965724216774106,8
@domw1999,-0.00796973891556263,1
film,-0.007976070046424866,8
emphasize,-0.007978087291121483,1
@,-0.007979146277648397,8
novembers,-0.007983110845088959,1
started,-0.007991968366481802,17
control,-0.007997427135705948,5
cats,-0.007999857887625694,1
gloryofthecross,-0.008004563860595226,1
boats,-0.008009481243789196,1
ahh,-0.00801003553594152,3
mag,-0.008027728414162993,2
asu,-0.00803985446691513,2
toddler,-0.008052941178902984,2
@iam_jjiv,-0.008062264882028103,1
sun=17th,-0.008069741539657116,1
kathay,-0.00807905476540327,1
difference,-0.008081281557679176,1
hper,-0.008084657602012157,1
officer,-0.008085130713880062,1
lincoln,-0.008106055669486523,1
4ward,-0.008109886199235916,1
amish,-0.008124138228595257,1
tutorials,-0.00813560001552105,1
amc,-0.008136333897709846,1
~,-0.008136731080917848,15
orgelbau,-0.008137085475027561,1
