word,score,freq
om,7.547533641627524e-05,2
squeezing,7.547337736468762e-05,3
organize,7.546999866766176e-05,6
irrational,7.545832037673487e-05,3
boutiques,7.544350228272378e-05,4
p&s,7.544134496129118e-05,3
chattering,7.54268379144681e-05,3
pricery,7.54197099013254e-05,1
t&p,7.540715887444094e-05,1
lago,7.53651407497576e-05,3
respected,7.534425175334845e-05,9
icing,7.529496622560034e-05,40
nay,7.527061097789556e-05,1
enormeous,7.525886758230627e-05,1
sideboard,7.524963439209387e-05,1
stalking,7.52429332351312e-05,2
jim,7.523695170970609e-05,31
canadeses,7.52053820178844e-05,1
simba,7.518657525906747e-05,1
sharky,7.518389187074111e-05,3
pit,7.517428015158988e-05,41
prestige,7.511670992244035e-05,2
esteem,7.510965224355459e-05,1
bairrada,7.510361319873482e-05,1
bracelet,7.507412374252453e-05,2
banquettes,7.506350812036544e-05,2
convenes,7.505690155085176e-05,1
brunching,7.505165649490664e-05,2
confo,7.503432607336435e-05,2
sheen,7.501873915316537e-05,1
vig,7.500309787728303e-05,15
boxing,7.499858371115156e-05,5
go--15,7.498791092075408e-05,1
nippers,7.49594037188217e-05,1
posh,7.495684355186919e-05,13
sumo,7.495487807318568e-05,1
carolinas,7.494477222280693e-05,2
week-,7.493918383261189e-05,2
huggers,7.49364699004218e-05,1
procedure,7.484738498302034e-05,48
ajax,7.48078922957315e-05,3
towneast,7.480733620468527e-05,1
4:50,7.480470867449185e-05,2
daals,7.477183680748567e-05,1
crunchy,7.473160884485873e-05,142
gaelic,7.471854769391939e-05,1
recepcion,7.469309639418498e-05,1
pastimes,7.465772068826482e-05,1
gehry,7.46310379327042e-05,2
raspberries,7.462921712431125e-05,2
suey,7.46018449717667e-05,4
fletcher,7.455282502633054e-05,2
taiko,7.45281795389019e-05,1
facebook-,7.447543612215668e-05,1
yards,7.444735862972105e-05,17
hominy,7.44133722037077e-05,2
clanging,7.438645116053522e-05,1
canadian,7.430370135744883e-05,52
timmy,7.425461171806091e-05,2
falsies,7.422810722346185e-05,2
hammered,7.417329106829129e-05,2
jamalaya,7.41252279112814e-05,1
zing,7.411448132188525e-05,9
tummyaches,7.410411490127444e-05,1
schmancy,7.409890476992587e-05,5
ball-,7.40749019314535e-05,1
teal,7.407127122860402e-05,1
croquetas,7.402805689101417e-05,6
paella,7.40126264180046e-05,30
dexterity,7.400895265163854e-05,1
clerverly,7.400478352792561e-05,1
kryreen,7.397280569421127e-05,1
every,7.397214507297406e-05,1939
orientation,7.396023647743277e-05,4
quartet,7.387872028630227e-05,1
tandoori,7.387536934402305e-05,18
abita,7.387170641474465e-05,3
mattress,7.386213697611958e-05,34
bathrobe,7.383822958217934e-05,2
crue,7.383479533018544e-05,2
cream,7.379803655956836e-05,736
4:10,7.376327539532213e-05,2
chardon,7.374326378339902e-05,1
atypical,7.367476064246148e-05,1
brulees,7.367157377302647e-05,3
everest,7.366576543669605e-05,3
barley,7.366333797368238e-05,27
drainage,7.364795813676513e-05,2
frog,7.361699363173102e-05,6
untended,7.359470328083262e-05,1
priced-,7.359105802606791e-05,1
dismissed,7.357773389620499e-05,14
forefront,7.353915862040594e-05,1
spinaci,7.353028922807425e-05,2
cambria,7.345145180200537e-05,3
dann,7.335811824304983e-05,1
weights,7.334967722272268e-05,19
epice,7.329010986723006e-05,1
giants,7.328218662923273e-05,10
wallpapered,7.32312400941737e-05,1
dresser,7.31449545128271e-05,12
bobas,7.313946116482839e-05,4
forages,7.313799869734794e-05,1
arrière,7.311578519875184e-05,1
mcgee,7.311260014830623e-05,1
minors,7.298554919543676e-05,2
paceast,7.296906460396713e-05,1
preacher,7.292930240510032e-05,1
clover,7.29169842088595e-05,2
aidé,7.287679181899875e-05,1
splash,7.287519520104979e-05,20
strategies,7.282307342393324e-05,1
.89,7.28176164557226e-05,1
b&n,7.279045530594885e-05,2
breezy,7.278330576809822e-05,2
10yrs,7.276991527760401e-05,1
splurge-,7.273731171153486e-05,1
latine,7.271779759321362e-05,1
initiation,7.27102960809134e-05,1
productive,7.266371388444288e-05,6
sourpuss,7.262383132911054e-05,2
mib,7.262150757014751e-05,1
sichaun,7.261383143486455e-05,1
rein,7.256527169374749e-05,1
restraint,7.252659434016095e-05,5
benedictine,7.247843313962221e-05,2
realtor.com,7.241393177537248e-05,1
boh,7.237956015160307e-05,1
fraiche,7.237434772378037e-05,7
condescension,7.232923356544536e-05,3
panthère,7.230671690194868e-05,2
dimly,7.227416693543395e-05,15
halite,7.227033347589895e-05,1
p2p,7.223847410386952e-05,2
hotdogs,7.222176130674349e-05,16
gryphon,7.221716805361211e-05,1
neglecting,7.219487209416305e-05,3
vauge,7.219031977001578e-05,1
melons,7.214552169898525e-05,1
mods,7.212875061668456e-05,2
17.95,7.210585317807272e-05,1
yorker,7.204328539955895e-05,4
ukranian,7.196576825663215e-05,1
delve,7.195981015684083e-05,1
bocce,7.195307989604771e-05,2
monochromatic,7.191272015916184e-05,1
rallies,7.190853648353368e-05,1
upgrades,7.187705670311026e-05,23
shindo,7.177683692134451e-05,1
wods,7.176755389082246e-05,1
partiers,7.169815944507718e-05,1
whaaaaat,7.168671436375007e-05,1
intervention,7.167240255512297e-05,1
fours,7.16379436198622e-05,2
worms,7.159714732551947e-05,3
s.a.,7.156954961828887e-05,1
satay,7.150114224714343e-05,25
go-,7.14663013544244e-05,3
standley,7.145412503935707e-05,1
2.38,7.142639515222982e-05,1
alishia-,7.142239337554201e-05,1
commanded,7.138669025152922e-05,1
inclusion,7.137695016960303e-05,3
addresses,7.13665833700361e-05,8
landscaper,7.135509388587837e-05,5
dispensary,7.134161569410935e-05,1
underside,7.134100936430816e-05,3
bertie,7.13075787643902e-05,1
germ,7.127594290068373e-05,1
service-5,7.127140270313248e-05,1
tonkatsu,7.124211200183102e-05,9
umame,7.122182432794943e-05,1
size-,7.120325608411804e-05,1
along,7.111688446849131e-05,468
crossfitting,7.110553269740194e-05,1
cre8ive,7.110165415724623e-05,1
capture,7.10783535396331e-05,5
moreno,7.107386772986501e-05,1
minon,7.103372627170756e-05,1
http://i4.photobucket.com/albums/y143/skptk13/dscf1431.jpg,7.103231473593041e-05,1
renting,7.102012686167704e-05,36
soundbites,7.101222581695765e-05,1
businees,7.097610068740323e-05,1
obese,7.096309127518907e-05,1
foursquare,7.095462751749437e-05,6
cochon,7.092674604791682e-05,2
nj,7.087300147239668e-05,14
4.90,7.086549157975242e-05,1
sincérité,7.086044206516817e-05,1
bin,7.084732202070212e-05,18
doorway,7.08302697603358e-05,5
qchs,7.077462942106649e-05,1
first-,7.074564200593159e-05,1
leggings,7.07451908965595e-05,1
jewelers,7.073764209053479e-05,3
conversate,7.073650340316817e-05,1
greyson,7.07207145751454e-05,1
plushy,7.067771366564557e-05,1
trivia,7.067330048729755e-05,14
difficulté,7.060680945869535e-05,1
tempera,7.054738186222191e-05,3
bernese,7.053611625451595e-05,1
quiz,7.050123531371355e-05,1
sullivan,7.040177342787501e-05,3
4.00-off,7.039088814053684e-05,1
varié,7.034722511889413e-05,1
taggia,7.034559530438855e-05,1
4br,7.033188012428582e-05,1
unruly,7.03190205967985e-05,5
thanh,7.02916290720168e-05,3
broccolini-,7.024672231636941e-05,1
plugins,7.024556543910876e-05,1
copas,7.023919897619635e-05,1
freshen,7.023681973805651e-05,5
maitre,7.02255274518393e-05,5
tottori,7.021421697572805e-05,1
workouts(wods,7.020044722594321e-05,1
potter,7.019371453983088e-05,3
nutiness,7.018900942057371e-05,1
rhone,7.018321775831282e-05,1
mdc,7.016029856761936e-05,1
church,7.001622289521947e-05,44
voulez,6.996384036028758e-05,1
slaved,6.994786235736683e-05,1
here(wed,6.994249270064756e-05,1
theblue,6.994075374677777e-05,1
delerium,6.99267629897804e-05,2
furmint,6.991370901232585e-05,1
neigbourhood,6.991163536440581e-05,1
nabe,6.990786641836166e-05,2
technicality,6.990195106482133e-05,1
réception,6.987552478676662e-05,1
-blanket,6.986963126109913e-05,1
unconformable,6.986310472711921e-05,1
zoes,6.983759521972388e-05,1
complements,6.981656861171359e-05,4
vous,6.981438601932106e-05,14
alchemist,6.974307325435802e-05,1
c6,6.972304254304618e-05,1
chipotle,6.96907936147943e-05,161
baby,6.967936909783976e-05,171
sale-,6.966278306208551e-05,1
una,6.964023996260948e-05,4
accents,6.958027461223537e-05,8
moose,6.957612240512389e-05,9
swann,6.957061850698665e-05,1
aiello,6.955128628760576e-05,1
livlier,6.952840340090916e-05,1
recognizing,6.950458191568032e-05,1
heatwave,6.947975634830073e-05,1
chandelier,6.947901991744792e-05,6
h6,6.936558929737657e-05,1
aioli,6.936261661394383e-05,24
loretta,6.935446435818449e-05,1
informational,6.930474773980677e-05,1
years.place,6.928356742719188e-05,1
iteams,6.928292714292184e-05,1
morsel,6.924122377919655e-05,3
hemi,6.923574983375147e-05,1
foule,6.923042383277789e-05,1
fonts,6.922814645804465e-05,1
strings,6.921565369945407e-05,13
tripes,6.918818689882755e-05,1
8:30,6.918347153259675e-05,24
pretense,6.917897110270133e-05,3
goddesses,6.914996629348025e-05,1
appetit,6.914543337188661e-05,1
burdensome,6.913780816830695e-05,1
tones,6.908436580488342e-05,10
beard,6.907373809943757e-05,25
rolls,6.901716994031565e-05,529
toddy,6.896385457366705e-05,5
overindulging,6.889153155498207e-05,1
richness,6.886242064345944e-05,13
lounges,6.882385150674963e-05,5
1.3,6.876906263642013e-05,1
roll(had,6.875884719192982e-05,1
tuned,6.873435138325422e-05,16
decanter,6.871434076553366e-05,3
dewsbury,6.869010394439101e-05,1
-men,6.868554191896692e-05,1
wilensky,6.867523916298524e-05,1
darjeeling,6.865629984531552e-05,1
consisting,6.863487113959208e-05,9
1.4,6.861903239041567e-05,1
up(i,6.858303095214069e-05,1
vvveeerraaay,6.857347034383565e-05,1
hairsprays,6.853396916994825e-05,1
boat,6.848542268985071e-05,26
collapse,6.841168328719505e-05,4
peruvian,6.84036588154413e-05,4
schnepf,6.837562250439078e-05,1
rodeo,6.837451610408607e-05,8
excel,6.836433385615237e-05,4
carribean,6.835392559878528e-05,3
adventuring,6.830662459833547e-05,1
moves,6.83058253005499e-05,41
getaway,6.826171401523122e-05,12
versions,6.821051726622803e-05,15
megawatts,6.812186620663851e-05,1
85¢,6.808598845964298e-05,1
desireables,6.807058525737375e-05,1
crackers,6.802698591785044e-05,24
finesse,6.799025595682906e-05,3
restrooms,6.797522611141547e-05,46
3.95,6.795926265112939e-05,3
reached,6.793526555274213e-05,61
anticipates,6.791167106712237e-05,1
retrievers,6.785696314182132e-05,1
futon,6.785192817915231e-05,1
fridges,6.784360084566288e-05,2
veggies-,6.783469598303782e-05,2
hungary,6.782345644751331e-05,3
indecision,6.780694093322381e-05,1
bodies,6.778696063390401e-05,14
tamikah,6.777727276130463e-05,1
bae,6.77242933306843e-05,2
increased,6.768889513045121e-05,27
landlocked,6.767921877326444e-05,1
brightness,6.764794670743868e-05,1
sifts,6.761083932360634e-05,1
spiffany,6.759638927178457e-05,1
restaurants-,6.758387462468818e-05,1
yummies,6.753288471372798e-05,1
in*n*out,6.74915499985218e-05,1
floatmeal,6.749133171979338e-05,1
rustica,6.748813757440075e-05,2
-talented,6.737758667441085e-05,1
céleri,6.734101043548435e-05,1
midst,6.733992358931573e-05,8
bromantic,6.724809645675123e-05,1
cheri,6.721987301716581e-05,1
empart,6.72062742523849e-05,1
vinaigrette,6.714317783007573e-05,39
agin,6.713733455399051e-05,1
cheeks,6.713624783774971e-05,12
matzho,6.710790694341995e-05,1
arsh,6.70925946906209e-05,1
pad,6.709193019542699e-05,159
questions,6.708809045221641e-05,364
fairfield,6.708314322168007e-05,1
pleated,6.703078543068841e-05,1
twain,6.69990768074058e-05,2
5501,6.694924377370626e-05,1
aroused,6.688737630611286e-05,1
kabobs-,6.6874832555186e-05,1
huntingwood,6.683144601993263e-05,1
breugger,6.680853039142676e-05,1
ling,6.680555816274136e-05,1
falter,6.678970385110006e-05,1
réglé,6.678569479845464e-05,1
helipad,6.674492760794237e-05,1
bighawaii,6.671968731097877e-05,1
moriawase,6.668581045232713e-05,1
backyard,6.665122389442272e-05,28
benedict-,6.662355735898018e-05,1
psuedo,6.660069630015641e-05,1
3.5mi,6.657158519374207e-05,1
lighter,6.657000662576487e-05,26
stances,6.655084143858403e-05,1
tree,6.651528368489712e-05,41
kolbassa,6.649425631621853e-05,1
stimulating,6.648861744906753e-05,1
6x,6.643438973696902e-05,1
patrolling,6.64188846712932e-05,1
état,6.64158578729257e-05,1
kicky,6.638537888647988e-05,1
chance,6.638395272971969e-05,364
nextdoor.com,6.63803075440228e-05,1
layca,6.636865327891428e-05,1
dodge,6.636615535171586e-05,13
participates,6.636603757215198e-05,2
toshi,6.625330343013047e-05,1
round,6.624311624795361e-05,168
sinbad,6.619191844947636e-05,1
clip,6.615491921972232e-05,6
hub-,6.613962614210322e-05,1
mark,6.613131138176352e-05,95
boardgames,6.61294034216553e-05,1
bean,6.604368811477468e-05,206
category,6.603409474337241e-05,12
griller,6.60313744447194e-05,1
r&b,6.603007265463627e-05,3
buckets,6.601405402761884e-05,6
lineup,6.600178597071852e-05,30
entrance,6.598696791045186e-05,141
louies,6.597851461265236e-05,1
cramp,6.597007882191974e-05,4
rheumatoid,6.596679304493591e-05,1
5.44,6.591885903617367e-05,1
troubleshooting,6.587331517948769e-05,3
cuisines,6.586607031005605e-05,11
ragout,6.58531595642368e-05,3
regis,6.58139178995043e-05,1
prettier,6.578776083188131e-05,1
incredibly,6.577715703477166e-05,265
rind,6.576180021511391e-05,2
cote,6.570601071871351e-05,3
36.75,6.569262768607587e-05,1
tapenade,6.568010212504305e-05,2
springsteen,6.565738294739276e-05,1
pão,6.562664930243045e-05,1
mall,6.559624393870382e-05,286
clea,6.559493340319023e-05,1
compatriots,6.556190783157945e-05,1
raleigh,6.55233616271289e-05,7
neuropathy,6.551152910105884e-05,1
depending,6.551096490826379e-05,100
honey,6.549523442372622e-05,169
ginseng,6.547818520630244e-05,4
shrinkage,6.546721851918846e-05,1
worldsalon,6.546358054038137e-05,1
dei,6.543777999468148e-05,2
such,6.543650210557939e-05,1091
chilaquiles,6.543176534571958e-05,12
offstrip,6.542764458572492e-05,1
vaccinations,6.537642578526477e-05,5
swaps,6.535019929287955e-05,2
explodes,6.533707346534356e-05,1
bread+butter+jam,6.526346260216087e-05,1
metals,6.525416029035114e-05,2
jonathan,6.521396277424752e-05,16
fiber,6.521140130644199e-05,4
mère,6.518198642879725e-05,1
d'être,6.51626760372892e-05,2
audi,6.511226768322689e-05,17
hickory,6.510935781989247e-05,6
5:50pm,6.510575622087345e-05,1
garcia,6.508275370887371e-05,11
introductory,6.508101614599582e-05,4
gnudi,6.506250792881474e-05,1
sababa,6.501268944703043e-05,1
martha,6.496286035447459e-05,6
uiuc,6.493389810202643e-05,4
on-,6.489837445163478e-05,3
mariscos,6.489442300032049e-05,3
all'amatriciana,6.488311919383705e-05,1
2002,6.48546774755232e-05,3
104,6.482471653725951e-05,5
pupus,6.48061977699399e-05,1
trolleys,6.479113653767854e-05,1
repurposing,6.475256668636575e-05,1
filled,6.474233228506632e-05,342
interpretive,6.473059329437092e-05,1
christin,6.472662062151358e-05,1
smoothness,6.467551186991234e-05,3
nowing,6.467074854299426e-05,1
rédaction,6.466753256972879e-05,1
floyds,6.46581465844065e-05,1
garlands,6.464082252932712e-05,1
repair,6.461597122677135e-05,186
scoliosis,6.45946420263499e-05,1
bahn,6.45622154479497e-05,15
soca,6.455156835727394e-05,1
rebelcard,6.454729737015441e-05,1
hands,6.4541406929168e-05,476
oreos,6.453507618668179e-05,6
nes,6.448670535519341e-05,2
stuff(orange,6.448006752179936e-05,1
crapper,6.447002670029178e-05,1
balletic,6.44579777144827e-05,1
12/13,6.445093458751217e-05,1
weslodge,6.441762616304914e-05,1
translating,6.438200483671608e-05,2
logos,6.432124791899696e-05,1
simmons,6.429280741334271e-05,2
palpitations,6.425510218832642e-05,2
coustmor,6.42392406007275e-05,1
.the,6.418118209694512e-05,2
emaculate,6.415797543013468e-05,1
zasiki,6.413564551621675e-05,1
aparently,6.411084177671e-05,1
warden,6.410892819985747e-05,2
restoring/,6.409735942725092e-05,1
wineburgers,6.408766785170883e-05,1
manscaping,6.408758781617507e-05,1
rebrand,6.407168984878808e-05,1
bfg,6.401331484084949e-05,1
avoir,6.398782144450317e-05,6
somersault,6.396146636689082e-05,1
leukemia,6.390449561877176e-05,1
votive,6.390127964550629e-05,1
gingembre,6.386452878359705e-05,1
unamusing,6.384832522599027e-05,1
combos,6.371509457494539e-05,35
residential,6.371337773695511e-05,12
surya,6.370982009684667e-05,1
thatres,6.369206676026806e-05,1
snooze,6.365467561408877e-05,2
pellet,6.36524855508469e-05,1
airepros,6.362541171256453e-05,1
tomate,6.360528459481429e-05,2
critiquing,6.356119411066175e-05,1
ardent,6.3558756664861e-05,1
solicited,6.354696961352602e-05,1
yuppie,6.353607235117427e-05,3
185,6.353438220685348e-05,2
dairiki,6.350384319375735e-05,1
diawli,6.34143507340923e-05,1
something(s,6.33762392681092e-05,1
consigning,6.337110526146716e-05,2
calamari-,6.331754411803558e-05,1
families,6.327969682925786e-05,82
peking,6.326040000623415e-05,16
86,6.323856487142621e-05,4
shops,6.321728058107403e-05,169
beana,6.320815009530634e-05,1
comanche,6.319516796793323e-05,1
hodo,6.31869988865219e-05,4
fanciest,6.318379170503856e-05,3
mar,6.311305748697902e-05,12
brigade,6.309587479336187e-05,1
microblade,6.309292803052813e-05,1
spancy,6.307711737463251e-05,1
q,6.304728038444677e-05,17
underrepresented,6.30345894023776e-05,1
've,6.30300367781996e-05,4012
-salmon,6.296814535744488e-05,2
ices,6.295975617831573e-05,1
fiend,6.29350368399173e-05,5
silver,6.292868582187855e-05,46
tortilla,6.289258774050262e-05,131
https://www.gopanache.com/pro/randallroncal,6.287723226705566e-05,1
chewier,6.285345443757251e-05,1
queens,6.283224154851104e-05,16
vingery,6.283187394728884e-05,1
atherton,6.275301711866632e-05,1
gyn,6.268973720580107e-05,7
propos,6.260223017306998e-05,1
détails,6.260202644625679e-05,1
tsu,6.25675602350384e-05,1
substation,6.254051913856529e-05,2
rickeys,6.253022729652002e-05,1
sherrell,6.25241082161665e-05,1
barnacle,6.251098238863051e-05,1
colorado,6.24671872881461e-05,18
pepporoni,6.24592139502056e-05,1
gastrohouse,6.24529566266574e-05,1
comte,6.24352105660364e-05,2
fraîcheur,6.241147639229894e-05,1
errands,6.241079860886272e-05,13
sucrée,6.240342190722004e-05,1
threadings,6.238417699933052e-05,1
dares,6.235091859707609e-05,1
ouija,6.234567263163626e-05,1
32-(5,6.233647582121193e-05,1
quarter=30,6.233510794118047e-05,1
wha,6.228880665730685e-05,5
dispose,6.22326797383721e-05,2
131,6.221642252057791e-05,1
lunchchoice,6.220517389010638e-05,1
had't,6.220295472303405e-05,1
adolescents,6.206351099535823e-05,1
bloomed,6.203000521054491e-05,2
therapist,6.197267084644409e-05,40
fusaros,6.193506851559505e-05,1
gateway,6.192496330186259e-05,5
lickin,6.186477548908442e-05,2
pie(a,6.185473466757685e-05,1
schooled,6.176885653985664e-05,1
skewered,6.172842404339463e-05,3
fattest,6.170474807731807e-05,1
sp,6.170198525978776e-05,8
uv,6.169964108266867e-05,5
vapor,6.165036393213086e-05,5
commun,6.163373473100364e-05,1
cleopatra,6.158841097203549e-05,2
~$6.50,6.157733150757849e-05,1
snacks,6.155995049292197e-05,80
determines,6.153630238259211e-05,1
bocconcini,6.151907291496173e-05,1
ushering,6.149882392492145e-05,1
outlasted,6.148531247163191e-05,1
obgyns,6.135227158665657e-05,1
aloma,6.134161230875179e-05,1
dressy,6.131491803292495e-05,3
boot-,6.130930705694482e-05,1
marinière,6.129094253992662e-05,1
bejesus,6.128973473096266e-05,1
fantasia,6.128712266217917e-05,1
cooperating,6.12778364939004e-05,2
spaceship,6.119978206697851e-05,1
3.5*.,6.118673627497628e-05,1
extremelystrenuousandrewarding,6.118286546552554e-05,1
candle,6.117961776821868e-05,19
1.8,6.116819713497534e-05,1
bitters,6.116627582741785e-05,5
weekends,6.113972069499982e-05,142
