word,score,freq
rock,-0.01978744737183054,11
background,-0.01979161868803203,2
purple,-0.01979321762919426,4
thumpy,-0.01980878785252571,1
concern,-0.019811371341347694,1
@denis_donovan,-0.01981840468943119,1
mylife,-0.01982402428984642,1
@k_slaugh_xoxo,-0.019829843193292618,1
contrary,-0.019841954112052917,1
ok,-0.019851375021971762,16
@morganzalot,-0.019852658733725548,1
cs,-0.01985321193933487,1
according,-0.019859829917550087,1
swaggggiiinnnn,-0.019864240661263466,1
updated,-0.01987561024725437,1
skolmaten,-0.019887078553438187,1
@luke9_3,-0.019894655793905258,1
hurtfulpeople,-0.01990550383925438,1
meigh,-0.019919032230973244,1
whiner,-0.019925542175769806,1
soudain,-0.01992812193930149,1
gen,-0.019935069605708122,1
enrique,-0.01994643546640873,1
injuring,-0.01998492144048214,1
taxi,-0.01998789608478546,1
sensation,-0.019994618371129036,1
lectures,-0.020004515070468187,2
'bout,-0.02000453509390354,1
outline,-0.020007487386465073,1
homeless,-0.020010389387607574,3
canes,-0.020027585327625275,1
@madrasnpearls,-0.02002888359129429,1
per,-0.02003289759159088,2
expand,-0.020033664535731077,2
provide,-0.020037111826241016,2
@shannonrosa,-0.020044798031449318,1
headin,-0.020044930279254913,1
bellah,-0.0200638584792614,1
sermon,-0.02007392980158329,1
nephew,-0.020075053325854242,8
adorable,-0.02007732354104519,2
recycled,-0.020077869296073914,1
patter,-0.02007848024368286,1
ceremonials,-0.020088177174329758,1
priscoll,-0.02009553276002407,1
via/,-0.02011476457118988,1
@coachcaudilla,-0.020114898681640625,1
area,-0.02011615006874005,3
tablet,-0.020127201452851295,1
issue,-0.020130913937464356,4
|,-0.020135207722584408,2
let,-0.020136493690578,80
oshit,-0.020138679072260857,1
travesty,-0.02015284262597561,1
@maxnavalinski,-0.02015460841357708,1
represent,-0.020165626425296068,2
vacuum,-0.020167715847492218,1
@sam__way,-0.020175831392407417,1
review,-0.020179171736041706,6
run,-0.020189116802066566,20
shadow,-0.020193088799715042,1
bells,-0.02021149918437004,1
clan,-0.020212609320878983,1
@qtongueher,-0.020232290029525757,1
multi,-0.020243462175130844,1
respiratory,-0.020249939523637295,2
green,-0.02025748525435726,6
spent,-0.020257534029392097,13
babysit,-0.02026258036494255,1
problemsolved,-0.020287971943616867,1
@rhaegal,-0.020291045308113098,1
"â€ž525,600",-0.02029244787991047,1
masculin,-0.02029833197593689,1
@yokoono,-0.020309749990701675,1
supportindywrestling,-0.020316213369369507,1
carjack,-0.020327182486653328,1
limits,-0.02033246122300625,1
2.discovering,-0.020337192341685295,1
taurus,-0.020337717607617378,1
ljb,-0.020360847935080528,17
babies,-0.020377672587831814,3
2o,-0.020380467176437378,1
cake,-0.020382080040872098,10
@rosie,-0.02038523554801941,1
hay,-0.020392410457134247,1
chip,-0.020398160442709923,2
324,-0.02041790820658207,1
whoslaughingnow,-0.020423447713255882,1
humbug,-0.020439812913537025,1
@luvvlivelife,-0.020450597628951073,1
*p*l*e*a*s*e,-0.02046096883714199,1
â€œshould,-0.020461680367588997,1
~richard,-0.020481780171394348,2
jack,-0.020496508106589317,2
lots,-0.02049699199518987,11
harmony,-0.020499838516116142,1
this--->rt,-0.020500540733337402,1
mixtapecomingsoon,-0.02050228975713253,1
@krisalexandra,-0.02050255797803402,1
@bestworstadvice,-0.02051159366965294,2
dared,-0.020513158291578293,1
nusery,-0.02051374316215515,1
perked,-0.020543375983834267,1
@mssuzcatsilver,-0.02055301144719124,1
winâ€â€,-0.020565351471304893,1
modeling,-0.020570287480950356,1
prime,-0.020571193657815456,3
@caela_bedillion,-0.020573001354932785,1
richly,-0.020580587908625603,1
d.,-0.02059849351644516,1
difficult,-0.02061928767297003,9
peeps,-0.020633820444345474,2
train,-0.02063876643244709,12
woman,-0.020638849679380657,10
favorites,-0.02064463309943676,1
chillin,-0.020651085767894983,2
ceramics,-0.02065578242763877,2
eye,-0.020664704697472707,7
biting,-0.020674849549929302,3
thus,-0.020685706287622452,1
cuhz,-0.020694026723504066,1
missedtweets,-0.02069874294102192,1
lã,-0.02069999650120735,1
am.â,-0.02070823684334755,1
@henrywalmsley,-0.020708352327346802,1
dump,-0.020712395198643208,2
â†tyâ,-0.020718306303024292,1
forgot,-0.02072119675576687,20
myartsubmit,-0.02073068358004093,1
blower,-0.020738203078508377,1
breathe,-0.020744506968185306,4
bestpresenteverrrr,-0.02075149305164814,1
@wyseh,-0.020755887031555176,1
truestory,-0.02076457068324089,1
avxbakhsgs,-0.020768161863088608,1
@lferg42,-0.020773781463503838,1
chuffed,-0.020783336833119392,1
valentines,-0.020785724744200706,1
mysterious,-0.02079988131299615,2
@r_slee,-0.0208112969994545,1
rice,-0.020812677840391796,3
explore,-0.020836766809225082,1
amazing,-0.02083852301750864,34
fri,-0.020838885568082333,2
kermit,-0.0208392096683383,2
@mrmawe2,-0.02084226906299591,1
knot,-0.020844832994043827,1
husemann,-0.020848779007792473,1
@_therealmk,-0.020850446075201035,1
worldslongestcandycane.com,-0.020851444453001022,1
choose,-0.020856323319354227,11
thankfulfor,-0.020860053598880768,1
posaitive,-0.020868899300694466,1
downloading,-0.02087019942700863,1
"supported""#peace",-0.02087719552218914,1
gov't,-0.020884506404399872,1
nutcracker,-0.02089216684301694,3
saltdough,-0.020922653377056122,1
doodlejump,-0.020924249663949013,1
â«@prettygyrl82,-0.020954027771949768,1
sides,-0.02096094749867916,1
quotes,-0.021013649180531502,1
drewdiamond32,-0.021015049889683723,1
â€œ@runningquotes,-0.021020228043198586,1
compromise,-0.02102954499423504,1
blahh,-0.02103458344936371,1
york,-0.0210468793908755,3
4:4,-0.02104821428656578,1
@lastkissyndrome,-0.021050818264484406,1
seek,-0.02106252561012904,3
herald,-0.021089546382427216,1
gonnabealongnight,-0.021104026585817337,1
3/4,-0.02110794559121132,1
essential,-0.021109918132424355,1
others,-0.021110219648107886,12
fibro,-0.021130556240677834,1
parents,-0.021137464543183646,29
front,-0.02114602120127529,16
bricks,-0.0211558248847723,1
@alexandrachua,-0.02115626260638237,1
930,-0.021157344803214073,1
17,-0.021164906211197376,2
@ally_herrera,-0.021176805719733238,1
correctly,-0.021177088376134634,2
invisible,-0.02118213102221489,1
beenlivinglikeafrenchdwarf,-0.021182944998145103,1
@ashley_labar,-0.021194828674197197,1
fellow,-0.021233076229691505,1
war,-0.021255627274513245,11
guts,-0.02125902846455574,2
achieved,-0.02126266434788704,1
holds,-0.02129526101052761,5
employment,-0.021300334483385086,1
seconds,-0.0213053443779548,3
guaranteed,-0.021316375583410263,1
ramp,-0.02132171206176281,1
tat,-0.02134211454540491,4
80th,-0.02134302631020546,1
rescue,-0.02134884614497423,2
guy<3,-0.02135596051812172,1
ringtone,-0.02135894075036049,1
wink,-0.021359458565711975,1
calls,-0.02136030713362353,7
peice,-0.021372301504015923,1
@antoniapetaccio,-0.021380724385380745,1
techniques,-0.021381491795182228,1
severe,-0.02139092981815338,1
workshops,-0.021392790600657463,1
controls,-0.02140483260154724,1
warns,-0.02142949029803276,1
christmasshopping,-0.021430417895317078,1
kontrol,-0.02143196202814579,1
buhahaha,-0.021435672417283058,1
@michaelbuble,-0.021444763988256454,1
lay,-0.02147844965968813,7
gbf,-0.021480081602931023,1
ky,-0.02148699387907982,1
exceeds,-0.02149556763470173,1
@flash100,-0.02149784378707409,1
telling,-0.021503398712310526,18
dont,-0.021505318049873625,7
pops,-0.021511131276686985,3
diagnosis,-0.021517526358366013,1
fuckhighschool,-0.021531004458665848,1
stoppage,-0.02153531275689602,1
resent,-0.021535562351346016,1
rides,-0.021541085094213486,1
recipe,-0.02154676802456379,1
vera,-0.0215570330619812,1
@ampooterson,-0.021559832617640495,1
intercontinental,-0.02158031053841114,1
@mrchrisrene,-0.021581463515758514,1
octranspo,-0.021587474271655083,1
sticks,-0.02160005969926715,4
non,-0.021603002678602934,4
@megmurph14,-0.021604880690574646,1
retaliate,-0.021628625690937042,1
buyers,-0.0216334480792284,1
receiver,-0.021639900282025337,1
perversion,-0.021641002967953682,1
latte,-0.021658687541882198,3
letsgocanes,-0.021662315353751183,1
apple,-0.02167274323957307,7
tyyyte,-0.021673789247870445,1
mademynight,-0.021674638614058495,1
@jeanniehor,-0.02168343774974346,1
endure,-0.021702466843028862,3
spikedcider,-0.02170250192284584,1
impossible,-0.021709500066936015,5
share,-0.021712077595293523,10
scratch,-0.021748775616288185,1
ridiculous,-0.021756334602832793,5
leather,-0.021757176145911217,1
90yr,-0.021760569885373116,1
@jennnifermiller,-0.021762821823358536,1
decided,-0.021765308920294046,16
zone,-0.021776170004159212,2
standin,-0.02177894487977028,1
w/o,-0.02178199291229248,5
thejoyofbeingyou,-0.02178521454334259,1
puppies,-0.021790018305182457,1
demi,-0.021791569888591766,2
appointed,-0.021791860461235046,1
noarrogant,-0.021803563460707664,1
perverts,-0.021824723109602928,1
giving,-0.021827860608358274,22
â«@madasmalls1,-0.021846439689397812,1
@beccakallabat,-0.02187005616724491,1
jealousofyourdad,-0.02187212184071541,1
diorhomme,-0.021893342956900597,1
7up,-0.021897844970226288,1
tropical,-0.021906603127717972,1
eve,-0.02192123606801033,5
â˜¼,-0.02192441141232848,1
timmah,-0.02193426340818405,1
@thelastmilesq,-0.021941492334008217,1
admitted,-0.02194739505648613,1
menal,-0.021952278912067413,1
hugging,-0.021966062486171722,1
@barkingcarnival,-0.021966567263007164,1
@the_will_allen,-0.02197325974702835,1
influence,-0.02199784480035305,1
shall,-0.021998991258442402,2
myers,-0.022003700956702232,1
",private",-0.022017188370227814,1
dork,-0.02203213842585683,2
@matador_shark,-0.022038841620087624,1
fuckn,-0.022047375328838825,2
creepy,-0.02206539859374364,3
overcharge,-0.02206917479634285,1
hwy,-0.022069420665502548,1
1y.o,-0.022073542699217796,1
products,-0.022077339701354504,2
craftyxmas,-0.022084446623921394,1
steak,-0.02209889329969883,3
@oohjordenn,-0.022100847214460373,1
fartherthanithought,-0.02210591733455658,1
mixed,-0.022105987649410963,2
no-,-0.022107336670160294,1
accessories,-0.022119954228401184,1
tokillya,-0.02213895320892334,1
tucked,-0.022145329043269157,1
insists,-0.02214649071296056,3
givin,-0.022169576957821846,1
mee,-0.022181206072370212,3
@barrygraul,-0.02218765951693058,1
cheek,-0.02219229005277157,1
@jtpierson3,-0.022195689380168915,1
mouth,-0.022209307977131436,7
ows,-0.0222216434776783,2
grr,-0.022233491763472557,2
presented,-0.022238625213503838,1
thinks,-0.022249523550271988,4
showed,-0.02225003338285855,7
xmas=,-0.022259514778852463,1
dodgy,-0.022265439853072166,1
expressive,-0.022280337288975716,1
6:30,-0.022297756746411324,2
fkkk,-0.022298989817500114,1
spending,-0.02232462717663674,21
2)march,-0.0223259124904871,1
@hkenzterry,-0.02232818678021431,1
life?â€,-0.02234029397368431,1
strongsville,-0.022342858836054802,1
renewing,-0.022353818640112877,1
weeks,-0.022362481110862323,35
@crds4hosptlkids,-0.022370658814907074,1
muffins,-0.022378500550985336,2
caaauuute,-0.02238195389509201,1
workout,-0.022384706884622574,4
week,-0.02238861878983455,99
ticket,-0.02240198664367199,5
@lucaaas_21,-0.022404955700039864,1
mentions,-0.02241359162144363,2
f,-0.022420512745156884,8
desk,-0.022426580389340717,3
succeed,-0.022444049827754498,4
repressive,-0.02244502678513527,1
@ffc_dave,-0.022450268268585205,1
celeb,-0.02245761640369892,1
vain,-0.02246207557618618,1
organizing,-0.02246887981891632,1
breakingyawn,-0.022483889013528824,1
fixing,-0.022492485120892525,2
thrill,-0.02249939925968647,5
@fuckall0fyou,-0.022509727627038956,1
evenings,-0.022518349811434746,1
bugs,-0.022521003149449825,2
needamiracle,-0.022539881989359856,1
nwexpatriates,-0.02254113182425499,1
need@servantsanon,-0.022545333951711655,1
â«@revrunwisdom,-0.02254766784608364,4
2hour,-0.022550135850906372,1
@soniabublaitis,-0.022552020847797394,1
hehehe,-0.02255226857960224,2
10,-0.0225537298407791,29
tear,-0.02255635483500858,12
@loveandxcstasy,-0.022560089826583862,1
removed,-0.022569396843512852,3
inside,-0.022572413930902258,16
marathon,-0.022577430432041485,6
runway,-0.022583777084946632,1
shutzefrontdoor,-0.022584229707717896,1
costs,-0.022589627653360367,1
leino,-0.02259220741689205,1
imma,-0.022593516507185996,8
nativity,-0.022595438174903393,2
foul,-0.022595517337322235,1
gathering,-0.02260960452258587,1
@missrit10,-0.02261800691485405,1
report,-0.022626815363764763,4
chargeee,-0.022639289498329163,1
slight,-0.022640631534159184,2
nextweek,-0.02264273911714554,1
magazine,-0.02265835553407669,1
sleepwalking,-0.022665126249194145,1
@toosweetmel,-0.02267637848854065,1
chewing,-0.022682642564177513,2
skin,-0.022723940511544544,3
@kristiegal,-0.0227243322879076,1
o!god,-0.02273247018456459,1
dealing,-0.02275258582085371,2
wheels,-0.02275264449417591,1
fielder,-0.02275803405791521,2
towards,-0.02277532182633877,5
serve,-0.022775428369641304,3
?â€,-0.022779375314712524,1
bank,-0.022789096925407648,2
:o),-0.02279153955169022,4
@example,-0.022794313728809357,1
cells,-0.022802911698818207,1
wld,-0.02280803583562374,1
multiply,-0.022808412089943886,2
fortunate,-0.022814583033323288,1
1000s,-0.022815419360995293,1
toddler,-0.022825375199317932,1
popular,-0.022825948894023895,1
ite,-0.022829558700323105,1
remains,-0.022844402701593935,4
refuses,-0.0228470079600811,1
heâ€,-0.02285749465227127,1
@p90xer_4_life,-0.022866005077958107,1
3s,-0.022869021631777287,2
@makenzie_stoner,-0.02287142165005207,1
machine,-0.022878763382323086,8
ncourage,-0.022879432886838913,1
ilovemybrother,-0.022881317883729935,1
@lshannon12814,-0.02291228622198105,1
â£28,-0.022915571928024292,1
@inxbarbie_world,-0.02291642688214779,1
uber,-0.022920658811926842,1
rep,-0.02293187379837036,1
"""~",-0.022935813292860985,1
truly,-0.022963310210880907,11
@emilycsykes,-0.02296651341021061,1
@shoutabyss,-0.022968968376517296,1
mistletoe,-0.023024939000606537,2
obnoxious,-0.023029396310448647,1
held,-0.023044180124998093,1
increase,-0.023047163616865873,2
@estark09,-0.02307102642953396,1
@jo3yd3m3rs,-0.023086560890078545,1
deming,-0.023107420653104782,1
stillhiding,-0.023110797628760338,1
defination,-0.02311159111559391,1
@unsoundscone,-0.02311943657696247,1
@nafyshamasri,-0.02312253601849079,1
emotion,-0.023146789520978928,7
studies,-0.02315172180533409,3
producing,-0.02315244823694229,1
pussy,-0.02315676398575306,4
awesomeness,-0.023171180859208107,1
tap,-0.023173606023192406,1
@ryanclassic,-0.023174449801445007,1
@_iworshiphim,-0.0231784600764513,1
@gianmorelli,-0.023179970681667328,1
@only1doyin,-0.023198481649160385,1
@owenjones84,-0.023200128227472305,1
sometimesss,-0.023221567273139954,1
@aliohays,-0.02322351559996605,1
monkey,-0.02322424203157425,2
@zee_geezy,-0.02325703762471676,1
merriment,-0.023259660229086876,1
scotthess,-0.023263799026608467,1
wonderfully,-0.02326427400112152,1
tumble,-0.02326950989663601,1
essay,-0.02328071359079331,16
@torontoprobs,-0.023289108648896217,1
noted,-0.023290202021598816,1
hung,-0.02329179085791111,1
wonder,-0.02329795138211921,16
â€œ@jamiedorsch,-0.023298637941479683,1
itsnearlychristmas,-0.023299438878893852,1
@samtravels,-0.02330535091459751,1
justifying,-0.023337814956903458,1
librarian,-0.02335350029170513,1
worked,-0.02336410549469292,4
slowly,-0.02336629619821906,4
ilovehim,-0.023367684334516525,1
holiday,-0.02338015448979356,22
@rello910,-0.023393113166093826,1
yellow,-0.023393819729487102,3
wearefalkirk,-0.023396633565425873,1
crowd,-0.023407976143062115,2
yr,-0.02341176321109136,6
full,-0.02341796688735485,25
breeds,-0.02342717908322811,1
flower.~s.c.,-0.023427989333868027,3
training,-0.02343066520988941,5
trashy,-0.023440144956111908,1
@tiaruggiero,-0.02344290353357792,1
4âº,-0.02344394288957119,1
@chucktaylor18,-0.023454274982213974,1
@recruitocosm,-0.02345813438296318,1
w-,-0.023461341857910156,1
@jennital,-0.023464737460017204,1
fever,-0.023466460406780243,2
goo,-0.023470008745789528,1
chirpin,-0.023475516587495804,1
appt,-0.023491157839695614,3
@franoldmartin,-0.023491164669394493,1
shfuck,-0.023497385904192924,1
experiencing,-0.02350529655814171,1
@carson_michelle,-0.023505832999944687,1
funds,-0.023528587073087692,1
deters,-0.023544298484921455,1
file,-0.023555213818326592,4
@hashtagmerlin,-0.023571981117129326,1
psychology,-0.023576790001243353,2
surround,-0.023589106742292643,2
postpone,-0.023607611656188965,1
luck,-0.02361613940447569,10
sounding,-0.023625202476978302,2
â€œ@revrunwisdom,-0.023630826696753503,25
@swstheband,-0.023639189079403877,1
@katharinemcphee,-0.02364523336291313,1
muchneededpickmeup,-0.02365671470761299,1
entrance,-0.0236586295068264,1
riddance,-0.023666055873036385,1
believed,-0.02366721350699663,2
candlelighting,-0.023667415603995323,1
shutthefuckup,-0.023679712787270546,1
clogging,-0.023692291229963303,1
@official_wem,-0.023704569786787033,1
@brooklyns_moko,-0.02370518259704113,1
@erinn_liz,-0.02371162921190262,1
pigs,-0.0237160068936646,4
herecomes$$$$,-0.02371625043451786,1
aquarium,-0.023756621405482292,1
@thebodyshopuk,-0.02376090800734582,27
fooledyou,-0.023766541853547096,1
prevent,-0.023767663165926933,1
tacky,-0.023778900504112244,2
apps,-0.02378301601856947,2
@brucieboy1986,-0.023783909156918526,1
receipts,-0.023790230974555016,1
veggie,-0.02380320057272911,1
@cityyeardetroit,-0.023813461884856224,1
2society,-0.02383228950202465,1
cloths,-0.023837612941861153,1
frenz,-0.023841427639126778,1
annoyingpeople,-0.02384614385664463,1
witness,-0.02384812757372856,1
me.he,-0.023861650377511978,1
pro,-0.023889129981398582,1
5mins,-0.023896658793091774,1
photo,-0.02389894425868988,4
enjoy,-0.023917572425776405,19
garrentee,-0.023923426866531372,1
1.finding,-0.02394019439816475,1
ha,-0.023958082543686032,8
protect,-0.023970292881131172,1
partly,-0.023981785401701927,1
shelter,-0.0239851213991642,1
guna,-0.023988375440239906,1
bixches,-0.02399410679936409,1
gaaaah,-0.02399574965238571,1
@agentwks,-0.02399781346321106,1
