word,score,freq
namaste,-0.0011074482754338533,4
mf,-0.0011077369838728504,1
mersin,-0.001107755582779646,1
question,-0.0011080887851546452,67
gripe,-0.0011082608374029708,12
forklift,-0.001108780037611723,1
vs.,-0.001109695966498783,35
6,-0.0011097066084088867,927
murray,-0.001110212059575133,4
doubled,-0.001110438651213532,34
wotsits,-0.0011105042649433017,1
underside,-0.0011105407626018859,5
overriding,-0.0011106361089332495,4
supplemented,-0.0011106808165095572,8
1987,-0.001110942685045302,2
different,-0.0011110566235086406,1489
steet,-0.0011126111494377255,1
isolate,-0.001112982591924568,8
enjoyful,-0.0011130530619993806,1
considerately,-0.0011131356004625559,1
someones,-0.0011133162248976685,3
old(er,-0.0011134569067507982,1
neurotoxic,-0.0011136021639686078,2
geared,-0.0011136242808009098,7
6996fax,-0.0011137168621644378,1
inkling,-0.0011138310098128084,3
patina,-0.0011138515546917915,1
spagitti,-0.0011139670386910439,1
-even,-0.0011145498137921095,1
hungary,-0.0011148609773954377,2
underwent,-0.0011149551719427109,1
criticized,-0.0011149590136483312,1
diabolically,-0.0011152747320011258,1
275,-0.0011155970860272646,2
relocating,-0.0011157080298289657,1
negtaive,-0.0011162637965753675,1
pessimistic,-0.0011163644667249173,2
ofther,-0.001116619212552905,1
newborn,-0.0011166879816705154,8
storange,-0.0011172033846378326,1
fighters,-0.0011172174708917737,1
misogynist,-0.0011174967512488365,1
lemon,-0.0011175062216938168,350
homegrown,-0.0011178709100931883,4
cylinders,-0.001117996289394796,1
marketable,-0.0011180732399225235,1
no2,-0.0011181606678292155,1
24)brand,-0.0011181756854057312,1
perused,-0.001118328029406257,2
picket,-0.0011187046766281128,1
d,-0.0011193210419151,33
exhausted,-0.001119870522719187,9
ingredientsingredients,-0.001119919354096055,1
kamut,-0.0011200598994037137,4
channels,-0.0011202622699784115,2
vision,-0.0011206912095076405,6
coloring=,-0.0011211094679310918,1
replacements,-0.0011212836107006297,9
curve,-0.0011213640391360968,4
-couple,-0.0011213700054213405,1
frap,-0.0011214902624487877,1
drinking,-0.0011215627777065743,640
chopstick,-0.0011215704726055264,1
ness,-0.0011218424228395128,18
13and,-0.0011221898021176457,1
leaving,-0.0011222188786824086,94
aligned,-0.0011229964438825846,1
again!not,-0.0011231560492888093,1
7)}.so,-0.0011233368422836065,1
procter,-0.0011237101862207055,1
~2.7,-0.0011237860890105367,1
x,-0.00112379101087351,60
unbelevably,-0.0011237985454499722,1
vice,-0.0011241022031754256,5
woozy,-0.0011242498876526952,1
seeds,-0.001124279708256395,199
directs,-0.0011243902845308185,1
hs,-0.0011245601053815335,1
peant,-0.0011248752707615495,1
arrive,-0.0011251566850761366,131
answers,-0.0011254961257994485,9
51-ouncethis,-0.0011255249846726656,1
poped,-0.0011262519983574748,1
unappitizing,-0.0011263217311352491,1
gristle,-0.0011263325163431896,12
minsdespite,-0.001126450952142477,1
dusting,-0.0011268857985366292,12
maching,-0.0011276801815256476,1
director,-0.0011278067249804735,1
note*****my,-0.0011280463077127934,1
autopsy,-0.001128387521021068,1
don`t,-0.0011284304782748222,2
beef,-0.001128679088803928,407
forgiveness,-0.0011290002148598433,2
evitamins,-0.0011291385162621737,1
intesely,-0.0011293011484667659,3
dries,-0.0011294100210458662,11
bag-,-0.001130037708207965,1
characterized,-0.001130216638557613,1
tolerates,-0.0011302472945923607,3
capitalism,-0.0011311308092748125,2
electron,-0.0011313275317661464,2
"label:""cashews",-0.0011313471477478743,1
"cookies,4.4-ounce",-0.0011313597438856958,5
100,-0.0011318330592161884,467
murphy,-0.0011319543700665236,2
espoused,-0.0011319852201268077,1
crummy,-0.0011321407102514059,5
phat,-0.0011331718415021896,1
nuts.com,-0.0011333291186019778,1
needles,-0.0011335177566959625,5
dietz,-0.001133601414039731,1
dolmades,-0.0011338472395436838,2
9-pound,-0.001134379650466144,1
worst:1,-0.0011344607919454575,1
vertigo,-0.0011344757585902698,2
limey,-0.0011346091865561902,5
detriment,-0.0011347170220687985,1
retching,-0.0011348309926688671,1
sundried,-0.0011352085159160197,5
seasonally,-0.0011353213049005717,6
fetal,-0.0011353252339176834,2
bars,-0.0011359384088502828,588
handled,-0.0011359823262095093,25
oblivious,-0.001136214006692171,1
follower,-0.0011362902587279677,2
lasa,-0.0011365353129804134,1
balm,-0.001136605438659899,3
lbs,-0.0011367184334176272,136
adviced,-0.0011377312475815415,1
adviace,-0.0011380873620510101,1
flavia,-0.00113822706771316,3
sardines,-0.0011384460907720496,34
weight:=,-0.001138576633820776,1
granuals,-0.001138897961936891,1
sprightly,-0.001139764441177249,2
distnctive,-0.0011404278920963407,1
ll,-0.0011415673652663827,2
cannned,-0.0011416567140258849,2
novocaine,-0.0011418088106438518,1
featherweight,-0.0011424897238612175,1
cracker,-0.0011427355942123009,116
these).i,-0.0011429956648498774,1
theories,-0.0011430890299379826,1
loretta,-0.0011433446779847145,1
mei,-0.0011434810221544467,3
describing,-0.001143559580668807,4
thinkorganic,-0.001143891247920692,1
one!also,-0.001143930247053504,1
30gprotein,-0.0011441338574513793,1
camps,-0.001144550391472876,1
sprinkled,-0.0011446671320040228,40
370,-0.0011449434095993638,1
price!!i,-0.0011463857954367995,1
fanconi,-0.0011464341441751458,2
onecup,-0.0011465106763353106,3
unstick,-0.0011465186908026226,2
last.1,-0.0011468278244137764,1
grout,-0.001147459726780653,1
me)knew,-0.0011475111823529005,1
missing/.,-0.0011476019863039255,1
6.35-ounce,-0.0011478113010525703,1
stong,-0.001147989067249,8
punished,-0.0011480338871479034,1
urinating,-0.0011486657604109496,4
sugar).disclaimer,-0.00114883529022336,1
buzzy,-0.0011494236532598734,1
augustine,-0.0011502498139937718,2
bombastic,-0.0011505672009661794,1
predominate,-0.0011507030576467514,1
slurpy,-0.0011509241303429008,1
rockey,-0.0011511251796036959,1
jingle,-0.001151356496848166,2
1297,-0.0011515207588672638,1
bran,-0.0011518947681547066,52
respected,-0.001152154989540577,1
stronglydiscourage,-0.001152518787421286,1
"15,2011",-0.001152552431449294,1
lukewarm,-0.0011525626614456996,6
littlemore,-0.001152648706920445,1
trademarked,-0.001152711920440197,2
bags!i,-0.001153181423433125,1
usps,-0.0011533536424048222,19
lifes,-0.0011533894576132298,1
appropriate,-0.0011536259032445108,43
unimproved,-0.0011537950485944748,1
lightbulb,-0.0011541713029146194,1
watches,-0.001155263395048678,5
wonf,-0.0011553179938346148,1
castner,-0.0011554316151887178,1
propionate,-0.0011556762619875371,2
everywhere,-0.001155774344789372,123
stroopie)shipped,-0.0011557764373719692,1
codebest,-0.00115613650996238,1
nacm,-0.001156286452896893,1
1700,-0.001156380632892251,1
marauding,-0.0011566015891730785,1
coffeemaker,-0.0011566997900923812,19
concentrate,-0.0011567385177535213,95
duplicated,-0.0011567556066438556,1
extractives,-0.001156977901700884,2
definition).[1,-0.0011570882052183151,1
greenyoung,-0.001157452934421599,1
latches,-0.0011574679519981146,1
flavornothing,-0.0011577840195968747,1
nullified,-0.001158251310698688,1
thatyou,-0.0011587704066187143,1
shoes,-0.001159018257902445,16
freeze,-0.001159787537047426,133
relaxed.but,-0.0011598574928939342,1
4tins,-0.0011598917189985514,1
booth,-0.0011601526445398729,3
starves,-0.0011604592436924577,1
popcornopolis,-0.001160471118055284,1
inccompetence!3,-0.0011605023173615336,1
"flavor""/af",-0.0011605748441070318,1
equates,-0.0011609006687649526,2
stroganoff,-0.0011613470893020608,5
scarred,-0.0011618317803367972,1
kid!loved,-0.0011620998848229647,1
supremo,-0.0011621218649712059,6
elbow,-0.0011626575495548813,7
solubles,-0.0011636939598247409,1
operational,-0.001163769164122641,1
shore,-0.0011644096812233329,2
dependsble,-0.0011644561309367418,1
"china""",-0.0011650758096948266,2
brine,-0.0011652230189481219,13
mexican,-0.0011653592040793707,64
andyou,-0.0011658769799396396,1
hunch,-0.0011661653115879744,4
shrank,-0.001166371046565473,2
oxide,-0.0011666637932648883,5
afrade,-0.0011670660460367799,1
birch,-0.0011675569519866257,4
~$5,-0.001167649868875742,1
superolive.com,-0.0011676574358716607,1
siezures,-0.0011678318260237575,1
snikiddy,-0.0011685025281622074,2
round,-0.0011690973509151565,76
edible--,-0.0011693337000906467,1
lickety,-0.0011696537583606858,30
.33,-0.0011697975860442966,2
y'don't,-0.0011698127491399646,1
weight)and,-0.0011702700285241008,2
6gm,-0.001170310308225453,1
preservatives,-0.0011706664628957685,139
suicide,-0.0011710510880220681,1
ecg,-0.0011712384487812717,3
fruitables,-0.0011719247559085488,1
beany,-0.001172188302007271,2
preamp,-0.0011723538250407728,4
year.it,-0.0011727763339877129,1
predecessor,-0.001172811258584261,1
00:00,-0.0011731237173080444,1
unquenchable,-0.0011731793638318777,1
chutney,-0.0011732424172805622,3
plastic),-0.001173506141640246,1
facilities,-0.0011742478964151815,2
vitas,-0.0011745668016374111,1
j.j.,-0.0011749510886147618,1
interesting.1,-0.0011749959085136652,1
2010could,-0.0011753167491406202,1
10-lbs,-0.001175668672658503,1
substiture,-0.0011761391069740057,1
instructed,-0.0011763149154527734,14
meager,-0.0011773653289613624,3
flowing,-0.0011774162677201357,11
formula)12.7,-0.0011775403982028365,1
inertial,-0.0011780736967921257,1
threatening,-0.0011782573186792434,5
kicking,-0.0011783944646595046,9
albacore,-0.001178469788555958,8
were't,-0.001178590813651681,1
--the,-0.0011788380797952414,1
ratio,-0.001179053246143339,58
packed,-0.001179474453619473,282
surveillance,-0.0011795767350122333,1
drip,-0.0011797014513689075,65
usa.i,-0.0011798788837040775,4
eul,-0.001180490362457931,1
variations,-0.001181322489477073,17
puches,-0.0011817215417977422,2
balch,-0.0011821349617093801,1
"""""they",-0.0011828572023659945,1
gardener,-0.0011836216629793246,2
flagrant,-0.001183743355795741,1
becomes,-0.0011841592688300727,69
7/30/12,-0.0011845827102661133,1
irritation,-0.0011847494171206563,13
distant,-0.00118496915911237,4
thatmost,-0.0011857978533953428,1
~$2,-0.0011858688667416573,1
25,-0.0011859615989182049,181
acidpotassium,-0.0011861049570143223,1
refridge,-0.0011862560641020536,1
ruminant,-0.0011867809807881713,1
below]--,-0.0011869631707668304,1
certified,-0.0011875842019628878,73
identifiable,-0.0011878103427339479,7
guacamole,-0.00118798934801651,10
saaqin,-0.0011880744714289904,1
familiar,-0.0011889097216529383,68
jurky,-0.0011893274495378137,1
)i'm,-0.0011896627256646752,1
30's,-0.0011897995718754828,2
daughter,-0.0011899153092914416,354
terriers,-0.0011899430865014438,8
gums,-0.0011900012673140736,42
shareholders,-0.0011901038233190775,1
the,-0.00119090538986225,21899
opend,-0.0011909597087651491,1
pocus,-0.0011913805501535535,1
justlight,-0.001191409188322723,1
schilling,-0.0011917943775188178,1
cuginos,-0.0011918186210095882,1
p.s,-0.0011919208918698132,8
someother,-0.0011919384123757482,1
3).boy,-0.0011922369012609124,1
ferals,-0.0011922930425498635,1
bacardi,-0.0011928821913897991,1
swill.)i,-0.0011929561151191592,1
colorants,-0.0011931477529287804,4
boyfriend,-0.001193321480449023,45
browsers,-0.0011936083901673555,1
yamashiro,-0.0011936940718442202,1
use!this,-0.0011937645031139255,1
diffuse,-0.0011938621755689383,1
aspiration,-0.001194064156152308,1
shares,-0.001194303618311616,7
ugggghh,-0.0011943045537918806,1
is:*squeeze,-0.0011943358113057911,2
drank,-0.0011949375744348832,195
blog).i'm,-0.001195096643641591,1
identifiably,-0.0011953493813052773,1
organization,-0.0011954889438735943,6
livein,-0.0011956256348639727,1
schwag,-0.001195751130580902,1
chocolateenrobing,-0.0011958875693380833,1
seal,-0.0011959365821032982,110
sizable,-0.001195960057278474,3
demolished,-0.0011964001460000873,1
unpeeled,-0.0011966306483373046,1
dive,-0.0011971751519013196,2
gadget,-0.0011972558335401119,4
nicaraguan,-0.0011973570023352902,1
shady,-0.0011982205978711136,4
temperatures,-0.0011982223521427888,18
jokes,-0.0011989414851996116,4
quitting,-0.0011991311330348253,1
illustrating,-0.0011991920036962256,4
tract,-0.0011992356675840537,40
stargazer,-0.0011993349471595138,2
distilling,-0.0011994563301414018,2
pound,-0.0011996979628441224,276
welded,-0.0011997371912002563,1
pasrt,-0.0012002967996522784,1
thermometer,-0.00120108800183516,4
salt,-0.001201193919466177,912
ewwwwwwwwwwwwwwwwwe,-0.0012012540828436613,1
samplerthe,-0.0012014899402856827,1
dreams,-0.0012015684333164245,6
intellect,-0.0012017739936709404,2
fromthe,-0.001202060462674126,2
lemonade!yuck,-0.0012023086892440915,1
swarming,-0.0012031275546178222,1
weight?!-,-0.0012033330276608467,1
telephone,-0.0012033443296483408,3
lond,-0.0012036708649247885,1
moisturized,-0.0012039012120415766,3
wipethe,-0.0012039801804348826,1
annoy,-0.0012042444432154298,1
dissipate,-0.001204347936436534,1
shirataki,-0.0012045100626313467,9
printing,-0.0012047153722960502,4
ultimately,-0.0012052753201195238,28
figure,-0.001205367615792108,205
8/24/2012,-0.0012059141881763935,2
overstuffed,-0.001206445973366499,3
slowed,-0.0012065421772907332,6
balled,-0.0012065453920513391,1
sweetie,-0.00120673831164216,4
zillions,-0.0012067985953763127,1
chewnola,-0.0012068534269928932,1
uncrunchey,-0.0012070265365764499,1
glut,-0.0012070424854755402,1
snapple,-0.0012071412056684494,6
screen,-0.0012080065924757427,7
sugar).i,-0.0012081144377589226,1
laura,-0.001208686619065702,1
overcharged,-0.0012086948845535517,1
shawn,-0.0012089620577171445,3
slurry,-0.0012092837132513523,2
bases,-0.0012093728295844307,7
tinnitus,-0.001209738664329052,1
treaters,-0.0012098868707350146,3
retail,-0.0012099730329922956,65
-neither,-0.0012104416964575648,2
a;ways,-0.001210488728247583,1
laid,-0.0012110474652015707,17
avocados,-0.0012114976278098765,7
starmark,-0.0012117457032824557,3
~3,-0.0012118401937186718,1
~2,-0.0012119115563109517,1
99c,-0.0012121221516281366,1
"faq:""why",-0.0012124362401664257,1
twice?let,-0.0012130154063925147,1
awesome.my,-0.001213206211104989,1
inadequately,-0.0012132619740441442,2
blames,-0.0012134505668655038,1
newsletter,-0.0012139759686154623,6
published,-0.001214182232027216,17
holic!i,-0.0012142043560743332,1
adverse,-0.001214610106318206,16
co-,-0.0012153751449659467,1
lecture,-0.0012154467403888702,1
crusty,-0.0012155299232290417,15
english,-0.0012160742748823328,130
antioxidant,-0.0012163337445459687,24
boxed,-0.0012165661866203191,50
compulsive,-0.0012167966924607754,3
coffeehouse,-0.0012170042297969172,7
:-x,-0.0012170982081443071,1
receptionist,-0.0012176638701930642,1
activities,-0.001218065235055595,11
link[,-0.0012186685344204307,1
catogory,-0.0012195548042654991,1
isreal,-0.00121965107973665,1
anaphylactic,-0.0012199678167235106,2
courier,-0.001219982990733115,2
20and,-0.001220064819790423,1
inventive,-0.0012208934446486335,3
cappuchino,-0.0012217036564834416,1
limits,-0.0012226704113547588,9
',-0.0012227296489030104,817
disease,-0.0012229993909537976,102
objectively,-0.0012232365552335978,1
inspire,-0.001223382176249288,2
llcnot,-0.0012234833557158709,1
82,-0.001223794650286436,2
tantalizes,-0.0012238193303346634,1
140,-0.0012244505578564713,35
gloriously,-0.0012244563549757004,1
up.+,-0.0012245288817211986,1
color).in,-0.0012248001294210553,1
wiskas,-0.001225086646930625,3
recognition,-0.0012252435945601275,13
delicateness,-0.0012254383182153106,1
familyi,-0.0012263372773304582,1
aug.4th,-0.001226875465363264,1
freezers,-0.001227260218001902,1
sugar------,-0.0012273865286260843,1
arizon,-0.0012277876958251,1
repotting,-0.0012278810609132051,1
visible,-0.0012281480012461543,14
centric,-0.0012283938776818104,2
tracks,-0.0012285394817202662,6
piqued,-0.0012286832206882536,2
apiers,-0.0012288225116208196,1
lucky,-0.0012291996335354566,84
knat,-0.001229549408890307,1
saritonin,-0.001229729619808495,1
1.2%calcium,-0.001231397851370275,1
9.1/10,-0.0012316224165260792,1
sweetener).i,-0.0012319188099354506,1
samesize,-0.0012320720124989748,1
ain't,-0.0012322895927354693,1
pizzle,-0.0012327559306868352,2
evaporate,-0.001233065384440124,3
out!polar2[eya,-0.0012334275525063276,1
ohgee,-0.0012335916981101036,1
coma,-0.0012338169908616692,2
tear,-0.00123393567259557,51
hexane,-0.0012340149987721816,4
reasoning,-0.0012343387716100551,2
52,-0.00123438925947994,9
unemployment,-0.0012346670700935647,2
everglades,-0.0012356367660686374,1
nerve,-0.0012359348686162696,22
bisulfite,-0.0012360058873045173,11
moulin,-0.0012360926484689116,1
joanne,-0.0012362448032945395,1
dent,-0.0012362738638734703,27
citric,-0.00123635982382902,41
pence,-0.0012365976581349969,1
il,-0.0012366281007416546,2
"genuine,""jasmine",-0.0012372966157272458,1
blacks,-0.0012376003433018923,1
jbm,-0.001237742796850701,3
minds.super,-0.0012378981336951256,1
cricket,-0.0012383386201690882,2
86,-0.0012385019799694419,1
odiferous,-0.0012388155446387827,2
sugary,-0.0012391614710659563,90
copolymers,-0.001239218981936574,1
harmless,-0.0012393942969437274,8
lox,-0.0012396121746860445,2
b001f51v3e,-0.0012397438986226916,1
subsequent,-0.0012408259935909882,6
unmelted,-0.001241064164787531,2
melodramatic,-0.0012411728966981173,1
yesterday,-0.001241441664430851,92
bagmaybe,-0.0012415851233527064,1
sulfite,-0.0012422959553077817,1
narnia,-0.0012429067573975772,2
prohibited,-0.0012431796658347594,2
turffle,-0.0012432339135557413,1
luckier,-0.001243426464498043,2
beetles!!at,-0.001243836130015552,1
admit,-0.0012438834240548692,154
carotene,-0.001243977079866454,4
victoria,-0.00124444835819304,1
paste.candy,-0.001244506798684597,1
campell,-0.0012447207336663269,2
fares,-0.0012448191700968891,4
fertilizer,-0.001244865412445506,7
batter,-0.0012451573690567682,35
alight,-0.0012459921417757869,1
disservice,-0.0012460201978683472,1
cupbard,-0.001246066065505147,1
0.8,-0.0012470785644836725,7
fgound,-0.0012470812071114779,1
own,-0.0012472170637998529,900
thw,-0.0012472966918721795,2
blonde,-0.0012479282459025853,8
rollin,-0.0012481585144996643,1
sprays,-0.0012482242503513892,3
