word,score,freq
stuff.2,-1.7304379298366257e-06,1
trauma,-1.73375792655861e-06,1
mrp,-1.74900776528375e-06,1
spikey,-1.753388005454326e-06,1
deocrative,-1.7599795683054253e-06,1
hiccup,-1.7621543975110399e-06,1
gentle(as,-1.7641262957113213e-06,1
toysrus,-1.7671641576031873e-06,15
shopper,-1.769297341525089e-06,1
3year,-1.7694665075396188e-06,6
settings,-1.7712849853523949e-06,56
preference.3,-1.778335672497633e-06,1
together).poorly,-1.7815846149460413e-06,1
it.--the,-1.7825739178078948e-06,1
"baked""?does",-1.7939469216798898e-06,1
clued,-1.7964239305001684e-06,1
constructs,-1.7964848666451871e-06,1
clean.--earlier,-1.801637040443893e-06,1
bash,-1.8017979279896033e-06,9
shows,-1.808102338074491e-06,178
vowels,-1.814705683500506e-06,3
bends,-1.8181889368899344e-06,24
harassed,-1.8305071307622711e-06,1
caliber,-1.8307778191228863e-06,3
samantha,-1.8404853108222596e-06,2
sulley,-1.8413556972518563e-06,2
aplastic,-1.8423285155222402e-06,1
epoxied,-1.8464748450242041e-06,2
caving,-1.859209874055523e-06,1
excused,-1.8633425042935414e-06,1
persuasion,-1.870794449132518e-06,1
plains,-1.8728659370026435e-06,1
forwent,-1.8794844436342828e-06,1
play*there,-1.887494363472797e-06,1
billions,-1.8908546053353348e-06,1
intent:-,-1.8963908132718643e-06,1
75-pound,-1.902828671518364e-06,1
soul!i,-1.9089638954028487e-06,1
audiobooks,-1.9118883756163996e-06,1
16-year,-1.9141598386340775e-06,2
beautufully,-1.9256949599366635e-06,1
cashes,-1.92615220839798e-06,1
dishwashing,-1.9267188235971844e-06,1
siree,-1.9394867649680236e-06,2
battery-,-1.944484438354266e-06,1
g6pd,-1.9453266304481076e-06,1
i.e.her,-1.9472327039693482e-06,1
compartments(this,-1.9479464299365645e-06,1
aesthetically,-1.9481158801681886e-06,3
them!if,-1.9539088498277124e-06,1
revised,-1.9584750248213822e-06,4
interpreted,-1.960930376299075e-06,1
littiest,-1.962782476994107e-06,1
12/07/11,-1.965117917279713e-06,1
dissipating,-1.972995050891768e-06,1
extinguisher,-1.974985934793949e-06,2
noooooooooo,-1.9799349502136465e-06,1
toyland,-1.984627488127444e-06,2
wholesome,-1.992646654495426e-06,3
etc.3,-2.000695985771017e-06,2
snow.4,-2.0021900581923546e-06,1
spitball,-2.0041193238284905e-06,1
stabilize,-2.0088959615804924e-06,8
adjustments,-2.014045514897589e-06,18
"cubes""",-2.0162542568868957e-06,1
see:-,-2.0251893602107884e-06,1
demons,-2.028220478678122e-06,2
permission,-2.0376025986479362e-06,1
timid,-2.0415789094840875e-06,1
inexpensively,-2.0449826934054727e-06,1
boardgames,-2.0454603297063536e-06,5
expressly,-2.0470356503210496e-06,1
simplier,-2.048441501756315e-06,1
"mixes!!""3",-2.0516386030067224e-06,1
healing,-2.0659483652707422e-06,1
seasonings,-2.0686211428255774e-06,1
hindrance,-2.0804830000997754e-06,1
elmos,-2.083220579152112e-06,4
intercept,-2.0869365471298806e-06,1
box).buying,-2.0907427824568003e-06,1
reclosable,-2.105321300405194e-06,1
disappointment.the,-2.1283640307956375e-06,1
incoherent,-2.1317646314855665e-06,1
shaper,-2.136521288775839e-06,1
"real?""-ray",-2.139165871994919e-06,1
animatronics,-2.14951069210656e-06,3
30yr,-2.1518060293601593e-06,1
fx,-2.156427854060894e-06,3
lrrh,-2.1665557596861618e-06,1
gt,-2.1693704184144735e-06,2
hassles,-2.170545485569164e-06,1
jaacks,-2.174643213948002e-06,1
hobbled,-2.1777148049295647e-06,1
crayons.4,-2.1891646611038595e-06,1
updater,-2.189878387071076e-06,1
nowadays-,-2.189956376241753e-06,1
7/9/11,-2.1964015104458667e-06,1
ditz,-2.2010356133250752e-06,1
rats,-2.201829602199723e-06,2
hero--,-2.201937377321883e-06,1
organizes,-2.204643351433333e-06,1
graying,-2.2116382751846686e-06,1
lhs,-2.213096877312637e-06,1
mention.)-takes,-2.2143074147606967e-06,1
prominent.6,-2.2193382847035537e-06,1
-five,-2.2277902189671295e-06,1
quicly,-2.236503178210114e-06,1
tangentially,-2.238435627077706e-06,1
recognize.)apart,-2.238545903310296e-06,1
includingdisney,-2.239980176454992e-06,1
inject,-2.250860234198626e-06,2
abbreviated,-2.251459363833419e-06,1
kids???furthermore,-2.2519921003549825e-06,1
mortgaging,-2.25602298087324e-06,1
hitthe,-2.261726876895409e-06,1
storming,-2.263531996504753e-06,1
sported,-2.273313839395996e-06,1
visibly,-2.2792380150349347e-06,4
"you!""""i",-2.281854449392995e-06,1
cautiously,-2.284804622831871e-06,1
refrigerate,-2.2856431769469054e-06,1
correctly.it's,-2.2856679606775288e-06,1
exert,-2.2866815925226547e-06,2
roommates,-2.2911065116204554e-06,1
analogue,-2.2935751076147426e-06,1
"available""",-2.2945523596717976e-06,1
outbursts,-2.3000288820185233e-06,1
invokes,-2.3014515591057716e-06,1
litlle,-2.303408336956636e-06,1
participants,-2.307904651388526e-06,5
4x2,-2.312086053279927e-06,1
fiddles,-2.3128654902393464e-06,1
cause:1,-2.3144409624364926e-06,1
small.8,-2.3147579213400604e-06,1
risen,-2.317706882119334e-06,3
greener,-2.3237113282448263e-06,2
crisis,-2.3240265818458283e-06,1
guts,-2.326383082618122e-06,4
velcroes,-2.3263864932232536e-06,1
caylus,-2.3265845356945647e-06,1
cryptic,-2.3285369934455957e-06,2
bogged,-2.3323232198890764e-06,2
svelte,-2.3338200207945192e-06,1
babycons,-2.335054205104825e-06,1
c.9a,-2.341095068914001e-06,1
2013-to7,-2.3451129891327582e-06,1
beautifullly,-2.3459933800040744e-06,1
refine,-2.353977379243588e-06,1
time-,-2.3597688141308026e-06,1
punchers,-2.3660950319026597e-06,1
tings,-2.371659093114431e-06,1
somethingthat,-2.371714572291239e-06,1
concede,-2.3736188268230762e-06,1
bayblades,-2.3793813852535095e-06,1
buttom,-2.3811480787117034e-06,1
notepad,-2.3830898498999886e-06,2
pica,-2.385708285146393e-06,2
humane,-2.387253061897354e-06,1
theree,-2.388079337833915e-06,1
eternity.-let,-2.390370809735032e-06,1
"off?""even",-2.393538579781307e-06,1
dispatched,-2.3938887352414895e-06,1
ask.4,-2.3973252609721385e-06,1
plasmacar,-2.4033615773078054e-06,3
hasbro.--,-2.4101852886815323e-06,1
factoring,-2.413361698927474e-06,2
pedantic,-2.414250047877431e-06,1
other-,-2.4158530322893057e-06,1
cashier,-2.4178827970899874e-06,1
switching,-2.4188344468711876e-06,15
educational.-only,-2.423109890514752e-06,1
cleaned!this,-2.428183506708592e-06,1
computing,-2.4285366180265555e-06,1
awed,-2.4289988687087316e-06,1
marketing).4,-2.430913127682288e-06,1
mayfair,-2.435866804262332e-06,2
erect,-2.4411740469076904e-06,2
maam,-2.4417172426183242e-06,1
palate,-2.4419969122391194e-06,1
warnning,-2.4426699383184314e-06,1
handwritting,-2.445138306939043e-06,1
mortice,-2.4464029593218584e-06,1
substitutes,-2.4484877485519974e-06,1
360-play,-2.4488499548169784e-06,1
is.)10.07.11,-2.4494593162671663e-06,1
ocho,-2.453896968290792e-06,1
lose.4,-2.4568926164647564e-06,1
rode,-2.462649717926979e-06,5
extrmeis,-2.4655139441165375e-06,1
ment,-2.4657874746480957e-06,2
wimp,-2.4664936972840223e-06,1
now.(get,-2.472292862876202e-06,1
tresses,-2.476874442436383e-06,1
thing.4,-2.4782916625554208e-06,1
bullpup,-2.4787254915281665e-06,1
unenthused,-2.4801481686154148e-06,1
fan.the,-2.4832763756421627e-06,1
winyour,-2.4837024739099434e-06,1
revealer,-2.4892637497941905e-06,1
9.the,-2.4893715817597695e-06,1
articulating,-2.4894052046420256e-06,2
enjoy).towards,-2.4901898996176897e-06,1
withdigital,-2.4908445084292907e-06,1
giggle).don't,-2.4934527118603e-06,1
errings,-2.498785761417821e-06,1
konk,-2.501060862414306e-06,1
lilac,-2.5039455522346543e-06,1
devious,-2.50995299211354e-06,1
dozer!bottom,-2.512428181944415e-06,1
issmall,-2.5159861252177507e-06,1
feb,-2.521552687539952e-06,5
outlawed,-2.524927140257205e-06,1
slashing,-2.5251715669583064e-06,1
tending,-2.525454647184233e-06,1
dietary,-2.526649268475012e-06,1
syncs,-2.5277238364651566e-06,1
agenda.**note,-2.528945515223313e-06,1
below):edited,-2.5315598577435594e-06,1
christas,-2.543622031225823e-06,1
presume,-2.5438475859118626e-06,1
contraptions,-2.547927579144016e-06,2
character.3,-2.55204395216424e-06,1
"""me",-2.554166712798178e-06,1
romper,-2.5558781544532394e-06,1
s107g4,-2.559564791226876e-06,1
compulsively,-2.5649508188507752e-06,1
why;components,-2.5670187824289314e-06,1
mattycollector.com,-2.568021955084987e-06,1
heartache).(i'm,-2.57011652138317e-06,1
wellll,-2.577741497589159e-06,1
plastic).again,-2.5782476313906955e-06,1
proverbial,-2.5786630430957302e-06,2
legally,-2.5825736429396784e-06,1
battlebots,-2.585380570963025e-06,1
authenticated,-2.5854858449747553e-06,1
think).so,-2.588069719422492e-06,1
it.*truth,-2.5895781163853826e-06,1
flushed,-2.5898484182107497e-06,5
tiger.6,-2.594755414975225e-06,1
chlid,-2.5963263396988623e-06,1
amex,-2.5976685265050037e-06,1
happy?mistake,-2.5977180939662503e-06,1
ssid,-2.5985127649619244e-06,1
maternal,-2.6047912342619384e-06,1
sculpts,-2.606616726552602e-06,5
12)the,-2.6092241114383796e-06,1
out4,-2.61551872426935e-06,1
tampering,-2.621767862365232e-06,1
assemble-,-2.623928594402969e-06,1
linguistics,-2.6250122573401313e-06,1
"accepted!""i",-2.6276106837030966e-06,1
eventual,-2.630269818837405e-06,1
up(and,-2.634838892845437e-06,1
translated,-2.638304673988993e-06,3
below):so,-2.6430900561535964e-06,1
mellow,-2.6439079192641657e-06,1
less)--certainly,-2.6456016257725423e-06,1
discmans,-2.6506745598453563e-06,1
riveting,-2.6556126613286324e-06,1
-and-,-2.6604097911331337e-06,1
immoral,-2.6611166958900867e-06,1
bogglingly,-2.6681238978198962e-06,1
6.18,-2.6702584818849573e-06,1
clays,-2.67472023551818e-06,1
openning,-2.678612872841768e-06,1
rebel,-2.696645916936783e-06,6
profiles,-2.7022065296478104e-06,2
10x16.5,-2.704854978219373e-06,1
filful,-2.7075841444457183e-06,1
suck?i,-2.7111464078188874e-06,1
schedule,-2.7155344923812663e-06,4
rename,-2.7158371267432813e-06,2
opens,-2.7174276162221067e-06,84
asinine,-2.7193184450879926e-06,1
motives,-2.7234455046709627e-06,1
comprise,-2.727917944866931e-06,1
units,-2.7431646018969233e-06,28
"separately""--plenty",-2.7468947791930987e-06,1
cheaper)so,-2.7473527097754413e-06,1
smartants,-2.7477415187604493e-06,1
it***negativesi,-2.751111651377869e-06,1
wrong.if,-2.762277972578886e-06,1
"it,,,and",-2.7630851491267094e-06,1
elk,-2.763341854006285e-06,1
off.---,-2.7662599677569233e-06,1
inn,-2.7725961899705e-06,1
againsharp,-2.776728479148005e-06,2
kids.2,-2.780916474875994e-06,1
cutscenes,-2.78773973150237e-06,1
together.-our,-2.790243570416351e-06,1
rebrand,-2.794987267407123e-06,1
rig,-2.796626569596066e-06,9
memorialize,-2.801004711727728e-06,1
action-,-2.8043809834343847e-06,1
misbehave,-2.804950213430857e-06,1
button.d,-2.80724884760275e-06,1
childrenmega,-2.807726332321181e-06,1
stuck.2,-2.80849531009153e-06,1
smashes,-2.8114382075727917e-06,1
canine,-2.8207523428136483e-06,1
letter(some,-2.8213137284183176e-06,1
drunk,-2.824596701126817e-06,6
friendly!2,-2.827874595823232e-06,1
waterproofed,-2.8322722300799796e-06,1
keyboarding,-2.8389297312969575e-06,1
furnitureanimal,-2.8427248253137805e-06,1
cheater!)2,-2.8450497211451875e-06,1
car-,-2.8465336375423553e-06,3
galore,-2.8479192527205064e-06,3
commissioned,-2.8516217298601987e-06,1
phobia,-2.854965487131267e-06,1
"wastekinz""!my",-2.855442744476022e-06,1
childen,-2.86162571683235e-06,1
die).(5,-2.8653878416662337e-06,1
marvelling,-2.870894832085469e-06,1
androidthe,-2.87641000795702e-06,1
speed).my,-2.8772881250915816e-06,1
twerk,-2.8786855637008557e-06,1
collectionfirst,-2.886134325308376e-06,1
enlisted,-2.8871293125121156e-06,1
crowds,-2.8893628041259944e-06,2
quay,-2.899217179219704e-06,1
"yes""",-2.9005720989516703e-06,1
heli2,-2.9008897399762645e-06,1
kettler,-2.902517280745087e-06,2
hazaderous,-2.903653012253926e-06,1
unintentinally,-2.9047239422652638e-06,1
year,-2.9151671126862455e-06,3560
pumpkinhead,-2.9160291887819767e-06,1
eerily,-2.9182679099903908e-06,1
phone).inspirationif,-2.9194495709816692e-06,1
redeem,-2.923273314081598e-06,2
play!here,-2.923719648606493e-06,1
"""conveyor",-2.925338549175649e-06,1
shiftwell,-2.925604349002242e-06,2
comforters,-2.929577476606937e-06,1
ballparks,-2.9362163331825286e-06,1
reaver,-2.9416462439257884e-06,1
partyland,-2.9516957056330284e-06,1
coaxing,-2.955281388494768e-06,2
outline,-2.9561796281996067e-06,8
roomba,-2.9619000088132452e-06,1
ever.2,-2.968317858176306e-06,1
bonafide,-2.971008598251501e-06,1
rasputin,-2.9804041332681663e-06,1
thestockmar,-2.982591922773281e-06,1
factor-,-2.9862121664336883e-06,1
tooled,-2.989891299876035e-06,1
tins,-2.9956214348203503e-06,7
chant,-2.996124521814636e-06,1
"you!""kids",-2.996150215039961e-06,1
cinco,-3.0031492315174546e-06,1
"music:""storytime",-3.0037267606530804e-06,1
twin,-3.0084669508421657e-06,58
right?second,-3.0085202524787746e-06,1
now?child,-3.0151282999213436e-06,1
encloses,-3.0155954391375417e-06,1
glorifying,-3.0176938707882073e-06,1
record,-3.0190707426553735e-06,32
poky,-3.0332053029269446e-06,1
me.-,-3.0345343020599103e-06,1
it.(there,-3.0407404665311333e-06,1
review.)i,-3.0435642202064628e-06,1
flybars,-3.04802324535558e-06,2
device.-,-3.0492465157294646e-06,1
concealing,-3.0566816349164583e-06,1
implementing,-3.0572084597224602e-06,1
carpet.)the,-3.0586531920562265e-06,1
buttonsincludes,-3.059190476051299e-06,1
armchair,-3.059467644561664e-06,1
desmond,-3.060036533497623e-06,1
noise).again,-3.0628375498054083e-06,1
ebay.com,-3.0645637707493734e-06,1
redcrayola,-3.0645842343801633e-06,1
resnapped,-3.0698327009304194e-06,1
gumballs,-3.0738633540750016e-06,4
finishes,-3.0752229854947977e-06,9
poker,-3.076333693267467e-06,3
prisoners,-3.078031568293227e-06,2
mcgraw,-3.078434929193463e-06,1
stabilizes,-3.079025191254914e-06,1
cutness,-3.0794180929660797e-06,1
unitard,-3.080853502979153e-06,2
minuts,-3.084413265241892e-06,1
derails,-3.0844900417529666e-06,5
displaying,-3.0868159228703007e-06,16
synthesized,-3.092263568760245e-06,1
spool,-3.0971832529758103e-06,3
reintroduced,-3.098045453953091e-06,1
starscreams.most,-3.099711193499388e-06,1
shopping.---as,-3.1015504191600485e-06,1
capped,-3.1033669074531645e-06,2
duul,-3.1050576581037603e-06,1
flybarless,-3.1053768907440826e-06,1
them.)unless,-3.1082356599654304e-06,1
labored,-3.1095746635401156e-06,2
dover,-3.1100223623070633e-06,1
place.-parts,-3.112640570179792e-06,1
trival,-3.1169497560767923e-06,1
clickstart,-3.1175950425677e-06,2
repositioned,-3.119088205494336e-06,2
noisily,-3.130429377051769e-06,1
use?so,-3.144551556033548e-06,1
off.-,-3.144978336422355e-06,1
receipt!toysrus,-3.1457425393455196e-06,1
appsdecent,-3.1513386602455284e-06,1
minutes.7,-3.1514628062723204e-06,1
trunkis,-3.1691804451838834e-06,1
8-foot,-3.1755616873851977e-06,1
greedily,-3.179650320817018e-06,1
abnormality,-3.1798078907741e-06,1
photo's,-3.1806323477212572e-06,1
unloaded,-3.181911627810526e-06,2
seen.-,-3.182599584761192e-06,1
bulb.6,-3.1895046959107276e-06,1
vital,-3.1948875403031707e-06,2
star)i,-3.1982917789719068e-06,1
crass,-3.2012962947192136e-06,1
lodge,-3.203886212332918e-06,13
whittle,-3.2090561035147402e-06,1
crappier,-3.2090999866341008e-06,1
citric,-3.210705699530081e-06,1
bale!!)as,-3.2131169973581564e-06,1
shrugged,-3.2177616352176606e-06,3
2011.the,-3.2181408187170746e-06,1
talkies,-3.2189050216402393e-06,3
"games:""counting",-3.2193058814300457e-06,1
summary,-3.2201028844634166e-06,39
pelvis,-3.223761268600356e-06,1
flatten,-3.2256648410111666e-06,1
macgyvered,-3.232218432458467e-06,1
thing!first,-3.23924041367718e-06,1
defy,-3.241418880861602e-06,2
1.5,-3.2424232290104087e-06,36
aleiens,-3.2516693408979336e-06,1
wishful,-3.2527439088880783e-06,1
twigs,-3.2542508279220783e-06,4
hospice,-3.2565626497671474e-06,1
highschool,-3.257989646954229e-06,1
behemoth,-3.265266286689439e-06,1
record.)fourth,-3.2672887755325064e-06,1
repeat--,-3.268653699706192e-06,1
outgassing,-3.273747552157147e-06,1
fictional,-3.2759794521552976e-06,1
car!).first,-3.276036522947834e-06,1
sprinted,-3.279652219134732e-06,1
25cent,-3.28093369716953e-06,1
rolly,-3.2888201531022787e-06,2
utmost,-3.2899779398576356e-06,1
right?unfortunately,-3.2944926715572365e-06,1
complete).overall,-3.296730028523598e-06,1
gio,-3.3004534998326562e-06,1
musiccon,-3.3043666007870343e-06,1
plumb,-3.3093381262006005e-06,1
knots,-3.3192586215591293e-06,9
stances,-3.3232677196792793e-06,1
then-18,-3.3341889320581686e-06,1
objectively,-3.3348408123856643e-06,1
coon,-3.3437945603509434e-06,1
11/4/2013***************please,-3.3469500522187445e-06,1
stages:1,-3.3550675198057434e-06,1
oxygen,-3.3574403156914436e-06,3
50th,-3.357540776960377e-06,2
embee,-3.3631333735684166e-06,1
too.4,-3.3643043479969492e-06,1
rival,-3.3668990226942697e-06,4
out.-the,-3.3682924822642235e-06,2
revolutions,-3.3693560226311092e-06,2
grams,-3.371764705661917e-06,1
med,-3.3725575576681877e-06,1
ideacons,-3.3736932891770266e-06,1
on!what,-3.3765466014301637e-06,1
noooo,-3.378240080564865e-06,1
parchisi,-3.3796766274463153e-06,1
map!)now,-3.380499265404069e-06,1
unmixed,-3.3834430723800324e-06,1
experimenting,-3.383692319403053e-06,10
gorgoeous,-3.3840428841358516e-06,1
daysfind,-3.38424206347554e-06,1
storescon,-3.3875451208587037e-06,1
undergarments,-3.3920202895387774e-06,1
keenly,-3.3994238037848845e-06,1
dishwasher.-roomy,-3.4001486710621975e-06,1
box?saltsodaiceputting,-3.401660706003895e-06,1
diagnosed,-3.4204767871415243e-06,1
redecorated,-3.4298425362067064e-06,1
emulate,-3.4306822271901183e-06,1
shattering,-3.4330123526160605e-06,1
visited,-3.439129108705351e-06,9
remember!don't,-3.4407169096084544e-06,1
cautioned,-3.4537704323156504e-06,1
callout,-3.4543772926554084e-06,1
talisman,-3.4587026978745903e-06,3
forgiven,-3.459904519331758e-06,3
fur).here,-3.467344868113287e-06,1
hanging-,-3.470432602625806e-06,1
attain,-3.470764568191953e-06,1
overusing,-3.4726901958492817e-06,1
usedgameboy,-3.4771960599755403e-06,1
tippiness,-3.481519343040418e-06,1
resembled,-3.482377337604703e-06,2
do.4,-3.4888205391325755e-06,1
investigatory,-3.492767291390919e-06,1
loudspeaker,-3.498452239606801e-06,4
"problem,,,,these",-3.499378635751782e-06,1
backfire,-3.504064807202667e-06,1
churns,-3.5057601053267717e-06,1
there?a,-3.505765789668658e-06,1
protrudes,-3.51229982697987e-06,1
son.(update,-3.5141740681865485e-06,1
lyle,-3.5158900573151186e-06,1
ma'am,-3.519484835123876e-06,1
should.-,-3.5284142541058827e-06,1
dislocate,-3.5347966331755742e-06,1
suspects,-3.5444689956420916e-06,3
on.45,-3.5464709071675315e-06,1
wielding,-3.5479849126810827e-06,3
bathwater,-3.5495831980369985e-06,1
experience--,-3.5538862448447617e-06,1
beofore,-3.555928060450242e-06,1
fortran,-3.5639052384794923e-06,1
this!also,-3.56433747583651e-06,1
rosa,-3.573537014744943e-06,1
compensate,-3.5751018003793433e-06,6
wispy,-3.584254500310635e-06,1
eighty+,-3.5935213418269996e-06,1
concealment,-3.593713472582749e-06,1
linda,-3.5938542168878485e-06,1
robopups,-3.594089548641932e-06,1
4h,-3.597333488869481e-06,1
kenner,-3.598943976612645e-06,1
firefighting,-3.599900082917884e-06,2
1-july,-3.6009423638461158e-06,1
100x.,-3.601486241677776e-06,1
unzipping,-3.6083395116293104e-06,1
amends,-3.6113279975324986e-06,2
fooled!!,-3.61673187398992e-06,1
zoinks,-3.616828735175659e-06,1
kink,-3.620740926635335e-06,1
blended,-3.627887417678721e-06,5
obstacles!then,-3.632459083746653e-06,1
petit,-3.6413673569768434e-06,1
whaaat,-3.647328639999614e-06,1
zhuzhuzzzzzzzzzzzzzz,-3.6476053537626285e-06,1
pranksters,-3.662378276203526e-06,1
attributes,-3.6628298403229564e-06,8
survey,-3.6647002161771525e-06,1
lnoe,-3.6685446502815466e-06,1
vocoder,-3.6691037621494615e-06,1
west)e,-3.673732635434135e-06,1
