word,score,word_count
ruff,-0.003934532117515725,1
dryer,0.0012607420984729995,3
respite,0.0060277979877476654,1
texas,0.002132295769568676,4
rebels.this,0.0024488181874039584,1
includes:6,0.0024488181874039584,1
turr,0.0024488181874039584,1
phennir,0.0024488181874039584,1
saber,0.0024488181874039584,1
avenger,0.0024488181874039584,1
alpha,0.0005197050899278108,8
pilot;2,0.0024488181874039584,1
elite,0.000944805150459312,5
talent,0.0012278289231565699,5
elusiveness,0.0016708847258761733,2
daredevil;1,0.0024488181874039584,1
boost.tie,0.0024488181874039584,1
ans,0.0024488181874039584,1
koiogran,0.0001783840876636431,3
action.overall,0.0024488181874039584,1
thereafter,-0.0006221246142922609,4
frustratingly,0.0022839089289300317,2
thedays,0.0012124692426853775,3
1910,0.0008919816660447094,16
exacerbated,0.0012124692426853775,1
awarding,0.00019965267440258893,3
group.however,0.0012124692426853775,1
theticket,0.0012124692426853775,2
europewith,0.0012124692426853775,1
expansionbecause,0.0012124692426853775,1
ferries,0.0007361240745603937,4
tunnels,-0.0016782337583550445,56
award.another,0.0012124692426853775,1
marklin(germany,0.0012124692426853775,1
passengers,-8.950491991299714e-05,2
passenger,0.0034833925339585723,3
integrated,0.0014692691725334346,4
marklin,0.0012124692426853775,4
distribution,0.0003076623175244701,3
viable,-0.0024544239529977526,18
sets.both,0.0012124692426853775,1
allotment,0.0012124692426853775,1
backed,-0.0007096983467348158,5
routes).i,0.0012124692426853775,1
switzerland,0.0007991398760039675,8
expansionanddays,0.0012124692426853775,1
nordic,0.00035691937069512084,3
time!one,0.0012124692426853775,1
editions.no,0.0012124692426853775,1
minutes.ticket,0.0016212964900326672,2
revising,0.0005754403391006235,2
smartlab,-0.002391999961791953,3
studio,-0.003024850174673116,20
artlab,-0.002391999961791953,2
brightness,-0.00012281067270578203,2
pry,-0.0023779425337095796,6
transparencies,-0.002391999961791953,3
purpose.the,-0.0011295307614197251,2
clings,-0.007058140228181401,30
designing,0.0010027713227248112,4
barraged,-0.00110817188626631,1
television,-5.125545168412297e-05,5
buyers,-0.0016873385245363675,2
pack:1,-0.00110817188626631,1
bottom.2,-0.00110817188626631,1
feeder,7.929592203363245e-05,2
dropper,-0.00110817188626631,1
mixture,0.0006381084303157299,4
transformed,-0.00017112519073456649,5
enough.3,-0.00110817188626631,1
pamphlet.it,-0.00110817188626631,1
redemption,-0.00035705258741363836,2
delivered,0.0015393476402112282,10
postcard,-0.00110817188626631,1
processing,0.00010471506534692304,4
3.00,-0.0009620229593797091,2
florida).one,-0.00110817188626631,1
warehouse,-0.004729806168417801,12
request,-0.001414466028635131,7
caterpillars.we,-0.00110817188626631,1
gated,-0.00110817188626631,1
packages,-0.00016870988432347162,4
mailbox,0.0006047909332876806,14
postal,-0.00110817188626631,1
dawned,-6.700742968448022e-05,2
inside.upon,-0.00110817188626631,1
brownish,-0.00110817188626631,1
spider,0.0006950335048104724,3
webby,-0.00110817188626631,1
crispy,-0.00110817188626631,1
mortified,-0.00110817188626631,1
spoke,-0.0032094616287552495,16
sped,-0.00110817188626631,1
eaten,0.0009451858420770996,3
arranged,-0.0042568727363210155,19
schedule,-0.0015832431572520987,2
october,-0.0004305611552706996,4
dope,-0.00110817188626631,1
apologetic,-0.00110817188626631,1
sincere,-0.001953391703348212,4
thing.well,-0.00110817188626631,1
ewe,-0.00110817188626631,1
goop,-0.0057681481388327325,56
webs,-0.00110817188626631,1
cranked,-0.0015958302838887544,2
70,0.0014828966125262375,10
perfect.once,-0.00110817188626631,1
messier,-0.00110817188626631,1
dripped,-0.00110817188626631,1
cleanliness,-0.00110817188626631,1
impact,6.283906188171147e-06,9
fluttered,-0.0030659721662904377,19
hands!)anyway,-0.00110817188626631,1
kratts,0.00026546198288997404,1
pbs,0.00026546198288997404,1
monarch,0.002315630265262077,4
episode,0.0009557173176426659,4
fed,0.0007661128566117745,2
carnations,0.00026546198288997404,2
drizzle,0.00026546198288997404,1
soak,-0.0006957163238924598,2
sponge,-0.0037617209852835324,17
balled,0.00026546198288997404,1
thinly,0.0003595250210158459,1
alarm,0.0018830107769346282,7
numbing,-0.0042023784763528145,23
queens,-0.004546526088685216,40
roomy,-0.00278315447853617,19
34;young&#34,-0.0005461108121380676,1
retro,0.005695712276260755,4
sequenced,0.0007742459091150522,1
puzzled,-0.00022104865580786277,2
indicates,-0.002102268200374624,4
conventionally,-0.004469906160841977,1
yikes,-0.006453110139750017,46
laughable,-0.00801402580080018,12
obscure,-0.0061551478843732054,24
starkwith,-0.0006622222105094503,1
ed,-0.0014655419531228139,8
publishing,-0.0014801600282176729,4
juggernaut,-0.0006622222105094503,1
roseville,-0.0006622222105094503,1
mn,-0.0006622222105094503,1
george,0.0011315037182421965,9
r.r,-0.0006622222105094503,1
martins,-0.0006622222105094503,1
"""a",0.0022891326255254775,2
sey,-0.0006622222105094503,1
locked,-0.002851768725188676,15
incarnation,-0.0010881791078888152,2
stark,-0.0022151440480666276,3
lannister,-0.0010407220167993122,2
baratheon,-0.0010407220167993122,2
tyrell,-0.0006622222105094503,1
greyjoy,-0.0009145554147026915,3
martell,-0.0010407220167993122,2
territory,0.00037607293960869963,5
westeros,-0.0006622222105094503,6
stabbing,-0.00012136319106357662,6
campaigns.first,-0.0006622222105094503,1
shorten,-0.001552956456326342,4
tidbits,-0.0006622222105094503,1
strongholds,-0.0006622222105094503,1
wins.during,-0.0006622222105094503,1
influence,0.000784359521079836,23
bid,3.1574805979289486e-05,5
clash,-0.0006622222105094503,2
skipped,-0.00047676220680412167,3
phase.the,-0.0006622222105094503,1
concludes,-0.0006622222105094503,1
wildlings,-0.0006622222105094503,2
consequence,0.00016441849913492957,5
beaten.the,-0.0006622222105094503,1
raids,-0.0006622222105094503,1
marches,-0.0005335950886743982,2
consolidate,-0.0006234226800078584,4
raid,-0.0006622222105094503,2
plans,-0.00043214646274221505,10
tactic,-0.0006292030583669354,2
explanatory,0.0012800230768862093,5
bolster,-0.0006622222105094503,1
bidding,-0.0014953077477819334,15
area.the,-0.0016108972779837435,2
resolving,0.00011536452691946885,2
board.combat,-0.0006622222105094503,1
valyrian,-0.0006622222105094503,2
steel,0.0008285265832904164,5
casualties,-0.0006622222105094503,1
retreating,-0.0006622222105094503,1
routing,0.0051349284963422785,2
up.during,-0.0006622222105094503,1
fiefdoms,-0.0006622222105094503,1
+1,-0.00028395894790769993,3
messenger,-0.0006622222105094503,1
raven,0.0016486452658318739,2
revealed.you,-0.0006622222105094503,1
unit.the,-0.0006622222105094503,1
footman,-0.0006622222105094503,1
seige,0.000524988471782611,3
territories,0.0010476100356801774,9
barrels,-0.000918815309535906,3
mustering,-0.0006622222105094503,4
decrease,-0.00236311425564475,18
food.strongholds,-0.0006622222105094503,1
places.the,-0.000621855391527788,2
bids,-0.000916735985062284,2
dominance,-0.0006622222105094503,1
"""i",0.0007700601729440374,4
littlefingerthere,-0.0006622222105094503,1
neutral,0.0016388852811003358,11
garrison,-0.0006622222105094503,1
commit,-0.0034423178584337515,3
territory.in,-0.0006622222105094503,1
atmosphere,0.0007703131627916569,12
days.although,-0.0006622222105094503,1
49.95,-0.0006622222105094503,1
rules.i,-0.0006622222105094503,1
fans.this,-0.0006622222105094503,1
approved!a,-0.0006622222105094503,1
editionyou,-0.0006622222105094503,1
http://geekeccentric.com/a-game-of-thrones-2nd-ed-board-game-review/,-0.0006622222105094503,1
grossly,-0.01490358169514972,1
yahtzee.the,-0.0004579167663723638,1
compliacted,-0.0004579167663723638,1
table.highly,-0.0004579167663723638,1
interacting,-0.0011321940915816717,6
heas,-0.0018491379345444633,1
reeks,-0.0018491379345444633,1
secluded,-0.0018491379345444633,1
overpowering,-0.006512437458238241,13
inflation,0.0005691624587800308,3
opposit,-0.0018491379345444633,1
inflator,-0.0018491379345444633,1
backrest,-0.0018491379345444633,1
vtech,-0.006420819402939767,51
videos,-0.003606346900502894,56
streamlined,0.0005332088928593122,7
34;see&#34,0.0004908673428993401,1
gloriously,0.0010726981403543809,1
manages,0.0009352895587212346,9
mentally,0.0014682221883867896,2
engaging.each,0.0010726981403543809,1
properties:1,0.0010726981403543809,1
squiggles,0.000833402176087677,3
ovals.2,0.0010726981403543809,1
purple.4,0.0010726981403543809,1
striped,-0.00011680096683891835,8
filled.twelve,0.0010726981403543809,1
element).for,0.0010726981403543809,1
diamonds-,0.0010726981403543809,1
squiggles-,0.0010726981403543809,1
ovalbecause,0.0010726981403543809,1
impose,0.0010726981403543809,1
anyone.the,0.0010726981403543809,1
colorblind,0.0010726981403543809,2
unfriendly,0.0010726981403543809,1
here).one,0.0010726981403543809,1
cottages,0.008145664796178002,2
-what,0.0017085951901511481,2
kettler,0.00011627396866013395,2
craigslist,0.0026544514361770176,2
broadening,0.0023728516570660457,2
visibly,-0.010141824093890408,18
copper,0.00040929257296132466,1
",it",0.00040929257296132466,1
cock,0.00040929257296132466,1
flys,0.0005908833779127841,5
canopy,-0.0011750804843237953,4
hick,0.00040929257296132466,1
unofficial,-0.002159821694503989,2
adventure.those,0.0011028581504494166,1
34;how,0.00043765940538833094,3
answers&#34,-0.0017468875233316793,1
it.e-8,-0.0017468875233316793,1
scary,-0.0028767956615357764,40
disappointed.why,-0.0011791675916295692,1
documentation,-0.0011791675916295692,1
pdfs,-0.0011791675916295692,1
arguably,-0.0016623007426793872,2
pnprpg,-0.0011791675916295692,1
condensed,0.0004452810635355794,2
explanations,-0.00037658716001601536,4
masters,-0.0020555830533743975,18
enabling,-0.0011791675916295692,1
modifiers,0.0006539134193392077,3
overwhelming.the,-0.0011791675916295692,1
dm,-0.0028774724833250265,37
pawn,-0.004461686098592738,10
1&#34,-0.0016688749850466897,3
feasible,-0.0011791675916295692,1
this.the,-0.0010810347911863498,4
problematic,-0.0011791675916295692,1
there.bottom,-0.0001985735352657987,2
menu,0.005117070215931866,2
marginal,-0.0018862684498213234,3
featured,-0.002247489077865718,4
welded,-0.005468228263071069,1
machined,-0.005468228263071069,1
spherical,-0.005468228263071069,1
8-ball,-0.0034964085483231125,2
billiard,-0.0016184410700248008,2
fluid,-9.220380267682544e-05,5
welding,-0.005468228263071069,1
preserved,-0.005468228263071069,1
seam,-0.006175757987431136,16
meet.just,-0.005468228263071069,1
lodged,-0.005468228263071069,1
coordinated,-0.0011363225882018925,4
reinflate,-0.0022116124885239214,1
workout,-0.003738360712397135,20
deflate,-0.0016806841004939062,18
clang,0.004218826910885885,1
hearts,0.0029170866952985207,6
nothings,0.0006080877640852123,1
slats,-0.00047705434984057624,2
tooits,0.0006080877640852123,1
gobble,0.0006080877640852123,1
hippo,-0.002720488560532324,60
darling,0.005462369228376549,4
christmastime,-0.0018646164386882447,1
10-month,-0.0017214468545216732,5
false,-0.008007123102606874,34
freaking,-0.0018646164386882447,1
nerve,-0.0010223624603713688,2
wracking,-0.0018646164386882447,1
dad!assembly,-0.0018646164386882447,1
diagrammed,-0.0018646164386882447,1
heavens,0.00011395571164030116,1
graduated,-0.0011517385070449868,1
great.basic,-0.00050827027712027,1
destiny,0.00011518221967110415,7
defending,-0.0005128138551919316,10
ally,0.0006194129200919093,9
attacker,-0.00019310703288002035,7
warp,-0.00050827027712027,2
simultaneously.components,-0.00050827027712027,1
alright,-0.00024226217972682205,4
tracker,-0.00021607659986868925,9
trashing,-0.0015380769219873022,2
it.length,-0.00050827027712027,1
play.re,-0.00050827027712027,1
parasite,-0.00050827027712027,1
dictator,-0.00050827027712027,1
attack.luck,-0.00050827027712027,1
negotiates,-0.00050827027712027,1
game.interaction,-0.00050827027712027,1
inviting,-1.7968350791761502e-05,5
turn.thoughts,-0.00050827027712027,1
flare,-0.000259968875290042,4
artifact,2.1391133385704046e-07,3
cancel,-0.001065255189334948,4
card.thoughts,-0.00050827027712027,1
lackluster,-0.0030287236524586154,19
endgame,-0.001171161824430745,2
boosting,-0.00050827027712027,1
victors,-0.00050827027712027,1
joint,-0.0017942913268149522,5
negotiation,7.172651984546971e-05,4
victory.the,-0.0006132998976863745,2
artifacts,0.0010697773855901215,9
flares,0.0001387222764060425,2
enforcement,-0.00050827027712027,1
obscene,0.0023882116821217396,2
refuse,-0.0014800953389870603,7
invited,0.00015125915131799654,4
out.final,-0.00050827027712027,1
thoughts,0.0014084504682380754,7
revolve,-0.00050827027712027,1
tediousness,-0.00050827027712027,1
quash,-0.00050827027712027,1
negotiations,-0.00050827027712027,1
bruder,0.004272348180855522,9
roadmax,0.0026904180608653405,4
hauls,0.0026760979723379325,1
stipulated,0.004212649912594012,1
900,-0.0001515574683799059,1
mile,-0.00018623881472295677,3
ridden,-0.0001515574683799059,1
unbiteable,0.0018852005334065326,1
qualty,0.0018852005334065326,1
splashing,-0.003956642870193357,21
outdoors,0.0008704284918912248,44
depths,-0.0024294778788574454,2
jello,-0.001271828430426467,1
speaking,0.0001815806738774009,8
beverages,-0.001271828430426467,1
insides,-0.0012734997093783325,2
pool.it,-0.001271828430426467,1
ripping,-0.003314789081091879,16
lounging,-0.0013091613839175502,5
slipping,-0.0011551520585442716,7
drown,-0.0019639683945009284,2
inflatable.hence,-0.001271828430426467,1
mildly,-0.005301128295257193,17
yard.love,-0.001271828430426467,1
allure,-0.0003344089112670191,2
psychologists,0.0028921630274938554,1
intensity,0.0028921630274938554,1
cranium,-0.0013299907358946257,5
rigamarole,-0.0014060736464458993,2
themfrequently,0.012888908458747513,1
beds,-0.0016983695570234707,33
customized,0.0028672188484819747,3
salvation,-0.0036367984441851684,18
thelittle,-0.0012832904011762973,2
skies,-0.0025092717104174276,1
thelimit,-0.0025092717104174276,1
butjust,-0.0025092717104174276,1
wantto,-0.0025092717104174276,1
0)this,-0.0025092717104174276,1
win.strategy,-0.0003311752923248908,1
sour,0.0009872222374557775,2
skilled,0.00011812022088583992,5
minded,-0.00024871594519582785,3
amateurs,-0.0003311752923248908,1
signaling,-0.0003311752923248908,1
ha!awesomeness,-0.0003311752923248908,1
lager,-0.0003311752923248908,1
groups.awesome,-0.0003311752923248908,1
harzard,-0.008240815417676814,12
stuffs,-0.007799961934967746,12
perfer,-1.0461880992806982e-06,1
condo,-1.0461880992806982e-06,1
reguardless,-1.0461880992806982e-06,1
warranty,-1.0461880992806982e-06,1
connoisseur,0.0035552313509106172,1
devoted,0.0032686899499882807,2
cheery,0.0015070447011961128,2
spraying,0.0035552313509106172,1
plus.from,0.0035552313509106172,1
own.overall,0.005256009594980545,2
pails,6.342924031438694e-05,1
minium,6.342924031438694e-05,1
nest,-0.0023022685601014237,31
numeorus,-0.0033434025655636407,1
warlock,0.002244275155015505,8
artwork.there,-0.0033434025655636407,1
explored,-0.0015504807835471485,4
scepter,-0.0033434025655636407,1
void,-0.0033434025655636407,1
ony,-0.0033434025655636407,1
endings,-0.0033434025655636407,1
perfect!other,-0.0033434025655636407,1
competitive.i,-0.002580846732629046,1
good.when,-0.002580846732629046,1
cuss,-0.002580846732629046,1
riddle,-0.002580846732629046,1
penalized,-0.002580846732629046,1
incorrect,-0.004406391086930626,16
recommend!!!******below,-0.002580846732629046,1
correctly.*******the,-0.002580846732629046,1
400,-0.0030351404346871886,2
grateful,-0.002580846732629046,1
community.with,-0.002580846732629046,1
wishlist,-0.0010181082379191744,3
year.no,-0.002580846732629046,1
impulse,-0.0010001634908379249,3
myself.boy,-0.002580846732629046,1
wrong!!!imagine,-0.002580846732629046,1
flipped,-0.0052635058914660415,71
it.now,-0.002712662090567998,3
pairs.the,-0.002580846732629046,1
set.you,-0.002580846732629046,1
3.sets,-0.002580846732629046,1
shaded,-0.00099635152997962,4
etc.in,-0.00029395353715093117,2
out.33,-0.002580846732629046,1
place.if,-0.002580846732629046,1
ever.if,-0.002580846732629046,1
"""all",-0.002580846732629046,1
officiate,-0.002580846732629046,1
debate,0.0010658800547096484,3
fight.super,-0.002580846732629046,1
play.extremely,-0.002580846732629046,1
challenge.my,-0.002580846732629046,1
to.please,-0.002580846732629046,1
time.buy,-0.002580846732629046,1
finances,0.004591253695931907,1
windfalls,0.004591253695931907,1
pitfalls,0.0020534608420287744,2
play-,-0.006760053490745902,14
accidents,0.0017520723630959768,5
swallow,0.0005199464391101476,5
textures,0.001103776381454256,12
patch,-0.0052476946331949294,34
photographs,0.0003657615058303538,3
descriptive,0.0008607446577783169,1
"""after",-0.0007688231439897209,2
5year,-8.673013112759994e-05,1
34;go,-0.0003702217842803496,3
to&#34,-0.0021848417464358743,1
afterward.i,-0.0009378717267585064,1
personalize,0.0012681025410377818,2
pom,0.0024180783174961107,2
bow,-0.0003062182621503476,8
pearl,0.0024180783174961107,1
uploaded,0.0001826360717874328,4
spectacular,-0.00026276109368862107,3
bananna,0.009531550152108442,1
grams,0.009531550152108442,1
muppets,0.0015010000013910485,2
muppet,-0.004443554139589499,1
