,word,score,word_count
21513,cuffed,0.0010398674152656895,1
21514,"jeans,",0.0010398674152656895,1
21515,infinity,0.0010398674152656895,1
21516,boot,-0.00046091415940686096,3
21517,scolding,-0.0013757580162534094,1
21518,percieved,-0.0013757580162534094,1
21519,"rushing"".",-0.0013757580162534094,1
21520,organ,0.0004056519243628524,3
21521,grinder,-0.0014735662627693576,1
21522,"hat,",-0.0014735662627693576,1
21523,chubby,-0.0014735662627693576,1
21524,jeans.,-0.0014735662627693576,1
21525,#mcguireumc,0.0009564561448496534,1
21526,some!,0.0009564561448496534,1
21527,observe,0.0038163180445978163,3
21528,grip,-0.0005232713326252755,1
21529,#choices,-0.0005232713326252755,1
21530,@bmh2218,-0.0005162243129234412,1
21531,crazyyy!,-0.0005162243129234412,1
21532,faster!!!,-0.0005162243129234412,1
21533,#work.ugh,-0.0005162243129234412,1
21534,11:1,0.002074363641925932,1
21535,copious,0.003373399784414346,4
21536,#hanginout,0.0028915148377564037,2
21537,kens,-0.001361850006651366,1
21538,seriousness...,-0.001361850006651366,1
21539,smh!,-0.0018133572817108264,2
21540,ib,0.003471537036336182,1
21541,"assignment,",0.0015135608244933488,2
21542,aunt.,0.0012788253806077896,2
21543,midgets,0.002198410367612572,3
21544,@kc_concepcion,0.0006117216790880775,1
21545,adventure,-0.0004107528515608768,2
21546,movie..haha..mabuhay,0.0006117216790880775,1
21547,kaya,0.0006117216790880775,1
21548,ako?haha,0.0006117216790880775,1
21549,dentist...with,0.00032057092498386435,1
21550,passion...,0.00032057092498386435,1
21551,bored....whhhyyyyyy?,0.0006034696306111679,1
21552,@jaago_uoft...,-0.0009163083069840165,1
21553,â€œ@primadonna_lala:,-0.0017121627431818827,1
21554,#obsessedâ€,-0.0017121627431818827,1
21555,#tags,-0.0017121627431818827,1
21556,emergency,0.0016198220848067043,2
21557,mosquito,0.0009094107065705732,1
21558,bruise,0.00016356086083760602,2
21559,forming,-2.5638302067818584e-05,1
21560,forehead...,-2.5638302067818584e-05,1
21561,@monsters_incc,-0.0029893457212407763,1
21562,spiritual,0.0012588857633848724,2
21563,famu's,-0.0023437322677576354,1
21564,drum,-0.0020890609602065525,2
21565,majors,-0.0023437322677576354,1
21566,news!,0.0014017612610768993,1
21567,#longoverdue,0.0014017612610768993,1
21568,#getready,0.0014017612610768993,1
21569,#sec,-0.0036323918317308804,1
21570,unnecessarily,0.002113563835664536,3
21571,maelstrom,0.002113563835664536,3
21572,overcomes.,0.002113563835664536,3
21573,gratitude.,0.0021062592956150187,4
21574,potter.,-0.0008887311844227952,2
21575,#greatful,0.004070085180986401,1
21576,accident!!!,0.0005605180544353061,1
21577,driver!!!!,0.0005605180544353061,1
21578,alllnight,-0.0018039309641123206,1
21579,#textm,-0.0018039309641123206,1
21580,@siobhanshannonx,0.0017460698260401842,1
21581,prezzie,0.0007735027106597651,2
21582,nigga.,-0.0023333275615004825,1
21583,peps!,0.004405806031257574,1
21584,wagon.,-0.0012383348634587795,1
21585,scenario?,-0.0012383348634587795,1
21586,#alive.,-0.0012383348634587795,1
21587,#live.,-0.0012383348634587795,1
21588,@matteacelliott,-0.00455877281895179,1
21589,@henry_hobson,0.001085637785614987,1
21590,aids,0.00021488052573295137,5
21591,quilt,0.001085637785614987,1
21592,touring?,0.001085637785614987,1
21593,wpb.,0.001085637785614987,1
21594,@meganhustwaite,-0.0006404303304407222,1
21595,wk.,-0.0006404303304407222,1
21596,#nba,0.00020528617079738372,1
21597,@katem3,-0.0010285136469065036,1
21598,blogtv,-0.0010285136469065036,1
21599,properly!!,-0.0010285136469065036,1
21600,mise,0.002015231758862986,1
21601,jour,0.002015231758862986,1
21602,l'interface,0.002015231758862986,1
21603,sigh,-0.0015744461556702542,1
21604,physic's,0.0038287458256976,1
21605,kenzies,-0.0004967944689633441,1
21606,morn...,-0.0004967944689633441,1
21607,door..,-0.0004967944689633441,1
21608,"""joy",0.00214053846960572,2
21609,"god.""",-0.0012973061625315395,3
21610,robert,-0.0010217207592803687,3
21611,schuller.,0.000290662378926451,1
21612,@ladyt_14,-0.0006744273467484163,1
21613,@davidbainaa,-0.001736718457831709,1
21614,does!,-0.00203832547923677,2
21615,esp.,-0.0018969017937902777,2
21616,pursue,-0.001736718457831709,1
21617,#dreams,-0.0026498875571204887,2
21618,@cassandraopper,0.004286332322869082,1
21619,"naps,",0.004286332322869082,1
21620,"football,",0.0012726365770928778,2
21621,._.,-0.0019197863859881181,2
21622,8927398456,0.0030911184480555674,2
21623,reactions,0.001035724738614792,3
21624,shoppers.,0.0010042602101020747,1
21625,pilot,-0.0013918185054778102,2
21626,rider,-0.0018732133306669614,1
21627,"""well,",-0.0018732133306669614,1
21628,"weird.""",-0.0018732133306669614,1
21629,brother!!,0.0024976806668504043,2
21630,#itsthelittlethings,0.0014117039644018707,5
21631,1),0.0005800621586119329,1
21632,"x,",0.0005800621586119329,1
21633,surprises.,0.0005800621586119329,1
21634,#qthot,0.0005800621586119329,1
21635,#flavoroflife,0.0005800621586119329,1
21636,#axioms,0.0005800621586119329,1
21637,family...but,-0.0012930431992147836,1
21638,aha,-0.0012930431992147836,1
21639,weirdo,-0.0013359591922077621,1
21640,#wishiwasntpicky,-0.0013359591922077621,1
21641,"exggerations,",-0.0022147242482484825,1
21642,smooth,-0.0022147242482484825,1
21643,it-black,-0.0022147242482484825,1
21644,sub-plots.,-0.0022147242482484825,1
21645,pinto,-0.0022147242482484825,1
21646,@prince_yaz,-0.0018463850472714208,1
21647,exactly!!!!,-0.0018463850472714208,1
21648,wayne,-0.0007618158699172757,3
21649,album....its,-0.0018463850472714208,1
21650,#forreal,-0.0018770483542539297,2
21651,@theawesomepanda,-0.0027651293495000572,1
21652,though?!,-0.0017754754060772863,2
21653,always..,-0.0002156702134864948,1
21654,(live),0.002458194057944638,1
21655,peein,0.002458194057944638,1
21656,@taylorpenning,-0.001232618081861195,1
21657,midseason,-0.0038443873757266073,2
21658,90210,-0.001232618081861195,1
21659,accident!,-0.001232618081861195,1
21660,chinchilla....but,-0.0026678253602828287,1
21661,now...@blainecooper20,-0.0026678253602828287,1
21662,@jacalling,-0.0012351213634732023,1
21663,found!!,-0.0012351213634732023,1
21664,dye,-0.001287413609326374,5
21665,heart..,-0.0023904294928312688,1
21666,way_,-0.0023904294928312688,1
21667,sprites.,0.0011683995387951048,1
21668,grit,0.0011683995387951048,1
21669,barbed,-0.000553098566762363,4
21670,@violetblue,0.0021720121368859206,1
21671,chanting.,0.0008011419086778915,1
21672,declining,0.0008011419086778915,1
21673,verbs.,0.0008011419086778915,1
21674,#kidslovelatin,0.0008011419086778915,1
21675,#overheardonstreet,0.0008011419086778915,1
21676,@meekakitty,-0.0020726464677257657,1
21677,@nanalew,-0.0020726464677257657,1
21678,"digitour,",-0.0020726464677257657,1
21679,.....well,-0.0029446141497949914,1
21680,@treama,-0.001227931879911921,1
21681,@borcki,-0.001227931879911921,1
21682,22/12,-0.001227931879911921,1
21683,workout.,0.0001268014814975989,1
21684,#studentathleteproblems,0.0001268014814975989,1
21685,bec,-0.0027753586808830734,1
21686,worl,-0.0027753586808830734,1
21687,equals,-0.00305175776499406,2
21688,@talksportdrive,0.0003794317725229727,1
21689,demba,0.0003794317725229727,1
21690,ba,0.0003794317725229727,1
21691,15+,0.0003794317725229727,1
21692,scores,0.0003794317725229727,1
21693,prem,0.0003794317725229727,1
21694,history!,0.0003794317725229727,1
21695,#impressed,0.0003794317725229727,1
21696,@brammerbrian3,-0.0025017371364325905,1
21697,@summerherzfeldt,-0.0025017371364325905,1
21698,@jvitolo22,-0.0025017371364325905,1
21699,quitler,-0.002902137838367101,1
21700,#whatelseisnew,-0.002902137838367101,1
21701,anatomies,0.0006624621532864694,2
21702,bathroom....,-0.0006759782662750998,1
21703,@pelts_86,-0.000786479687752338,1
21704,lee.,-0.000786479687752338,1
21705,@adrianmacleod1,-0.000786479687752338,1
21706,homophobic.,-0.000786479687752338,1
21707,@kellyormond,0.00030232121779893837,1
21708,@amanda_maclurg,0.00030232121779893837,1
21709,visit!!,0.00030232121779893837,1
21710,pregnant...,-0.00363531885954823,1
21711,ppl?,-0.00363531885954823,1
21712,#kingdomcometh,0.0032661936353785372,1
21713,kleenex,0.0015604049060963614,1
21714,ready.,0.001043842068286646,4
21715,creys.,0.0015604049060963614,1
21716,"bye,",0.0015604049060963614,1
21717,base,-0.0004578571062880756,3
21718,:],0.00014373104565341537,4
21719,ds,0.001000599000371949,2
21720,drakes,-0.00031289920041065975,1
21721,lennon,-0.003095925544936714,2
21722,morrison's,-0.005541081315144159,1
21723,bday????,-0.005541081315144159,1
21724,@cmichelle78,0.0013436522223734453,1
21725,gasp!,-0.0020758422432133254,2
21726,forklift,0.0011885903565113647,2
21727,decency,-0.0014162285636363473,1
21728,crashed,-0.0014914868054438557,2
21729,alright..,-0.0014162285636363473,1
21730,#karma,-0.0014162285636363473,1
21731,shopping!,0.002157033666408097,5
21732,coated,-0.0011705151955356996,1
21733,misery.,-0.0011705151955356996,1
21734,@dezziraee,-0.0012815660510386807,1
21735,@1day2die4,-0.0012815660510386807,1
21736,town.,-0.0012815660510386807,1
21737,personality,-0.0009186222514681504,5
21738,"rampant,",-0.0024525059677701698,1
21739,@karaborej,-0.0024525059677701698,1
21740,@bokbeats_dj,-0.0024525059677701698,1
21741,@nextactpub,-0.0011662343999220563,1
21742,attractive,-0.0005953783366018496,5
21743,@movemberedm,-0.0011662343999220563,1
21744,#eatpraylove,-0.0021333395883289087,1
21745,@lanternphoto,-0.001132998666895825,1
21746,surviving,-0.0029566117043102365,2
21747,marmite.,-0.001132998666895825,1
21748,base?,-0.0031930465949820547,1
21749,really???,-0.0031930465949820547,1
21750,#christmas?..,-0.0017450642210618146,1
21751,mine!,-0.0017450642210618146,1
21752,@time2laxbro,-0.0017450642210618146,1
21753,"""inspiration",0.0028082804160688584,3
21754,fml,0.005414980557864813,1
21755,@chelseafc,-0.0023375684404406153,1
21756,"jackson,",-0.0023375684404406153,1
21757,program!,-0.0023375684404406153,1
21758,reflectin,0.004798352280073838,2
21759,#freefromworry,0.004798352280073838,2
21760,poop...,-0.0013286690284439828,1
21761,@mimimurguia,-0.0012035039782252474,1
21762,wayyyy,-0.002579520734135359,3
21763,rachel,-0.002327326850221046,2
21764,crow:(,-0.0019826285042169427,1
21765,racing,0.0005501738855350091,3
21766,"detention,",0.004454175309753433,1
21767,preschool,0.004454175309753433,1
21768,"""breakfast",-0.0008701204159236416,1
21769,"tiffany's""",-0.0008701204159236416,1
21770,nyc......,-0.0008701204159236416,1
21771,#homesick,-0.0008701204159236416,1
21772,vitale,-0.0031542164068863107,1
21773,state/duke,-0.0031542164068863107,1
21774,@fearhaleybaby,-0.0008995721850563617,1
21775,accent,-0.0008995721850563617,1
21776,@dar_rex,0.0004711792036202193,1
21777,"""quota""",0.0004711792036202193,1
21778,text?,0.0004711792036202193,1
21779,cell-phone,-0.001422964696030249,1
21780,"""self-aware"".",-0.001422964696030249,1
21781,@gregnosworthy,-0.0006029029095952865,1
21782,sneaking,-0.0013267303226894,3
21783,day...jolted,0.0005505563306117741,1
21784,schlotzskys,0.0005505563306117741,1
21785,clastraphobic!,0.0006331223844032745,4
21786,mic,-0.002539009670745145,1
21787,"cc,",-0.002539009670745145,1
21788,#bigboylove,-0.002539009670745145,1
21789,lasts,0.0025394633473236655,2
21790,pronto!,0.0015257414836378303,1
21791,#immagination,-0.0010953443921425787,2
21792,whatsoever.,-0.00106208310193324,1
21793,laughable.,-0.00106208310193324,1
21794,acceptable.,-0.0015232168661956772,2
21795,@avneet_b,-0.004490140449537042,1
21796,#teamvancouver,-0.004490140449537042,1
21797,#comeback,-0.004490140449537042,1
21798,glow-in-the-dark,0.003311888975149486,2
21799,glowing,0.003311888975149486,2
21800,@alex_yarbrooo,-0.0015972137955880801,1
21801,infield,-0.0015972137955880801,1
21802,drills,-0.0007878504492479502,2
21803,stop!,-0.0023845041004218123,2
21804,meaning?,-0.004263430709434033,1
21805,"experience,",-0.0009548248613221707,2
21806,indoor!!,0.003280408993183907,1
21807,asleep!!,0.003280408993183907,1
21808,#tired,0.003280408993183907,1
21809,is..,-2.146511784909914e-05,1
21810,mafia,-0.0047833658755310655,1
21811,bully....,-0.0047833658755310655,1
21812,darth,-0.0011469268629267996,1
21813,vader,-0.0011469268629267996,1
21814,"half,",-0.0002180751431039122,2
21815,snapped,-0.002361458313601664,2
21816,pencils,-0.0011469268629267996,1
21817,shrieks,-0.00016527094701814348,1
21818,flatmate,-0.00016527094701814348,1
21819,endlessly,-0.00016527094701814348,1
21820,entertaining.,0.0003149182624262418,2
21821,@treysongz,0.0017745394602267574,3
21822,problem-your,-0.0019097326621219206,1
21823,attracting,-0.0019097326621219206,1
21824,force.,-0.0019097326621219206,1
21825,-cheryl,-0.0019097326621219206,1
21826,"girls,",-0.004240330854251321,1
21827,shame.,-0.0015248682842583447,3
21828,bots.,-0.004240330854251321,1
21829,you'..,-0.0026291321113482507,1
21830,wtf.a,-0.002672121373689151,1
21831,nicca,-0.002672121373689151,1
21832,side.not!,-0.002672121373689151,1
21833,did?,-0.0027948500400331497,3
21834,hahaha.,-0.0027948500400331497,3
21835,whore.,-0.0027948500400331497,3
21836,^___^,-0.0027948500400331497,3
21837,sometime!,0.000598308754166889,2
21838,being!,0.000598308754166889,2
21839,microbiology,0.002964951207413833,1
21840,day/night..,0.002964951207413833,1
21841,carrieriq,0.0004518100099869334,1
21842,fudges,0.0004518100099869334,1
21843,carriers,0.0004518100099869334,1
21844,nu,0.0004518100099869334,1
21845,one...itz,0.0004518100099869334,1
21846,consumer,0.0004518100099869334,1
21847,'carrieriq'...,0.0004518100099869334,1
21848,@kadecole_,-0.0013719390838984205,1
21849,stowing,-0.0013719390838984205,1
21850,hallmark,-0.002083117160507868,2
21851,troop,-0.0011776957777036993,1
21852,wife;(,-0.0011776957777036993,1
21853,yayay,0.0026779161566249363,2
21854,@dbenningfield21:,0.001888988264421035,1
21855,package!,0.001888988264421035,1
21856,@morg_wray!,0.001888988264421035,1
21857,#bestgirlfriendever,-7.159648920454238e-05,2
21858,teacher!,0.003595375217313025,2
21859,rededicated,0.005210334674144785,1
21860,#passion,0.0028530941294593504,4
21861,timetorelax,0.0026247176814892252,2
21862,57,0.0019870875538132776,1
21863,biology.,0.0019870875538132776,1
21864,@cmarischler,-0.0034534763042029224,1
21865,heck?!?!,-0.0034534763042029224,1
21866,ok!,-0.0034534763042029224,1
21867,shoulder???,-0.0034534763042029224,1
21868,hospital?&,-0.0034534763042029224,1
21869,soulja,0.002837811171430076,1
21870,fear-,-0.002984307804896768,1
21871,flee,-0.002984307804896768,1
21872,violations.,-0.0017083514360183472,1
21873,cases,-0.0017083514360183472,1
21874,dismissed.,-0.0017083514360183472,1
21875,@mandee_lane,0.0008851297093497123,1
21876,legged,0.0008851297093497123,1
21877,constantly.,0.0008851297093497123,1
21878,sluts?,-0.001731092700708056,1
21879,u-turn.....,-0.0020757579517521664,1
21880,room.......,-0.0020757579517521664,1
21881,@masontheswamper,0.002795493294640134,1
21882,blake,0.002795493294640134,1
21883,mercy,0.0017341312352497577,2
21884,clips!,0.0016456052136951864,1
21885,#twitter.,-0.0007673968716214101,1
21886,dms,-0.0008286272794733425,2
21887,ollies,4.010998212227908e-06,1
21888,anywhere...,4.010998212227908e-06,1
21889,semester's,0.0016931726210289825,3
21890,hurley's.,0.0023266964999129414,1
21891,done!!!,0.0023266964999129414,1
21892,starving!,-0.0007695514252509383,2
21893,eat..,-0.0014907249234859066,1
21894,breakfast!!!,0.002942290401212328,1
21895,cheddars,0.0017051749063830357,1
21896,@fbutleracoustic,-0.000676479808013634,1
21897,final...,-0.002095199717793245,2
21898,position,-0.002095199717793245,2
21899,@isiamonet,-0.0004175481552617081,1
21900,csr,0.0028103669046565,1
21901,people...wooweee.,0.0028103669046565,1
21902,canceled,0.00037023751645998956,4
21903,ijust,-0.00287370613034606,1
21904,nek,-0.00287370613034606,1
21905,"wealth,",0.0031045768765640483,5
21906,acacia,0.002792659722502625,1
21907,strain,0.002792659722502625,1
21908,floss,-0.0011289255264030848,1
21909,resulting,-0.0011289255264030848,1
21910,dental,-0.0011289255264030848,1
21911,"smell,",-0.00013402987010825506,2
21912,breathers,-0.0011289255264030848,1
21913,"""living",-0.002447964743793515,2
21914,"anger""",-0.002447964743793515,2
21915,seed,-0.0015636852898549276,3
21916,bitterness,-0.002447964743793515,2
21917,@schnelendwarf,0.00026686327413093144,2
21918,yea.,0.00026686327413093144,2
21919,(insert,0.00026686327413093144,2
21920,here),0.00026686327413093144,2
21921,#imgladtoseeyouthough,0.00026686327413093144,2
21922,#lover<3,0.00026686327413093144,2
21923,@itssnoellexo,-0.0014818204709930191,1
21924,sad...,-0.0008528267720324342,1
21925,blaring,-0.0008528267720324342,1
21926,joni,-0.0008528267720324342,1
21927,mitchell's,-0.0008528267720324342,1
21928,blue...,-0.0008528267720324342,1
21929,#overshare,-0.0008528267720324342,1
21930,sox,-0.0016424965041066267,2
21931,player.,-0.002234748886755066,1
21932,dooooooooone.,-6.004501755872601e-06,1
21933,@floydmayweather,-0.004665051168655433,1
21934,"mane,",-0.004665051168655433,1
21935,may?,-0.004665051168655433,1
21936,rumor,-0.004665051168655433,1
21937,marquez,-0.004665051168655433,1
21938,handled?,-0.004665051168655433,1
21939,@beccaramirezzz,-0.0011775877470548341,1
21940,friend!!!!,-0.0011775877470548341,1
21941,every1,-0.0016214331755660776,2
21942,#hateit,0.0002743141450146898,2
21943,@mikebarry4,-0.004079982528880161,1
21944,"pal,not",-0.004079982528880161,1
21945,@rachh1xo,-0.002436125774268779,1
21946,@gracielee96,-0.002436125774268779,1
21947,"probably,",0.0024068181540618148,1
21948,baileys,0.0024068181540618148,1
21949,yum,0.0024068181540618148,2
21950,@romarley,-0.001884649953923751,1
21951,happieness,0.005462408269559091,1
21952,heart....,0.005462408269559091,1
21953,streams,-6.360207078349352e-05,1
21954,(at,-6.360207078349352e-05,1
21955,less),-6.360207078349352e-05,1
21956,immense,0.0017087275338406014,3
21957,#ilovemydad,-6.360207078349352e-05,1
21958,lifert,0.002137592018019253,1
