,word,score,word_count
14259,mournful,-0.010944327773205866,1
14260,mixed,0.0055916508395586215,17
14261,#ian,-0.010944327773205866,1
14262,curtis,-0.0035992218581964155,2
14263,laziest,-0.0027153895267595846,1
14264,exactly.,-0.0027153895267595846,1
14265,madre,-0.0027153895267595846,1
14266,nyx,0.00729071697548837,1
14267,matte,0.005383943522304738,2
14268,nail,0.0021430319397553223,5
14269,polish,0.002078150701239565,4
14270,omitting,0.00729071697548837,1
14271,shine.,0.00729071697548837,1
14272,#murder,0.007293809228059317,3
14273,4:30am.,-0.0030091802292251182,1
14274,@neeeeekole_,0.006055814952220923,1
14275,@pudsybear_,0.006055814952220923,1
14276,sword,0.005925189865859768,2
14277,prediction,0.004730875443880601,8
14278,1252-1260,0.004730875443880601,8
14279,trade,0.0036452705000741994,14
14280,range!,0.004730875443880601,8
14281,@jacobscrosstv,0.0010565219032287131,1
14282,@fabloj,0.0010565219032287131,1
14283,'bola',0.0010565219032287131,1
14284,supermarkets,0.0010565219032287131,1
14285,(kampala).,0.0010565219032287131,1
14286,jc,0.0010565219032287131,1
14287,freshman.,-0.0043561124606640075,1
14288,"""@kurtscobiemusic:",0.0005036048983856745,1
14289,fusion,0.0005036048983856745,1
14290,tonight..excited,0.0005036048983856745,1
14291,worship,-0.00028240184327798823,7
14292,tom,0.00034545406833331067,4
14293,@sabambury,-0.002808790180752112,1
14294,orthodontist,-0.001565876623293055,3
14295,apt.,-0.006848702953199487,1
14296,"""to-do""",0.0023612796942931408,1
14297,.....and,0.0023612796942931408,1
14298,ooonly,0.0023612796942931408,1
14299,done...was,0.0023612796942931408,1
14300,"ear,",-0.0002986013941699639,1
14301,#lovecheerleading,0.00010931424389127641,1
14302,language,0.0032445834079286823,2
14303,facial,0.0032445834079286823,1
14304,expressions,0.0032445834079286823,1
14305,#claphamjunction,-0.004962091043125838,1
14306,cocktails,-0.004962091043125838,1
14307,"@revolutionbars,",-0.004962091043125838,1
14308,fab,-0.004328125019613556,2
14309,#clothes,-0.004962091043125838,1
14310,vip,-0.00017037195866578263,6
14311,@bobboutiquehair!,-0.004962091043125838,1
14312,"everyone,",0.003140006473000135,3
14313,"holly,",-0.0006760627910261974,1
14314,gram..,-0.0021194365864357677,1
14315,hiphop,-0.0021194365864357677,2
14316,dance??,-0.0021194365864357677,1
14317,:o@dzela_elric,-0.0021194365864357677,1
14318,dancer??,-0.0021194365864357677,1
14319,really??wow,-0.0021194365864357677,1
14320,"class,",-0.0030353080023617926,8
14321,barbars,0.0009798682204079038,1
14322,twickers,0.0009798682204079038,1
14323,class&paid,-0.0031932795465399975,1
14324,@manmademoon,0.005418986897054007,1
14325,doubting,0.006647010213623237,8
14326,3d.,0.005418986897054007,1
14327,becka!,-0.0006356354698376284,1
14328,goodies!,0.0009250139083039054,5
14329,nephew's,-0.005525126367962609,1
14330,thg,-0.005525126367962609,1
14331,door!!,-0.005525126367962609,1
14332,it!!,-0.0036016859085763525,4
14333,decemeber,-0.00277996160769059,1
14334,17th!!!!!!!,-0.00277996160769059,1
14335,look.,-0.004828032572889545,1
14336,godswordislaw,-0.004828032572889545,1
14337,armani,0.007286056566475357,1
14338,not?,0.005412621328986359,3
14339,marcel!,0.007286056566475357,1
14340,i.,0.0008720111345426934,5
14341,my.,-0.0008501893667569975,4
14342,favorite.,-0.004695481113618977,1
14343,plastic.,-0.004695481113618977,1
14344,headband.,-0.004695481113618977,1
14345,fields,-0.004695481113618977,1
14346,excellente!!!,3.227104830633228e-05,1
14347,"robin,",3.227104830633228e-05,1
14348,man!,9.94348957029462e-05,7
14349,#arsenal,3.227104830633228e-05,1
14350,foreign,0.005871144075911919,1
14351,preparation,0.0041540467724715,3
14352,7-4,0.003193864058703184,1
14353,zindagi,-0.0055986017018828235,1
14354,ka,-0.0055986017018828235,1
14355,saath,-0.0055986017018828235,1
14356,nibhata,-0.0055986017018828235,1
14357,chala,-0.0055986017018828235,1
14358,gaya/har,-0.0055986017018828235,1
14359,fiqr,-0.0055986017018828235,1
14360,ko,-0.002411518451093192,2
14361,dhuyen,-0.0055986017018828235,1
14362,mein,-0.0055986017018828235,1
14363,udata..,-0.0055986017018828235,1
14364,#heaven!,-0.0055986017018828235,1
14365,zestfully.,-0.0055986017018828235,1
14366,amen.,0.002178008156459933,5
14367,#vidushi,-0.0055986017018828235,1
14368,colin,-0.0010104973896765538,1
14369,semi.,-0.0010104973896765538,1
14370,gold.,-0.0012278394747409038,1
14371,@auntiechristina,0.005771256202691196,1
14372,#suicide,0.005771256202691196,1
14373,@connersmith61,-0.0009381815708669213,1
14374,"playing,",-0.0009381815708669213,1
14375,"ideas,",0.001405009943512899,1
14376,illustrate,0.001405009943512899,1
14377,bean,-0.0065655999238545815,2
14378,#funsucker,-0.005383499999394795,1
14379,#stillsopumped,-0.005383499999394795,1
14380,transition,-0.00218024707341101,1
14381,"mirror,",-0.00029500648398324194,3
14382,wall...,0.0011981701002756987,3
14383,e-machine,-0.0011737390718493165,1
14384,"cheap,",-0.0011737390718493165,1
14385,motherboard,-0.0011737390718493165,1
14386,fried...,-0.0011737390718493165,1
14387,definition,0.007032098410256282,28
14388,ambivalence:,0.005968255962895152,8
14389,experimental,0.005968255962895152,8
14390,surgery...,0.005903874222971757,9
14391,invent,-0.0014649992554889954,2
14392,recorder..,-0.00011132363300324263,1
14393,dreams..,0.00344028885524611,13
14394,floats.,-0.002743845682362007,1
14395,@cassengineer,-0.0003984283225630255,1
14396,favourite.,-0.0003984283225630255,1
14397,rockettes,-0.004938700898662015,1
14398,parade...,-0.004938700898662015,1
14399,tenner,-0.0036535276967697428,1
14400,wallet.,-0.0036535276967697428,1
14401,pints,-0.0036535276967697428,1
14402,@gmfuller1971,0.003064483886701055,1
14403,stifle,0.003064483886701055,1
14404,#hungry,-0.005298792290401858,1
14405,tag,0.002658422397484266,26
14406,cherie....,-0.0026243184825095038,1
14407,dime.,0.0011657054603953535,2
14408,timmies,-0.002696697277909455,1
14409,@joebuffalowins,0.003098206746847912,1
14410,bills.,0.002252608236425052,2
14411,#acceptance,0.0010933838530652591,3
14412,pals,0.006700527662389504,5
14413,jsjsjsbnjdosbsis,-0.0011432139583363702,1
14414,@lydiaaswolf,0.0023517748710582963,1
14415,fattening,-9.274612695056323e-05,2
14416,#wickedwednesday,0.0023892548996567106,2
14417,@maxnavalinski,-0.0034102315127771967,1
14418,unrelated,-0.0034102315127771967,1
14419,"note,",0.0008190776475065747,5
14420,@kateupton,-0.0034102315127771967,1
14421,missedtweets,-0.0034102315127771967,1
14422,$70,-0.00033370938155712787,2
14423,blu,-0.0026589488465106116,1
14424,ray,0.0052662567536307416,15
14425,@fckn_dayvid,-0.0037695495963756304,1
14426,homeroom,-0.0037695495963756304,1
14427,douchebag,-0.0037695495963756304,1
14428,aggressive,-0.0011497890117849845,1
14429,chemo,-0.0011497890117849845,1
14430,radiotherapy.,-0.0011497890117849845,1
14431,@scent_of_roses,-0.000922805960738818,1
14432,contrary!,-0.000922805960738818,1
14433,pleased,-0.0020079304249803597,6
14434,g'nite!,0.005996267553370368,5
14435,plato,0.023937553794052383,20
14436,should've,-0.00072017685390468,2
14437,ago....work,-0.0031471970652152473,1
14438,6am.,-0.0031471970652152473,1
14439,vocal,-1.5632452632416972e-05,1
14440,#itstheaftershaveprobably,-1.5632452632416972e-05,1
14441,closer,0.00222785068614458,17
14442,pema,0.0029101407832543675,4
14443,chã¶drã¶n,0.0029101407832543675,4
14444,orderd,-0.0023343664920685114,1
14445,:):),-0.0023343664920685114,1
14446,"actually,",-0.00018387793564215825,4
14447,@madisonkantor,0.0014791361148430344,1
14448,guuuuurl,0.0014791361148430344,1
14449,present&i'll,0.0014791361148430344,1
14450,hint..it's,0.0014791361148430344,1
14451,20%,0.001993891252774726,2
14452,bruins,0.0009126807471572344,1
14453,site.,0.0009126807471572344,1
14454,family!!!,-0.003334955987296174,2
14455,iced,-0.005380255191359741,3
14456,out...,0.0007724118166539158,13
14457,kingdavid,-0.003334955987296174,2
14458,voice...,-0.002011273967424737,3
14459,#victory,0.01221211416909379,4
14460,sociology,-0.002351496705508301,4
14461,anxious,0.0042019824888917525,7
14462,date.,0.005290969172468369,8
14463,drinks?,0.005015811475313967,6
14464,@jaredleto,-0.0005753967605475433,1
14465,ustream,-0.0005753967605475433,1
14466,africa,-0.001360423590552576,3
14467,pac,0.00832656598602982,17
14468,@liltunechi,0.003038463088322951,9
14469,"does,",0.003440149813177414,7
14470,tattoos,0.00038256174367173423,5
14471,@caleglendening,0.0031648001587503433,1
14472,true.,0.0034059432302694327,14
14473,fooled.,0.0031648001587503433,1
14474,cale,0.0031648001587503433,1
14475,glendening,0.0031648001587503433,1
14476,iâ€¦,0.0031648001587503433,1
14477,woman.,0.003257411474611824,2
14478,"together,had",0.004395537963124904,6
14479,paranormal,0.004395537963124904,6
14480,#scaredtodeath,0.004395537963124904,6
14481,@kryslanjae,0.010059321953449399,7
14482,influencing,0.010059321953449399,7
14483,#doom,0.010059321953449399,7
14484,dining,-0.004321422385988096,2
14485,window.,-0.0036931426297299673,3
14486,sellick,0.0027075708717651044,5
14487,wae,0.0027075708717651044,5
14488,boiz,0.0027075708717651044,5
14489,scerf,0.0027075708717651044,5
14490,#clobber,0.0027075708717651044,5
14491,#vivamwell,0.0027075708717651044,5
14492,maroon,-0.0028418096144863132,2
14493,(thank,-0.005100068488027318,1
14494,dad!,-0.005100068488027318,1
14495,surprise!),-0.005100068488027318,1
14496,chili.,-0.005100068488027318,1
14497,visiting,0.00248086018887008,17
14498,cook.,-0.005100068488027318,1
14499,@zoe_smith,0.0009257891869856394,1
14500,whiteboard,0.0009257891869856394,1
14501,pad),0.0009257891869856394,1
14502,write/wipe,0.0009257891869856394,1
14503,cling,0.0009257891869856394,1
14504,surface?!,0.0009257891869856394,1
14505,juice!,-0.009873145963841428,1
14506,barista,-0.0029900334578269396,1
14507,quits,0.002067597681598272,1
14508,brave,0.00871684959993304,28
14509,water..,0.0021655473730303734,1
14510,sylvia,0.0009381965753467133,1
14511,plath,0.0009381965753467133,1
14512,extension,0.0009381965753467133,1
14513,uncultured,0.0009381965753467133,1
14514,are....,0.0009381965753467133,1
14515,...and,0.0023891234472060148,17
14516,popped,-0.0019933316198148536,13
14517,sucking,-0.00038242699217031867,4
14518,smb3,0.0017268017865171715,1
14519,"yet,",0.0022589157566492053,3
14520,"sells,",0.015397938170596417,14
14521,only-buyers,0.015397938170596417,14
14522,remorse-don't,0.015397938170596417,14
14523,flick!,0.015397938170596417,14
14524,trust-not,0.015397938170596417,14
14525,workstation,-0.0009201169803236553,2
14526,doa.,0.0031000957629294134,1
14527,linkedin,-0.0026453735930893653,2
14528,"asked,",0.0031000957629294134,1
14529,"""miss",0.0031000957629294134,1
14530,"boss?""",0.0031000957629294134,1
14531,@ghally_08,0.0022080157941915483,1
14532,@amirkingkhan,0.0022080157941915483,1
14533,defo,0.003579821208998813,2
14534,lose.,0.002259384236503037,3
14535,oldwest,0.0014442690407546858,1
14536,wed.,0.0014442690407546858,1
14537,holidayday.,0.0014442690407546858,1
14538,stoplight,0.0014442690407546858,1
14539,@kconderulo,0.0044807932071974695,1
14540,#threeohwonderfullife,0.0044807932071974695,1
14541,"interested,",0.013162031132471585,6
14542,queen,0.0011642513983573131,6
14543,norway,-0.0013096372011690012,1
14544,hardcore,-0.0013096372011690012,1
14545,curly,0.0003273345100193788,5
14546,tangible,0.0071071059306268575,10
14547,risk.,0.00678467722506122,11
14548,#innovate,0.00884436199285119,16
14549,#creativity,0.0071071059306268575,10
14550,#dfma,0.0071071059306268575,10
14551,@t0eknee,-0.000448205323991715,1
14552,"daughter,",-0.0013625827857928622,2
14553,he'd,0.000833858939309028,7
14554,again-,-0.000448205323991715,1
14555,happen-stance,0.0036731186838975796,1
14556,incoherent,0.0036731186838975796,1
14557,goblet,0.004695821191526193,1
14558,"fire,",9.541263295735306e-05,3
14559,"""cedric",0.004695821191526193,1
14560,"can't!""",0.004695821191526193,1
14561,does...,0.002456749156041648,2
14562,sw:,0.0006268129165315864,1
14563,tor,0.0006268129165315864,1
14564,testing?,0.0006268129165315864,1
14565,oh!,0.0010356357652637127,9
14566,sure!,0.0015810458629395422,2
14567,anyway.,-0.0025046375535558102,7
14568,player..,-0.0052069001762477755,1
14569,fired.,-0.0052069001762477755,1
14570,elses,0.0007838848517349106,4
14571,pizza...,-0.002634995160236334,1
14572,reading.,0.004587532148979141,11
14573,bad...,-0.0011444806288192113,3
14574,#pizza,0.0012053370865275307,2
14575,hoopty.,0.004148822193928936,1
14576,russians,0.004129382907412945,8
14577,coming...the,0.004129382907412945,16
14578,chicoms,0.004129382907412945,8
14579,coming...and,0.004129382907412945,8
14580,tremendous,0.0015591922707244522,2
14581,incapable,0.001872645463556637,1
14582,"longer,",0.001872645463556637,1
14583,@eliz_myrick,0.0005907170446312194,2
14584,@cupcakemartha,0.0005907170446312194,2
14585,"stronger,",0.007658730381081114,1
14586,increased,0.007658730381081114,1
14587,accomplish,0.0024842019657019894,2
14588,increases,0.00802357259550566,2
14589,hunger!!,0.007658730381081114,1
14590,needed..,-0.008055448218462213,1
14591,months.,-0.0015769230285796866,6
14592,down..its,-7.04917171242414e-05,1
14593,wowzer...my,0.0008669733535983444,1
14594,"job,",0.0009788217163337926,5
14595,replacement.,0.0008669733535983444,1
14596,lazy.,0.0008669733535983444,1
14597,>:e,0.0008669733535983444,1
14598,correcting,-0.0006245691129879561,1
14599,insanity,-0.0006245691129879561,1
14600,plea,-0.0006245691129879561,1
14601,permission,-0.0016203182287426899,2
14602,joyful.,-0.0006892210507632827,3
14603,loud!,-0.0016203182287426899,2
14604,positive.,0.00044769457478347857,1
14605,"form,",0.0018620207332196515,1
14606,creation.,0.0018620207332196515,1
14607,@shipsofsong,0.0018620207332196515,1
14608,#believe,0.007742915300414223,12
14609,"stick,",0.003416818003121686,1
14610,cinnamon,-0.010727813814689093,4
14611,restore,-0.0011868864831841267,3
14612,function,-0.00021613267677164714,6
14613,#noskyrim,-0.0027533001287520166,1
14614,aurelius,-0.0022465280726701544,2
14615,brilliant!,0.000574101105084992,1
14616,affected,0.000574101105084992,1
14617,lisp.,0.000574101105084992,1
14618,elizabeth,-0.00042220276753747996,2
14619,referred,0.000574101105084992,1
14620,liz,0.000574101105084992,1
14621,afternoon....,-0.010409413191061201,1
14622,priceless!,-0.010409413191061201,1
14623,*hense*,-0.001361135103555474,9
14624,nothing.,0.000562406073706825,22
14625,hebrews,0.0064780016559303644,7
14626,13:5,0.006234052359359339,6
14627,"helper,",0.006234052359359339,6
14628,motals,0.006234052359359339,6
14629,is!!,0.006234052359359339,6
14630,lambton,-0.005365151413182806,1
14631,quay.,-0.005365151413182806,1
14632,'me,0.002361458951490931,1
14633,time',0.002361458951490931,1
14634,roots,0.002361458951490931,1
14635,tonight...so,0.002361458951490931,1
14636,neighbor.,0.005817848590346936,1
14637,@_loveash,-0.0009027556911905776,1
14638,right...so,-0.0009027556911905776,1
14639,soon...can't,-0.0009027556911905776,1
14640,temperatures...,-0.004572712045822603,1
14641,@nickjonas,-0.0031366549925587604,1
14642,jobro,-0.0031366549925587604,1
14643,sunderland,-0.004957308863279953,1
14644,manager,-0.002764196983229744,3
14645,bruce's,-0.004957308863279953,1
14646,sacked!,-0.004957308863279953,1
14647,chewing,-0.006676828769510999,2
14648,gum,-0.0063189382692993,3
14649,sweetness,-0.01343802245586024,1
14650,ends,-0.0005484595316712718,7
14651,writing!,-0.001208962422242621,2
14652,#gradschoolproblems,-0.0023730034081139214,1
14653,marketing.,-0.0020378854501177557,1
14654,@robin_joyce,0.00027950076871396354,1
14655,points,-0.0019963362420185146,6
14656,lewisham,0.00027950076871396354,1
14657,#southeastern,0.00027950076871396354,1
14658,#positiveprogression,0.008097555356871454,9
14659,@nmtb_tv,-0.0004934637042242684,1
14660,hour...wish,-0.0004934637042242684,1
14661,hour..its,-0.0004934637042242684,1
14662,good&funny,-0.0004934637042242684,1
14663,lactose,-0.0009774611500324682,1
14664,intolerant.,-0.0009774611500324682,1
14665,tummy,-0.0027124613487265175,3
14666,grumbling,-0.0009774611500324682,1
14667,hut,0.0027247683306470412,3
14668,mercies,0.00036435057959655146,1
14669,discouraged?,0.00036435057959655146,1
14670,parked,-0.003879048958272809,1
14671,gsp,-0.003879048958272809,1
14672,@mandizzel!,-0.003879048958272809,1
14673,mistletoe,-0.003879048958272809,1
14674,album!,-0.004059644338321959,2
14675,truman,-0.003879048958272809,1
14676,6th,-0.007862210040038918,1
14677,taster,-0.007862210040038918,1
14678,education,0.0077442330464772445,12
14679,tuition,-0.002185778307981915,4
14680,story!!!,-0.0015517139224539278,1
14681,rate,0.0036507202132840017,18
14682,"boys,",-0.0020120381809101673,2
14683,odd,0.002556177202932304,3
14684,@djrespin,0.0022699811066710634,1
14685,"hopefully,",-0.0007255264683332522,2
14686,;p,-0.0010929238617033356,3
14687,@aurelienmsohet,9.648993611335754e-05,1
14688,@ablodola,9.648993611335754e-05,1
14689,"positive,",9.648993611335754e-05,1
14690,"bubbly,",9.648993611335754e-05,1
14691,smiley,9.648993611335754e-05,1
14692,presence!,9.648993611335754e-05,1
14693,do??,9.648993611335754e-05,1
14694,stranger!!,0.0008442336517206665,1
14695,offfff!!,-0.006065898040736405,1
14696,mabbitt,0.006108109950340198,1
14697,"idol,",0.006108109950340198,1
14698,fate.,0.006108109950340198,1
14699,product;,0.0029218604718334973,1
14700,#fullfillment,0.0029218604718334973,1
14701,product.,0.00041109294102473844,2
14702,hip,-0.000699498026491104,1
14703,pissin,-0.000699498026491104,1
14704,holes.,-0.000699498026491104,1
14705,theyre,-0.0009346068798954042,3
