,word,score,word_count
26137,$22.49;,-0.00065526133752428,1
26138,models,-0.00174485497514575,3
26139,$600,-0.0018649770988395176,2
26140,(versus,-0.00065526133752428,1
26141,10),-0.0022331626093334005,2
26142,seen.,-0.001587509392679749,8
26143,fathom,-0.0041895576233340155,5
26144,"horrified,",-0.0003962391040113289,1
26145,bucket,-0.0039942567052816185,11
26146,went.,-0.005017286321967731,4
26147,luak,-0.0003962391040113289,1
26148,civit,-0.0003962391040113289,2
26149,realkopiluwak.com,-0.0003962391040113289,1
26150,/>didn't,-0.00204247340625443,1
26151,expect.,-0.0062378143328793755,10
26152,hfc,-0.00204247340625443,1
26153,pop/soda,-0.00204247340625443,1
26154,jake,0.0053492100030416625,1
26155,months<br,0.0053492100030416625,1
26156,"href=""http://www.amazon.com/gp/product/b001viy9kw"">royal",0.0053492100030416625,1
26157,30-pound,0.0053492100030416625,1
26158,boxer,0.0035930381000192327,3
26159,civet,-0.00035780146605664714,1
26160,coffee-,-0.00510206933147237,6
26161,"birthday,",-0.0032280622166025808,8
26162,impressed-,-0.00035780146605664714,1
26163,overpaid,-0.00035780146605664714,1
26164,folgers-,-0.00035780146605664714,1
26165,batches-,-0.00035780146605664714,1
26166,pot-,-0.00035780146605664714,1
26167,once-,-0.00035780146605664714,1
26168,cousin,0.004438188178082783,1
26169,/>wahoo!,0.007438598282339323,1
26170,literally!,-0.0014248973806024877,2
26171,rate;,-0.000923955113151654,1
26172,reaaaly,7.406731934073226e-05,1
26173,rivaled,7.406731934073226e-05,1
26174,blair's,7.406731934073226e-05,1
26175,sauces.,0.0007005003847762209,7
26176,though..maybe,7.406731934073226e-05,1
26177,million.,7.406731934073226e-05,1
26178,tobasco,0.003663593451813843,1
26179,"ketchup,",-0.0008562131198338345,4
26180,"horses,",0.000555478373924719,2
26181,redone,-0.00031241197534351766,1
26182,fences,-0.00031241197534351766,1
26183,pool,-0.00031241197534351766,1
26184,wanderers,-0.00031241197534351766,1
26185,sprite,-0.002503328085125152,7
26186,burp,-0.002503328085125152,7
26187,glance,-0.002503328085125152,7
26188,ir,-1.935093196152619e-06,2
26189,"left,",-0.005746836907048206,17
26190,salty!!!<br,-0.0035963502811743333,3
26191,sweet-salty-buttery,-0.0019354332734292257,1
26192,compliment.,-0.0019354332734292257,1
26193,brownies.,-0.0008484370005498932,2
26194,3.5lb,0.0016259500670836738,1
26195,recipes.....full,0.004442322678678465,1
26196,italian!,0.004442322678678465,1
26197,cooking....,0.004442322678678465,1
26198,habenero,-0.0033675118005920095,7
26199,addictive!<br,-0.0006029255369624783,1
26200,/>(,-0.0006029255369624783,1
26201,speak...electronically)<br,-0.0006029255369624783,1
26202,"/>fortunately,",-0.0006029255369624783,1
26203,advertisement.<br,-0.0006029255369624783,1
26204,helper,0.0014558448508614674,1
26205,/>besides,0.0014558448508614674,1
26206,need:<br,0.0014558448508614674,1
26207,oz.)<br,0.0014558448508614674,1
26208,butter<br,0.0014558448508614674,1
26209,boiling.,-0.005013978659915914,7
26210,transferring,-0.0008624487887330664,1
26211,opener,-0.007054181434352898,9
26212,releasing,-0.0018334147565276196,15
26213,cleanly.,-0.0008624487887330664,1
26214,tidier,-0.0008624487887330664,1
26215,spoon!,-0.0008624487887330664,1
26216,needles,-0.0071098122466870944,18
26217,(top,-0.0063499042735944995,10
26218,"bottom),",-0.0071098122466870944,9
26219,sifts,-0.0071098122466870944,9
26220,"needles,",-0.0071098122466870944,9
26221,"""sludge""",-0.0071098122466870944,9
26222,(48,-0.006194870377328395,10
26223,"""cookie",-0.0071098122466870944,9
26224,"cutter""",-0.0071098122466870944,9
26225,acknowledging,-0.0071098122466870944,9
26226,"comment,",-0.006006988779894748,11
26227,long.<br,0.0015501544672648984,2
26228,runa's,0.00496701425065415,4
26229,corp,0.004182696608040715,1
26230,"overeating,",0.00451365354070731,1
26231,than<br,0.00451365354070731,1
26232,/>potato,0.00451365354070731,1
26233,huge!,0.005628492390575654,1
26234,subtle.,-0.00282945238211596,10
26235,lemony,0.005628492390575654,1
26236,favorite--it's,0.005628492390575654,1
26237,"chilled),",-0.0045255574465697165,1
26238,tasty!<br,-0.0045255574465697165,1
26239,"""bite""",-0.0029671760045092317,2
26240,*should*,-0.0045255574465697165,1
26241,"(or,",-0.0045255574465697165,1
26242,*soda*).<br,-0.0045255574465697165,1
26243,four-year-old,-0.0045255574465697165,1
26244,sees,-0.0005408733493090443,3
26245,"occassionally,",-0.0045255574465697165,1
26246,occassionally,-0.0013680901689172567,3
26247,*too*,-0.0045255574465697165,1
26248,sugar!).<br,-0.0045255574465697165,1
26249,observation,-0.002219523528010757,7
26250,"theory,",-0.0045255574465697165,1
26251,screwdriver.,-0.0045255574465697165,1
26252,promo,0.005775623281121322,1
26253,code.,0.005775623281121322,1
26254,natural!,0.00931595370068256,2
26255,ourselves.,-0.005038796260572174,3
26256,disaster,-0.005038796260572174,3
26257,progressively,-0.005038796260572174,3
26258,worsening,-0.005038796260572174,3
26259,"""hot""",0.0019543821472567894,1
26260,"time,smells",0.00708407230869246,1
26261,supplies.,0.00708407230869246,1
26262,dense.,-0.00201538460671145,1
26263,puffy;,0.000806700854942998,1
26264,(outside,0.000806700854942998,1
26265,street,0.000806700854942998,1
26266,carts),0.000806700854942998,1
26267,prima,0.0034536869931374287,2
26268,negligible.,0.0034536869931374287,2
26269,advertised.<br,-0.0014403985370427107,1
26270,"href=""http://www.amazon.com/gp/product/b001gvisjm"">twizzlers,",0.0010793061680775887,2
26271,16-oz,0.003670715347204047,1
26272,"""negligible""",0.003670715347204047,1
26273,placebo,-0.0007214609698674697,2
26274,jellies,-0.003940387467409891,2
26275,svc.),0.00659005782619109,1
26276,appreciate!,0.00659005782619109,1
26277,capers,0.00659005782619109,1
26278,superb!,0.0029759602465775164,3
26279,gummy),-0.0037998662784836292,1
26280,coating.,-0.005985444561504968,12
26281,compact;,0.0018388889388976774,1
26282,carbohydrate.<br,0.0018388889388976774,1
26283,dip.<br,0.0018388889388976774,1
26284,version;,0.0022136231614846716,2
26285,courteous,-0.002526161755779546,17
26286,"always,",-0.0007848445985752742,11
26287,daunting,-0.0009710162934394854,1
26288,stools-but,-0.0009710162934394854,1
26289,adjusted.,-0.0009117855881027974,2
26290,investment!,-0.0009710162934394854,1
26291,crisis,-0.003078655298377271,7
26292,"earache,",-0.003078655298377271,7
26293,toothache.,-0.003078655298377271,7
26294,"so-so,",-0.0023384439116974436,8
26295,matters.,-0.003078655298377271,7
26296,sufferer,-0.00224173900545793,8
26297,walker's,0.015876013849580584,1
26298,creme--and,0.0021484911468238957,1
26299,nabisco,-0.0006410753894063723,6
26300,infusion.,0.0021484911468238957,1
26301,day--or,0.0021484911468238957,1
26302,night--and,0.0021484911468238957,1
26303,free--hooray!,0.0021484911468238957,1
26304,omitting,0.0021484911468238957,1
26305,pre-measured,-0.00017040090726065204,2
26306,consult,0.000716711893316339,2
26307,/>buy,0.002195029454960604,2
26308,weak...not,-0.006071030937115817,1
26309,"""rodeo",-0.006071030937115817,1
26310,"drive""",-0.006071030937115817,1
26311,site),-0.0023628153103830603,3
26312,morningstar,-0.001896511486623543,4
26313,resembling,-0.0023628153103830603,3
26314,mushroom-quinoa,-0.0023628153103830603,3
26315,burger;,-0.0023628153103830603,3
26316,meaty-yet-vegetarian,-0.0023628153103830603,3
26317,"chef,",-0.0009410127925103969,4
26318,"/>tonight,",-0.0023628153103830603,3
26319,lasagna,-8.206878946783126e-05,7
26320,alla,-0.0023628153103830603,3
26321,bolognese.,-0.0023628153103830603,3
26322,mf,-0.0023628153103830594,21
26323,about:<br,-0.0023628153103830603,3
26324,*kind,-0.0023628153103830603,3
26325,of*,-0.0023628153103830603,3
26326,"mirepoix,",-0.0023628153103830603,3
26327,"marmite,",-0.0023628153103830603,3
26328,veg,-0.0023628153103830603,3
26329,hv,-0.0023628153103830607,15
26330,blander,-0.0023628153103830603,6
26331,mf<br,-0.0023628153103830603,3
26332,texture:,-0.0022506226796554073,4
26333,haters).,-0.0023628153103830603,3
26334,meat-like,-0.0023628153103830603,3
26335,absorbing,-0.0023628153103830603,3
26336,simmering,-0.002349181240308553,4
26337,wet.<br,-0.0023628153103830603,3
26338,"meatballs,",0.00032014194511521056,5
26339,*poof*,-0.0023628153103830603,3
26340,beef.<br,-0.0023628153103830603,3
26341,bowled,-0.0023628153103830603,3
26342,"useful,",-0.0014856435100409726,4
26343,"crumbles,",-0.008268597430366452,8
26344,"living,",-0.0023628153103830603,3
26345,burger?,-0.0023628153103830603,3
26346,burger.,-0.0023628153103830603,3
26347,handmade,-0.0013048767814907098,4
26348,trying!<br,-0.0023628153103830603,3
26349,/>addendum:<br,-0.0023628153103830603,3
26350,bloating,-0.0026214662064181276,14
26351,glutton,-0.0023628153103830603,3
26352,"punishment,",-0.0023628153103830603,3
26353,lightlife,-0.0023628153103830603,3
26354,"sausage),",-0.0023628153103830603,3
26355,rubbery,-0.0018918414447519657,4
26356,"overlook,",-0.0023628153103830603,3
26357,ugh!,-0.0023628153103830603,3
26358,istant,0.0017239957964435841,1
26359,"/>""kick""",0.0017239957964435841,1
26360,microgranuls,0.0017239957964435841,1
26361,you...,0.0017239957964435841,1
26362,fresca,0.0036825251056507116,4
26363,preference).,0.0038787020133410504,1
26364,dixie,-0.0002989812140731374,2
26365,lines,-0.0018282301637930231,8
26366,atkins),-0.0002989812140731374,1
26367,imagination.,0.001773587569866019,3
26368,(yes....this,-0.0002989812140731374,1
26369,bar.),-0.0002989812140731374,1
26370,muffin!,-0.0002989812140731374,1
26371,and...no,-0.0002989812140731374,1
26372,alcohol!,-0.0002989812140731374,1
26373,"restock,",-0.0029156295874660522,1
26374,stocked.<br,-0.0029156295874660522,1
26375,strive,-0.0029156295874660522,1
26376,avoid.,-0.0016902105067826295,8
26377,28,0.0012869141847497506,3
26378,overseas,0.003690251705473505,4
26379,nh,0.0009170581034353139,1
26380,online<br,0.0009170581034353139,1
26381,º,0.0009170581034353139,1
26382,"her,and",-0.0027806877329392896,3
26383,sticky...goop,-0.0027806877329392896,3
26384,"superfoods,",0.0015319686033156662,1
26385,thickener.,0.0015319686033156662,1
26386,celiac-,0.0020424985265708527,1
26387,thing?,-0.002240614472005594,3
26388,shifting,-0.002240614472005594,3
26389,junk-food,-0.002240614472005594,3
26390,frontier,0.002198370006041538,6
26391,recieving,-0.0005513609982638931,1
26392,stem,-0.000510477087344043,5
26393,"30-70%,",-0.0005513609982638931,1
26394,"leaf,",-0.0003140385078192291,2
26395,successfully.,-0.0005513609982638931,1
26396,"diego,",0.0037183680968175593,3
26397,constantly!,0.004602894262547276,1
26398,vacationing,0.005230263130130576,1
26399,massachusettes;,0.005230263130130576,1
26400,buckle,-0.0035936883714202854,11
26401,on).,-0.0035936883714202854,11
26402,*looks*,-0.0035936883714202854,11
26403,"edge,",-0.003395933088137939,13
26404,"seal),",-0.0035936883714202854,11
26405,leak.,-0.0030490068290506592,18
26406,wouldn't!!!!,0.002112687799987422,1
26407,ribs.,0.002112687799987422,1
26408,"powdered,",-0.003761384354616489,6
26409,(1/40th,0.0008388799504124714,1
26410,teaspoon),0.0008388799504124714,1
26411,.4,0.0008388799504124714,2
26412,non-sugar,-0.001514797477684624,2
26413,precise,0.0010578974744673059,3
26414,(blehhh!),0.0008388799504124714,1
26415,surface.,0.0009108284508207968,2
26416,truvia,0.0008388799504124714,2
26417,multi-layered.,0.0008388799504124714,1
26418,conflict,-0.000408305278382007,2
26419,"regimen,",0.0036547776904383984,2
26420,squirt,-0.003127328227084562,19
26421,perfecting,0.0008388799504124714,1
26422,"cute,",0.0037839961817856724,1
26423,y/o,0.0037839961817856724,1
26424,humble,0.0012452569790032916,2
26425,billion.,-9.784342606508289e-05,1
26426,obsidian,0.0016598279530019985,2
26427,ange's,-9.784342606508289e-05,1
26428,fav.,-9.784342606508289e-05,1
26429,ingenious.,-0.00048466376028954983,1
26430,(50),-0.00048466376028954983,1
26431,sustain,-0.0002639512610251889,4
26432,"shelters,mountain",-0.00048466376028954983,1
26433,",backpacking,",-0.00048466376028954983,1
26434,"camping,",-0.0002800991532046737,2
26435,"hiking,",-0.00048466376028954983,1
26436,survival,-0.00048466376028954983,2
26437,situation.theres,-0.00048466376028954983,1
26438,"(100),",-0.00048466376028954983,1
26439,lost.just,-0.00048466376028954983,1
26440,storable,-0.00048466376028954983,1
26441,beefsticks,-0.00048466376028954983,1
26442,jug,-0.00048466376028954983,1
26443,weight.they,-0.00048466376028954983,1
26444,also.i,-0.00048466376028954983,1
26445,"1/2""pieces",-0.00048466376028954983,1
26446,them.however,-0.00048466376028954983,1
26447,signs,4.77199941006904e-05,3
26448,"""muddy""",-0.00681024888277193,5
26449,"backbacking,",-0.00681024888277193,5
26450,co-worker.,0.003239098944274398,1
26451,"""unadulterated"",",-0.0012987070038798264,6
26452,"""oh!",-0.0012987070038798264,6
26453,"""unadulterated"".",-0.0012987070038798264,6
26454,"pressed,",-0.0005202979550479844,8
26455,machinery,-0.0012987070038798264,6
26456,subjected,-0.0012987070038798264,18
26457,"heats,",-0.0012987070038798264,6
26458,states:<br,-0.0012987070038798264,6
26459,"/>""""manila",-0.0012987070038798264,6
26460,"proprietary,",-0.0012987070038798264,6
26461,state-of-the-art,-0.0012987070038798264,6
26462,(manila,-0.0012987070038798264,6
26463,"virginflo),",-0.0012987070038798264,6
26464,thermo-stable,-0.0012987070038798264,6
26465,(0.1%),-0.0012987070038798264,6
26466,rancidity,-0.0012987070038798264,6
26467,conditions.,-0.0003866267243264937,9
26468,"press-induced,",-0.0012987070038798264,6
26469,"bleaching,",-0.0012987070038798264,6
26470,"deodorizing,",-0.0012987070038798264,6
26471,"hydrogenation,",-0.0012987070038798264,6
26472,enzymes,-0.0012987070038798264,6
26473,sustains,-0.0012987070038798264,12
26474,(up,-0.0009333228329697228,7
26475,170,-0.0014820480016281919,7
26476,celsius),-0.0012987070038798264,6
26477,"temperatures.""""<br",-0.0012987070038798264,6
26478,/>mechanical,-0.0012987070038798264,6
26479,extraction.,-0.0012987070038798264,6
26480,character...,-0.0012987070038798264,6
26481,blah,-0.0012987070038798264,12
26482,blah...,-0.0012987070038798264,6
26483,"""unadulterated""",-0.0012987070038798264,6
26484,steering,-0.0012987070038798264,6
26485,offends,-0.0012987070038798264,6
26486,nutiva.,-0.0012987070038798264,6
26487,"/>""""what",-0.0012987070038798264,6
26488,virgin,-0.00044018644383497844,18
26489,special?,-0.0012987070038798264,6
26490,"chopped,",-0.0012987070038798264,6
26491,"cold-pressed,",-0.0012987070038798264,6
26492,pressing.,-0.0012987070038798264,6
26493,oil's,-0.0012987070038798264,6
26494,"use.""""<br",-0.0012987070038798264,6
26495,horrifying.<br,-0.0012987070038798264,6
26496,/>-amy<br,-0.0012987070038798264,6
26497,/>ps.,-0.0012987070038798264,6
26498,"""organic?",-0.0012987070038798264,6
26499,fruitcake,-0.0032779972170806793,11
26500,"else?""",-0.0012987070038798264,6
26501,intollerances.,-0.0012987070038798264,6
26502,"it.""",-0.001355337391001047,7
26503,"visits,",-0.0012987070038798264,6
26504,harmful),-0.0012987070038798264,6
26505,"medications,",-0.0012987070038798264,6
26506,biased,-0.00016701452561392223,2
26507,firmly,-0.0003040693446999083,3
26508,mt.,0.001468276625770765,3
26509,kofinas,0.001468276625770765,3
26510,.1,0.001468276625770765,1
26511,awards,0.001468276625770765,1
26512,coughing,0.001468276625770765,1
26513,pepperiness.,0.001468276625770765,1
26514,think:,0.001468276625770765,1
26515,oil.<br,-0.00122485553781947,8
26516,chocolates......,0.003609548665580178,1
26517,stabilizer,-0.0005754097351907856,3
26518,$1/can,-0.0013993549338920275,1
26519,(imagine,-0.0005331343909589729,2
26520,machine).<br,-0.0013993549338920275,1
26521,puerto,-0.0008311448251333786,3
26522,rico,-0.0008311448251333786,3
26523,barbados).,-0.0013993549338920275,1
26524,"probably,",-0.0009886296663777709,2
26525,13yo,-0.0013993549338920275,1
26526,traditionalist,-0.0013993549338920275,1
26527,12oz.,-0.0013993549338920275,1
26528,"ripped,",-0.0013993549338920275,1
26529,"""from",-0.0004300996071257638,1
26530,"scratch""",-0.0004300996071257638,1
26531,reciepes,-0.0004300996071257638,1
26532,"draw,",-3.640195350802363e-05,2
26533,camp,-7.220562978545786e-05,1
26534,partially-hydrogenated,0.0023126896594961484,1
26535,devoured,0.0013176035770084127,2
26536,"rare,",0.0005187771975700647,1
26537,decade,0.0014216302967270168,2
26538,understand).,0.0005187771975700647,1
26539,disease/gluten-intolerance,0.0005187771975700647,1
26540,now),-0.0008768137278245072,2
26541,deals.,0.0005187771975700647,1
26542,manufacturers.,0.0005187771975700647,1
26543,champagne.,-0.006176481127513398,4
26544,escaping,-0.0009455806083618275,1
26545,preparation.,0.000869042672541885,2
26546,thickeners.,-0.0009455806083618275,1
26547,guar,-0.0009455806083618275,2
26548,gluey.,-0.0009455806083618275,1
26549,(tart?),-0.0030427280523993737,1
26550,seed....they,-0.0030427280523993737,1
26551,lemon!,-0.0030427280523993737,1
26552,daikon,-0.0030427280523993737,1
26553,(ever,-0.0030427280523993737,1
26554,"""dave's",-0.0030427280523993737,2
26555,"food""?",-0.0030427280523993737,1
26556,delicious!).,-0.0030427280523993737,1
26557,"unaltered,",-0.0030427280523993737,1
26558,water--yuck!,-0.0030427280523993737,1
26559,"korean"")",-0.0030427280523993737,1
26560,buds.<br,-0.002608557987831925,8
26561,"claims,",-0.0030427280523993737,1
26562,spider,0.0027537145179182213,1
26563,cupckaes,0.0027537145179182213,1
26564,"wrong,duncan",-0.004992612859629541,5
26565,gladly,-0.0025073666335579978,8
26566,mix!!!!!,-0.004992612859629541,5
26567,milk:,-0.0008703654156731015,1
26568,"batches,",-0.0014557140492100491,1
