,Word,Value
14976,qualify,-0.05919049055081188
14977,perceive,0.13735183806368684
14978,tricks,-0.019558579274859378
14979,unanimous,0.05794157617467491
14980,reused,-0.07369539970550232
14981,boring,-0.03620101985082874
14982,noses,-0.04469001913518009
14983,receiving,-0.0013516067339776894
14984,grittiness,0.1373031249747037
14985,taz,0.13729795228447908
14986,punches,0.13729795228447908
14987,relentlessly,0.09205352843250861
14988,mutters,0.13729795228447908
14989,sourcing,-0.1402080893013229
14990,altered,-0.06903254350231411
14991,b12,0.009889953233904986
14992,crows,-0.08227480357188563
14993,carry,-0.014890001475409115
14994,malfunctioning,0.13727750657522803
14995,earns,-0.08031584695620991
14996,error,-0.010514099690195094
14997,wrapped,-0.014963604508617362
14998,throwing,-0.01275031403723581
14999,upgrade,-0.0844821425070762
15000,accept,-0.021030983212313614
15001,sample,-0.01511113864709096
15002,shiney,0.005027976071690504
15003,neti,0.13722816748715116
15004,researchers,0.062232432339342905
15005,mahogany,-0.2165150654806568
15006,echo,-0.016086098175824987
15007,complying,0.1371763167373357
15008,ciprofloxacin,0.1371763167373357
15009,spurious,0.1371763167373357
15010,death,-0.008132031249404453
15011,passion,-0.1188342839456353
15012,granules,-0.004602810811203201
15013,giftbox,0.13715700979550213
15014,stray,-0.054604290338881034
15015,valentina,0.13713371514780484
15016,pennsylvania,-0.12224681473958801
15017,ordeal,0.026280338067296738
15018,grub,-0.07238098496751083
15019,feral,-0.013963291105933057
15020,threw,-0.01936193334709574
15021,iowa,0.13710473959563166
15022,agent,0.02273579389880484
15023,spreads,-0.05172933329213372
15024,contaminant,0.07373342711470263
15025,solvents,0.03528480855969507
15026,avoiding,0.008460081975645128
15027,drank,0.013458933699612152
15028,merely,0.050347969075699175
15029,kid,-0.03655309917446173
15030,gludamate,0.13701652495742675
15031,stimulats,0.13701652495742675
15032,otto,0.13700780212651936
15033,euopean,0.13700780212651936
15034,harassment,0.13700780212651936
15035,predictive,0.1370071170532331
15036,clustery,0.13700506415607883
15037,scooping,-0.028725793331497607
15038,tagging,0.13700506415607883
15039,view,-0.038759933650260564
15040,suffers,-0.016526529175245525
15041,fired,0.00940492553138228
15042,stearate,0.13699921491501985
15043,bicha,0.13699921491501985
15044,empied,0.13698487045439917
15045,forays,0.13698487045439917
15046,insatiable,0.13698487045439917
15047,apso,-0.01154533510035008
15048,carvers,0.13698487045439917
15049,straight,0.0006471292844240917
15050,household,-0.012785806109520154
15051,air,0.006564664789349889
15052,appetite,-0.029526948001331932
15053,subjected,0.01632831894049902
15054,buys,-0.03704647300245456
15055,phone,-0.11299051412051345
15056,educate,0.04575470169670892
15057,handed,-0.03126475053168368
15058,walky,0.1369368586861107
15059,walls,0.01918797171963954
15060,hesistate,0.13692125160540844
15061,ambitious,-0.06663825316563238
15062,appeals,-0.011913556921453655
15063,coons,-0.05804341496802806
15064,graduated,-0.009035810823412982
15065,manners,0.11381693207212663
15066,climbed,0.136898873270494
15067,adores,-0.025589843733763662
15068,resolution,-0.11907452777884975
15069,towards,-0.01783555976959439
15070,prompts,0.13684452921108475
15071,mistook,0.04759139224451195
15072,1200,0.07967466790978238
15073,franchised,-0.04468896861006541
15074,calling,0.03992880443737802
15075,handy,-0.026230227142320706
15076,severe,-0.02308566976069365
15077,dumb,0.025181673596000598
15078,insists,-0.029161204571334892
15079,crisp,-0.02475404107239526
15080,gambled,0.03192825233231961
15081,deteriorates,0.050633130752644695
15082,rodent,-0.038545708839408416
15083,150,-0.029334823568276575
15084,comment,0.008407177902722829
15085,aftertaste,-0.0005212894749644648
15086,killing,0.004876386607720801
15087,bottle,0.006792251913215058
15088,scared,0.013338336685684002
15089,job,-0.0194425877725167
15090,julie,-0.0976710394613172
15091,kestyn,0.13670787367981746
15092,monsters,-0.07457372925107064
15093,appeal,0.0015399586647395491
15094,constipation,-0.021610180088229736
15095,gasoline,-0.039339816750066925
15096,version,0.0018542737292307765
15097,hydrochloride,-0.037499229663201905
15098,paralleogram,0.13667473487788753
15099,puffier,0.13667473487788753
15100,parallelograms,0.13667473487788753
15101,post,-0.014747552936957481
15102,fibers,0.010966214518705969
15103,weave,-0.028293384902659008
15104,points,-0.025374398184752567
15105,goals,-0.04638238364679487
15106,universe,-0.12070225890121711
15107,opaque,0.009562448892032005
15108,introduced,-0.014790015074911678
15109,autoship,-0.1390826551000366
15110,smile,-0.042820563772550474
15111,index,-0.02481368797771291
15112,elsewhere,-0.014916262549328235
15113,paid,-0.026615233096091928
15114,bacterial,-0.00017476888989886863
15115,vein,-0.043450306391205756
15116,period,-0.000863952650824007
15117,orignal,0.13653146416277603
15118,preetier,0.13653146416277603
15119,contributor,0.03905097531347888
15120,sincerely,0.012668071235943129
15121,send,-0.02222838875868066
15122,bitter,-0.008121885168284354
15123,nirvana,-0.10215739605883983
15124,supplement,-0.006517686210605611
15125,eq,0.13647192656888016
15126,backed,0.01167488512030336
15127,butcher,0.07585919466097811
15128,astringency,-0.16936125347106337
15129,border,-0.04044162586833128
15130,users,-0.09638630158241057
15131,hers,-0.08806010981375215
15132,cm_cr_rev_prod_title,0.13643231189024993
15133,bring,0.01297463196694329
15134,seat,0.03322915609044892
15135,button,-0.011208639708626345
15136,rendered,-0.05056276389730252
15137,vermont,-0.1334253597917617
15138,incubation,0.13637936597865938
15139,features,0.006878185020699423
15140,causing,-0.005920443847906104
15141,recipes,-0.01922248978495053
15142,attracts,-0.10079164611248578
15143,mastiff,-0.06233486872768443
15144,hot,0.0037200553045127482
15145,carried,-0.039990670968706094
15146,impression,-0.005352769731431867
15147,friendly,-0.017122821852006448
15148,happening,0.00808833899565703
15149,warms,-0.00787280508937191
15150,write,-0.0009319040245764909
15151,cards,0.005690573030428303
15152,genovo,0.13625478676457142
15153,tonno,0.13625478676457142
15154,bland,-0.009589554550170715
15155,foremost,-0.06209142930180306
15156,opposed,0.015330956169008467
15157,planet,-0.03080903440797389
15158,bicarbonate,0.024551962296066335
15159,fridge,0.017750639250067757
15160,arrest,0.13619708743948267
15161,leukemia,0.005648319376558131
15162,cll,0.13619708743948267
15163,grasping,0.13619708743948267
15164,testify,0.13619708743948267
15165,leap,-0.07322670995128447
15166,plain,0.008446319378276307
15167,wholegrain,0.13617296669806989
15168,resurrected,0.13617164647467928
15169,steet,0.13617164647467928
15170,makign,0.13617164647467928
15171,carmelize,0.13617164647467928
15172,gaufre,0.13617164647467928
15173,stone,-0.01494088802564833
15174,quiet,-0.005166301932124778
15175,infused,0.007356149317357702
15176,periodically,-0.0704293169992147
15177,readers,0.0270138304357755
15178,tame,-0.01793436688975325
15179,shea,-0.030729258279261262
15180,reflex,-0.21578902523802432
15181,antibiotics,0.0011934306943330586
15182,anniversary,-0.03165966519384775
15183,refill,-0.06755227295367541
15184,orijen,-0.15113150622908364
15185,repeatedly,-0.21605739361384493
15186,wallet,-0.018419440418650068
15187,closer,0.0010954878736395834
15188,helping,-0.03973060155919511
15189,skipped,-0.03938965076341894
15190,options,-0.011787336366977014
15191,bat,-0.00830580120857935
15192,shinier,-0.012281115564824613
15193,blind,-0.06571761351615493
15194,infrequently,-0.20577768627897397
15195,beeen,0.1359638097346058
15196,appearance,-0.05511023481928842
15197,demolish,-0.03461961594508561
15198,grannys,0.13594207907208436
15199,rustle,0.13594207907208436
15200,hadnt,0.13594207907208436
15201,charming,-0.07645714494127664
15202,bothersome,-0.13009510509717004
15203,grilled,-0.027570230576481253
15204,sweetening,-0.06526306617928707
15205,bugged,0.13591908072744183
15206,finds,-0.034639251464243986
15207,beet,-0.036245834425761514
15208,54,-0.01483609267240818
15209,variation,-0.003884341473518904
15210,minus,0.011359255419218589
15211,gives,0.0002330786570441945
15212,blown,0.0193992084027243
15213,address,-0.007024153887950801
15214,1g,0.0038392651102402975
15215,wrinkly,0.13585239859712916
15216,displacing,0.13585239859712916
15217,0z,-0.16471956777936725
15218,520,-0.025481683474184114
15219,470,0.13585239859712916
15220,forward,0.002724550814685145
15221,dyed,0.007868625497568893
15222,thoughts,-0.03540214296435146
15223,drew,-0.452615471073087
15224,maintains,-0.03916278654114899
15225,particles,0.02470579158597712
15226,convincing,-0.250702310460366
15227,postmark,0.13577858933244008
15228,installed,0.13577073523674482
15229,breed,-0.026080793760570264
15230,pictures,-0.03509133624960806
15231,tornado,0.13573959074944048
15232,weigh,-0.009873484584521364
15233,greenwashing,0.13573129559082414
15234,voraciously,-0.030542323348942524
15235,epicurean,-0.04539719139920728
15236,somebody,-0.04726003726100522
15237,brush,-0.008622005683292161
15238,advertises,-0.05169779371845362
15239,rasperry,0.1357174249228195
15240,angilina,0.1357174249228195
15241,focaccia,0.1357174249228195
15242,decorative,-0.0433294342512571
15243,empty,0.011630868243927103
15244,mothers,-0.06933779258590075
15245,angrily,0.13567955362845074
15246,tear,-0.04680646136792235
15247,prescribed,0.0062132341597244956
15248,keepsake,0.13567079760911763
15249,strongest,-0.012286911363996622
15250,amoxicillin,0.13566328904529265
15251,skiing,0.13566328904529265
15252,convient,-0.13584642742105
15253,awoke,0.13566328904529265
15254,comsumed,0.13566328904529265
15255,enjoying,-0.014830116708283325
15256,inconvenient,-0.023706973472633147
15257,promotional,0.1356359737667616
15258,seeing,-0.004906468314609863
15259,struck,-0.09824636766748368
15260,perfectly,0.012117051454442626
15261,affecting,-0.0793561794133667
15262,millgluten,0.13559978845106352
15263,colitis,0.13559978845106352
15264,ulcerative,0.13559978845106352
15265,screen,0.021974076033152906
15266,severally,0.13559598578784143
15267,trickery,0.13559598578784143
15268,warmer,-0.03362133533151054
15269,transportation,0.015929127455856104
15270,blurb,0.045549817725983544
15271,dug,0.01754272199320446
15272,punch,-0.008104036571555728
15273,describe,0.002180890257155177
15274,refreshing,-0.016762197761867548
15275,unpacking,0.13553456571878264
15276,theirs,-0.006553197367579394
15277,respond,-0.04833006812266355
15278,stab,0.0253851549210118
15279,nylon,-0.14639765410008293
15280,vigilant,0.013183548322999908
15281,cardamon,0.008078972382020294
15282,husband,0.0005277983488306548
15283,cheat,-0.12863306336614025
15284,packagefor,0.1354269468464076
15285,sweetness,0.007768633627472821
15286,compromise,-0.007237402419715405
15287,cleaned,-0.01805526611419503
15288,agree,0.0052756469827167085
15289,modified,-0.012580974806812195
15290,accountable,0.1353462113014428
15291,monitor,-0.07568155612886285
15292,eastern,-0.01657946664390289
15293,packages,-0.0030170201310261158
15294,careful,-0.009789230814941513
15295,counts,-0.04347654956757546
15296,killed,-0.09071199792972226
15297,hardly,-0.023182912017195856
15298,ins,-0.02938712526175874
15299,nerve,0.08850530332692062
15300,earthquake,-0.024540884315116474
15301,savior,-0.17756226046451648
15302,rare,0.0029002931780742203
15303,minority,-0.10734404677887138
15304,mg,-0.008940374722701011
15305,cramping,-0.11942113977845778
15306,faq,0.13522334496360697
15307,ordering,-0.007318738761638938
15308,presentation,-0.07324376668625479
15309,173mg,0.13520652734956906
15310,000mg,0.13520652734956906
15311,whe,-0.19440832867745705
15312,wares,0.13519049434647842
15313,fruitiness,-0.07575486699544387
15314,oversweeten,0.13518712077950495
15315,premise,0.1351833931609513
15316,involves,-0.007153096105819601
15317,tarragon,0.011119278386910056
15318,cook,-0.004445834296193829
15319,stave,-0.11661351907511927
15320,commented,0.009065551518215226
15321,somewhere,-0.01775283731998545
15322,surface,0.018225150915968866
15323,transfats,0.13512733407921218
15324,beverage,-0.00853039168003819
15325,nights,-0.03219866032634508
15326,sick,-0.027794523538545057
15327,items,-0.007340887122342127
15328,increase,-0.004785484741223367
15329,regarding,-0.004287512202450133
15330,stearoyl,0.1350958603712426
15331,lactylate,0.1350958603712426
15332,capt,0.1350958603712426
15333,ngredients,0.1350958603712426
15334,monoester,0.1350958603712426
15335,physiology,0.13506446773674635
15336,cardboardy,0.1350551097171991
15337,quik,-0.34733163450801163
15338,unconvinced,0.1350419242723688
15339,informative,0.00872288913286784
15340,ventured,-0.12884048529052833
15341,milder,-0.011792005355388185
15342,45,-0.014634289563682429
15343,tends,-0.001748775019826343
15344,palette,0.005385254913642473
15345,pointless,0.02394141245515019
15346,fortunate,-0.0001922534768095674
15347,listings,0.032156703756049246
15348,clicked,-0.05728142243156961
15349,abnormally,0.13497286093596153
15350,24,0.012744116724066182
15351,preheated,-0.02596016179173488
15352,twiggy,0.13495264897015022
15353,ryu,0.13495264897015022
15354,maccha,0.13495264897015022
15355,balanced,-0.004773949333063521
15356,visited,-0.020363282542016192
15357,dent,-0.03640971573942284
15358,leaves,0.014302946328042868
15359,notable,-0.006976843394761706
15360,nighttime,0.1349192951987529
15361,retching,0.1349192951987529
15362,additive,-0.067584706656211
15363,pervasive,-0.03596789109633233
15364,gesture,0.13489447729224602
15365,4th,0.03929453092675052
15366,bittness,0.13488641290562983
15367,disappoited,0.13488641290562983
15368,bottem,0.13488641290562983
15369,facial,-0.13620219250951338
15370,individuals,-0.01672686621040817
15371,17,-0.002877941694239078
15372,bound,-0.07871039915369424
15373,creeps,-0.011906276487063161
15374,conduct,0.010726897569053762
15375,grande,-0.03975707856366717
15376,amusing,-0.003961571736800312
15377,leche,-0.095602290351959
15378,palestine,0.13484567318572024
15379,everglades,0.13484567318572024
15380,lemmings,0.13484567318572024
15381,starbax,0.13484567318572024
15382,reeeaaaaally,0.13483130450722158
15383,repay,0.13483130450722158
15384,pc,-0.0994671044775215
15385,postings,0.13480398847631547
15386,unwanted,-0.09253809637612648
15387,urgent,-0.03288822402016081
15388,drinks,-0.009652951342396798
15389,deleted,0.13479193725511865
15390,consistent,-0.033054031039875725
15391,shepherds,-0.13153367476805952
15392,lies,-0.054506519115768065
15393,rug,-0.07365852257120575
15394,expected,-0.021260807043987306
15395,grateful,-0.057900591372702453
15396,torque,0.13473394613296125
15397,vey,0.13473394613296125
15398,recessed,0.13473394613296125
15399,unbelevably,0.13473394613296125
15400,crakers,0.13473394613296125
15401,vaccum,0.13473394613296125
15402,appx,0.13471587576969637
15403,mellowed,0.13471587576969637
15404,purchaser,0.1346998574740961
15405,lifted,-0.15731698051701198
15406,assumed,0.02566610578847646
15407,pediatric,0.00978235439523431
15408,heaven,-0.037457891060651616
15409,weaken,-0.1187378491076739
15410,regardless,-0.009590034634412409
15411,bet,0.0023109819802075993
