,Word,Value
16095,themby,0.10141201956628264
16096,prduct,0.10141201956628264
16097,differencebetween,0.10141201956628264
16098,signthat,0.10141201956628264
16099,179,0.10141201956628264
16100,fordoll,0.10141201956628264
16101,therads,0.10141201956628264
16102,expect,-0.0036267251243290027
16103,ross,-0.09410757458707456
16104,wide,-0.004644885413595687
16105,resemblance,-0.05327575770798311
16106,mixture,-0.00910886927383403
16107,unsuspecting,-0.03169869173213524
16108,remains,-0.006733287928094411
16109,defeating,0.0021933740122492135
16110,carouleit,0.10134115080483258
16111,raoul,0.10134115080483258
16112,likedisney,0.10134115080483258
16113,limitations,-0.009818964834943433
16114,early,-0.025006640184303208
16115,animated,-0.010892902966089135
16116,separates,-0.016903106138384846
16117,accusatory,0.10132012156388756
16118,digitized,0.10132012156388756
16119,extraneous,0.04047217806298258
16120,restating,0.10132012156388756
16121,platic,0.10130841536227292
16122,sets,-0.010923398402948509
16123,cliff,-0.12331671635231427
16124,lefties,0.033149334593780916
16125,footprints,0.1012850239623591
16126,size,-0.00700741871783557
16127,2mp,0.05884359547970038
16128,glory,-0.096440847452574
16129,brought,-0.025827676693265356
16130,consists,0.01961322915411977
16131,six,-0.008644773241163292
16132,gallons,0.0012826795826207382
16133,slammed,-0.1535571140996231
16134,granny,0.023564862340518508
16135,sans,0.10120601785351717
16136,trial,0.012672206003032718
16137,retrospect,0.10118886867868382
16138,felt,-0.019965670235573663
16139,workers,-0.08699955170285832
16140,cleared,-0.003646686569204194
16141,warranted,0.10116246008583545
16142,arranged,-0.018346049860175156
16143,breakdown,0.0335261934731159
16144,underwater,-0.0830016820690088
16145,prominently,-0.0760802348435497
16146,nowhere,0.003968830668802756
16147,cheery,0.04813885476797053
16148,touch,0.0001854473452764377
16149,recycles,0.10112377227848449
16150,skyrail,0.10111290437966249
16151,6430,0.10111290437966249
16152,conceptcons,0.10111290437966249
16153,frequency,-0.040802118518560096
16154,surfaces,-0.02854063227131927
16155,masquerading,0.10110630551044533
16156,renovation,0.10109242306210976
16157,intimidating,-0.044297125957977065
16158,bins,-0.045872588534607434
16159,thereafter,-0.054990253780226137
16160,regards,-0.002181783754589009
16161,nature,-0.02362199305017737
16162,yank,0.07202671393919848
16163,garner,0.10103555297926639
16164,interests,0.002313925905553932
16165,access,0.0026505402262083505
16166,tinting,0.10102010346297172
16167,blacker,0.10102010346297172
16168,spines,0.10102010346297172
16169,incisors,0.10102010346297172
16170,storing,-0.04907203610125703
16171,intent,-0.054877775404649304
16172,flops,0.03030648193496739
16173,ridiculous,-0.02090393909461352
16174,genuinely,-0.09711500848194814
16175,unboxed,0.10100885834440361
16176,physically,-0.03866865767956233
16177,force,-0.015989544001351275
16178,spans,-0.037971160340622964
16179,jacking,-0.08742138477068351
16180,miser,0.10096748723571475
16181,birthday,-0.02237315445825222
16182,elephun,0.10091231413244114
16183,neat,-0.017742118846707747
16184,account,0.024087178350791202
16185,basics,-0.0449657513263025
16186,carrot,-0.08856791503356704
16187,pieces,-0.006930165944047481
16188,decal,0.05038038814850082
16189,greater,0.007641877836556704
16190,sleeps,-0.09588947046715449
16191,backwards,-0.013140946559225528
16192,muscular,-0.03593919677439622
16193,susanna,0.03858125460250691
16194,governors,0.10081953668931654
16195,endurance,0.10081953668931654
16196,arnold,0.050671255323688436
16197,joplin,0.10081953668931654
16198,governor,-0.01752330266726089
16199,scott,0.07678431238499464
16200,huffin,0.10081953668931654
16201,puffin,0.10081953668931654
16202,aerobic,-0.09591353834840866
16203,ragtime,0.10081953668931654
16204,stength,0.10081953668931654
16205,sized,-0.012772710216403443
16206,greatly,-0.02415313923718297
16207,difference,0.005099746797193952
16208,fastened,-0.03751851782632683
16209,blended,0.032090852452637694
16210,highlight,-0.20096227007720782
16211,connected,0.00906068406666409
16212,bank,-0.09046564222625995
16213,colourful,-0.09033383915746178
16214,grab,-0.01578787810868379
16215,smear,0.10074426249657141
16216,per,0.008235214970708393
16217,spoiled,-0.10306570150937384
16218,apartment,-0.019326757259858357
16219,publish,0.10070987649549867
16220,flocked,0.10070987649549867
16221,ends,0.016490352149880483
16222,uodate,0.10066604137740767
16223,unchallenged,0.10066604137740767
16224,ip,-0.028999485007365405
16225,lb,-0.1157768972471733
16226,refered,0.10066604137740767
16227,mortified,0.10066604137740767
16228,hepful,0.10066604137740767
16229,empty,-0.007515296210109185
16230,warp,-0.00023027876458527052
16231,shouting,-0.01096890656936074
16232,element,-0.004841170288407123
16233,ram,-0.08441997275675074
16234,live,-0.00015556621860340902
16235,deflector,-0.0815205125239809
16236,photograph,-0.1531803667935641
16237,length,-0.0001990240855447578
16238,arctic,0.01951275667758738
16239,deeper,0.00043866839819330095
16240,actions,-0.004189248094327205
16241,winning,0.005600348738843644
16242,underside,0.003831248742375712
16243,chewy,0.10056897855058852
16244,focuses,-0.01607634547737878
16245,excess,-0.07692245462978432
16246,lots,-0.019665851189628672
16247,selection,-0.04001094346297726
16248,smelling,-0.0024704919193462987
16249,points,0.0041424571272227345
16250,velocity,-0.051661856582496
16251,transport,-0.022353790097212112
16252,closest,-0.005502267814001718
16253,poker,0.006966385746954434
16254,xenomorph,0.10051904649750415
16255,remorse,0.10051904649750415
16256,sections,0.0012889832911505278
16257,inject,0.02062294415726891
16258,hisss,0.10049923885737402
16259,parental,-0.031173172516460665
16260,fiber,-0.02182580588987834
16261,programmed,-0.03521923627464241
16262,reverse,0.017051944646941833
16263,scrapped,0.10047085431982516
16264,gee,0.10046981353669034
16265,acoustic,-0.002845695156696984
16266,insulate,0.10045867984222645
16267,plugable,0.10045867984222645
16268,cowling,0.10045867984222645
16269,pia,0.10045867984222645
16270,fangs,0.031591180886128764
16271,outsides,0.10043318692108075
16272,existing,-0.013153058600144263
16273,section,0.00830724673275425
16274,widely,-0.011434122054357898
16275,inferior,-0.005287211473966033
16276,franchise,-0.11913099973871902
16277,authenticity,-0.2193669256457621
16278,sclm,0.100363658836667
16279,knows,-0.007653825707376702
16280,halfpipe,-0.29699889917439226
16281,virgo,0.10033951062259702
16282,neckless,0.0016150595612441782
16283,bias,-0.0011640650570476363
16284,check,-0.002257214824345613
16285,calling,-0.039570626101992384
16286,rendition,-0.09435827465724485
16287,ubiquitous,0.10028337254943864
16288,everyone,-0.011914702636154864
16289,knocking,-0.0636810108178811
16290,trees,-0.03587366741971057
16291,equator,0.1002374082508011
16292,disloge,0.1002374082508011
16293,agreat,0.1002374082508011
16294,projectiles,0.10023500462316129
16295,month,-0.014221309543148042
16296,potential,0.0029659687067584706
16297,hay,-0.10393398617943071
16298,aps,0.10020743292962568
16299,compel,0.10020743292962568
16300,snagging,0.02345378146359342
16301,weather,-0.08108142892293994
16302,smooth,-0.026221710514615443
16303,produce,-0.05513112533110377
16304,unplug,0.10017858974162927
16305,younger,0.0012640519310673642
16306,aggravating,0.015303457229980583
16307,pull,-0.007730382895256294
16308,viper,0.10015638036792586
16309,built,-0.0019184054738544953
16310,essentially,0.017674880116017103
16311,endorse,0.1001464794854881
16312,aficionados,0.10014004444134975
16313,leaned,-0.10468853606401252
16314,low,-0.00044277186343485986
16315,lets,-0.014528134970581835
16316,detailed,-0.025660245300170234
16317,repeatable,0.10012243221019254
16318,calm,-0.06764971586670375
16319,individual,-0.01721460599253924
16320,confirmed,-0.025477975924448476
16321,interesting,-0.004274395411112228
16322,husband,-0.019413647337370638
16323,toppled,-0.06857747580375885
16324,watching,-0.01803865342385154
16325,completion,-0.019856249295920128
16326,moral,0.10002423122019893
16327,ah,0.012827848415409945
16328,stably,0.09998460004577378
16329,compresses,-0.034089916544363996
16330,inserts,-0.06566410803246911
16331,ago,-0.010093009559686464
16332,routines,-0.13928485080893363
16333,sofa,-0.03503359432999599
16334,feelings,-0.05109582317479408
16335,doubtful,0.09995324406148035
16336,attribute,-0.015400418589615467
16337,speaking,-0.013674972189747045
16338,repeat,-0.03610055220438517
16339,happened,0.015173615803160997
16340,sometimes,0.008608709019894967
16341,outwards,0.014003326217082446
16342,north,-0.0327662381551492
16343,speak,-0.009398965966022368
16344,event,-0.00012560495483503187
16345,pager,-0.13146443140071307
16346,enable,-0.0028037029838725303
16347,remotely,-0.05005955220477808
16348,rhythm,-0.10942919294665591
16349,ghosting,0.09984360132807056
16350,corded,0.09984360132807056
16351,enraged,0.09984360132807056
16352,risked,-0.03617945591716738
16353,abide,0.09984360132807056
16354,shrank,0.0998426267627085
16355,constancy,0.0998426267627085
16356,innards,0.0998426267627085
16357,ay,-0.0841786915055269
16358,dissolver,0.0998426267627085
16359,granular,0.0998426267627085
16360,worry,-0.021701230361899734
16361,doubt,0.0002795774781669952
16362,60s,-0.16905599296432489
16363,rechargeables,-0.029483491590923158
16364,reality,-0.04762435303219714
16365,happier,-0.05959475153844314
16366,rotate,-0.017462750444192612
16367,flying,-0.023631076015977803
16368,devastadium,0.09980925574931292
16369,swirly,-0.020587885900203898
16370,electronic,-0.011843489410275618
16371,today,-0.013468862268597226
16372,general,0.00465821225989356
16373,identification,-0.032865224552449515
16374,surface,-0.006780231402816916
16375,complete,-0.00937860752610821
16376,reviewers,-0.011350460531895673
16377,disable,0.09972654099907792
16378,leave,-0.0007097847578109717
16379,stiffness,-0.10911572301554776
16380,jabber,-0.014272935070232667
16381,jibber,-0.014272935070232667
16382,additon,-0.10646949245370241
16383,brain,-0.046868472903696515
16384,resliience,0.0997093708843415
16385,inground,0.0997093708843415
16386,louge,0.0997093708843415
16387,holderscons,0.0997093708843415
16388,resilient,-0.04973827892096057
16389,parachutist,0.011409223896116746
16390,battling,-0.02075432310342705
16391,foundation,-0.13346219219249544
16392,push,-0.01536635845568303
16393,theoretically,0.031111977898830995
16394,plumb,0.099656263565359
16395,headbands,-0.1336293869726822
16396,gives,-0.014649611512674812
16397,edibles,0.09965157007010993
16398,numb,0.09965157007010993
16399,heckola,0.09965157007010993
16400,antics,-0.0525722475654536
16401,selector,0.09964811774941779
16402,yellow,0.0009466599444447332
16403,surprised,-0.020289170026103642
16404,mentioning,2.6911893755171556e-05
16405,150,-0.004358643617862035
16406,exhaust,-0.02196192202801775
16407,simultaneously,0.0028226801566089976
16408,unique,-0.007869610569725141
16409,armsdont,0.09956617096744229
16410,fiance,-0.05135099306403147
16411,sizeable,0.0995377208178658
16412,moment,-0.0008964919556927464
16413,bushes,-0.07502925467332423
16414,partners,0.09952691559152842
16415,typical,-0.009427194851958795
16416,learning,-0.018676255223858934
16417,dsiney,0.09949063317806273
16418,becauseof,0.09949063317806273
16419,knowthat,0.09949063317806273
16420,duringthe,0.09949063317806273
16421,movieand,0.09949063317806273
16422,todisneyland,0.09949063317806273
16423,oftheir,0.09949063317806273
16424,ofcostumes,0.09949063317806273
16425,asking,-0.038777165584776965
16426,larger,-0.014565500087090205
16427,impossible,0.005339887304225563
16428,delight,-0.03579087740735527
16429,characteristics,0.0179780118384517
16430,rudimentary,0.035760686812886675
16431,spread,0.0042000393668261
16432,odd,-0.004841798185082943
16433,extruded,0.014094947476256281
16434,capabilities,-0.04225119802821402
16435,tenuous,0.0993844444140595
16436,smartphone,-0.0020058079216627445
16437,origianl,0.09937450933616247
16438,midsection,-0.017283582535738556
16439,tuck,-0.04149058063347906
16440,sprang,0.09937450933616247
16441,thump,0.09937450933616247
16442,invesigation,0.09937450933616247
16443,roads,-0.0663826153067784
16444,wish,-0.011479737830429756
16445,caricature,0.03448403573074227
16446,ordinated,0.0993415872893313
16447,progressed,-0.0007479112254084874
16448,current,0.02136558166641718
16449,green,-0.00771654123995999
16450,effect,0.006083974032502229
16451,korea,0.09930800156489727
16452,executives,0.034438715740338896
16453,statistics,0.09930364256707945
16454,selling,-0.010919434483478027
16455,exception,-0.051790592436804325
16456,aim,0.00025814794756530424
16457,gravity,-0.05188662505846145
16458,flips,-0.022298317365625153
16459,largest,-0.0004112870905751548
16460,3000,-0.03636732511054418
16461,zoomed,0.019959892076452462
16462,sank,0.09926414821587544
16463,poor,-0.029391319723032855
16464,ideally,0.00991334565304193
16465,conveniently,-0.11537483377269464
16466,consequence,0.09923153948618868
16467,play4th,0.09922595644307627
16468,impressio,0.09922595644307627
16469,older,0.0054739993800645564
16470,residential,0.09921162689724386
16471,freebies,0.055679783162278416
16472,youngscientist,0.09920334260726717
16473,socialization,0.014826821425798414
16474,clubkits,0.09920334260726717
16475,frizzle,0.09920334260726717
16476,discrimination,0.09920334260726717
16477,harvard,0.09920334260726717
16478,cockroaches,0.09920334260726717
16479,freesciencefun,0.09920334260726717
16480,mentosgeyser,0.09920334260726717
16481,smartlab,0.09920334260726717
16482,boric,0.09920334260726717
16483,dearth,0.09920334260726717
16484,agar,0.09920334260726717
16485,larry,0.09920334260726717
16486,kitwe,0.09920334260726717
16487,yeast,0.09920334260726717
16488,liter,0.09920334260726717
16489,aptitude,0.09920334260726717
16490,estimate,-0.007088320065352122
16491,risen,0.03755704931090355
16492,movable,-0.047165631472823086
16493,pages7,0.0991655721223744
16494,rhymes4,0.0991655721223744
16495,buttonages,0.0991655721223744
16496,piecesmusic,0.0991655721223744
16497,subjects,0.06123971220771898
16498,follow,-0.017005483178281697
16499,shift,-0.03800467188557284
16500,hag250p,0.09914263639949593
16501,hohner,0.09914263639949593
16502,colorcons,0.09914263639949593
16503,defintely,-0.05378547000135982
16504,placed,0.0015270936889227454
16505,talkin,0.09913763539054957
16506,wads,0.09913763539054957
16507,amounts,-0.008673283594438475
16508,vigorous,0.0991300779225325
16509,development,-0.024355849623540288
16510,specialized,-0.060888706150031266
16511,ten,-0.00434564132690847
16512,successful,-0.08092536617236468
16513,following,-0.004824545551232878
16514,swayed,0.012407368598254837
16515,mechanism,0.0033196327781834095
16516,labeling,-0.0488954983561556
16517,harder,-0.0066380419319026635
16518,reviewer,-0.01391236501086296
16519,manufacturers,0.025008607479825987
16520,familiar,0.002596503853398477
16521,ranch,-0.08642043280080342
16522,internal,0.026373790325378524
16523,goat,-0.07288145701415191
16524,character,-0.02513341951613042
16525,madness,-0.02024629959954302
