,Word,Value
10667,getwellsoonlucas,0.30246964032757706
10668,ship,0.3024331451998059
10669,kelly,-0.139042525996372
10670,inflicted,0.3024142832473447
10671,wilt,0.3024142832473447
10672,christie,0.3024142832473447
10673,grounds,0.3024142832473447
10674,chaffin,0.3024142832473447
10675,todayshow,0.3024142832473447
10676,imnotcreepyatall,0.30241201523033956
10677,mauiwowie26,0.30241201523033956
10678,mchaffe1,0.30241201523033956
10679,seldom,0.30239896636770036
10680,nights,-0.06797486328319235
10681,max,-0.04499991222280347
10682,save,-0.04175835267931566
10683,sound,-0.00867342976955926
10684,em,0.012219686601669999
10685,hahaha,-0.005935191682204077
10686,bath,-0.04000382243802819
10687,penis,-0.0834702321735099
10688,players,0.30224032598623013
10689,illegal,0.30223258794696745
10690,mrsdigger,0.30223258794696745
10691,a_tweet_life,0.30223258794696745
10692,nandos,0.30223251736659373
10693,cutey,0.30223251736659373
10694,jodiefoot,0.30223251736659373
10695,2000,-0.05217638872384561
10696,liar,0.3022028577300591
10697,cherish,0.30219290460889453
10698,talented,0.3021879896019591
10699,homophobic,0.3021853909806533
10700,greedy,-0.09478820914959518
10701,court,-0.0770871432447402
10702,hrs,0.013102823524413554
10703,nah,0.30204029175583336
10704,prob,-0.0328560497697441
10705,carver,0.301915921010262
10706,islam,0.30191494355051196
10707,europe,-0.06793911027282584
10708,food,-0.0006425820021410122
10709,idk,-0.062069287267131235
10710,music,-0.0006006138126231075
10711,short,-0.05629650421453908
10712,tek,0.3018008122153595
10713,dung,0.3018008122153595
10714,yow,0.3018008122153595
10715,purst0na1,0.3018008122153595
10716,drewdiamond32,0.3018008122153595
10717,conor,0.30179670260152136
10718,oberst,0.30179670260152136
10719,vonnegut,0.30179670260152136
10720,lyric,-0.182881312474183
10721,window,-0.08353205106499273
10722,rickosborneorg,0.3017048451138649
10723,rises,-0.049042248911752906
10724,egghead,0.30164481899514756
10725,recede,0.30164481899514756
10726,slaphead,0.30164481899514756
10727,kojak,0.30164481899514756
10728,cue,0.029927207900423636
10729,chrome,0.30164481899514756
10730,dome,0.30164481899514756
10731,megamind,0.30164481899514756
10732,pummeled,0.3016420476423131
10733,hackney,0.3016420476423131
10734,njagikev1n,0.30158616019917445
10735,cyrusgich,0.30158616019917445
10736,venye,0.30158616019917445
10737,bak,-0.002901870567005138
10738,narrated,0.30158616019917445
10739,aliruka,0.30158616019917445
10740,creek,-0.03288715850317164
10741,line,0.01865036063995862
10742,desktop,0.30153160264549594
10743,tshirt,0.30147344613120547
10744,stripped,0.30147344613120547
10745,isanyoneup,0.30147344613120547
10746,tyga,0.30147344613120547
10747,nashvilles,0.30147344613120547
10748,rxkitten,0.3014466447182234
10749,uninstall,0.3014466447182234
10750,intrigue,0.3014466447182234
10751,climatic,0.3014466447182234
10752,nth,0.3014466447182234
10753,britanylynnn,0.30141955281349003
10754,ishh,0.30141955281349003
10755,effed,0.30141955281349003
10756,ihg,0.3014043688653913
10757,intercontinental,0.3014043688653913
10758,cilla,0.3014043688653913
10759,denham,0.3014043688653913
10760,buckinghamshire,0.3014043688653913
10761,hq,-0.20220657365353684
10762,hotels,0.3014043688653913
10763,realise,-0.005476665048690488
10764,tanyaquiambao,0.30133427473659535
10765,story,-0.02025274810638178
10766,ally,0.30123330638738666
10767,gladly,0.008274359329475345
10768,iheart_kris81,0.3012085263406934
10769,dolo,0.3012085263406934
10770,foxbrownfox,0.3012085263406934
10771,workshop,-0.13468631218794258
10772,noise,-0.16950264573318852
10773,remix,0.30116470687106267
10774,luck,-0.04601466073458138
10775,joke,-0.05936714669735499
10776,whoevere,0.30113508532356215
10777,morals,0.30113508532356215
10778,bennettjax,0.3011045710461658
10779,hd,0.30110380489810806
10780,teamoneill,0.30110380489810806
10781,trailer,-0.05445883353668285
10782,leicester,0.30110380489810806
10783,premiã,0.30110380489810806
10784,surgical,0.30106484395711225
10785,lightheaded,0.30106484395711225
10786,squint,0.30106484395711225
10787,procedures,0.30106484395711225
10788,wear,-0.035952250701645594
10789,version,-0.03480545738214896
10790,troypayne,0.30104853679973953
10791,3rdculturekid,0.30104853679973953
10792,earnestdjohnson,0.30104853679973953
10793,markosborne04,0.30104853679973953
10794,form,-0.11044256096921296
10795,mrshaneemiller,0.30101833417551305
10796,djwes,0.30101833417551305
10797,pagekennedy,0.30101833417551305
10798,willyville,0.30101833417551305
10799,howardalonzo,0.30101833417551305
10800,haaaaaa,0.30101833417551305
10801,tadao310,0.30101833417551305
10802,mrmarchand,0.30101833417551305
10803,above,-0.013172845811958767
10804,tatkylla,0.30100625622527544
10805,vaw,0.30100625622527544
10806,scientology,0.30100625622527544
10807,woken,-0.028815394988373877
10808,honey_baddazz21,0.3008643815202538
10809,temp,0.3008643815202538
10810,bit,-0.053522190016365656
10811,accept,-0.026182430180206884
10812,killed,-0.03431260314329154
10813,red,-0.030715931149491615
10814,five,-0.043157818250603275
10815,utility,0.30079301276392106
10816,superiority,0.3007682120429899
10817,destroyed,0.3007682120429899
10818,unto,-0.038162728855030525
10819,musty,0.3007315123172114
10820,stinky,-0.05085476831519842
10821,dammit,-0.02917806747859253
10822,working,0.0026729342895774333
10823,different,-0.04181622859982975
10824,pack,-0.041785582047744796
10825,games,-0.030437518413622577
10826,ironic,0.3006701511054094
10827,mentally,-0.06261208508649252
10828,contact,0.009463784780511408
10829,avoiding,0.30057765785394214
10830,gettin,-0.022455800853258823
10831,apple,-0.07355526195869033
10832,shoes,-0.029686586493111566
10833,earlier,-0.05419327166483251
10834,sitting,0.00011367964909314576
10835,awkward,-0.07507037029851871
10836,impression,-0.14104125855996752
10837,sme,-0.06062490137976623
10838,tourney,-0.21169147000369637
10839,eliminated,0.3003601806843762
10840,ncaab,0.3003601806843762
10841,announcing,0.3003601806843762
10842,fearless,0.3003530779360915
10843,jumped,0.019448189062261145
10844,leaving,-0.08537912347162557
10845,important,0.005602231795708124
10846,coated,0.3003080708902075
10847,enact,0.3002511480125971
10848,amendment,0.3002511480125971
10849,laws,-0.06634373156249668
10850,stricter,0.3002511480125971
10851,ewwwwe,0.30019996775347163
10852,expensive,0.04530047159662959
10853,vanessajmusic,0.30019996775347163
10854,meat,-0.06738092204868756
10855,eighty,0.30016821410946026
10856,promise,-0.047705852038408325
10857,light,0.016715486675206614
10858,tried,-0.070969519154167
10859,proportion,0.3001114244411494
10860,breeds,0.3001114244411494
10861,pushes,0.3001114244411494
10862,nigga,-0.05068864237195375
10863,moved,-0.0005993947548511569
10864,recovery,-0.1511106713487066
10865,services,0.006366014206887982
10866,nearly,0.010869716806956142
10867,enemies,0.29996028744658954
10868,iran,0.024539944132877023
10869,shah,-0.005461267117248703
10870,starves,0.2999500874990365
10871,gharbzadegi,0.2999500874990365
10872,sorbet,-0.09861261863391718
10873,rezamarashi,0.2999500874990365
10874,peacock,0.2999500874990365
10875,dusty,0.2999211354187846
10876,scattered,-0.04395504598807626
10877,arise,0.29991651831134375
10878,abiogenesis,0.29991651831134375
10879,demons,0.29991651831134375
10880,big_bang,0.29991651831134375
10881,cancer,-0.00046947062451163646
10882,bob,-0.058565136793106376
10883,0800,0.2998828728368303
10884,gp,0.2998828728368303
10885,gloucestershire,0.2998828728368303
10886,2200,0.2998828728368303
10887,073,0.2998828728368303
10888,component,0.29983958225491414
10889,janrain,0.29983958225491414
10890,saas,0.29983958225491414
10891,sso,0.29983958225491414
10892,api,0.29983958225491414
10893,nba,-0.16274593040111274
10894,near,0.0023933707561503703
10895,broken,-0.06047053481327963
10896,inside,-0.002191899837689193
10897,sun,0.022300118276630698
10898,dead,-0.052524099587089035
10899,lisa_shanley,0.2996732315274268
10900,kellymcquaid4,0.2996732315274268
10901,revelationsfromthetech,0.299622658345276
10902,shite,0.299622658345276
10903,psa,-0.00890628045559283
10904,boisterous,0.2996021536630818
10905,mini,-0.01841945524172195
10906,english,-0.04340187957510894
10907,training,-0.10346121359911353
10908,ku,0.29954789472568666
10909,jbeasy_13,0.29954789472568666
10910,shfuck,0.29954789472568666
10911,selby,0.29954789472568666
10912,morris,0.29954789472568666
10913,water,0.0026656823100121296
10914,beliebers,0.29947340404644995
10915,boy,0.015355825328954853
10916,pro,-0.16955030855066838
10917,via,0.03516502581541092
10918,lebron,0.29942979311308343
10919,center,-0.005247720767601882
10920,sales,-0.11714524651418134
10921,xums,0.29939513576382487
10922,xoat,0.29939513576382487
10923,xhoosin,0.29939513576382487
10924,bitxh,0.29939513576382487
10925,creators,0.2993712240201074
10926,lucaaas_21,0.2993712240201074
10927,quality,-0.1108888422562137
10928,ppv,0.2993673288120939
10929,wow,0.008817867291422865
10930,del,-0.06257903456427949
10931,355240275355270201,0.29932582603471813
10932,aweee,0.29932582603471813
10933,ib_jets,0.29932582603471813
10934,funn,-0.006970289498894222
10935,douches,0.29930404854326065
10936,ab,-0.0390155717924206
10937,hot,0.013533564066675219
10938,burs,0.29923854149096096
10939,homme,0.29923854149096096
10940,natureissatanschurch,0.29923854149096096
10941,dior,0.29923854149096096
10942,woods,-0.01960012840895753
10943,diorhomme,0.29923854149096096
10944,idiot,-0.008889640788915909
10945,hasn,-0.009668337687134376
10946,âœˆ,0.29913898989620924
10947,alfredoflores,0.29913898989620924
10948,museum,-0.04734104902512071
10949,products,-0.024925514956313788
10950,forum,-0.0076768354364584734
10951,nzdrug,0.2990710848519396
10952,norml,0.2990710848519396
10953,bday,-0.01573964992041149
10954,mmoloney89,0.29904774350268426
10955,reception,-0.012914937935223136
10956,sup,0.29903423819418284
10957,acid,-0.13497054545015946
10958,hungered,0.2990056041726561
10959,sizes,-0.018884368887114644
10960,mediocre,0.2990056041726561
10961,bowls,0.2990056041726561
10962,exaggeration,0.29899864221810496
10963,coles,0.29899864221810496
10964,hyperbole,0.29899864221810496
10965,trent,0.29899864221810496
10966,fucker,0.29899864221810496
10967,pike,-0.0799148553619265
10968,league,-0.030358129974746295
10969,age,-0.034417836333462626
10970,protest,0.2989602369149369
10971,energy,0.015641269788730316
10972,screamed,-0.14812210249430385
10973,till,-0.006846758942615605
10974,late,-0.054520570433844895
10975,fit,-0.05463093305627725
10976,voted,0.29889657133530784
10977,minutes,-0.0027474578041251085
10978,risk,-0.017392973600445616
10979,minds,-0.004312181888850186
10980,tune,-0.0019052637404219364
10981,sis,-0.14432371191235172
10982,marriirtc,0.29878111383305117
10983,mariibenttf,0.29878111383305117
10984,obaa,0.29878111383305117
10985,boiibasses,0.29878111383305117
10986,maxwellowusu,0.29878111383305117
10987,happened,-0.0705396441591154
10988,ikes,0.2987553226110566
10989,smmfh,-0.07226584981665368
10990,raybansn_boobs,0.2987553226110566
10991,says,0.005522552117892099
10992,writing,-0.05100506653701259
10993,muscle,-0.11642411814932901
10994,infield,0.2986898740921413
10995,alex_yarbrooo,0.2986898740921413
10996,cahumanity,0.298688238016286
10997,lovingdalston,0.298688238016286
10998,share,0.00011823505478347762
10999,midwestern,0.29860914209137923
11000,redemption,0.2985775932183454
11001,sleeves,0.035013193673476606
11002,hardly,-0.04375990614143688
11003,magic,-0.016945556968399333
11004,itâ,-0.21379736365290924
11005,couldn,-0.06853634323780133
11006,precepts,-0.06408647222467506
11007,eternalpraise,0.29851259348736986
11008,2him,0.29851259348736986
11009,coz,0.2985120015751592
11010,campbell,-0.11005965373394999
11011,bama,0.2984566729838297
11012,rosscollings,0.2984566729838297
11013,barners,0.2984566729838297
11014,20,0.024001652219769132
11015,fuckinf,0.2984384398798573
11016,sumfing,0.2984384398798573
11017,deflect,0.29840905365383114
11018,fashionface13,0.29840905365383114
11019,father,-0.008300281627904915
11020,finally,0.025984090139893168
11021,firo,0.2983830506778384
11022,assessment,-0.13063951413767966
11023,affection,-0.1959507095568871
11024,hour,0.024113468572002805
11025,completely,-0.03985380950441969
11026,dantastic1987,0.29835682693497073
11027,thomcakey,0.29835682693497073
11028,discodan142,0.29835682693497073
11029,60mins,0.29835682693497073
11030,button,-0.05865278108162586
11031,expressing,0.2983019974466823
11032,knew,-0.038754034779328594
11033,both,0.02235305648081448
11034,pose,0.2982705573045679
11035,glitch,0.2982568315308268
11036,facts,0.2982408192558719
11037,foothold,0.2982385099434826
11038,ephesians,0.2982385099434826
11039,azx,0.2982263093481636
11040,sorrii,0.2982263093481636
11041,uhp,0.2982263093481636
11042,daddii,0.2982263093481636
11043,fukkn,0.2982263093481636
11044,condom,0.2982263093481636
11045,bbii,0.2982263093481636
11046,messing,-0.01852910931741636
11047,battle,-0.011687889464988443
11048,911,0.2981596183946078
11049,female,-0.19992674542546857
11050,perveted,0.29813925239926276
11051,freely,-0.02516808740795118
11052,unshamefully,0.29813925239926276
11053,platform,-0.0483789374499235
11054,barbiekinzz,0.29813925239926276
11055,free,-0.005402229190268393
11056,babe,-0.15659160309318387
11057,dude,-0.03256678013106512
11058,pain,0.01493929685907408
11059,thats,-0.010516141523579603
11060,loot,0.29797095196838835
11061,goalscorer,0.29797095196838835
11062,squad,0.29797095196838835
11063,benfica,0.29797095196838835
11064,adebayor,-0.033491621647407654
11065,fergie,0.29797095196838835
11066,deaf,0.2979619442031258
11067,listens,-0.04076869457017224
11068,amdx33,0.2979619442031258
11069,wearing,-0.031225545280023193
11070,jacobscrosstv,0.2979501388939089
11071,supermarkets,0.2979501388939089
11072,fabloj,0.2979501388939089
11073,kampala,0.2979501388939089
11074,bola,0.2979501388939089
11075,jc,0.2979501388939089
11076,woke,0.011044904189329463
11077,btw,-0.0038894707133538264
11078,evolution,-0.1092471191704355
11079,tmrw,-0.05438470668668599
11080,announced,0.004249103711102098
11081,pujols,0.2978703015333336
11082,crap,-0.08249208626783178
11083,forget,-0.005751813503542369
11084,blacks,0.29772798016110413
11085,speedos,0.29772071046193666
11086,jmeeks20,0.29772071046193666
11087,clipper,-0.059289618189710624
11088,mother,-0.03797580621608504
11089,military,0.2976629336709249
11090,exactly,-0.04355081896441121
11091,informed,-0.19250553573519796
11092,holders,0.29763837702143014
11093,fancy,-0.02283504542372472
11094,booklets,0.29763837702143014
11095,androiddev,0.29762540980834423
11096,sdk,0.29762540980834423
11097,adt,0.29762540980834423
11098,stoppage,0.29762540980834423
11099,costs,0.29762540980834423
11100,fence,0.29762454145453326
11101,early,-0.007914280812809316
11102,abounding,0.2975980500431033
11103,rend,0.2975980500431033
11104,gracious,0.2975980500431033
11105,garments,0.2975980500431033
11106,compassionate,0.2975980500431033
11107,joel2,0.2975980500431033
11108,slow2,0.2975980500431033
11109,break,0.0692824454494165
11110,officialpwg,0.29757134915697564
11111,frustration,0.29750892123002454
11112,fuck,-0.07348142087083176
11113,gona,0.29748711290193114
11114,gmail,0.2974372269614166
11115,unfortunately,-0.03049643510523009
11116,discount,-0.02726429041273537
11117,shock,-0.03241513896777709
11118,pop,-0.07450806639383495
11119,starbuckscard,0.2973381583438805
11120,settled,-0.003434687944487036
11121,gmorning,0.2973278779067904
11122,whimpers,0.2973278779067904
11123,twittericans,0.2973278779067904
11124,5am,-0.06350013574834978
11125,sit,-0.014429922171405207
11126,taping,0.29729147615659773
11127,sn00ki,0.29729147615659773
11128,taste,-0.012766091807179025
11129,excuse,-0.016748407045735547
11130,brain,-0.042121584936842926
11131,purpose,-0.07960762513610953
11132,deyz,0.29722574398714774
11133,walk,0.02609863539216667
11134,idiots,0.29717671148946795
11135,lsu,-0.05750868992786312
11136,large,-0.05760751839169487
11137,laids,0.2971101022036817
11138,paids,0.2971101022036817
11139,thatsmyp33ps,0.29710894169826124
11140,montereyaq,0.29710894169826124
