,Word,Value
7801,fluckin,-0.4656444406651944
7802,imiss2brokegirls,-0.46560909792832306
7803,waitress,-0.46560909792832306
7804,uniform,-0.46560909792832306
7805,nail,-0.4654498433557712
7806,hog,-0.46542346441320814
7807,2hrs,-0.46542346441320814
7808,yawnster438,-0.46541853149064044
7809,nnnadroj,-0.46460458411986916
7810,obvious,-0.46447041873521566
7811,keegan,-0.4642771454167876
7812,heartbroken,-0.4642371436442535
7813,saints,-0.4641966625998445
7814,greaser,-0.4641966625998445
7815,fingernails,-0.46403124816239416
7816,unbelievably,-0.46380470215345765
7817,laubsbgiirl10,-0.4637057296348059
7818,aloss4words,-0.46357946079203805
7819,thoughtsofsuicide,-0.46333144665313764
7820,jamesbean5,-0.46333144665313764
7821,arggghhhhh,-0.46333144665313764
7822,mitch,-0.4633283686677773
7823,fudgesicle,-0.46306787564179636
7824,responding,-0.46175803976863394
7825,jaimelynarmy,-0.4617224418792516
7826,van,-0.46171294409588604
7827,anniiwebb,-0.4615639756284418
7828,pff,-0.4615360804030402
7829,wrecked,-0.4615360804030402
7830,ddlovato,-0.46146550458045443
7831,rogerrthatt19,-0.46088853779810357
7832,emmy,-0.46088853779810357
7833,meghanpickett,-0.46074392594033253
7834,gordons,-0.4606092350680332
7835,cutest,-0.4606092350680332
7836,meganadkins_23,-0.46057631725219333
7837,global,-0.460359281853424
7838,loserlikeme,-0.4599472630209981
7839,pushed,-0.45976288183008895
7840,degraded,-0.4595511047104479
7841,protection,-0.45914298001792647
7842,wwhat,-0.4590512101320499
7843,innately,-0.4589154663599034
7844,brokenhalo,-0.4589154663599034
7845,christmastime,-0.45889708336473883
7846,kendall_meyers,-0.4588874657044686
7847,ilia_27,-0.4586369505356152
7848,cared,-0.4586369505356152
7849,selfish,-0.45814265565106416
7850,reliving,-0.4580242934246191
7851,documentary,-0.4580242934246191
7852,chops_magee7,-0.45800257842803693
7853,rains,-0.45785491200053613
7854,backgrounds,-0.45769762676298587
7855,needa,-0.45769762676298587
7856,gumbo,-0.45767349583115713
7857,lametweet,-0.4576356564535755
7858,reached,-0.4576183644078942
7859,bowling,-0.45725605082359827
7860,sober,-0.4571611722848418
7861,conner,-0.4570082386434351
7862,kubball,-0.4570082386434351
7863,ska,-0.4569056420295057
7864,priest,-0.4569026971826591
7865,flat,-0.45682361804565874
7866,crackers,-0.4568165935778635
7867,chees,-0.4568165935778635
7868,rehursal,-0.45681532397347946
7869,trivia,-0.4564687362005115
7870,1400th,-0.45630897428206696
7871,benstratton1,-0.4561608393980698
7872,darn,-0.4560972983439269
7873,dylan_hicks,-0.4560353523641637
7874,dilemma,-0.45598985598716213
7875,amelialilyoffic,-0.45598985598716213
7876,caf,-0.45596269335640033
7877,tiffany,-0.455592206016367
7878,fiona,-0.4555763539637974
7879,ksam1721,-0.4552925766294676
7880,every1,-0.45528902857506015
7881,soulja,-0.45511277233350833
7882,jaans_rawr,-0.4549180894408708
7883,vfriellll,-0.4548622971225587
7884,condolences,-0.4547499181786864
7885,beanie,-0.4546174575740967
7886,bombed,-0.4546174575740967
7887,thenearlydeads,-0.4538352363900897
7888,thrive,-0.4537436811954325
7889,tail,-0.4531676113103639
7890,braid,-0.4531676113103639
7891,trainer,-0.45314857762558713
7892,lounges,-0.45294269623312045
7893,walls,-0.45280069568479586
7894,proper,-0.45271275961688673
7895,deprived,-0.4522695607985942
7896,longing,-0.45214421078078965
7897,medication,-0.45214421078078965
7898,jasminemaaaae,-0.4517192067791605
7899,fruity,-0.4516900493407741
7900,pebbles,-0.4516900493407741
7901,bec,-0.4512138973558377
7902,worl,-0.4512138973558377
7903,equals,-0.4512138973558377
7904,walden,-0.4506596398668374
7905,galleria,-0.4506596398668374
7906,notfair,-0.4505454315985159
7907,teamvancouver,-0.45050037747032967
7908,comeback,-0.45050037747032967
7909,avneet_b,-0.45050037747032967
7910,makeover,-0.4503914818108699
7911,squirrelz09,-0.45022952916785164
7912,knowin,-0.45014387027660585
7913,preminition,-0.45002963235167026
7914,twinatlantic,-0.44989807601438786
7915,bootleg,-0.4492961115016973
7916,lfpfantasy_mike,-0.44903339784703544
7917,wayyy,-0.4489464459441946
7918,britt3marie3,-0.4489293140997491
7919,smdh,-0.4489293140997491
7920,lesliecawal,-0.4489094696535838
7921,hurry,-0.4489094696535838
7922,dsadownick,-0.4489094696535838
7923,coincidence,-0.4485610949383475
7924,cardinal,-0.4485610949383475
7925,capsmooth,-0.44854744537310565
7926,luv_shaq,-0.44845337055464707
7927,lemon,-0.4484459817712556
7928,rapper,-0.4484136442505368
7929,skyward,-0.4483281682455148
7930,momofuku,-0.4483043002423491
7931,justjanellee,-0.44815652562034675
7932,ncyc2011,-0.44815652562034675
7933,thetrev27,-0.44815652562034675
7934,justread,-0.4477782359362952
7935,swag,-0.44772205877200005
7936,graham,-0.44760955390335433
7937,kindof,-0.44760955390335433
7938,duper,-0.4475454678740272
7939,edgargtzso,-0.4475454678740272
7940,r_holley3,-0.447408109290597
7941,whaaat,-0.44736564624379005
7942,minisouthafrica,-0.44721450672637286
7943,21st,-0.44721450672637286
7944,spoiler,-0.4471470498638339
7945,nooooooooooooooooooooo,-0.4471005160977232
7946,nfl32,-0.4470128468556152
7947,spiral,-0.4469593323428603
7948,staircase,-0.4469593323428603
7949,albreezy,-0.4467204893587884
7950,rotflmbao,-0.4467204893587884
7951,homesick,-0.44635174835677394
7952,acceptable,-0.4461607662834637
7953,cheesed,-0.4461191734402756
7954,daisy,-0.4460770000581419
7955,latin,-0.4460495762017797
7956,hardest,-0.44587663094104485
7957,eyesight,-0.4456753977878853
7958,ratio,-0.44557242908637773
7959,_john_henson_,-0.44557242908637773
7960,kens,-0.4455707688894519
7961,seriousness,-0.4455707688894519
7962,allietaylor96,-0.44547165132256344
7963,forbidden,-0.44547165132256344
7964,island,-0.4454183626494767
7965,kpele,-0.44511678436565577
7966,eznira,-0.44511678436565577
7967,midwood,-0.44509544200930073
7968,needadog,-0.4450797658159013
7969,aileanbeaton,-0.4450653776888699
7970,gap,-0.4450653776888699
7971,smart,-0.4450068707278322
7972,smcgrath,-0.44477141777036305
7973,pathetic,-0.444762846251765
7974,michael_waite,-0.4446768079813871
7975,meaningful,-0.44465265264611936
7976,earphones,-0.4441848633326052
7977,megjane25,-0.44411351870929466
7978,eifle,-0.44407636207472967
7979,fulfilled,-0.44385600603538444
7980,gained,-0.4438373413692568
7981,fog,-0.443828823370763
7982,pantry,-0.4433313036499127
7983,crave,-0.4433313036499127
7984,drunken,-0.4430665686722025
7985,visa,-0.4430270563533908
7986,cm0n3ysw4g,-0.4430133794415723
7987,zombies,-0.4428665946495661
7988,upcoming,-0.4428665946495661
7989,sweaty,-0.4428573046060455
7990,breaks,-0.44283607708952905
7991,focused,-0.44275171148908776
7992,derby,-0.44261800366451837
7993,whatz,-0.4424043358376342
7994,notreadytogrowup,-0.4423566565225258
7995,philippines,-0.4416852815673933
7996,suskamery_24,-0.441556148275354
7997,samosa_n_soup,-0.4413257529622293
7998,tomfelton,-0.44110132211501485
7999,cudi,-0.4409875137072693
8000,hilarychamp,-0.4408399714556985
8001,ebry44,-0.4408399714556985
8002,y_strahovski,-0.4408290402505537
8003,jerreond,-0.4407177938470779
8004,procrastinating,-0.4407100130699031
8005,hobo,-0.44069570485738807
8006,esque,-0.44069570485738807
8007,cane,-0.44059499593988893
8008,whowantstobringmeacandycane,-0.44059499593988893
8009,kourtneykardash,-0.44053698453304174
8010,judas,-0.4401915283703665
8011,bookie,-0.4401842712810271
8012,cali,-0.4401842712810271
8013,kayleighhhx3,-0.43995584211039346
8014,poland,-0.43987504729448323
8015,_the_mz,-0.43985303819414606
8016,northern,-0.43963811677048065
8017,deans,-0.4393756326835508
8018,almosy,-0.4393756326835508
8019,samiabazzi,-0.4393353617630625
8020,dip,-0.4393353617630625
8021,spinach,-0.4393353617630625
8022,whyyouend,-0.4393341229019131
8023,spicksspecksabc,-0.4393341229019131
8024,soggy,-0.4393341229019131
8025,susanbeex3,-0.4392479924423091
8026,lifeasveronica,-0.4392479924423091
8027,freshcut,-0.43922379657259225
8028,regretably,-0.4391715764966356
8029,feelingpukey,-0.4391715764966356
8030,gale,-0.43881787055990784
8031,katniss,-0.43881787055990784
8032,nope,-0.4388167921909478
8033,girlfriends,-0.4385363470626069
8034,krissmithyy,-0.4385363470626069
8035,iputgod1st,-0.4385179972734072
8036,midterm,-0.43847156183355596
8037,tearyeyed,-0.43847156183355596
8038,psyc,-0.43847156183355596
8039,posed,-0.4383458894373571
8040,bdog_labus,-0.4378257393051363
8041,dubai,-0.4377937439758436
8042,macymonnin,-0.43764400210538135
8043,lindsayball2,-0.43764400210538135
8044,flo_tweet,-0.4374172133643183
8045,lob,-0.4373524138068861
8046,panache,-0.4373524138068861
8047,hob,-0.4373524138068861
8048,anntillathehun,-0.4372917137762282
8049,tempting,-0.4372917137762282
8050,jjaybels,-0.4372028870848952
8051,exprass,-0.4372028870848952
8052,masters_say,-0.43710350102671364
8053,imiss12303,-0.43710350102671364
8054,forte,-0.43680441765942607
8055,considered,-0.43680441765942607
8056,responds,-0.4367986907253045
8057,browns,-0.4363201952576927
8058,sorrows,-0.4363201952576927
8059,russell,-0.4362169057902282
8060,sweets,-0.43612671688207755
8061,surreal,-0.4360067667061347
8062,blackberry,-0.43599813992567427
8063,trevor,-0.4359355506768306
8064,crushing,-0.4356365288746225
8065,123,-0.4356299122881366
8066,lied,-0.43562708041840204
8067,buddies,-0.4356075831904353
8068,strip,-0.4355621204766068
8069,danielelliott17,-0.4353413066819224
8070,tasker,-0.4353413066819224
8071,youarenotamulti,-0.4353413066819224
8072,yoway,-0.435281532582007
8073,eleanorrsboots,-0.43526648321703587
8074,dun,-0.43526648321703587
8075,friendships,-0.43513142336323674
8076,comebackplease,-0.43513142336323674
8077,madbec42,-0.4350883617124568
8078,inner,-0.434991525359007
8079,ay,-0.43468943905668855
8080,jen,-0.43468943905668855
8081,dover,-0.434637232350093
8082,holt,-0.43453540810196895
8083,raywj,-0.43453540810196895
8084,tivo,-0.434461783473569
8085,mlupoi,-0.43414538884781784
8086,lecries,-0.43396863026633015
8087,unfair,-0.43396863026633015
8088,steel,-0.43371019955140583
8089,zackhuhn,-0.43345933823757915
8090,franns,-0.43345933823757915
8091,napsss,-0.43342109984389593
8092,mr_grimshaw,-0.4333135245011005
8093,fates,-0.4332195997329137
8094,thoughxd,-0.4332195997329137
8095,rileighashton,-0.4332195997329137
8096,jeff,-0.43267376697332993
8097,agh,-0.43267376697332993
8098,mert_lovesyou,-0.43220670860561483
8099,hush,-0.43220670860561483
8100,ferdinand,-0.43218677600179645
8101,call_mecourt,-0.4321818447226631
8102,miss_mymom,-0.4321818447226631
8103,imran173,-0.4319532933225978
8104,takers,-0.43191669260685966
8105,michigan,-0.43179570096211506
8106,braindeadorc,-0.4317171246123969
8107,collins,-0.4316312968879153
8108,bombay,-0.431591968171758
8109,wouldnt,-0.43155606012415976
8110,mayhem,-0.43142497063034796
8111,heiltsukirmd,-0.43135246499515606
8112,turnout,-0.43135246499515606
8113,brushed,-0.4313499643863724
8114,antoniaskomolo,-0.43128270881785463
8115,wheeled,-0.4312694404296561
8116,cmichelle78,-0.43100536446794113
8117,joe_hill,-0.4305855852669295
8118,creep,-0.43051566499157834
8119,pseudoingenue,-0.4302751316796761
8120,knappalapalin,-0.43024389269409763
8121,relates,-0.43024389269409763
8122,chebelleza,-0.43013484806829405
8123,pantless,-0.43013484806829405
8124,intrest,-0.4301047721373682
8125,reyer,-0.4298897054089171
8126,emily_guido,-0.4298897054089171
8127,wadebarrett,-0.4297210581569505
8128,invincible,-0.4297210581569505
8129,gel,-0.4297210581569505
8130,depending,-0.4296904239381895
8131,summersebastian,-0.4296904239381895
8132,fanzoid,-0.4296184808836496
8133,lng,-0.42955997766421833
8134,po,-0.42955997766421833
8135,ineedalife,-0.4293007556408922
8136,distracted,-0.4293007556408922
8137,billion,-0.4292351658392785
8138,dis,-0.42919736666255864
8139,romance,-0.4291750228390871
8140,palpitatingpaul,-0.42910198779104824
8141,cuzz,-0.4289682181374517
8142,ladycardinal_3,-0.4289682181374517
8143,peteyg13,-0.4288899205188896
8144,visited,-0.4288899205188896
8145,hashtags,-0.4288673406194713
8146,canada,-0.4288673406194713
8147,coursework,-0.4287515323976269
8148,breaths,-0.42871883568208
8149,toothpick,-0.4285635025443094
8150,steverep44,-0.42839888730791853
8151,dino_kate,-0.42828638382668144
8152,eachother,-0.42773393301481344
8153,sketch,-0.4276847525141734
8154,kclem10,-0.4276741195224335
8155,cage,-0.42766581266492343
8156,mctrees,-0.4274728847232476
8157,download,-0.4274407017121155
8158,ancient,-0.4274407017121155
8159,lady_monster12,-0.42721137158216643
8160,caitlynxjesus8,-0.4267857221854272
8161,59,-0.42677152851273553
8162,ricoakababy,-0.42677152851273553
8163,lighten,-0.42654972952446435
8164,fault,-0.4264478869802309
8165,heigh,-0.4264478869802309
8166,amelia_loves1d,-0.42640884720417205
8167,daley,-0.42636214461318006
8168,maggie,-0.42636214461318006
8169,wayy,-0.4263151948228001
8170,mandy,-0.42630709825051316
8171,ps,-0.42630709825051316
8172,mattbluhm,-0.42630709825051316
8173,accidentallyy,-0.42628155631969955
8174,muscle,-0.42628155631969955
8175,newadventures,-0.42610720028933724
8176,laurendtilley,-0.4260621885540989
8177,thinkmoneyotg,-0.4259713599343649
8178,linderella97,-0.4259335150000492
8179,aca,-0.4259335150000492
8180,ihateit,-0.4258602760886641
8181,younglivybabyy,-0.4258602760886641
8182,trusting,-0.42552901059256165
8183,teamdameronn,-0.42547297727086714
8184,hayabigale,-0.4251488270365502
8185,allll,-0.4251488270365502
8186,bifffffff,-0.4251488270365502
8187,pulzar,-0.4251427955394916
8188,victim,-0.4251427955394916
8189,fm,-0.4251427955394916
8190,earthquake,-0.4251427955394916
8191,omandm,-0.4251120186002991
8192,flown,-0.4248786042736132
8193,gifted,-0.4247520377796251
8194,denneking23,-0.4245769324415529
8195,sabetha,-0.4245769324415529
8196,roomies,-0.4245259681249074
8197,covers,-0.4242010975980338
8198,gasp,-0.4241324853507037
8199,comforter,-0.42400771409587384
8200,symbolic,-0.4237954786463318
8201,amywhetstone91,-0.4237954786463318
8202,leroybell,-0.4236045551842793
8203,whiiiile,-0.4234786833359083
8204,ina,-0.4234786833359083
8205,nostalgia,-0.42335144894598997
8206,iggin,-0.42335144894598997
8207,geminisouth013,-0.42335144894598997
8208,ugliness,-0.42311505744998623
8209,mrmando_12,-0.42311505744998623
8210,soap,-0.4230411385669533
8211,fireman,-0.4228181287827162
8212,cray692,-0.42278223508495033
8213,mehhh,-0.42274165821526266
8214,35,-0.4224054526807209
8215,sack,-0.42230931769228836
8216,eharmony,-0.42215841139891286
8217,missingthesouth,-0.4221479019262855
8218,dixon,-0.4221479019262855
8219,goodbyes,-0.4217001525255989
8220,vitale,-0.4216786465440763
8221,hailey_mills,-0.421380394646042
8222,tornado,-0.42111960371385815
8223,alabama,-0.42111960371385815
8224,destruction,-0.42111960371385815
8225,axelloitz,-0.4210768324777158
8226,mackkingman,-0.42104076470857466
8227,greet,-0.42077837574261445
8228,inspring,-0.42058938788306666
8229,keating,-0.42058938788306666
8230,deadpoetssociety,-0.42058938788306666
8231,idontlikepenis,-0.42054819863693754
8232,nikc15,-0.42054819863693754
8233,junk,-0.4203161265635428
8234,stupidness,-0.419633142821797
8235,eli,-0.41945801938237737
8236,misterftd,-0.41945801938237737
8237,utorak007,-0.419114934057285
8238,n00gster,-0.419114934057285
8239,shampoo,-0.41907503680529395
8240,brb,-0.4190374197314545
8241,davidsanbornn,-0.4190374197314545
8242,kd,-0.419004780249851
8243,ungrateful,-0.4188549833590846
8244,inshallah,-0.4187175215939409
8245,5yo,-0.4187039789684189
8246,wuollet,-0.418597374223104
8247,torte,-0.418597374223104
8248,kiramadeira,-0.41854672724917075
8249,joesarling,-0.41854672724917075
8250,freedom,-0.41849830238609925
8251,havefun,-0.4183065364129199
8252,tmmrrw,-0.4183065364129199
8253,rain_s_child,-0.41829313253616995
8254,listened,-0.41823896925276766
8255,barbz1912,-0.41823896925276766
8256,liquor,-0.4180359725952953
8257,apt,-0.4180359725952953
8258,blakex,-0.4179567127813606
8259,deanadams21,-0.4179141357809781
8260,lovefamily,-0.41766456390665113
8261,california,-0.41766456390665113
8262,bikeride,-0.4174999595976662
8263,chunder,-0.4174999595976662
8264,disappoint,-0.4174192442753306
8265,reconnect,-0.4174192442753306
8266,kansas,-0.4173888591821416
8267,st,-0.4173888591821416
8268,nationwide,-0.4173888591821416
8269,wanttoseemisamigos,-0.4173772620816424
8270,busiest,-0.4173772620816424
8271,fina11ymadeit,-0.41732221002028563
8272,copycat,-0.4173054453359191
8273,underscores,-0.4173054453359191
8274,kyle_the_girl_,-0.4173054453359191
8275,depresseddarth,-0.4172690010773972
8276,toydarian,-0.4172690010773972
8277,tricks,-0.4172690010773972
8278,jaydanger12,-0.41721240744020327
8279,ughhghghghg,-0.41699857345484154
8280,snuggle,-0.4168586130703351
8281,judgment,-0.41671735975939517
8282,mugz25,-0.4165395095731996
8283,lacher,-0.4165395095731996
8284,greer,-0.4164635450651067
8285,torment,-0.4164061965777668
8286,blaaaaaaaaaaaaaaaaaaaaaaah,-0.41617883119916116
8287,unexplained,-0.4161243621946554
8288,pry,-0.4160826669591441
8289,admired,-0.41548553984102665
8290,t_t,-0.41545142772576216
8291,kat_nowlin,-0.41525737547265673
8292,scout,-0.41514149122439786
8293,reduced,-0.41496550787540254
8294,betsy,-0.41476259286984735
8295,kaatheeeerine,-0.41476259286984735
8296,allergic,-0.414614989903147
8297,marshmellorobot,-0.41458440759735365
8298,undergroundpixl,-0.41433480416836893
8299,drako,-0.41417146638677876
8300,joelo432,-0.41404681904365254
8301,natalietrejo,-0.4139836315135599
8302,workwork,-0.4139139572333636
8303,banana,-0.4139130442113301
8304,depressingly,-0.4139130442113301
8305,tl,-0.4134807044809088
8306,revive,-0.41335976026680327
