,Word,Value
5895,rrâ,-0.6115133204652786
5896,wooooowwwww,-0.6115133204652786
5897,twist_of_fate26,-0.6115133204652786
5898,rozayymontana,-0.6115133204652786
5899,moles,-0.6104770334280393
5900,awkwardness,-0.6082299454216465
5901,highway,-0.6015042050365127
5902,factors,-0.5962635895947159
5903,magnifying,-0.5945085116048793
5904,educated,-0.5915055706263841
5905,oldest,-0.5898971167751633
5906,cluman011,-0.5879670517136943
5907,gerrickmumford,-0.5879670517136943
5908,stems,-0.586674452001616
5909,rec,-0.5861396523993067
5910,thissss,-0.5812503287425685
5911,dessy008,-0.5812503287425685
5912,nayermusic,-0.580835671084878
5913,dem,-0.5800253527922987
5914,electricity,-0.5753760602528145
5915,thisâ,-0.5751384513537284
5916,twloha,-0.5710629511197413
5917,eventually,-0.5673341297477045
5918,hush,-0.5672075562271901
5919,adjacent,-0.5668984127709265
5920,oprah,-0.5664530688488929
5921,tuna,-0.5655104308121284
5922,rogan,-0.5654512607364052
5923,sandwich,-0.5648017077117067
5924,slavery,-0.5631657590802235
5925,rachel,-0.5621941112388171
5926,crow,-0.5621941112388171
5927,parody,-0.5593607706834177
5928,tomorrowat8,-0.5583694444673692
5929,permanent,-0.5579717091297007
5930,launch,-0.5559909764996495
5931,farting,-0.5544835271453321
5932,practical,-0.5521654618089131
5933,jg,-0.5506644064246604
5934,wht,-0.5489513713269683
5935,beef,-0.5469114720291433
5936,cockroach,-0.5453620953796696
5937,absolute,-0.5436018988915886
5938,drone,-0.5417192888993436
5939,backfire,-0.5415096684705605
5940,forerunner,-0.5399289068096053
5941,reins,-0.5390559622829842
5942,placement,-0.5367508884459967
5943,domain,-0.536052875323117
5944,focused,-0.5354735441008207
5945,devotion,-0.5345122820040419
5946,dun,-0.5328368064990998
5947,reaper,-0.5324329765255841
5948,squat,-0.5318998259291942
5949,kjtob11,-0.5312292831532496
5950,fm,-0.5311749960768819
5951,hardstyle,-0.5311749960768819
5952,expectations,-0.5310410937484061
5953,unrelenting,-0.5305910251715514
5954,kylenicholls1,-0.5289308936085657
5955,shearfear,-0.5215850995099486
5956,pinkscooter_,-0.5213929284935414
5957,haunts,-0.5194726551466182
5958,spark,-0.5194726551466182
5959,popped,-0.5190643586996193
5960,settle,-0.5174226232355654
5961,fuckit,-0.5166141074541348
5962,secondthoughts,-0.5154618989483635
5963,jezebel,-0.5152676911619104
5964,laurennn_c,-0.514647290743117
5965,realtalk,-0.513361293471236
5966,deters,-0.513082363725962
5967,strictly,-0.5129253413509697
5968,iam,-0.5109397625903506
5969,despise,-0.5106481367310357
5970,commons,-0.5098882843236585
5971,ben,-0.5085828298464946
5972,complacency,-0.508433498129935
5973,alwayslearning,-0.508433498129935
5974,proper,-0.5073278444778645
5975,markparkinson80,-0.5073278444778645
5976,plunger,-0.5072862388412304
5977,angie,-0.5072862388412304
5978,hiv,-0.5063938831697757
5979,rtâ,-0.5052684409617118
5980,discriminate,-0.5041127655039382
5981,washing,-0.5040586514785518
5982,onli,-0.5037468071419948
5983,sickest,-0.5032120809651139
5984,vulnerable,-0.5032120809651139
5985,gripped,-0.502372434316451
5986,inwards,-0.5002145835033412
5987,thy,-0.499812816447487
5988,wahooo,-0.49881008892608114
5989,sachalan,-0.4980247453487402
5990,abandonment,-0.49765310941220287
5991,ufo,-0.4971590803989399
5992,supernatural,-0.49677347377435993
5993,spn,-0.49677347377435993
5994,winchesters,-0.49677347377435993
5995,mafia,-0.4950143472007931
5996,bully,-0.4950143472007931
5997,marktwain,-0.4942583851124104
5998,iquit,-0.49362930880796746
5999,marrying,-0.49351718257499316
6000,doc_ricketts14,-0.4930781198002991
6001,frightening,-0.49279806851541536
6002,kinds,-0.49250554691386883
6003,disaster,-0.49250554691386883
6004,deathcabforcutie,-0.4924270248649109
6005,dcfc,-0.4924270248649109
6006,seedling,-0.49227061066588607
6007,napoleon,-0.49227061066588607
6008,godin,-0.4892573528131279
6009,seth,-0.4892573528131279
6010,tweetcaster,-0.48845398892796626
6011,stillhiding,-0.48815921843486215
6012,rehearsal,-0.4877758066681472
6013,rent,-0.4877758066681472
6014,jacobhebert1,-0.4874098521182301
6015,nay,-0.4874098521182301
6016,bra,-0.4874098521182301
6017,coldsheets,-0.48699881977836623
6018,heartoflife,-0.48519434235529607
6019,misunderstood,-0.48519434235529607
6020,stepforward,-0.4842815155400854
6021,walls,-0.4842815155400854
6022,qui,-0.48427217709075276
6023,downsize,-0.4840267021353778
6024,slips,-0.4834415801142581
6025,juicy,-0.48295607561801224
6026,thomestifanos,-0.48295607561801224
6027,euro,-0.48072306104549345
6028,injury,-0.48071787027551294
6029,realâ,-0.47937744016907985
6030,vinnyguadagnino,-0.47937744016907985
6031,lizastitt,-0.4792764137836393
6032,deadpresidents,-0.4790433590979925
6033,stack,-0.4790433590979925
6034,coward,-0.4788397847676086
6035,plato,-0.47857305468853606
6036,karma,-0.47818924420668435
6037,sarahlydon89,-0.47816456148348074
6038,fear2,-0.47728425004074193
6039,holly0910,-0.4762009024256198
6040,thatsalligot,-0.47490410069869377
6041,demolish,-0.4743060826376262
6042,shitless,-0.4736329942623405
6043,graemecole74,-0.4735196118835656
6044,greatness,-0.4735017354733909
6045,inshallah,-0.4734317907382952
6046,instantfollowback,-0.47221654970363114
6047,afb,-0.47221654970363114
6048,lovin,-0.471966451203659
6049,rapping,-0.4715999846527988
6050,equal,-0.4715999846527988
6051,unreal,-0.4715999846527988
6052,jerryseinfeld,-0.4707863842042633
6053,hesitant,-0.47063179603267136
6054,hse,-0.47017640206748307
6055,retweet,-0.46974608834034554
6056,brock,-0.4693581173632008
6057,christinedwyer,-0.46901750180178703
6058,punishment,-0.46835407254507305
6059,fahadjawad,-0.46835407254507305
6060,eeee,-0.4663206495991412
6061,justsaying,-0.4662139825794815
6062,access,-0.46586963359176886
6063,commas,-0.46586963359176886
6064,anticipating,-0.4655819047734819
6065,liiwayne_ymcmb,-0.46527099007572315
6066,clue,-0.46412979407065086
6067,gen,-0.46382108507617503
6068,rusty_roberts,-0.46310912681429733
6069,fitting,-0.4625119649175205
6070,sort,-0.4625119649175205
6071,jillscott12,-0.4623841499224445
6072,viruses,-0.4621141901693322
6073,astronaut__high,-0.4618206104193793
6074,url,-0.46166063864966056
6075,inrepose,-0.46166063864966056
6076,stream,-0.46166063864966056
6077,helterskelter,-0.46080539248966307
6078,drugs,-0.45913014975643107
6079,jasminesullivan,-0.45913014975643107
6080,3drake,-0.4579936566699765
6081,groupie,-0.45792090828539384
6082,subtle,-0.45759742994640623
6083,incase,-0.45756694758171185
6084,milwaukee,-0.4568379706512868
6085,lb_phrasebeatz,-0.45593602353358403
6086,tattoo,-0.45570187822188346
6087,agreed,-0.45521433048815474
6088,drakellaj,-0.4547764420566762
6089,distance,-0.4539626653276694
6090,sabahlalalala,-0.45371519819510125
6091,confession,-0.4533618610812662
6092,disposition,-0.45314200800720555
6093,gunshots,-0.45314200800720555
6094,sleeptweet,-0.4525453824015767
6095,wales,-0.4517428577040115
6096,division,-0.4517428577040115
6097,4âº,-0.4517428577040115
6098,fmpundit,-0.4517428577040115
6099,revelations,-0.4516782867371034
6100,shitt,-0.45161062276477565
6101,emergency,-0.45128302561167266
6102,whatstheanswer,-0.45128302561167266
6103,pleasadmithim,-0.45128302561167266
6104,coverage,-0.45099336757150293
6105,jennyjohnsonhi5,-0.4501630797915864
6106,murphy,-0.45015084740662104
6107,proverbâ,-0.45012854680566633
6108,ºâ,-0.44901884942408254
6109,yeees,-0.44901884942408254
6110,oohh,-0.44901884942408254
6111,onelove,-0.44893394898147687
6112,mentions,-0.44635393307525345
6113,aids,-0.4461172579878853
6114,sentences,-0.4453337258286043
6115,csssuxxx,-0.44500843182342825
6116,butthatsjustme,-0.44500767800096724
6117,ruth,-0.44485874478688336
6118,striking,-0.44485874478688336
6119,nb,-0.44356031321611095
6120,diremanofficial,-0.4427483123385029
6121,prevalent,-0.4426652969664275
6122,denys,-0.44215675969402324
6123,casteth,-0.44211592486923695
6124,funeral,-0.442041322616613
6125,battery,-0.4418035787274438
6126,goodbye,-0.4411589590058612
6127,needles,-0.44113712723694687
6128,riddled,-0.4404547884995837
6129,truely,-0.44010446753167176
6130,sayin,-0.44010446753167176
6131,pad,-0.4400425945847055
6132,exposed,-0.4399404938400158
6133,bizarre,-0.4394895704493258
6134,genuine,-0.4394895704493258
6135,ability,-0.43940510088299023
6136,jazmine,-0.4388209549965101
6137,sullivan,-0.4388209549965101
6138,joerogan,-0.4384902885245178
6139,tomorrowat8â,-0.4382161976285619
6140,morr_ell6,-0.4382161976285619
6141,sharif_williams,-0.437625013326162
6142,nonono,-0.43726301118905414
6143,jeep,-0.43638885597546073
6144,neverbroke,-0.43584625028171303
6145,gettn,-0.43584625028171303
6146,sadtweet,-0.43494523629926796
6147,prison,-0.4346830793511417
6148,conceal,-0.4342323322391961
6149,leavin,-0.43409551232909915
6150,bringin,-0.43409551232909915
6151,trustgod,-0.43325675449794815
6152,expectation,-0.4331530904469122
6153,notalking,-0.4331004376011242
6154,lcduve,-0.4330041294581143
6155,brand0njennings,-0.4329963785916052
6156,providing,-0.4327757899456034
6157,taco,-0.43218625195043175
6158,meanings,-0.4321252020613065
6159,gathering,-0.43151716756543523
6160,punished,-0.43124689400658234
6161,main,-0.43106879070840187
6162,youu,-0.4309465212544179
6163,jealousy,-0.4309465212544179
6164,affliction,-0.43051714910767147
6165,positiveprogression,-0.4304751705292609
6166,governed,-0.4293977799628749
6167,pseudo,-0.4293977799628749
6168,thingsthatneedtoend,-0.4293977799628749
6169,cray,-0.4290775021839272
6170,pwg,-0.4290775021839272
6171,pwgkliq,-0.4290775021839272
6172,islamchat,-0.4281418506544212
6173,australian,-0.42812433236212877
6174,drain,-0.4271387955077362
6175,algorithm,-0.42705714309246456
6176,beep,-0.42705714309246456
6177,kissagod,-0.42705714309246456
6178,haileycoleman,-0.4270028574770927
6179,damnheels,-0.4270028574770927
6180,laws,-0.426664928273662
6181,pentheraphobia,-0.426664928273662
6182,way_,-0.42659979242885665
6183,product,-0.42637632218304256
6184,policy,-0.4260489980644783
6185,liberty,-0.4260489980644783
6186,banish,-0.4257875328428382
6187,debraoakland,-0.4257875328428382
6188,pole,-0.42526869161327147
6189,violently,-0.42526869161327147
6190,barrygrantftm,-0.42514038526560793
6191,cunts,-0.42514038526560793
6192,lasvegas,-0.4247978442474641
6193,hense,-0.4246866613565704
6194,dave,-0.42397346824916615
6195,interface,-0.42327084388697955
6196,xbox,-0.42327084388697955
6197,iwillbefineinafewminutestobehonest,-0.42327084388697955
6198,practiced,-0.42320541461041483
6199,faw,-0.42224347029201914
6200,internalaffairs,-0.42224347029201914
6201,commentate,-0.42221636915356103
6202,conquer,-0.4221796270941437
6203,phase,-0.4218824823982487
6204,vane,-0.4215910646435722
6205,mugabi,-0.42152180011155527
6206,zimbabwe,-0.42152180011155527
6207,citizens,-0.42152180011155527
6208,deeds,-0.42069169623937486
6209,nofear,-0.42041203354404644
6210,possibility,-0.42017395402967816
6211,creflo_dollar,-0.42013063656665
6212,ease,-0.42013063656665
6213,dough,-0.42004663830953204
6214,shmoe,-0.42004663830953204
6215,snakes,-0.4200064356398079
6216,appearing,-0.4199252173126162
6217,bestrong,-0.4198993934603196
6218,pushnsoar,-0.4198993934603196
6219,havecourage,-0.4198993934603196
6220,emerson,-0.419263823107044
6221,seagulls,-0.4191488859228518
6222,cash,-0.4191278472439878
6223,rosanne,-0.4191278472439878
6224,ring,-0.41912263245687564
6225,os,-0.4184580140791429
6226,cripples,-0.4183186634147996
6227,ukw,-0.4183186634147996
6228,nicole_hhhh,-0.41827568825504396
6229,sue,-0.4179189968757984
6230,foxandfriends,-0.4179189968757984
6231,muting,-0.4179078981672425
6232,attachment,-0.417436347991136
6233,philophobia,-0.417436347991136
6234,bein,-0.4174106427135789
6235,thick,-0.4173005279346639
6236,clowns,-0.4169231639208102
6237,ginza1986,-0.41692059581059854
6238,smitty_bhoy,-0.41692059581059854
6239,proverb,-0.4163340731351772
6240,lollydaskal,-0.4160285226529688
6241,toliet,-0.416026022406123
6242,randomthought,-0.416026022406123
6243,iphone4,-0.416026022406123
6244,fearoftheunknown,-0.4157743689980651
6245,false,-0.41555480882538826
6246,wishin,-0.41553946049122087
6247,rising,-0.41528103359683805
6248,simply,-0.4146537025946784
6249,nerd,-0.4131299303801022
6250,betrayed,-0.41291025705475354
6251,gracielee96,-0.41287784724910903
6252,rachh1xo,-0.41287784724910903
6253,dehumanizes,-0.4127616308517244
6254,dillons,-0.4127116112846229
6255,demand,-0.4120946894603523
6256,vans,-0.41207879274818976
6257,trobertson7,-0.4119165243159342
6258,stumble,-0.4119165243159342
6259,terps,-0.4118590144083327
6260,acc,-0.4118590144083327
6261,moriarty,-0.41127227631378993
6262,copyrights,-0.41115307743591806
6263,76,-0.41111569512719154
6264,frowning,-0.41111569512719154
6265,weallfloatdownhere,-0.4107951971921072
6266,humiliation,-0.4103737046470049
6267,quesy,-0.40997863195268414
6268,babytweet,-0.40997863195268414
6269,skipped,-0.4093134944166922
6270,mile,-0.4093134944166922
6271,pulse,-0.4092583942585876
6272,unprepared,-0.40882908990467764
6273,_pgelizabeth,-0.4087507295592781
6274,root,-0.4080140577879914
6275,reesewitherspoon,-0.40785590263688976
6276,markwallburg,-0.40785590263688976
6277,talkin,-0.4077953997257741
6278,faced,-0.40770803226377716
6279,whew,-0.40770803226377716
6280,mega64official,-0.40661705209319216
6281,axelfoley10,-0.40644480799338817
6282,normanonrails,-0.40644480799338817
6283,marcusdaniel21,-0.40644480799338817
6284,slipping,-0.40626555888583255
6285,hardening,-0.40575240426581977
6286,softness,-0.40575240426581977
6287,ihatemyself,-0.40537223108796533
6288,reinforce,-0.4050613516110361
6289,huber,-0.4050613516110361
6290,cheri,-0.4050613516110361
6291,shakingly,-0.40494924349738814
6292,tigerfish,-0.40494924349738814
6293,terrrible,-0.40494924349738814
6294,leak,-0.40478096371920586
6295,lindenmh,-0.40478096371920586
6296,ft,-0.40478096371920586
6297,gospel,-0.40473015629908315
6298,avoid,-0.404713077353404
6299,drove,-0.40468641281528644
6300,bridge,-0.40468641281528644
6301,neveragain,-0.4046317584201668
6302,held,-0.4046317584201668
6303,awoke,-0.4046317584201668
6304,trueee,-0.4045101924515215
6305,ns,-0.40439398000183263
6306,greasy,-0.4043526418983427
6307,reesey,-0.4043526418983427
6308,naughty,-0.4043526418983427
6309,marky,-0.4043526418983427
6310,allah,-0.404174767054287
6311,evidence,-0.4041302673950357
6312,stoked,-0.4040098526067092
6313,profit,-0.40383545012361494
6314,sinnita,-0.4033944184297503
6315,gillian,-0.4033944184297503
6316,mckeith,-0.4033944184297503
6317,morehouse,-0.4030493434247431
6318,strongest,-0.4029933366297489
6319,pleasant,-0.40293683644174233
6320,alwaysfollowback,-0.40293374336218063
6321,teamautofollow,-0.40293374336218063
6322,emma,-0.4026764023572718
6323,burn,-0.4026764023572718
6324,suh,-0.40265638010882476
6325,uq,-0.4025197442785046
6326,uqresults,-0.4025197442785046
6327,sc,-0.40227051792704405
6328,tenn,-0.40227051792704405
6329,declined,-0.40227051792704405
6330,stands,-0.40217294191013536
6331,nothig,-0.40217294191013536
6332,tommytap11,-0.4016902110783987
6333,tougheddie,-0.4016902110783987
6334,iam_jjiv,-0.4014610531613903
6335,collision,-0.4014610531613903
6336,accomplishment,-0.40104243843111803
6337,hears,-0.4010027444032336
6338,guna,-0.4010027444032336
6339,composer,-0.4010027444032336
6340,flashbacks,-0.4008616241189671
6341,ranger,-0.4008616241189671
6342,undefined,-0.40061668834809466
6343,rhetorical,-0.40061668834809466
6344,statement,-0.40061668834809466
6345,quotethat,-0.40061668834809466
6346,ge_lovingher,-0.4006157715682119
6347,binding,-0.40052063634152546
6348,timidity,-0.40052063634152546
6349,bondage,-0.40052063634152546
6350,victim,-0.40025439718745714
6351,industry,-0.4001187358289844
6352,towards,-0.398395882882916
6353,euan_nicolson11,-0.39828691016808526
6354,movingforward,-0.39689543115255094
6355,harrison,-0.3968214943308346
6356,humble,-0.3964874248781982
6357,autotune,-0.39625728025344076
6358,metrorail,-0.3956459479487816
6359,malmesbury,-0.3956459479487816
6360,travelling,-0.3956459479487816
6361,metroman,-0.3956459479487816
6362,silence,-0.39560799181330464
6363,niqqa,-0.3954419469156164
6364,shared,-0.3954102778999171
6365,disappears,-0.39525699061915337
6366,carnegie,-0.3949983608442442
6367,dale,-0.3949983608442442
6368,challenges,-0.3946786565795367
6369,muhammad,-0.3946786565795367
6370,weak,-0.3944627797591529
6371,ancientproverbs,-0.3942028974732808
6372,aristotle,-0.3942028974732808
6373,arising,-0.3942028974732808
6374,gator,-0.39404180482404233
6375,rowdy,-0.39404180482404233
6376,dreadful,-0.3932098366845708
6377,fingered,-0.39291438150565666
6378,mastery,-0.3928029234510131
6379,americans,-0.39251163894313806
6380,agents,-0.39251163894313806
6381,fbi,-0.39251163894313806
6382,ash_and_roll,-0.3924999801148288
6383,mixtapecomingsoon,-0.3924999801148288
