word,NNprob,wordCount,NN_Rank
noooo,-12.532622,5,10078
shutting,-12.539149,11,10079
disappointment,-12.54099,8,10080
reap,-12.548846,5,10081
discouragement,-12.549933,3,10082
okay,-12.552242,49,10083
conclusions,-12.555761,2,10084
by,-12.557685,814,10085
marrying,-12.560794,3,10086
touring,-12.560809,5,10087
for,-12.561759,5464,10088
sneezed,-12.562299,1,10089
derby,-12.563815,2,10090
mic,-12.565179,2,10091
incase,-12.566154,6,10092
shuld,-12.568036,1,10093
changing,-12.570846,17,10094
basketball,-12.587793,61,10095
standard,-12.591264,1,10096
whitehouse,-12.594429,1,10097
stink,-12.595378,3,10098
vast,-12.59673,2,10099
policies,-12.600174,1,10100
forever,-12.601396,90,10101
esque,-12.601824,3,10102
band,-12.614352,39,10103
boardroom,-12.618645,1,10104
is,-12.633667,5832,10105
defecate,-12.634253,2,10106
uhmm,-12.635802,1,10107
wot,-12.641198,1,10108
adjacent,-12.657652,6,10109
resent,-12.660371,1,10110
shadowing,-12.662368,1,10111
reaction,-12.663295,28,10112
triumphing,-12.6659355,1,10113
em,-12.671229,66,10114
commercial,-12.679837,37,10115
sharp,-12.681575,41,10116
illusion,-12.683404,44,10117
thriller,-12.699177,1,10118
relatively,-12.700277,1,10119
horribly,-12.700601,1,10120
barbie,-12.702039,2,10121
can,-12.709558,1034,10122
swagger,-12.717459,1,10123
variation,-12.725949,5,10124
private,-12.732711,6,10125
everytime,-12.732769,53,10126
door,-12.739922,102,10127
outright,-12.740169,1,10128
striving,-12.746518,1,10129
principle,-12.7510195,18,10130
individuals,-12.752471,3,10131
generations,-12.7532835,8,10132
hehehe,-12.759707,2,10133
venue,-12.765424,3,10134
agency,-12.76709,3,10135
saw,-12.776357,167,10136
all,-12.776588,1900,10137
hypocritical,-12.7771845,1,10138
shape,-12.783379,1,10139
produce,-12.785625,1,10140
yawn,-12.793435,1,10141
given,-12.79411,44,10142
farts,-12.79597,2,10143
gripping,-12.797967,2,10144
turtle,-12.805492,17,10145
2012,-12.81033,64,10146
rememba,-12.813676,1,10147
've,-12.813773,602,10148
strangest,-12.815042,5,10149
salivating,-12.829251,1,10150
cult,-12.830167,1,10151
sweatshirt,-12.831619,3,10152
sense,-12.833457,31,10153
otters,-12.838701,1,10154
vera,-12.858966,1,10155
operation,-12.859943,5,10156
multiply,-12.861592,2,10157
feelings,-12.862028,95,10158
ref,-12.862263,5,10159
and,-12.869185,8078,10160
collaborate,-12.872943,1,10161
prompt,-12.876853,1,10162
campfire,-12.877437,1,10163
ourselves,-12.879217,30,10164
uou,-12.883115,1,10165
shaping,-12.883512,1,10166
bruh,-12.88726,2,10167
fullest,-12.892769,1,10168
classic,-12.897525,35,10169
bro,-12.91669,58,10170
theatres,-12.920098,1,10171
lmao,-12.923041,63,10172
vacate,-12.927085,1,10173
witch,-12.9271,1,10174
vulture,-12.933084,1,10175
stoke,-12.935452,3,10176
allowing,-12.941261,20,10177
with,-12.945546,2306,10178
brash,-12.951213,10,10179
hut,-12.95506,3,10180
wolf,-12.955389,4,10181
ladder,-12.959923,1,10182
mistake,-12.964953,33,10183
who,-12.970728,597,10184
dit,-12.972302,1,10185
shame,-12.974299,61,10186
teasing,-12.979045,1,10187
grabbing,-12.979087,2,10188
affirm,-12.979497,1,10189
holds,-12.979902,64,10190
infront,-12.982348,10,10191
faith,-12.987895,258,10192
hobby,-12.990909,3,10193
lobster,-12.998927,1,10194
setting,-13.001536,8,10195
cackle,-13.001788,1,10196
aside,-13.004644,6,10197
roof,-13.008342,11,10198
1999,-13.008651,6,10199
bighead,-13.010255,1,10200
barrier,-13.018688,11,10201
mating,-13.025039,1,10202
-----,-13.025244,6,10203
¥what,-13.026317,1,10204
area,-13.028785,27,10205
someimes,-13.029986,1,10206
making,-13.0313425,164,10207
rate,-13.036394,27,10208
forklift,-13.0364065,1,10209
..,-13.043808,1672,10210
hammer,-13.044594,2,10211
clown,-13.046886,6,10212
moan,-13.047435,1,10213
dat,-13.053392,36,10214
plus,-13.05789,35,10215
across,-13.058677,34,10216
returning,-13.07071,4,10217
chuck,-13.074258,12,10218
krew,-13.076167,1,10219
realisation,-13.082613,2,10220
loud,-13.084506,76,10221
google,-13.091044,26,10222
perception,-13.091101,1,10223
te,-13.092793,1,10224
open,-13.09495,216,10225
contradicting,-13.095659,6,10226
truth,-13.095979,114,10227
going,-13.097608,847,10228
due,-13.100486,106,10229
ahhh,-13.106461,24,10230
funny,-13.10685,91,10231
#fml,-13.109473,1,10232
procrastinating,-13.113196,4,10233
titans,-13.1221075,1,10234
correlated,-13.131261,1,10235
allegations,-13.133108,1,10236
softly,-13.139407,1,10237
hark,-13.149033,2,10238
feature,-13.150252,4,10239
demonize,-13.160478,2,10240
wud,-13.16555,2,10241
silently,-13.170619,3,10242
californication,-13.179258,1,10243
afterlife,-13.182892,1,10244
homophobia,-13.183696,10,10245
vis,-13.185749,1,10246
catch,-13.197568,36,10247
justifying,-13.197981,1,10248
outside,-13.204098,87,10249
back,-13.209988,877,10250
stoner,-13.2107935,1,10251
outrageous,-13.215535,7,10252
cape,-13.223816,5,10253
breathe,-13.2542715,21,10254
challenges,-13.255305,10,10255
raising,-13.260526,2,10256
disgusting,-13.267226,26,10257
signal,-13.268474,2,10258
attack,-13.270484,87,10259
modern,-13.271722,4,10260
loove,-13.272001,1,10261
landen,-13.273253,1,10262
oversized,-13.27689,1,10263
jumped,-13.2796755,27,10264
smothered,-13.282688,1,10265
opinions,-13.284347,2,10266
illnesses,-13.286989,1,10267
juwan,-13.287075,1,10268
rocks,-13.28784,4,10269
ove,-13.295965,1,10270
newer,-13.297235,1,10271
tidal,-13.30286,1,10272
publicly,-13.304381,8,10273
ignorance,-13.305697,29,10274
necessary,-13.3059845,7,10275
baddd,-13.308817,2,10276
small,-13.313598,48,10277
resources,-13.320563,1,10278
unbelievably,-13.325227,2,10279
outs,-13.326518,6,10280
houses,-13.32919,9,10281
sin,-13.329364,47,10282
emphasize,-13.334762,1,10283
i'm,-13.339412,17,10284
honest,-13.340887,18,10285
needing,-13.34118,7,10286
web,-13.345492,5,10287
mingling,-13.350465,1,10288
r,-13.352726,122,10289
tiny,-13.353276,6,10290
fanz,-13.362709,1,10291
results,-13.366042,62,10292
psychopaths,-13.371953,1,10293
vibration,-13.37585,16,10294
uncharted,-13.375963,1,10295
instrumental,-13.376743,4,10296
gloomy,-13.389973,2,10297
ridiculous,-13.390466,40,10298
valley,-13.391168,9,10299
ksa,-13.394613,6,10300
commonly,-13.395016,1,10301
wowza,-13.395133,1,10302
fcuk,-13.40505,1,10303
mastering,-13.408468,1,10304
reign,-13.411623,3,10305
honesty,-13.4126835,16,10306
taunting,-13.431291,1,10307
positively,-13.434186,2,10308
actually,-13.439224,194,10309
metrics,-13.444858,7,10310
attitude,-13.449212,12,10311
conversation,-13.455387,24,10312
never,-13.455514,498,10313
attraction,-13.457717,1,10314
ale,-13.460517,4,10315
brake,-13.46515,6,10316
air,-13.469,64,10317
serpent,-13.472736,1,10318
ignoring,-13.475684,5,10319
goddamn,-13.47893,1,10320
chicken,-13.486902,17,10321
shown,-13.487,6,10322
stonewall,-13.4892435,1,10323
curious,-13.494739,10,10324
stepforward,-13.495837,10,10325
authority,-13.507858,5,10326
about,-13.510804,1024,10327
upon,-13.513244,21,10328
cue,-13.515418,4,10329
delicate,-13.517203,2,10330
defeat,-13.5246105,15,10331
ind,-13.527997,1,10332
uhh,-13.52926,2,10333
fateful,-13.530581,16,10334
givin,-13.534313,4,10335
franchise,-13.535348,1,10336
ughhh,-13.53996,4,10337
harmed,-13.545138,1,10338
grey,-13.548224,11,10339
steps,-13.5494795,17,10340
inspired,-13.5525465,11,10341
cat,-13.5529585,52,10342
yah,-13.556926,4,10343
embodies,-13.559232,1,10344
agh,-13.5613985,2,10345
tips,-13.564292,14,10346
wedding,-13.56644,24,10347
breath,-13.567359,10,10348
power,-13.578915,157,10349
validation,-13.595417,1,10350
spaceship,-13.596312,1,10351
here,-13.604378,335,10352
reek,-13.605768,1,10353
imaginable,-13.607563,1,10354
matters,-13.610809,25,10355
team,-13.612273,123,10356
discussing,-13.619425,3,10357
jut,-13.621912,1,10358
mat,-13.622336,1,10359
guards,-13.625001,1,10360
toe,-13.628178,6,10361
hahha,-13.628377,2,10362
emotionally,-13.628627,6,10363
presenting,-13.628838,1,10364
tgw,-13.630234,1,10365
foking,-13.630317,1,10366
led,-13.640298,2,10367
withdraw,-13.643505,1,10368
hum,-13.646415,1,10369
turning,-13.649441,28,10370
convinced,-13.650099,13,10371
wave,-13.658188,7,10372
headphones,-13.662578,25,10373
mimicking,-13.664105,1,10374
acceptable,-13.67006,4,10375
pushed,-13.670128,4,10376
roaring,-13.673256,1,10377
(yelling,-13.685689,1,10378
bwahahahaha,-13.699066,1,10379
global,-13.703298,1,10380
void,-13.708496,4,10381
slammed,-13.71041,2,10382
genuinely,-13.713874,14,10383
competition,-13.714826,6,10384
effect--,-13.715652,9,10385
fulfilling,-13.716079,7,10386
seafood,-13.7169895,1,10387
chain,-13.721605,8,10388
women,-13.722227,115,10389
websites,-13.725719,3,10390
sort,-13.725834,19,10391
collision,-13.727213,9,10392
anguished,-13.727995,1,10393
hey,-13.741265,44,10394
rockers,-13.742932,1,10395
filmed,-13.754537,3,10396
sink,-13.754614,23,10397
adopt,-13.755122,2,10398
yup,-13.756457,9,10399
f,-13.75878,54,10400
dim,-13.762583,1,10401
ruin,-13.7666235,47,10402
deactivating,-13.770741,1,10403
business,-13.774865,46,10404
appealing,-13.775863,2,10405
interpretation,-13.78098,2,10406
insists,-13.782392,3,10407
pigs,-13.786678,6,10408
eating,-13.79295,85,10409
protesting,-13.793506,1,10410
arise,-13.796359,8,10411
executed,-13.798486,4,10412
skankiness,-13.807504,1,10413
past,-13.808627,76,10414
evidently,-13.811264,1,10415
scrub,-13.817576,2,10416
cheeky,-13.821126,4,10417
appropriately,-13.826734,1,10418
imprudent,-13.83276,1,10419
notre,-13.834893,1,10420
truely,-13.841222,7,10421
tuf,-13.845017,1,10422
supposedly,-13.845207,1,10423
gig,-13.847496,7,10424
sheeps,-13.854699,1,10425
skink,-13.860078,1,10426
woah,-13.860157,2,10427
neeed,-13.863021,1,10428
anywhere,-13.871202,29,10429
hoping,-13.872606,26,10430
crawled,-13.872979,2,10431
ok,-13.87335,70,10432
pasture,-13.874439,1,10433
cunt,-13.874949,8,10434
experiencing,-13.875037,1,10435
wars,-13.875123,5,10436
ones,-13.886903,64,10437
reference,-13.887839,3,10438
principles,-13.890908,3,10439
essential,-13.895677,1,10440
barbee,-13.898142,1,10441
many,-13.899602,248,10442
),-13.903261,472,10443
apocalypto,-13.906182,6,10444
kinda,-13.911948,48,10445
shoutouts,-13.919589,1,10446
radar,-13.92544,1,10447
idea,-13.927212,106,10448
algorithms,-13.928405,1,10449
dogged,-13.931821,1,10450
2009,-13.937611,7,10451
precursor,-13.938512,1,10452
severely,-13.939105,8,10453
duck,-13.941573,23,10454
hmmm,-13.944518,6,10455
asswhooping,-13.94452,14,10456
futures,-13.945116,1,10457
running,-13.950161,74,10458
auditioning,-13.975214,1,10459
aj,-13.978311,1,10460
kool,-13.982444,1,10461
kicks,-13.986748,14,10462
rises,-13.989314,10,10463
hope,-14.000413,395,10464
default,-14.001383,1,10465
equal,-14.002489,13,10466
floor,-14.0028925,35,10467
free,-14.004063,110,10468
/,-14.00453,383,10469
scotch,-14.012717,2,10470
world,-14.022995,297,10471
confinement,-14.027141,10,10472
finding,-14.028395,42,10473
shoo,-14.031834,1,10474
use,-14.032521,118,10475
pestilence,-14.035841,7,10476
imho,-14.038272,1,10477
island,-14.040626,3,10478
abroad,-14.042628,2,10479
admire,-14.042776,3,10480
freakin,-14.044515,21,10481
intelligent,-14.054046,1,10482
secrets,-14.056085,3,10483
watching,-14.059742,275,10484
promise,-14.06802,50,10485
will,-14.074318,1281,10486
reese,-14.080078,35,10487
script,-14.080647,12,10488
absurdly,-14.081524,1,10489
lapel,-14.086007,1,10490
shirt,-14.095042,44,10491
fox,-14.095776,8,10492
royce,-14.096711,1,10493
competitive,-14.0980625,2,10494
dodgy,-14.0997,8,10495
upppp,-14.101579,1,10496
shakingly,-14.1090145,7,10497
beginning,-14.110519,59,10498
did,-14.110884,603,10499
nae,-14.11448,1,10500
rowdy,-14.114625,4,10501
vanish,-14.116495,1,10502
bedroom,-14.116701,8,10503
hmph,-14.126214,1,10504
gotta,-14.128906,7,10505
leader,-14.135478,14,10506
stray,-14.145173,11,10507
expressing,-14.146289,14,10508
dramatically,-14.147747,1,10509
upcoming,-14.154204,3,10510
squat,-14.167937,12,10511
vaguely,-14.171145,1,10512
exhibition,-14.17245,1,10513
unleash,-14.172655,2,10514
stream,-14.172812,8,10515
friggen,-14.181102,1,10516
do-,-14.18178,1,10517
¥â,-14.182731,10,10518
pets,-14.183259,2,10519
slutty,-14.18518,1,10520
off,-14.186347,585,10521
heavily,-14.187853,2,10522
on,-14.18875,2843,10523
swear,-14.190262,65,10524
.....,-14.1921425,183,10525
esp,-14.193731,6,10526
thinking,-14.197242,157,10527
spontaneous,-14.200033,1,10528
trusts,-14.204101,1,10529
machine,-14.204273,29,10530
ftw,-14.207246,1,10531
hates,-14.207286,20,10532
zone,-14.211019,2,10533
pumpkins,-14.214894,1,10534
grievous,-14.214946,3,10535
cracking,-14.218134,2,10536
alright,-14.218957,13,10537
tryin,-14.225646,7,10538
somewhat,-14.238217,4,10539
info,-14.241873,12,10540
backoff,-14.246462,1,10541
rather,-14.248406,58,10542
list,-14.249967,79,10543
forced,-14.262999,11,10544
elephants,-14.270759,2,10545
foreal,-14.271752,1,10546
coz,-14.271781,21,10547
shaq,-14.285707,5,10548
slowly,-14.285752,20,10549
campaign,-14.29511,9,10550
stint,-14.29816,2,10551
fi,-14.303052,2,10552
excruciating,-14.308169,3,10553
y,-14.308419,79,10554
bites,-14.3126135,2,10555
blunt,-14.3147745,2,10556
2008,-14.317641,2,10557
cool,-14.319188,71,10558
frequently,-14.324177,1,10559
fuuuuck,-14.346202,1,10560
dese,-14.347972,1,10561
mack,-14.348352,4,10562
.......,-14.352484,29,10563
studio,-14.357246,13,10564
samples,-14.357441,4,10565
babe,-14.363641,14,10566
stag,-14.3641815,8,10567
ao,-14.365939,1,10568
cited,-14.367264,1,10569
biz,-14.370219,10,10570
-but,-14.371233,1,10571
midget,-14.377929,7,10572
majority,-14.37929,10,10573
yu,-14.379775,50,10574
¥âœ½âˆ—â€¢*â¨*âœ½,-14.395946,1,10575
¥âˆ—â˜†,-14.395946,1,10576
¥shawnreneâ,-14.395946,2,10577
¥srâ,-14.395946,1,10578
¥â˜€,-14.395946,1,10579
¥â˜€*â€¢.â,-14.395946,1,10580
basement,-14.397437,16,10581
radiated,-14.409381,1,10582
muslim,-14.411351,38,10583
smashing,-14.414483,2,10584
declare,-14.417202,11,10585
authenticity,-14.417517,1,10586
stomp,-14.420225,10,10587
stank,-14.421737,1,10588
id's,-14.422469,1,10589
farted,-14.423027,2,10590
sizes,-14.427891,2,10591
enough,-14.430683,103,10592
sadly,-14.431788,17,10593
over,-14.435316,404,10594
deserve,-14.441437,14,10595
least,-14.445344,90,10596
quietly,-14.445483,1,10597
ours,-14.446658,1,10598
hopefully,-14.450907,32,10599
tolerate,-14.452552,5,10600
mil,-14.456897,2,10601
justsayin,-14.458427,1,10602
unexpected,-14.460618,32,10603
owt,-14.462229,1,10604
dentist,-14.46683,75,10605
epic,-14.469552,6,10606
bottomline,-14.470108,9,10607
squid,-14.474795,2,10608
prank,-14.477058,2,10609
gunna,-14.478041,21,10610
visuals,-14.479286,1,10611
scream,-14.480584,9,10612
changes,-14.49355,26,10613
wld,-14.494893,9,10614
invites,-14.496297,1,10615
pleasure,-14.49787,30,10616
imagery,-14.497994,2,10617
represent,-14.503295,17,10618
norris,-14.503643,9,10619
highest,-14.503863,17,10620
greece,-14.505803,5,10621
bit,-14.506809,83,10622
gathering,-14.508008,7,10623
psychology,-14.51226,16,10624
background,-14.51446,17,10625
¥.,-14.532279,1,10626
allen,-14.534898,3,10627
governance,-14.539595,1,10628
loop,-14.540386,5,10629
christians,-14.549151,10,10630
hicktown,-14.549823,1,10631
succes,-14.553221,1,10632
when,-14.556295,1803,10633
head,-14.556411,233,10634
jura,-14.562832,6,10635
striking,-14.563175,11,10636
tentative,-14.565801,1,10637
mannn,-14.566587,5,10638
verge,-14.567869,3,10639
inside,-14.574867,85,10640
limits,-14.582824,26,10641
distressed,-14.585177,1,10642
eugh,-14.590475,1,10643
bother,-14.595978,13,10644
tattoos,-14.603102,6,10645
archenemy,-14.606086,1,10646
dull,-14.609043,3,10647
terrific,-14.612964,3,10648
crazyyy,-14.616583,1,10649
vegetarian,-14.621008,1,10650
lke,-14.621552,1,10651
ugh,-14.6222105,66,10652
ishh,-14.631829,1,10653
highly,-14.635018,3,10654
symposium,-14.637469,1,10655
successfully,-14.63902,3,10656
taketh,-14.641402,6,10657
unite,-14.649667,1,10658
dang,-14.650019,13,10659
thai,-14.652579,4,10660
seemed,-14.655953,1,10661
our,-14.6609,800,10662
tell,-14.677393,209,10663
edgy,-14.682442,8,10664
coughing,-14.683669,4,10665
uve,-14.685232,1,10666
contacting,-14.686648,2,10667
matches,-14.691232,2,10668
wank,-14.708428,1,10669
travel,-14.711616,5,10670
tee,-14.71208,2,10671
mater,-14.712345,2,10672
misunderstood,-14.713366,10,10673
fake,-14.715615,24,10674
safely,-14.716738,1,10675
anticipating,-14.717118,11,10676
traffic,-14.718343,22,10677
belong,-14.719372,11,10678
k,-14.719561,10,10679
dito,-14.722467,1,10680
quieter,-14.734935,2,10681
cosplayer,-14.737099,1,10682
muse,-14.745231,1,10683
van,-14.745273,5,10684
…,-14.746047,5,10685
killjoy,-14.746314,2,10686
pike,-14.751359,3,10687
remember,-14.763703,216,10688
hm,-14.7637615,1,10689
unwanted,-14.766159,2,10690
lakeside,-14.772441,1,10691
clearly,-14.777588,9,10692
throwback,-14.782474,1,10693
attached,-14.789874,13,10694
simultaneously,-14.794494,14,10695
xx,-14.798495,18,10696
wwhat,-14.800689,1,10697
compliments,-14.810258,2,10698
warming,-14.811177,2,10699
halls,-14.812528,2,10700
declaration,-14.8205805,1,10701
omg,-14.821822,100,10702
eagle,-14.829975,3,10703
cougar,-14.831078,1,10704
capricorn,-14.832828,8,10705
reallly,-14.833459,1,10706
overlooking,-14.83583,1,10707
fin,-14.836427,1,10708
trance,-14.839795,1,10709
wilt,-14.854526,1,10710
detest,-14.854641,1,10711
synopsis,-14.857774,1,10712
ticking,-14.85929,4,10713
most,-14.869811,297,10714
battering,-14.873566,1,10715
lies,-14.877292,118,10716
im,-14.882319,28,10717
zero,-14.883452,8,10718
screaming,-14.902819,35,10719
muffle,-14.905099,1,10720
crashing,-14.906687,3,10721
barking,-14.907389,1,10722
rehearsal,-14.917495,14,10723
few,-14.920762,125,10724
one,-14.923872,1244,10725
rape,-14.92447,21,10726
thought,-14.934267,231,10727
nono,-14.936543,1,10728
issue,-14.939911,20,10729
agent,-14.94524,8,10730
prevented,-14.9567,8,10731
ignorin,-14.958391,1,10732
lips,-14.961677,5,10733
homework!,-14.961823,1,10734
mi,-14.969623,15,10735
building,-14.972407,32,10736
construction,-14.973937,2,10737
naw,-14.9764595,8,10738
freely,-14.979201,4,10739
conflict,-14.982183,1,10740
911,-14.987944,15,10741
readers,-14.99044,1,10742
rapist,-14.9950905,3,10743
lesser,-14.995791,1,10744
recognize,-14.997361,8,10745
sleepover,-14.999438,10,10746
understatement,-15.00716,1,10747
spotting,-15.011862,32,10748
remotely,-15.015034,1,10749
stays,-15.017768,8,10750
embarrassed,-15.021037,12,10751
footy,-15.02573,1,10752
bummer,-15.029089,2,10753
...,-15.030043,3008,10754
farther,-15.031465,1,10755
rates,-15.032536,1,10756
become,-15.032538,141,10757
ouch,-15.036336,7,10758
uncles,-15.044917,2,10759
tim,-15.047603,3,10760
bend,-15.048953,1,10761
arse,-15.049164,17,10762
part,-15.049943,85,10763
blackout,-15.0519,8,10764
criminal,-15.052879,2,10765
pari,-15.059253,1,10766
iconic,-15.065042,1,10767
bump,-15.068797,10,10768
crops,-15.07195,1,10769
existence,-15.073159,11,10770
acronyms,-15.073997,1,10771
wo,-15.081611,362,10772
kidnap,-15.082635,1,10773
bits,-15.084158,4,10774
dar,-15.095672,1,10775
everyone,-15.09615,197,10776
jeez,-15.104987,4,10777
bella,-15.105474,1,10778
countenance,-15.107009,1,10779
cutey,-15.110632,1,10780
touch,-15.110702,29,10781
time,-15.113738,1400,10782
<,-15.120728,101,10783
goofy,-15.126891,2,10784
sensitive,-15.128248,3,10785
moving,-15.12954,58,10786
tats,-15.131241,1,10787
accompany,-15.131747,8,10788
less,-15.133622,995,10789
endures,-15.1405325,1,10790
mercilessly,-15.140599,6,10791
observe,-15.142673,2,10792
diservice,-15.147115,1,10793
formal,-15.150934,3,10794
case,-15.152763,39,10795
mate,-15.15903,24,10796
favor,-15.161528,1,10797
channel,-15.164583,42,10798
thy,-15.169331,22,10799
twice,-15.172092,7,10800
solemn,-15.1722765,1,10801
smmfh,-15.177331,2,10802
yep,-15.179191,10,10803
actual,-15.180056,15,10804
texas,-15.183019,7,10805
statistics,-15.183167,13,10806
heath,-15.192503,1,10807
mulled,-15.194379,2,10808
inspire,-15.19709,8,10809
institution,-15.199342,8,10810
haaa,-15.20518,1,10811
#ahh,-15.205891,8,10812
fight,-15.206959,98,10813
shares,-15.208514,2,10814
lurking,-15.209762,1,10815
severe,-15.21277,6,10816
emotions,-15.231283,113,10817
exceptional,-15.234357,1,10818
including,-15.2437935,13,10819
thnks,-15.246552,1,10820
topless,-15.251294,1,10821
facts,-15.253088,14,10822
explains,-15.258237,1,10823
sisters,-15.260528,15,10824
effing,-15.272367,3,10825
whose,-15.277094,10,10826
deeds,-15.277621,8,10827
loveu,-15.285306,1,10828
apathy,-15.289904,1,10829
start,-15.289933,235,10830
celebrity,-15.29522,6,10831
mcfly,-15.296729,1,10832
roadtrip,-15.300154,1,10833
voice,-15.3015585,61,10834
........,-15.304589,16,10835
caesar,-15.311185,1,10836
ever,-15.312074,358,10837
airing,-15.31578,3,10838
hillis,-15.3227,1,10839
pfft,-15.32354,1,10840
tent,-15.330197,1,10841
probably,-15.331343,133,10842
-ep,-15.334222,1,10843
everything,-15.336286,169,10844
‘,-15.336598,10,10845
sloppy,-15.344178,1,10846
shiz,-15.346023,1,10847
giggle,-15.351741,4,10848
taking,-15.355361,149,10849
girl,-15.362184,218,10850
starve,-15.368262,1,10851
weed,-15.368869,7,10852
wanted,-15.369841,102,10853
realised,-15.370038,22,10854
eyes,-15.377275,183,10855
